# results from simulated data from project "project.tab"
# date: 2024-05-22T00:42:36-03:00
tree	node	age	pixels	farthest
triassic-fast-16	117	120716358	0.900000	0.052324
triassic-fast-16	118	37284416	0.230000	0.143775
triassic-fast-16	120	34775577	0.750000	0.091052
triassic-fast-16	123	44142472	0.750000	0.106928
triassic-fast-16	124	7404404	1.000000	0.000000
triassic-fast-16	127	15429189	0.300000	0.125955
triassic-fast-16	129	3511128	1.000000	0.000000
triassic-fast-16	132	137767365	0.700000	0.088029
triassic-fast-16	133	128188323	0.540000	0.105047
triassic-fast-16	134	29526626	0.960000	0.052320
triassic-fast-16	136	1409588	0.970000	0.052529
triassic-fast-16	139	105738821	0.930000	0.052529
triassic-fast-16	140	88118543	0.790000	0.076886
triassic-fast-16	142	26107128	0.780000	0.054882
triassic-fast-16	144	8309147	0.010000	0.255789
triassic-fast-16	147	102660738	0.770000	0.138950
triassic-fast-16	148	58626684	0.240000	0.134321
triassic-fast-16	151	87040832	0.650000	0.075342
triassic-fast-16	152	34002656	0.110000	0.151669
triassic-fast-16	155	67556247	0.720000	0.056916
triassic-fast-16	157	52665494	0.670000	0.105459
triassic-fast-16	158	27890989	0.300000	0.175406
triassic-fast-16	161	8129536	0.040000	0.203385
triassic-fast-16	164	117720251	0.890000	0.074742
triassic-fast-16	165	82582626	0.960000	0.052529
triassic-fast-16	166	5304281	0.320000	0.117621
triassic-fast-16	169	59827002	0.840000	0.101218
triassic-fast-16	170	48867086	0.660000	0.053881
triassic-fast-16	173	21981338	0.820000	0.052529
triassic-fast-16	176	81809469	0.790000	0.104783
triassic-fast-16	177	30128725	0.710000	0.104576
triassic-fast-16	180	72727004	0.400000	0.092206
triassic-fast-16	181	39529868	0.930000	0.057659
triassic-fast-16	183	30358031	0.510000	0.144123
triassic-fast-16	186	31771178	0.840000	0.083274
triassic-fast-16	187	21493050	0.250000	0.157579
triassic-fast-16	190	6193324	0.990000	0.052401
triassic-fast-16	192	1104850	1.000000	0.000000
triassic-fast-17	0	241717001	0.750000	0.077734
triassic-fast-17	1	222438085	0.660000	0.113584
triassic-fast-17	2	220278669	0.700000	0.062019
triassic-fast-17	3	23243455	0.680000	0.157127
triassic-fast-17	6	154839761	0.490000	0.103457
triassic-fast-17	8	130238581	0.810000	0.105730
triassic-fast-17	10	85305969	0.910000	0.104987
triassic-fast-17	13	174587025	0.910000	0.052511
triassic-fast-17	14	54768592	0.480000	0.104190
triassic-fast-17	16	16916705	1.000000	0.000000
triassic-fast-17	19	152811918	0.830000	0.061428
triassic-fast-17	20	145000302	0.880000	0.052373
triassic-fast-17	21	64334859	0.770000	0.054784
triassic-fast-17	23	49726041	1.000000	0.000000
triassic-fast-17	25	31046086	0.900000	0.053521
triassic-fast-17	26	8596664	0.990000	0.052171
triassic-fast-17	29	1338318	0.960000	0.052360
triassic-fast-17	32	59697679	0.750000	0.090851
triassic-fast-17	33	34711993	0.800000	0.077352
triassic-fast-17	36	53894682	0.410000	0.105202
triassic-fast-17	38	41448188	0.930000	0.052378
triassic-fast-17	40	32866707	0.920000	0.084826
triassic-fast-17	43	148478570	0.670000	0.105021
triassic-fast-17	44	74403073	0.550000	0.104740
triassic-fast-17	45	52894131	0.760000	0.069611
triassic-fast-17	47	3332440	1.000000	0.000000
triassic-fast-17	50	26631807	0.590000	0.209634
triassic-fast-17	52	25717935	0.080000	0.195940
triassic-fast-17	54	5749032	1.000000	0.000000
triassic-fast-17	56	102191	0.960000	0.158347
triassic-fast-17	59	59364518	0.900000	0.052529
triassic-fast-17	60	31679429	0.730000	0.052546
triassic-fast-17	62	5860153	1.000000	0.000000
triassic-fast-17	65	56969411	0.190000	0.129058
triassic-fast-17	67	41657152	0.600000	0.105695
triassic-fast-17	68	25303679	0.240000	0.150535
triassic-fast-17	71	3668743	0.600000	0.180646
triassic-fast-17	73	1803938	0.790000	0.058535
triassic-fast-17	76	214894044	0.720000	0.105056
triassic-fast-17	77	101908719	0.720000	0.058536
triassic-fast-17	78	99291348	0.870000	0.052360
triassic-fast-17	79	6689589	1.000000	0.000000
triassic-fast-17	82	44292637	0.950000	0.052653
triassic-fast-17	83	38641612	0.990000	0.052529
triassic-fast-17	86	41302797	0.960000	0.052436
triassic-fast-17	88	17647122	0.400000	0.104942
triassic-fast-17	91	77545272	0.620000	0.094370
triassic-fast-17	92	64625336	0.870000	0.054939
triassic-fast-17	94	19406850	0.950000	0.052511
triassic-fast-17	97	65671412	0.220000	0.159231
triassic-fast-17	98	54905538	0.020000	0.240567
triassic-fast-17	100	8118136	1.000000	0.000000
triassic-fast-17	103	27102347	0.960000	0.052459
triassic-fast-17	105	20680525	1.000000	0.000000
triassic-fast-17	108	164676156	0.740000	0.096866
triassic-fast-17	109	139297508	0.530000	0.132763
triassic-fast-17	110	99384567	0.530000	0.120953
triassic-fast-17	111	11397981	0.860000	0.174432
triassic-fast-17	114	98767093	0.580000	0.107993
triassic-fast-17	115	5813283	0.160000	0.157914
triassic-fast-17	118	88133714	0.970000	0.052319
triassic-fast-17	120	10333336	0.970000	0.052482
triassic-fast-17	123	107629034	0.210000	0.163314
triassic-fast-17	124	68785780	0.410000	0.102901
triassic-fast-17	126	6700475	1.000000	0.000000
triassic-fast-17	129	86328759	0.730000	0.105468
triassic-fast-17	130	36286505	0.210000	0.158009
triassic-fast-17	133	74324278	0.900000	0.067127
triassic-fast-17	134	51955257	1.000000	0.000000
triassic-fast-17	137	20079195	0.640000	0.084073
triassic-fast-17	140	128201259	0.900000	0.093831
triassic-fast-17	141	128152334	0.860000	0.104636
triassic-fast-17	143	63020630	0.880000	0.052401
triassic-fast-17	144	13834920	0.870000	0.052633
triassic-fast-17	146	4213763	1.000000	0.000000
triassic-fast-17	149	33917540	0.930000	0.105276
triassic-fast-17	150	25817854	0.240000	0.184082
triassic-fast-17	153	23705646	0.990000	0.052180
triassic-fast-17	156	85785662	0.850000	0.076119
triassic-fast-17	157	83902796	0.660000	0.137220
triassic-fast-17	159	22085267	0.980000	0.052511
triassic-fast-17	161	2304018	1.000000	0.000000
triassic-fast-17	164	75776702	0.730000	0.077551
triassic-fast-17	165	12056715	0.850000	0.059922
triassic-fast-17	168	43180291	0.600000	0.094363
triassic-fast-17	170	35622457	0.630000	0.146309
triassic-fast-18	0	238429910	0.380000	0.105312
triassic-fast-18	1	146190076	0.690000	0.058655
triassic-fast-18	2	109738041	0.700000	0.155842
triassic-fast-18	3	101323584	0.890000	0.052501
triassic-fast-18	6	98860574	0.760000	0.087673
triassic-fast-18	8	37075202	0.790000	0.055100
triassic-fast-18	9	16918738	0.880000	0.069854
triassic-fast-18	11	3934030	0.080000	0.300392
triassic-fast-18	14	12770579	0.800000	0.067067
triassic-fast-18	16	2542280	1.000000	0.000000
triassic-fast-18	19	133056880	0.880000	0.109023
triassic-fast-18	20	51096767	0.720000	0.056309
triassic-fast-18	22	44155272	0.330000	0.113182
triassic-fast-18	25	70575432	0.220000	0.094363
triassic-fast-18	27	60578046	0.880000	0.053031
triassic-fast-18	28	6415428	0.750000	0.104831
triassic-fast-18	31	30263017	0.730000	0.052501
triassic-fast-18	33	13268611	1.000000	0.000000
triassic-fast-18	35	6018276	1.000000	0.000000
triassic-fast-18	38	236051939	0.860000	0.094370
triassic-fast-18	39	179525514	0.560000	0.063398
triassic-fast-18	40	108401171	0.600000	0.093718
triassic-fast-18	41	61109952	0.620000	0.086471
triassic-fast-18	44	6287185	0.890000	0.052633
triassic-fast-18	47	104548234	0.610000	0.112614
triassic-fast-18	48	94537066	0.800000	0.067228
triassic-fast-18	49	88896083	0.950000	0.052546
triassic-fast-18	52	16530497	1.000000	0.000000
triassic-fast-18	54	1975680	0.990000	0.052511
triassic-fast-18	57	83732332	0.690000	0.110919
triassic-fast-18	58	61249721	0.850000	0.052419
triassic-fast-18	61	37859055	0.500000	0.126477
triassic-fast-18	63	34705544	0.520000	0.107621
triassic-fast-18	65	12947708	0.140000	0.157647
triassic-fast-18	68	186725461	0.630000	0.120068
triassic-fast-18	69	112556064	0.370000	0.135294
triassic-fast-18	71	112296807	0.770000	0.082787
triassic-fast-18	73	85181104	0.790000	0.070554
triassic-fast-18	74	36820709	0.710000	0.064918
triassic-fast-18	76	26402906	0.910000	0.070878
triassic-fast-18	78	17619166	0.950000	0.052360
triassic-fast-18	81	67167360	0.730000	0.052401
triassic-fast-18	83	14931769	0.650000	0.100760
triassic-fast-18	85	11348033	0.780000	0.081949
triassic-fast-18	87	3288794	1.000000	0.000000
triassic-fast-18	90	128028930	0.610000	0.070446
triassic-fast-18	91	102054070	0.800000	0.125526
triassic-fast-18	92	39827787	0.280000	0.116850
triassic-fast-18	94	6842045	1.000000	0.000000
triassic-fast-18	97	91552642	0.890000	0.052529
triassic-fast-18	98	6557319	0.990000	0.052171
triassic-fast-18	101	43774050	0.930000	0.072782
triassic-fast-18	102	31235416	0.800000	0.092731
triassic-fast-18	105	27208009	0.500000	0.084597
triassic-fast-18	107	14120122	0.430000	0.140987
triassic-fast-18	110	125359386	0.830000	0.074421
triassic-fast-18	111	35915860	0.910000	0.052373
triassic-fast-18	113	7373695	0.940000	0.052401
triassic-fast-18	116	106360213	0.940000	0.058535
triassic-fast-18	118	91662859	0.900000	0.052417
triassic-fast-18	119	42694238	0.920000	0.091199
triassic-fast-18	121	31301195	0.500000	0.111197
triassic-fast-18	123	9445041	1.000000	0.000000
triassic-fast-18	126	90921706	0.870000	0.052360
triassic-fast-18	127	87599843	0.930000	0.058008
triassic-fast-18	129	69073499	0.460000	0.105663
triassic-fast-18	130	42309180	0.970000	0.052342
triassic-fast-18	132	38947430	0.920000	0.054382
triassic-fast-18	135	45937892	0.830000	0.104735
triassic-fast-18	137	23437295	0.310000	0.165700
triassic-fast-18	138	7712647	0.020000	0.266797
triassic-fast-18	141	1840314	0.820000	0.111945
triassic-fast-18	144	76678989	0.560000	0.102829
triassic-fast-18	146	54648628	0.920000	0.052546
triassic-fast-18	147	47413685	0.710000	0.140928
triassic-fast-18	150	40790068	0.430000	0.104720
triassic-fast-18	151	39089157	0.620000	0.104740
triassic-fast-18	153	20105671	0.300000	0.134602
triassic-fast-18	155	3598539	1.000000	0.000000
triassic-fast-18	158	39696621	0.840000	0.096587
triassic-fast-18	159	10588633	0.880000	0.052360
triassic-fast-18	161	4650978	0.910000	0.052417
triassic-fast-18	164	8717122	0.440000	0.104636
triassic-fast-18	166	4934851	0.530000	0.106139
triassic-fast-19	0	209647159	0.510000	0.087408
triassic-fast-19	1	194443387	0.880000	0.058535
triassic-fast-19	2	155100565	0.850000	0.093581
triassic-fast-19	3	34857881	0.510000	0.128642
triassic-fast-19	6	103895113	0.300000	0.104491
triassic-fast-19	7	94481882	0.930000	0.052529
triassic-fast-19	9	6784137	0.930000	0.052581
triassic-fast-19	12	67545607	0.780000	0.105690
triassic-fast-19	13	13166600	0.650000	0.104740
triassic-fast-19	16	56691067	0.650000	0.105335
triassic-fast-19	18	2816023	0.590000	0.104740
triassic-fast-19	21	190379419	0.610000	0.105056
triassic-fast-19	22	182614393	0.860000	0.066471
triassic-fast-19	24	125224606	0.910000	0.072704
triassic-fast-19	25	57039307	0.530000	0.133963
triassic-fast-19	27	52447363	0.860000	0.052417
triassic-fast-19	30	112241679	0.750000	0.059653
triassic-fast-19	32	62324174	0.580000	0.106089
triassic-fast-19	34	3872688	0.300000	0.157463
triassic-fast-19	37	166904107	0.780000	0.061252
triassic-fast-19	38	26379428	0.820000	0.069414
triassic-fast-19	41	111469082	0.910000	0.066521
triassic-fast-19	42	71889417	0.860000	0.052633
triassic-fast-19	45	101985587	0.990000	0.052501
triassic-fast-19	47	31175235	0.710000	0.109410
triassic-fast-19	49	26305685	0.840000	0.094370
triassic-fast-19	52	124545921	0.860000	0.125629
triassic-fast-19	53	111574550	0.890000	0.054475
triassic-fast-19	55	90978450	0.950000	0.052319
triassic-fast-19	56	29242126	0.480000	0.157261
triassic-fast-19	59	48356463	0.810000	0.101540
triassic-fast-19	61	24943803	0.900000	0.052546
triassic-fast-19	64	113711741	0.980000	0.053221
triassic-fast-19	65	91615380	0.840000	0.118200
triassic-fast-19	66	72546205	0.850000	0.057455
triassic-fast-19	69	86817903	0.360000	0.106970
triassic-fast-19	71	81337422	0.960000	0.052529
triassic-fast-19	72	72660032	0.760000	0.078687
triassic-fast-19	74	34419615	0.840000	0.052373
triassic-fast-19	76	22967195	0.820000	0.052419
triassic-fast-19	79	73808369	0.640000	0.115199
triassic-fast-19	80	73475540	0.780000	0.099004
triassic-fast-19	82	52658005	0.510000	0.105779
triassic-fast-19	83	41587092	0.850000	0.052511
triassic-fast-19	86	44500532	0.650000	0.116977
triassic-fast-19	88	21778269	0.650000	0.086539
triassic-fast-19	91	62780577	0.740000	0.104783
triassic-fast-19	92	2647441	0.970000	0.052360
triassic-fast-19	95	29813343	0.540000	0.099423
triassic-fast-19	97	2354671	0.850000	0.057609
triassic-fast-19	99	614523	1.000000	0.000000
triassic-fast-19	102	97948532	0.570000	0.105386
triassic-fast-19	103	25824747	0.790000	0.052417
triassic-fast-19	106	94677190	0.850000	0.052529
triassic-fast-19	107	61176185	0.660000	0.105423
triassic-fast-19	108	51590142	0.730000	0.072475
triassic-fast-19	109	29618237	0.780000	0.108893
triassic-fast-19	112	44128669	1.000000	0.000000
triassic-fast-19	114	42254925	0.540000	0.104636
triassic-fast-19	117	33023222	0.780000	0.078352
triassic-fast-19	119	30761637	0.460000	0.105327
triassic-fast-19	120	9980835	0.530000	0.104831
triassic-fast-19	123	24984024	0.650000	0.071227
triassic-fast-19	125	22702656	0.790000	0.065003
triassic-fast-19	127	16099482	0.630000	0.089370
triassic-fast-19	130	75092326	0.870000	0.104977
triassic-fast-19	131	38985859	0.600000	0.102823
triassic-fast-19	133	32172261	0.700000	0.082982
triassic-fast-19	134	24077104	0.290000	0.104889
triassic-fast-19	137	7327230	0.950000	0.058535
triassic-fast-19	140	69739296	0.750000	0.106149
triassic-fast-19	142	59391731	0.960000	0.058535
triassic-fast-19	144	42786694	0.430000	0.104724
triassic-fast-19	145	22420687	0.150000	0.158114
triassic-fast-19	147	21501430	0.970000	0.066471
triassic-fast-19	150	19953482	0.690000	0.104800
triassic-fast-19	152	3569854	0.380000	0.117070
triassic-fast-2	0	208483117	0.580000	0.104831
triassic-fast-2	1	147322188	0.820000	0.104831
triassic-fast-2	2	101094251	0.680000	0.107320
triassic-fast-2	3	7924491	1.000000	0.000000
triassic-fast-2	6	4606542	0.310000	0.245775
triassic-fast-2	9	125237360	0.750000	0.107484
triassic-fast-2	10	123988711	0.780000	0.093581
triassic-fast-2	11	48976311	1.000000	0.000000
triassic-fast-2	13	47461138	0.810000	0.054246
triassic-fast-2	15	45213945	0.970000	0.052529
triassic-fast-2	18	43165748	0.800000	0.091539
triassic-fast-2	20	33881055	0.530000	0.104630
triassic-fast-2	22	21759116	0.150000	0.130183
triassic-fast-2	24	18189400	0.820000	0.058536
triassic-fast-2	27	59655429	0.860000	0.052529
triassic-fast-2	28	56205257	0.860000	0.054000
triassic-fast-2	30	53032667	0.840000	0.052501
triassic-fast-2	33	34619619	0.990000	0.052342
triassic-fast-2	34	18123538	0.760000	0.052694
triassic-fast-2	36	9627122	0.990000	0.052419
triassic-fast-2	39	26631407	0.750000	0.104630
triassic-fast-2	41	21757312	0.760000	0.105235
triassic-fast-2	43	14508014	0.930000	0.055331
triassic-fast-2	46	207277304	0.400000	0.109139
triassic-fast-2	47	148306852	0.940000	0.052616
triassic-fast-2	48	117756366	0.790000	0.094370
triassic-fast-2	51	42092482	0.540000	0.144206
triassic-fast-2	52	20831373	0.940000	0.052459
triassic-fast-2	55	35502244	0.700000	0.056516
triassic-fast-2	56	1173816	1.000000	0.000000
triassic-fast-2	59	11918759	1.000000	0.000000
triassic-fast-2	61	10390504	1.000000	0.000000
triassic-fast-2	63	2307241	1.000000	0.000000
triassic-fast-2	66	157043339	0.660000	0.136098
triassic-fast-2	67	124340042	0.670000	0.073791
triassic-fast-2	69	1977481	0.960000	0.052511
triassic-fast-2	72	95694192	0.490000	0.105047
triassic-fast-2	73	93901989	0.410000	0.107011
triassic-fast-2	74	40971386	0.040000	0.167708
triassic-fast-2	76	34770721	0.130000	0.194533
triassic-fast-2	79	76069667	0.990000	0.052150
triassic-fast-2	80	66121029	0.350000	0.107138
triassic-fast-2	82	35314360	0.190000	0.140940
triassic-fast-2	85	57067444	0.770000	0.108340
triassic-fast-2	87	36531133	0.440000	0.125488
triassic-fast-2	89	8354809	0.910000	0.056873
triassic-fast-2	92	75040083	0.500000	0.106450
triassic-fast-2	94	58008353	0.730000	0.073454
triassic-fast-2	95	18288377	0.720000	0.052419
triassic-fast-2	97	10344652	1.000000	0.000000
triassic-fast-2	99	435300	0.990000	0.058536
triassic-fast-2	102	36531066	0.620000	0.097544
triassic-fast-2	104	22352353	0.150000	0.200581
triassic-fast-2	105	19567103	0.470000	0.106614
triassic-fast-2	108	16318061	0.220000	0.131284
triassic-fast-2	110	5619621	0.890000	0.105802
triassic-fast-20	0	225706062	0.340000	0.158287
triassic-fast-20	1	171518308	0.710000	0.081949
triassic-fast-20	3	127333927	0.280000	0.105089
triassic-fast-20	4	67097558	0.920000	0.054473
triassic-fast-20	6	42984079	0.860000	0.088643
triassic-fast-20	8	109159	0.990000	0.104793
triassic-fast-20	11	86333243	0.650000	0.104877
triassic-fast-20	12	11397893	0.720000	0.054271
triassic-fast-20	15	81786057	0.710000	0.086871
triassic-fast-20	16	1733847	1.000000	0.000000
triassic-fast-20	19	55458869	0.840000	0.094370
triassic-fast-20	21	18443133	0.970000	0.052528
triassic-fast-20	24	189113003	0.700000	0.074064
triassic-fast-20	25	99915782	0.310000	0.106634
triassic-fast-20	26	75726090	0.890000	0.105156
triassic-fast-20	28	34136532	0.700000	0.089857
triassic-fast-20	30	20643040	0.830000	0.088969
triassic-fast-20	33	74235122	0.940000	0.057782
triassic-fast-20	34	47829142	0.780000	0.056903
triassic-fast-20	37	10744273	0.920000	0.052375
triassic-fast-20	39	9026653	0.950000	0.053881
triassic-fast-20	41	2434868	1.000000	0.000000
triassic-fast-20	44	183624960	0.910000	0.082903
triassic-fast-20	45	171797566	0.420000	0.110318
triassic-fast-20	46	53354842	0.500000	0.100559
triassic-fast-20	49	112540522	0.420000	0.105533
triassic-fast-20	51	107868696	0.710000	0.104735
triassic-fast-20	52	101176873	0.970000	0.052360
triassic-fast-20	53	23011832	0.970000	0.052801
triassic-fast-20	56	85722404	0.550000	0.109445
triassic-fast-20	58	35484559	0.720000	0.104576
triassic-fast-20	60	17235410	0.860000	0.065603
triassic-fast-20	63	96247444	0.930000	0.104072
triassic-fast-20	64	69711089	0.760000	0.052633
triassic-fast-20	66	7233283	0.860000	0.058535
triassic-fast-20	69	59854242	0.850000	0.106830
triassic-fast-20	71	52487371	0.910000	0.052561
triassic-fast-20	73	49394642	0.870000	0.067674
triassic-fast-20	75	28715985	0.870000	0.058536
triassic-fast-20	78	165646291	0.970000	0.052546
triassic-fast-20	79	149599973	0.790000	0.053570
triassic-fast-20	80	28546500	0.330000	0.146309
triassic-fast-20	83	126618855	0.920000	0.052546
triassic-fast-20	85	115820565	0.810000	0.100507
triassic-fast-20	86	88683717	0.220000	0.100953
triassic-fast-20	87	17451730	0.510000	0.101540
triassic-fast-20	90	72336082	0.340000	0.099983
triassic-fast-20	92	27176183	0.640000	0.135319
triassic-fast-20	95	92445473	0.670000	0.109823
triassic-fast-20	97	87213979	0.530000	0.062116
triassic-fast-20	99	68058137	0.830000	0.105624
triassic-fast-20	100	15379665	0.740000	0.053858
triassic-fast-20	103	40915189	0.360000	0.105305
triassic-fast-20	105	34962519	0.870000	0.064851
triassic-fast-20	107	8232789	0.790000	0.052546
triassic-fast-20	110	158432965	0.750000	0.058536
triassic-fast-20	111	93478351	0.850000	0.052501
triassic-fast-20	112	37189025	0.780000	0.052501
triassic-fast-20	115	23647718	0.290000	0.117462
triassic-fast-20	117	21218493	0.390000	0.105032
triassic-fast-20	119	8508633	0.480000	0.160388
triassic-fast-20	122	116533321	0.460000	0.115892
triassic-fast-20	124	112361577	0.990000	0.052633
triassic-fast-20	126	102324663	0.800000	0.097192
triassic-fast-20	127	53151912	0.600000	0.157094
triassic-fast-20	129	12560697	0.450000	0.105347
triassic-fast-20	131	11381956	0.760000	0.117706
triassic-fast-20	133	10980118	0.420000	0.129661
triassic-fast-20	135	6768017	0.930000	0.052401
triassic-fast-20	138	101932717	0.650000	0.104730
triassic-fast-20	139	85982869	0.640000	0.126808
triassic-fast-20	140	43795761	0.530000	0.104576
triassic-fast-20	142	31744941	0.690000	0.133968
triassic-fast-20	145	43625218	1.000000	0.000000
triassic-fast-20	146	11701710	0.880000	0.109850
triassic-fast-20	149	25821152	0.880000	0.068278
triassic-fast-20	151	12519817	0.510000	0.094370
triassic-fast-20	154	92272340	0.720000	0.132612
triassic-fast-20	155	41520048	0.720000	0.107248
triassic-fast-20	157	313033	1.000000	0.000000
triassic-fast-20	160	88075060	0.280000	0.131361
triassic-fast-20	161	49248584	0.820000	0.073072
triassic-fast-20	164	51885079	0.660000	0.077406
triassic-fast-20	165	29040225	0.740000	0.084284
triassic-fast-20	168	35053336	0.370000	0.111345
triassic-fast-20	169	32442424	0.940000	0.074668
triassic-fast-20	172	6427697	0.770000	0.112812
triassic-fast-21	0	225157304	0.690000	0.104723
triassic-fast-21	1	181298093	0.590000	0.104740
triassic-fast-21	2	55824670	0.890000	0.071049
triassic-fast-21	4	330098	0.920000	0.115808
triassic-fast-21	7	158868904	0.720000	0.086159
triassic-fast-21	8	37881678	0.560000	0.105310
triassic-fast-21	10	21076362	0.090000	0.163688
triassic-fast-21	13	109936587	0.770000	0.057327
triassic-fast-21	14	104909036	0.560000	0.105754
triassic-fast-21	16	90808894	0.660000	0.055879
triassic-fast-21	17	21431960	0.510000	0.104576
triassic-fast-21	20	69615126	0.570000	0.104740
triassic-fast-21	22	58355577	0.670000	0.058317
triassic-fast-21	25	105167211	0.840000	0.058536
triassic-fast-21	27	59424311	0.690000	0.068208
triassic-fast-21	28	21140563	0.820000	0.054411
triassic-fast-21	29	10640557	0.540000	0.106279
triassic-fast-21	32	601882	0.890000	0.229805
triassic-fast-21	35	54201863	0.660000	0.094732
triassic-fast-21	36	8036640	0.020000	0.380266
triassic-fast-21	39	24360801	0.000000	0.330513
triassic-fast-21	41	10584854	0.990000	0.052401
triassic-fast-21	43	9637899	0.870000	0.052511
triassic-fast-21	46	213910564	0.400000	0.102535
triassic-fast-21	47	162375967	0.570000	0.098213
triassic-fast-21	48	118784185	0.390000	0.111353
triassic-fast-21	50	94601797	0.840000	0.052503
triassic-fast-21	52	94343669	0.940000	0.052419
triassic-fast-21	53	49819869	0.500000	0.094370
triassic-fast-21	55	46554954	0.230000	0.142677
triassic-fast-21	58	43028738	0.980000	0.052320
triassic-fast-21	60	27708380	0.910000	0.052929
triassic-fast-21	63	119349290	0.760000	0.056382
triassic-fast-21	64	32116236	0.640000	0.105056
triassic-fast-21	66	18553872	0.970000	0.053521
triassic-fast-21	68	3874719	1.000000	0.000000
triassic-fast-21	71	97544734	0.900000	0.071544
triassic-fast-21	72	46120427	0.890000	0.052997
triassic-fast-21	75	53297766	0.570000	0.103985
triassic-fast-21	77	35812834	0.930000	0.057105
triassic-fast-21	80	160669364	0.700000	0.103168
triassic-fast-21	81	35634610	0.150000	0.158083
triassic-fast-21	82	30575292	0.980000	0.052320
triassic-fast-21	85	19074688	0.920000	0.052459
triassic-fast-21	88	147472943	0.830000	0.055104
triassic-fast-21	89	10532792	0.810000	0.056863
triassic-fast-21	91	7053031	0.890000	0.083455
triassic-fast-21	94	122451116	0.300000	0.124549
triassic-fast-21	95	95364603	0.520000	0.107861
triassic-fast-21	96	26440655	0.710000	0.107842
triassic-fast-21	97	25219071	0.460000	0.105039
triassic-fast-21	100	12201104	1.000000	0.000000
triassic-fast-21	103	69693696	0.920000	0.054148
triassic-fast-21	104	8789232	0.180000	0.211238
triassic-fast-21	107	43280554	0.740000	0.058536
triassic-fast-21	108	6277951	0.950000	0.052633
triassic-fast-21	111	140541	0.960000	0.105179
triassic-fast-21	114	89451407	0.610000	0.061451
triassic-fast-21	115	82953926	0.570000	0.053881
triassic-fast-21	117	3489720	0.030000	0.242338
triassic-fast-21	119	2191350	0.030000	0.418296
triassic-fast-21	122	66904907	0.600000	0.098151
triassic-fast-21	123	58702334	0.620000	0.102115
triassic-fast-21	125	56734918	0.940000	0.052464
triassic-fast-21	127	26198072	1.000000	0.000000
triassic-fast-21	129	20959983	0.720000	0.058536
triassic-fast-21	132	62465721	0.490000	0.115244
triassic-fast-21	133	38565736	0.880000	0.097699
triassic-fast-21	135	8066151	0.120000	0.155575
triassic-fast-21	138	56480127	0.850000	0.052459
triassic-fast-21	140	31004642	0.930000	0.052373
triassic-fast-21	141	15113255	0.990000	0.052019
triassic-fast-21	144	13282888	0.970000	0.052501
triassic-fast-21	146	13013939	0.970000	0.052401
triassic-fast-22	0	223945846	0.590000	0.120372
triassic-fast-22	1	201079876	0.820000	0.088969
triassic-fast-22	2	140606944	0.880000	0.052546
triassic-fast-22	4	137677491	0.350000	0.105241
triassic-fast-22	6	74930984	0.830000	0.092172
triassic-fast-22	7	50007930	0.720000	0.154505
triassic-fast-22	9	11116116	0.100000	0.199953
triassic-fast-22	12	58109179	0.750000	0.103985
triassic-fast-22	14	54820517	0.280000	0.121059
triassic-fast-22	15	49671540	0.850000	0.064775
triassic-fast-22	18	33961624	0.820000	0.104354
triassic-fast-22	20	10328134	0.620000	0.100825
triassic-fast-22	23	188684531	0.730000	0.083254
triassic-fast-22	24	53792327	0.920000	0.058535
triassic-fast-22	26	30248282	0.390000	0.105056
triassic-fast-22	27	21188045	0.690000	0.058120
triassic-fast-22	30	28860542	0.100000	0.184526
triassic-fast-22	32	26647	0.920000	0.094991
triassic-fast-22	35	101127089	0.600000	0.106651
triassic-fast-22	36	68071495	0.810000	0.104630
triassic-fast-22	38	33229124	1.000000	0.000000
triassic-fast-22	41	82890128	0.410000	0.118942
triassic-fast-22	42	33579400	0.840000	0.052633
triassic-fast-22	45	52241615	0.910000	0.052529
triassic-fast-22	47	35890959	0.860000	0.104727
triassic-fast-22	50	219249709	0.580000	0.104835
triassic-fast-22	51	163792418	0.600000	0.076246
triassic-fast-22	52	92165591	0.790000	0.084747
triassic-fast-22	53	28145838	0.920000	0.052417
triassic-fast-22	56	18735707	0.750000	0.067459
triassic-fast-22	58	3065430	1.000000	0.000000
triassic-fast-22	61	88756059	0.640000	0.107746
triassic-fast-22	63	67628724	0.710000	0.104405
triassic-fast-22	64	61007844	0.940000	0.052511
triassic-fast-22	67	53943242	0.920000	0.060047
triassic-fast-22	70	213150254	0.640000	0.087208
triassic-fast-22	71	134038175	0.640000	0.094080
triassic-fast-22	72	57293121	0.910000	0.092180
triassic-fast-22	74	47717491	0.370000	0.178702
triassic-fast-22	77	98985905	0.920000	0.087899
triassic-fast-22	78	79335703	0.940000	0.093442
triassic-fast-22	79	24996219	0.200000	0.221726
triassic-fast-22	82	55035136	0.730000	0.052511
triassic-fast-22	84	53140114	0.810000	0.093581
triassic-fast-22	86	17415933	0.990000	0.052288
triassic-fast-22	89	67158617	0.390000	0.107276
triassic-fast-22	90	4354970	1.000000	0.000000
triassic-fast-22	93	40486119	0.990000	0.052360
triassic-fast-22	94	33807301	0.970000	0.052320
triassic-fast-22	97	2981079	1.000000	0.000000
triassic-fast-22	100	199173794	0.980000	0.052417
triassic-fast-22	101	42401706	0.300000	0.104912
triassic-fast-22	103	34153685	0.260000	0.106414
triassic-fast-22	104	23872913	0.930000	0.052546
triassic-fast-22	107	23755767	0.990000	0.052401
triassic-fast-22	109	7585791	1.000000	0.000000
