# results from simulated data from project "project.tab"
# date: 2024-05-22T08:34:15-03:00
tree	node	age	pixels	farthest
cretaceous-fast-15	88	1233704	1.000000	0.000000
cretaceous-fast-15	91	35279036	0.870000	0.080409
cretaceous-fast-15	92	16530742	0.670000	0.080206
cretaceous-fast-15	94	13002647	0.500000	0.116471
cretaceous-fast-15	97	33162693	0.800000	0.105078
cretaceous-fast-15	98	3185404	0.820000	0.057576
cretaceous-fast-15	101	28708934	0.350000	0.114453
cretaceous-fast-15	102	8606206	0.990000	0.052801
cretaceous-fast-15	105	3582408	0.770000	0.104630
cretaceous-fast-15	108	83165883	0.700000	0.128905
cretaceous-fast-15	110	80818000	0.700000	0.098213
cretaceous-fast-15	111	80810402	0.640000	0.098213
cretaceous-fast-15	112	59374755	0.510000	0.105193
cretaceous-fast-15	114	13462210	0.980000	0.052180
cretaceous-fast-15	117	38282572	0.980000	0.052417
cretaceous-fast-15	119	20407690	0.600000	0.169569
cretaceous-fast-15	122	57871593	0.670000	0.105179
cretaceous-fast-15	123	32965706	0.950000	0.052801
cretaceous-fast-15	126	57116951	0.890000	0.052529
cretaceous-fast-15	127	52874670	0.570000	0.081620
cretaceous-fast-15	128	19942460	0.480000	0.106060
cretaceous-fast-15	131	47819945	0.910000	0.104405
cretaceous-fast-15	133	33440333	0.590000	0.119636
cretaceous-fast-15	135	19797910	0.680000	0.078253
cretaceous-fast-15	137	17860109	0.920000	0.067369
cretaceous-fast-15	139	15905200	0.960000	0.052373
cretaceous-fast-15	141	13082475	0.980000	0.052319
cretaceous-fast-15	144	51421388	0.690000	0.072336
cretaceous-fast-15	145	39323303	0.900000	0.099251
cretaceous-fast-15	147	26863615	0.780000	0.072471
cretaceous-fast-15	150	44643242	0.150000	0.156594
cretaceous-fast-15	151	19036465	0.710000	0.094363
cretaceous-fast-15	153	4423620	0.120000	0.178398
cretaceous-fast-15	156	21452210	0.080000	0.207476
cretaceous-fast-15	157	14658702	0.910000	0.052511
cretaceous-fast-15	160	10990774	0.150000	0.228562
cretaceous-fast-16	0	85762547	0.560000	0.092914
cretaceous-fast-16	1	82299317	0.910000	0.086471
cretaceous-fast-16	2	67586094	0.870000	0.102529
cretaceous-fast-16	4	64780734	0.970000	0.104491
cretaceous-fast-16	5	2587127	1.000000	0.000000
cretaceous-fast-16	8	62639568	0.830000	0.104720
cretaceous-fast-16	10	52701213	0.790000	0.145638
cretaceous-fast-16	11	7927847	0.930000	0.071386
cretaceous-fast-16	13	1558075	1.000000	0.000000
cretaceous-fast-16	16	49270971	0.870000	0.059808
cretaceous-fast-16	17	18984966	0.560000	0.104831
cretaceous-fast-16	18	6984230	0.850000	0.094370
cretaceous-fast-16	21	5264123	1.000000	0.000000
cretaceous-fast-16	24	25810851	0.100000	0.156056
cretaceous-fast-16	26	24325680	0.280000	0.105271
cretaceous-fast-16	28	3323640	1.000000	0.000000
cretaceous-fast-16	30	1231343	0.790000	0.098255
cretaceous-fast-16	33	32745718	0.410000	0.129639
cretaceous-fast-16	35	30831367	0.980000	0.052360
cretaceous-fast-16	36	22747046	0.830000	0.101526
cretaceous-fast-16	38	20924408	0.220000	0.152567
cretaceous-fast-16	39	5969780	0.980000	0.052263
cretaceous-fast-16	42	8332928	0.460000	0.136675
cretaceous-fast-16	44	7541293	1.000000	0.000000
cretaceous-fast-16	46	5068786	0.980000	0.052288
cretaceous-fast-16	48	847535	0.990000	0.052496
cretaceous-fast-16	51	21747454	0.540000	0.105056
cretaceous-fast-16	52	14553991	0.420000	0.116288
cretaceous-fast-16	54	5955873	0.060000	0.176104
cretaceous-fast-16	56	2353565	0.150000	0.174788
cretaceous-fast-16	59	10664446	0.880000	0.104491
cretaceous-fast-16	60	9510005	0.860000	0.104626
cretaceous-fast-16	63	9265599	0.880000	0.052546
cretaceous-fast-16	66	85143593	0.660000	0.097812
cretaceous-fast-16	67	50971426	0.600000	0.099911
cretaceous-fast-16	68	19367333	0.790000	0.098171
cretaceous-fast-16	71	48345685	0.880000	0.081870
cretaceous-fast-16	73	26701797	0.880000	0.052501
cretaceous-fast-16	74	6431794	0.760000	0.052501
cretaceous-fast-16	77	25503591	0.770000	0.094072
cretaceous-fast-16	78	22579362	0.950000	0.079055
cretaceous-fast-16	80	13420457	0.900000	0.061365
cretaceous-fast-16	83	16013560	0.450000	0.105992
cretaceous-fast-16	84	5393579	0.960000	0.052361
cretaceous-fast-16	87	13135602	0.720000	0.064279
cretaceous-fast-16	89	7796488	0.910000	0.052529
cretaceous-fast-16	92	71161903	0.880000	0.106174
cretaceous-fast-16	93	32321516	0.910000	0.053521
cretaceous-fast-16	95	22624949	0.790000	0.103944
cretaceous-fast-16	96	5782482	0.720000	0.059643
cretaceous-fast-16	99	18628561	0.540000	0.096383
cretaceous-fast-16	101	6417888	0.800000	0.053154
cretaceous-fast-16	104	66492950	0.900000	0.052529
cretaceous-fast-16	105	49841652	0.780000	0.103985
cretaceous-fast-16	106	8086511	1.000000	0.000000
cretaceous-fast-16	109	6115357	0.790000	0.177647
cretaceous-fast-16	111	817712	0.990000	0.051502
cretaceous-fast-16	114	62161059	0.500000	0.109712
cretaceous-fast-16	115	53846294	0.410000	0.105882
cretaceous-fast-16	117	17677991	0.400000	0.120245
cretaceous-fast-16	119	15665250	0.910000	0.056229
cretaceous-fast-16	121	1533400	0.990000	0.052342
cretaceous-fast-16	124	60688760	0.430000	0.104831
cretaceous-fast-16	126	31687997	0.930000	0.072059
cretaceous-fast-16	127	19644768	0.770000	0.058536
cretaceous-fast-16	129	8071423	0.950000	0.058208
cretaceous-fast-16	132	13511394	0.840000	0.064438
cretaceous-fast-16	133	3593527	1.000000	0.000000
cretaceous-fast-16	136	11874809	0.820000	0.052511
cretaceous-fast-16	138	10737109	0.990000	0.052320
cretaceous-fast-17	0	71026549	0.610000	0.117070
cretaceous-fast-17	1	45272783	0.720000	0.085904
cretaceous-fast-17	2	27836087	0.720000	0.088326
cretaceous-fast-17	3	22509388	0.540000	0.094370
cretaceous-fast-17	5	20973072	0.400000	0.111853
cretaceous-fast-17	7	8784231	1.000000	0.000000
cretaceous-fast-17	8	6053850	0.990000	0.052319
cretaceous-fast-17	11	5977391	0.880000	0.058535
cretaceous-fast-17	13	3218228	1.000000	0.000000
cretaceous-fast-17	16	18817971	0.830000	0.200369
cretaceous-fast-17	17	17941702	0.970000	0.052529
cretaceous-fast-17	19	2949990	1.000000	0.000000
cretaceous-fast-17	22	9970451	0.880000	0.093647
cretaceous-fast-17	24	9705207	0.640000	0.059515
cretaceous-fast-17	25	579291	1.000000	0.000000
cretaceous-fast-17	28	7272989	0.850000	0.096898
cretaceous-fast-17	30	5798378	0.550000	0.096898
cretaceous-fast-17	33	44097095	0.960000	0.054060
cretaceous-fast-17	34	30647691	0.260000	0.128023
cretaceous-fast-17	35	9619291	0.500000	0.089950
cretaceous-fast-17	38	22907193	0.700000	0.093975
cretaceous-fast-17	39	15908280	0.570000	0.103985
cretaceous-fast-17	41	7968503	1.000000	0.000000
cretaceous-fast-17	44	5696214	1.000000	0.000000
cretaceous-fast-17	46	2678326	1.000000	0.000000
cretaceous-fast-17	49	39973625	0.910000	0.105357
cretaceous-fast-17	50	21601090	0.570000	0.105754
cretaceous-fast-17	51	12691782	0.970000	0.051502
cretaceous-fast-17	53	5182391	0.840000	0.052501
cretaceous-fast-17	56	8171104	0.980000	0.058535
cretaceous-fast-17	58	6518303	0.270000	0.104755
cretaceous-fast-17	61	28692763	0.800000	0.094370
cretaceous-fast-17	62	14493245	0.960000	0.052529
cretaceous-fast-17	65	15210457	0.890000	0.110108
cretaceous-fast-17	67	15075504	0.840000	0.101021
cretaceous-fast-17	69	9411065	0.840000	0.052529
cretaceous-fast-17	71	8315703	0.980000	0.052401
cretaceous-fast-17	74	65160160	0.530000	0.107796
cretaceous-fast-17	75	8340477	1.000000	0.000000
cretaceous-fast-17	78	54689666	0.480000	0.105294
cretaceous-fast-17	79	28151896	0.930000	0.052459
cretaceous-fast-17	82	49356538	0.610000	0.095224
cretaceous-fast-17	84	49346287	0.610000	0.093011
cretaceous-fast-17	85	6249860	0.690000	0.149220
cretaceous-fast-17	86	3407000	0.420000	0.103985
cretaceous-fast-17	88	1131757	0.990000	0.056352
cretaceous-fast-17	91	3481138	0.980000	0.052263
cretaceous-fast-17	93	1732408	1.000000	0.000000
cretaceous-fast-17	95	1021149	1.000000	0.000000
cretaceous-fast-17	98	47084594	0.840000	0.093963
cretaceous-fast-17	100	45696692	0.530000	0.103457
cretaceous-fast-17	101	37106729	0.800000	0.104327
cretaceous-fast-17	102	22573192	0.240000	0.157950
cretaceous-fast-17	103	6257180	1.000000	0.000000
cretaceous-fast-17	106	1515745	0.990000	0.052288
cretaceous-fast-17	109	27460885	0.770000	0.105047
cretaceous-fast-17	110	1764910	1.000000	0.000000
cretaceous-fast-17	113	21154043	0.310000	0.147216
cretaceous-fast-17	114	9084132	0.500000	0.128739
cretaceous-fast-17	116	2089668	0.990000	0.052360
cretaceous-fast-17	119	15243921	0.980000	0.052319
cretaceous-fast-17	120	566944	1.000000	0.000000
cretaceous-fast-17	123	530781	0.980000	0.052375
cretaceous-fast-17	126	39381334	0.840000	0.052501
cretaceous-fast-17	127	33857528	0.890000	0.104889
cretaceous-fast-17	130	29572102	0.940000	0.052180
cretaceous-fast-17	131	24887166	0.950000	0.052401
cretaceous-fast-17	133	20708275	0.900000	0.052320
cretaceous-fast-17	134	9025572	0.970000	0.052801
cretaceous-fast-17	137	17492420	0.920000	0.052417
cretaceous-fast-17	138	5767586	1.000000	0.000000
cretaceous-fast-17	141	6145523	1.000000	0.000000
cretaceous-fast-17	143	1182139	1.000000	0.000000
cretaceous-fast-17	146	29385278	0.940000	0.059985
cretaceous-fast-17	147	16301993	1.000000	0.000000
cretaceous-fast-17	149	11421026	0.980000	0.052375
cretaceous-fast-17	151	475516	0.800000	0.228163
cretaceous-fast-17	154	24912202	0.850000	0.080920
cretaceous-fast-17	155	15096514	0.810000	0.086577
cretaceous-fast-17	157	2004984	0.310000	0.114416
cretaceous-fast-17	160	21328724	0.950000	0.087421
cretaceous-fast-17	161	6422101	0.990000	0.052417
cretaceous-fast-17	164	16067555	0.970000	0.052150
cretaceous-fast-17	166	9769160	0.880000	0.057382
cretaceous-fast-18	0	132699004	0.840000	0.061632
cretaceous-fast-18	1	82815969	0.660000	0.067855
cretaceous-fast-18	2	12055044	0.790000	0.064657
cretaceous-fast-18	4	4702346	0.820000	0.065403
cretaceous-fast-18	7	58186001	0.140000	0.117414
cretaceous-fast-18	8	54027840	0.860000	0.070916
cretaceous-fast-18	9	2257405	0.950000	0.052529
cretaceous-fast-18	12	46430410	0.860000	0.098656
cretaceous-fast-18	14	44660134	0.720000	0.056778
cretaceous-fast-18	16	37683858	0.780000	0.104354
cretaceous-fast-18	17	26213892	0.790000	0.101289
cretaceous-fast-18	20	17187651	0.640000	0.104978
cretaceous-fast-18	23	53300429	0.610000	0.104630
cretaceous-fast-18	24	17581432	0.530000	0.131569
cretaceous-fast-18	27	46514742	0.830000	0.079865
cretaceous-fast-18	28	43747662	0.840000	0.094363
cretaceous-fast-18	30	9293190	0.920000	0.052324
cretaceous-fast-18	31	5495838	0.750000	0.079581
cretaceous-fast-18	34	4660893	0.820000	0.092778
cretaceous-fast-18	37	44811817	0.570000	0.084253
cretaceous-fast-18	38	33248631	0.610000	0.104576
cretaceous-fast-18	40	14952770	0.960000	0.052459
cretaceous-fast-18	43	21663813	0.670000	0.093613
cretaceous-fast-18	44	19305142	0.660000	0.077864
cretaceous-fast-18	47	16166955	0.930000	0.059922
cretaceous-fast-18	50	129505538	0.690000	0.082432
cretaceous-fast-18	51	77010873	0.720000	0.123589
cretaceous-fast-18	53	68195249	0.640000	0.105992
cretaceous-fast-18	54	12496124	0.300000	0.162195
cretaceous-fast-18	56	9170866	0.440000	0.109857
cretaceous-fast-18	59	33921092	0.760000	0.104630
cretaceous-fast-18	61	33804533	0.590000	0.088935
cretaceous-fast-18	62	9576220	0.800000	0.056588
cretaceous-fast-18	65	31593201	0.880000	0.053634
cretaceous-fast-18	67	5560968	0.940000	0.107087
cretaceous-fast-18	69	5441087	0.970000	0.052459
cretaceous-fast-18	72	117785753	0.790000	0.052419
cretaceous-fast-18	73	106543246	0.850000	0.068485
cretaceous-fast-18	75	51840875	0.740000	0.105251
cretaceous-fast-18	76	51391857	0.860000	0.081620
cretaceous-fast-18	77	4563450	0.680000	0.103233
cretaceous-fast-18	80	2496079	0.910000	0.052633
cretaceous-fast-18	83	17504219	0.850000	0.052529
cretaceous-fast-18	85	10708160	0.570000	0.105224
cretaceous-fast-18	86	8013776	0.880000	0.059369
cretaceous-fast-18	89	6808521	0.720000	0.103606
cretaceous-fast-18	92	115940718	0.520000	0.099004
cretaceous-fast-18	93	93230759	0.670000	0.108648
cretaceous-fast-18	95	91790948	0.790000	0.058536
cretaceous-fast-18	96	62275906	0.880000	0.071533
cretaceous-fast-18	97	50387417	0.850000	0.053437
cretaceous-fast-18	98	42066367	0.910000	0.052511
cretaceous-fast-18	101	443105	1.000000	0.000000
cretaceous-fast-18	104	31614052	0.880000	0.104636
cretaceous-fast-18	105	13892536	0.730000	0.094370
cretaceous-fast-18	108	28146508	0.790000	0.064779
cretaceous-fast-18	110	4492521	0.570000	0.084284
cretaceous-fast-18	113	72856797	0.860000	0.104740
cretaceous-fast-18	114	12580913	0.890000	0.053221
cretaceous-fast-18	117	52095190	0.800000	0.055912
cretaceous-fast-18	118	51833777	0.600000	0.091985
cretaceous-fast-18	120	11420169	0.920000	0.118627
cretaceous-fast-18	123	47439126	0.810000	0.092387
cretaceous-fast-18	124	12963169	0.580000	0.140732
cretaceous-fast-18	127	6899695	0.880000	0.054942
cretaceous-fast-18	129	2131893	0.950000	0.052324
cretaceous-fast-18	132	109480282	0.810000	0.072471
cretaceous-fast-18	133	99303985	0.920000	0.054690
cretaceous-fast-18	134	40587526	0.770000	0.094370
cretaceous-fast-18	137	65986617	0.410000	0.109482
cretaceous-fast-18	138	14751511	0.700000	0.104327
cretaceous-fast-18	140	4934677	0.680000	0.117060
cretaceous-fast-18	143	63596041	0.460000	0.085230
cretaceous-fast-18	144	26045852	0.690000	0.106706
cretaceous-fast-18	145	14362043	0.290000	0.116798
cretaceous-fast-18	148	7561320	0.810000	0.054719
cretaceous-fast-18	151	61881631	0.700000	0.058655
cretaceous-fast-18	152	37687706	0.930000	0.060124
cretaceous-fast-18	155	26087780	0.860000	0.052511
cretaceous-fast-18	156	16070622	0.760000	0.087673
cretaceous-fast-18	159	23382774	0.980000	0.052608
cretaceous-fast-18	161	17213267	0.700000	0.112616
cretaceous-fast-18	163	1301457	1.000000	0.000000
cretaceous-fast-18	166	94671214	0.710000	0.140353
cretaceous-fast-18	167	69508653	0.410000	0.105423
cretaceous-fast-18	169	41461459	0.820000	0.106041
cretaceous-fast-18	171	11382540	0.990000	0.052005
cretaceous-fast-18	174	91699182	0.730000	0.053286
cretaceous-fast-18	175	27144847	0.750000	0.071329
cretaceous-fast-18	178	72268645	0.800000	0.081619
cretaceous-fast-18	179	19674959	0.710000	0.065120
cretaceous-fast-18	180	13117955	0.910000	0.052529
cretaceous-fast-18	183	8221579	0.500000	0.106372
cretaceous-fast-18	185	5073795	0.740000	0.104880
cretaceous-fast-18	188	18071712	0.820000	0.056564
cretaceous-fast-18	190	14658199	0.800000	0.094370
cretaceous-fast-18	192	13575344	0.850000	0.107374
cretaceous-fast-18	194	4699476	0.990000	0.052511
cretaceous-fast-18	196	244114	1.000000	0.000000
cretaceous-fast-19	0	134340913	0.910000	0.052373
cretaceous-fast-19	1	118444666	0.490000	0.136151
cretaceous-fast-19	3	41411369	0.270000	0.125746
cretaceous-fast-19	4	6722323	0.500000	0.131509
cretaceous-fast-19	7	16793482	0.620000	0.102588
cretaceous-fast-19	9	4429319	0.950000	0.052360
cretaceous-fast-19	12	132955593	0.700000	0.067252
cretaceous-fast-19	13	121787912	0.520000	0.104287
cretaceous-fast-19	14	90436550	0.910000	0.084735
cretaceous-fast-19	15	72616933	0.300000	0.106450
cretaceous-fast-19	18	68862313	0.820000	0.105663
cretaceous-fast-19	20	12761788	0.970000	0.054200
cretaceous-fast-19	23	113522655	0.450000	0.106301
cretaceous-fast-19	24	40746008	0.950000	0.052511
cretaceous-fast-19	26	40379671	0.310000	0.104720
cretaceous-fast-19	29	33131715	0.840000	0.054719
cretaceous-fast-19	31	15806678	0.780000	0.095370
cretaceous-fast-19	33	14436053	0.960000	0.094370
cretaceous-fast-19	36	97704059	0.890000	0.076369
cretaceous-fast-19	37	95781162	0.740000	0.083774
cretaceous-fast-19	38	59403597	0.660000	0.104729
cretaceous-fast-19	41	91339101	0.860000	0.052529
cretaceous-fast-19	42	76785874	0.540000	0.104298
cretaceous-fast-19	43	7544429	0.830000	0.088067
cretaceous-fast-19	46	54724886	0.820000	0.104877
cretaceous-fast-19	47	52780886	0.880000	0.104636
cretaceous-fast-19	49	26342012	0.790000	0.054388
cretaceous-fast-19	52	31481096	0.590000	0.091420
cretaceous-fast-19	53	19324667	0.530000	0.104298
cretaceous-fast-19	55	15908815	0.960000	0.052324
cretaceous-fast-19	58	19678661	0.810000	0.064779
cretaceous-fast-19	60	17188072	0.690000	0.068162
cretaceous-fast-19	62	9817149	0.500000	0.158928
cretaceous-fast-19	65	64980956	0.480000	0.105439
cretaceous-fast-19	66	39271547	0.750000	0.064443
cretaceous-fast-19	67	23579848	0.910000	0.103774
cretaceous-fast-19	70	14400057	0.870000	0.055814
cretaceous-fast-19	73	48812009	0.940000	0.052529
cretaceous-fast-19	74	32357262	0.550000	0.088493
cretaceous-fast-19	76	16664895	0.770000	0.055311
cretaceous-fast-19	78	15322467	0.730000	0.143028
cretaceous-fast-19	80	1689938	1.000000	0.000000
cretaceous-fast-19	83	41923878	0.730000	0.054614
cretaceous-fast-19	84	39710919	0.850000	0.052397
cretaceous-fast-19	85	15943119	0.460000	0.077435
cretaceous-fast-19	88	30844722	0.460000	0.125777
cretaceous-fast-19	89	20753757	0.790000	0.104626
cretaceous-fast-19	92	20455548	0.370000	0.123510
cretaceous-fast-19	95	38212360	0.640000	0.105626
cretaceous-fast-19	96	29969614	0.530000	0.158958
cretaceous-fast-19	99	33964582	0.580000	0.140940
cretaceous-fast-19	101	32635428	0.820000	0.094370
cretaceous-fast-19	103	31008974	0.910000	0.052401
cretaceous-fast-19	105	26702329	0.910000	0.052419
cretaceous-fast-19	107	21475520	0.340000	0.104831
cretaceous-fast-19	110	94209913	0.760000	0.062231
cretaceous-fast-19	111	44657236	0.930000	0.058120
cretaceous-fast-19	112	8709529	0.930000	0.104730
cretaceous-fast-19	115	43355976	0.750000	0.069706
cretaceous-fast-19	117	31975916	0.760000	0.094370
cretaceous-fast-19	120	85055821	0.900000	0.052546
cretaceous-fast-19	121	60596719	0.730000	0.105167
cretaceous-fast-19	122	57703816	0.830000	0.103739
cretaceous-fast-19	124	48497497	0.650000	0.104072
cretaceous-fast-19	126	21481076	0.580000	0.092922
cretaceous-fast-19	128	12448866	0.900000	0.052546
cretaceous-fast-19	130	6099198	0.950000	0.052150
cretaceous-fast-19	133	46111594	0.860000	0.094370
cretaceous-fast-19	135	21915849	0.930000	0.056849
cretaceous-fast-19	137	13788148	0.260000	0.140928
cretaceous-fast-19	139	7874079	0.950000	0.052373
cretaceous-fast-19	141	5630123	1.000000	0.000000
cretaceous-fast-19	143	1398865	0.860000	0.077684
cretaceous-fast-19	146	77531743	0.340000	0.104327
cretaceous-fast-19	147	21175502	0.800000	0.080920
cretaceous-fast-19	148	11139885	0.780000	0.083572
cretaceous-fast-19	151	16823872	0.800000	0.116524
cretaceous-fast-19	152	1119799	0.910000	0.080920
cretaceous-fast-19	155	7480184	1.000000	0.000000
cretaceous-fast-19	157	5094495	1.000000	0.000000
cretaceous-fast-19	160	73156442	0.790000	0.104630
cretaceous-fast-19	161	52010810	0.320000	0.105981
cretaceous-fast-19	162	26393974	0.890000	0.052501
cretaceous-fast-19	165	3974457	0.990000	0.052373
cretaceous-fast-19	167	3812062	0.910000	0.052529
cretaceous-fast-19	170	66660616	0.750000	0.109804
cretaceous-fast-19	171	61059534	0.880000	0.052401
cretaceous-fast-19	173	37133550	0.740000	0.062907
cretaceous-fast-19	175	31511076	0.900000	0.073467
cretaceous-fast-19	177	15643653	0.530000	0.115808
cretaceous-fast-19	180	57995788	0.860000	0.052501
cretaceous-fast-19	181	8082721	0.050000	0.152242
cretaceous-fast-19	184	31508582	0.540000	0.100793
cretaceous-fast-19	185	19557762	0.740000	0.068616
cretaceous-fast-19	188	23992076	0.800000	0.069476
cretaceous-fast-19	190	315548	1.000000	0.000000
cretaceous-fast-2	0	94876701	0.940000	0.052417
cretaceous-fast-2	1	73973008	0.840000	0.104831
cretaceous-fast-2	2	43962611	0.250000	0.132255
cretaceous-fast-2	3	31499768	0.460000	0.165004
cretaceous-fast-2	6	3503424	0.970000	0.052288
cretaceous-fast-2	9	70965379	0.840000	0.100509
cretaceous-fast-2	10	1358296	0.740000	0.068398
cretaceous-fast-2	13	40466006	0.640000	0.106014
cretaceous-fast-2	15	20196212	0.810000	0.065474
cretaceous-fast-2	17	13532301	0.690000	0.131769
cretaceous-fast-2	19	10582848	0.750000	0.103944
cretaceous-fast-2	20	5712170	0.470000	0.150316
cretaceous-fast-2	23	822189	0.870000	0.081538
cretaceous-fast-2	26	84747908	0.680000	0.105222
cretaceous-fast-2	27	84597027	0.600000	0.085380
cretaceous-fast-2	28	78840445	0.250000	0.138847
cretaceous-fast-2	30	39061078	0.450000	0.104769
cretaceous-fast-2	32	3715958	1.000000	0.000000
cretaceous-fast-2	35	61798783	0.690000	0.085320
cretaceous-fast-2	36	30417674	0.250000	0.159551
cretaceous-fast-2	38	13403751	0.860000	0.052529
cretaceous-fast-2	41	11891986	0.030000	0.219730
cretaceous-fast-2	43	7662942	0.960000	0.052180
cretaceous-fast-2	46	71175833	0.810000	0.074173
cretaceous-fast-2	47	30598735	0.800000	0.059036
cretaceous-fast-2	49	14000040	0.900000	0.076356
cretaceous-fast-2	52	67205283	0.660000	0.105310
cretaceous-fast-2	53	32778822	0.730000	0.104755
cretaceous-fast-2	56	54798693	0.920000	0.052529
cretaceous-fast-2	57	38094532	0.670000	0.119905
cretaceous-fast-2	58	24524432	0.760000	0.088791
cretaceous-fast-2	61	35318585	0.660000	0.073137
cretaceous-fast-2	63	29226483	0.400000	0.104720
cretaceous-fast-2	66	50479583	0.710000	0.081154
cretaceous-fast-2	67	48424922	0.340000	0.105413
cretaceous-fast-2	68	40764532	0.760000	0.066238
cretaceous-fast-2	71	33650050	0.840000	0.055623
cretaceous-fast-2	72	30248143	0.770000	0.104327
cretaceous-fast-2	75	14866127	0.990000	0.052150
cretaceous-fast-2	77	10876034	0.760000	0.067659
cretaceous-fast-2	79	6463532	1.000000	0.000000
cretaceous-fast-2	80	6023348	1.000000	0.000000
cretaceous-fast-2	83	2227130	0.990000	0.052401
cretaceous-fast-2	86	43810135	0.710000	0.100055
cretaceous-fast-2	87	40893648	0.780000	0.107402
cretaceous-fast-2	89	11543057	0.980000	0.052801
cretaceous-fast-2	92	37374570	0.870000	0.104977
cretaceous-fast-2	93	33819683	0.780000	0.104354
cretaceous-fast-2	94	3023629	0.970000	0.097604
cretaceous-fast-2	97	21677672	0.450000	0.104783
cretaceous-fast-2	99	13945595	0.910000	0.058535
cretaceous-fast-2	100	8760019	0.470000	0.124193
cretaceous-fast-2	103	8511581	0.910000	0.104576
cretaceous-fast-2	106	26826056	0.760000	0.105056
cretaceous-fast-2	107	13497550	0.150000	0.156864
cretaceous-fast-2	110	24742663	0.960000	0.062231
cretaceous-fast-2	112	16016606	0.720000	0.120154
cretaceous-fast-2	114	12194136	0.900000	0.052511
cretaceous-fast-2	116	9233321	0.190000	0.156513
cretaceous-fast-2	118	4724520	0.460000	0.174670
cretaceous-fast-2	120	4017213	1.000000	0.000000
cretaceous-fast-20	0	124634398	0.770000	0.075969
cretaceous-fast-20	1	59205453	0.600000	0.104783
cretaceous-fast-20	2	29614573	0.300000	0.108704
cretaceous-fast-20	3	28058004	0.180000	0.185234
cretaceous-fast-20	6	3928368	0.940000	0.052401
cretaceous-fast-20	8	3379806	1.000000	0.000000
cretaceous-fast-20	11	52739310	0.620000	0.093556
cretaceous-fast-20	13	47914552	0.480000	0.104331
cretaceous-fast-20	14	6336719	1.000000	0.000000
cretaceous-fast-20	17	31794858	0.790000	0.103428
cretaceous-fast-20	19	25467024	0.790000	0.052546
cretaceous-fast-20	20	4058303	0.870000	0.138734
cretaceous-fast-20	23	15374109	0.160000	0.155864
cretaceous-fast-20	25	10321612	1.000000	0.000000
cretaceous-fast-20	27	2899321	1.000000	0.000000
cretaceous-fast-20	30	111726638	0.930000	0.055925
cretaceous-fast-20	31	80218547	0.780000	0.105742
cretaceous-fast-20	33	64077073	0.840000	0.094363
cretaceous-fast-20	34	61854770	0.880000	0.104630
cretaceous-fast-20	36	34372102	0.690000	0.082301
cretaceous-fast-20	38	29501362	0.680000	0.086256
cretaceous-fast-20	40	3494890	1.000000	0.000000
cretaceous-fast-20	42	2073485	1.000000	0.000000
cretaceous-fast-20	45	57010907	0.600000	0.068483
cretaceous-fast-20	47	36341193	0.730000	0.086456
cretaceous-fast-20	48	9256863	0.970000	0.055396
cretaceous-fast-20	51	20544996	0.570000	0.105783
cretaceous-fast-20	53	14897486	1.000000	0.000000
cretaceous-fast-20	55	605630	1.000000	0.000000
cretaceous-fast-20	58	83762422	0.780000	0.076077
cretaceous-fast-20	60	74601633	0.700000	0.104783
cretaceous-fast-20	61	61766966	0.950000	0.057659
cretaceous-fast-20	63	6797414	0.840000	0.052501
cretaceous-fast-20	66	58779544	0.420000	0.157373
cretaceous-fast-20	67	39536295	0.570000	0.105874
cretaceous-fast-20	69	16617817	0.780000	0.053648
cretaceous-fast-20	72	58749482	0.450000	0.140928
cretaceous-fast-20	73	47094391	0.520000	0.111515
cretaceous-fast-20	75	34748033	0.810000	0.078296
cretaceous-fast-20	77	2565300	1.000000	0.000000
cretaceous-fast-20	80	56667455	0.770000	0.057520
cretaceous-fast-20	81	46756530	0.940000	0.053469
cretaceous-fast-20	83	22607910	0.670000	0.119972
cretaceous-fast-20	84	13102186	0.830000	0.052633
cretaceous-fast-20	87	5124873	0.860000	0.102588
cretaceous-fast-20	90	46747141	0.520000	0.106320
cretaceous-fast-20	91	46287046	0.420000	0.115689
cretaceous-fast-20	92	43454540	0.730000	0.053117
cretaceous-fast-20	95	45084227	0.550000	0.104978
cretaceous-fast-20	97	5490101	0.020000	0.213064
cretaceous-fast-20	100	40330541	0.420000	0.114067
cretaceous-fast-20	101	20724117	0.650000	0.085501
cretaceous-fast-20	103	13611144	0.670000	0.074714
cretaceous-fast-20	106	30905868	0.820000	0.057520
cretaceous-fast-20	107	17396558	0.230000	0.119372
cretaceous-fast-20	110	19945543	0.930000	0.052501
cretaceous-fast-20	111	15846309	0.990000	0.052375
cretaceous-fast-20	114	8025654	0.170000	0.138108
cretaceous-fast-21	0	109455081	0.800000	0.052529
cretaceous-fast-21	1	43864388	0.320000	0.159868
cretaceous-fast-21	2	43246830	0.570000	0.091194
cretaceous-fast-21	3	21236957	0.660000	0.122345
cretaceous-fast-21	6	2053338	1.000000	0.000000
cretaceous-fast-21	9	37108376	0.860000	0.093463
cretaceous-fast-21	10	2127799	1.000000	0.000000
cretaceous-fast-21	13	14040594	0.960000	0.055725
cretaceous-fast-21	15	12186263	0.800000	0.054939
cretaceous-fast-21	18	108583124	0.920000	0.087296
cretaceous-fast-21	19	68977818	0.860000	0.101526
cretaceous-fast-21	20	65450738	0.320000	0.161203
cretaceous-fast-21	21	40500384	0.430000	0.113388
