# results from simulated data from project "project.tab"
# date: 2024-05-22T08:35:52-03:00
tree	node	age	pixels	farthest
neogene-slow-15	129	5591342	0.820000	0.110783
neogene-slow-15	131	2629343	0.890000	0.069083
neogene-slow-15	132	1413274	0.880000	0.105122
neogene-slow-15	135	791383	0.890000	0.105588
neogene-slow-15	137	629145	0.900000	0.105588
neogene-slow-15	139	209808	0.880000	0.080920
neogene-slow-15	142	12605826	0.740000	0.155172
neogene-slow-15	143	10599302	0.780000	0.126616
neogene-slow-15	145	6881903	0.810000	0.105529
neogene-slow-15	146	768992	0.740000	0.169214
neogene-slow-15	149	4442687	0.850000	0.104830
neogene-slow-15	151	145733	0.810000	0.158448
neogene-slow-15	153	62004	0.810000	0.158448
neogene-slow-15	156	8282300	0.780000	0.116826
neogene-slow-15	158	5855923	0.690000	0.166166
neogene-slow-15	159	2116754	0.800000	0.179229
neogene-slow-15	161	2080400	0.800000	0.179229
neogene-slow-15	164	3588201	0.650000	0.156659
neogene-slow-15	166	3587876	0.650000	0.156659
neogene-slow-15	168	343964	0.740000	0.179229
neogene-slow-16	0	17287391	0.400000	0.223491
neogene-slow-16	1	14786194	0.460000	0.217137
neogene-slow-16	2	5693370	0.690000	0.184240
neogene-slow-16	4	5259451	0.700000	0.227469
neogene-slow-16	6	5187308	0.700000	0.227469
neogene-slow-16	7	2834509	0.680000	0.209779
neogene-slow-16	9	1805570	0.700000	0.209779
neogene-slow-16	12	2799277	0.710000	0.225910
neogene-slow-16	14	987459	0.720000	0.178133
neogene-slow-16	15	23073	0.730000	0.108085
neogene-slow-16	18	250680	0.710000	0.178133
neogene-slow-16	20	98310	0.710000	0.178133
neogene-slow-16	23	11871909	0.470000	0.226775
neogene-slow-16	24	2584636	0.720000	0.171082
neogene-slow-16	26	1280238	0.710000	0.157281
neogene-slow-16	28	417726	0.690000	0.163811
neogene-slow-16	31	10088211	0.410000	0.204552
neogene-slow-16	32	1475474	0.180000	0.279168
neogene-slow-16	34	77385	0.060000	0.326982
neogene-slow-16	37	6204800	0.360000	0.221580
neogene-slow-16	38	5076057	0.330000	0.209479
neogene-slow-16	40	4084744	0.420000	0.181797
neogene-slow-16	43	1881287	0.320000	0.314355
neogene-slow-16	45	492935	0.320000	0.262264
neogene-slow-16	48	17165636	0.400000	0.223491
neogene-slow-16	49	261198	0.350000	0.284096
neogene-slow-16	52	12790138	0.270000	0.236947
neogene-slow-16	53	6894031	0.550000	0.208288
neogene-slow-16	54	3943031	0.550000	0.255896
neogene-slow-16	57	4006623	0.680000	0.164453
neogene-slow-16	59	2636443	0.730000	0.114276
neogene-slow-16	61	2098494	0.770000	0.126208
neogene-slow-16	64	11372456	0.380000	0.236947
neogene-slow-16	65	10184191	0.490000	0.202323
neogene-slow-16	66	9343193	0.510000	0.209663
neogene-slow-16	67	138903	0.230000	0.293752
neogene-slow-16	70	5131994	0.580000	0.171082
neogene-slow-16	71	4150897	0.520000	0.209798
neogene-slow-16	74	189084	0.600000	0.190413
neogene-slow-16	77	10039213	0.490000	0.202323
neogene-slow-16	78	1065162	0.650000	0.157315
neogene-slow-16	80	579625	0.640000	0.157080
neogene-slow-16	83	7094689	0.480000	0.155481
neogene-slow-16	84	339493	0.430000	0.255896
neogene-slow-16	87	2990736	0.650000	0.137590
neogene-slow-16	89	2496569	0.630000	0.137590
neogene-slow-16	91	1008290	0.710000	0.123184
neogene-slow-16	93	662047	0.700000	0.151204
neogene-slow-16	96	11257998	0.380000	0.236947
neogene-slow-16	97	10864317	0.390000	0.184240
neogene-slow-16	98	10640213	0.390000	0.184240
neogene-slow-16	99	7817124	0.600000	0.157833
neogene-slow-16	102	5303240	0.710000	0.157238
neogene-slow-16	104	4903754	0.700000	0.157238
neogene-slow-16	107	10574925	0.380000	0.184240
neogene-slow-16	108	8870918	0.440000	0.205276
neogene-slow-16	109	3317180	0.630000	0.157886
neogene-slow-16	112	2309767	0.680000	0.162039
neogene-slow-16	115	5547779	0.540000	0.268594
neogene-slow-16	117	4505583	0.550000	0.268594
neogene-slow-16	119	3419760	0.600000	0.217137
neogene-slow-16	120	1207137	0.490000	0.209798
neogene-slow-16	123	3158449	0.630000	0.217137
neogene-slow-16	124	1749514	0.650000	0.212191
neogene-slow-16	127	2706270	0.670000	0.217137
neogene-slow-16	128	2333090	0.650000	0.168676
neogene-slow-16	131	309845	0.700000	0.107197
neogene-slow-16	134	11046501	0.380000	0.236947
neogene-slow-16	135	8652669	0.450000	0.169197
neogene-slow-16	136	1078001	0.310000	0.179091
neogene-slow-16	138	328658	0.270000	0.206972
neogene-slow-16	141	5883380	0.580000	0.189489
neogene-slow-16	143	2635313	0.700000	0.108132
neogene-slow-16	145	2482605	0.700000	0.108132
neogene-slow-16	148	8887593	0.410000	0.160940
neogene-slow-16	149	5534578	0.510000	0.210164
neogene-slow-16	150	3654654	0.430000	0.262518
neogene-slow-16	153	3025317	0.460000	0.216829
neogene-slow-16	156	8687695	0.410000	0.160940
neogene-slow-16	158	6943763	0.490000	0.160940
neogene-slow-16	159	957213	0.490000	0.262518
neogene-slow-16	162	5835947	0.460000	0.157886
neogene-slow-16	163	3767556	0.510000	0.128028
neogene-slow-16	166	2217879	0.640000	0.179933
neogene-slow-16	167	1154323	0.550000	0.176071
neogene-slow-16	170	510882	0.570000	0.209798
neogene-slow-17	0	16520562	0.580000	0.203603
neogene-slow-17	2	15651940	0.620000	0.158866
neogene-slow-17	3	4317663	0.750000	0.125507
neogene-slow-17	4	1923525	0.830000	0.107091
neogene-slow-17	7	586668	0.780000	0.157687
neogene-slow-17	10	12645939	0.630000	0.210548
neogene-slow-17	11	7048258	0.730000	0.175871
neogene-slow-17	12	3562639	0.780000	0.165008
neogene-slow-17	14	1694277	0.700000	0.233839
neogene-slow-17	17	6310513	0.780000	0.128935
neogene-slow-17	18	4290488	0.800000	0.130476
neogene-slow-17	20	33434	0.870000	0.163345
neogene-slow-17	23	3897659	0.790000	0.155749
neogene-slow-17	24	2419063	0.750000	0.128935
neogene-slow-17	27	3236082	0.780000	0.128935
neogene-slow-17	29	2902080	0.770000	0.128935
neogene-slow-17	31	1384938	0.760000	0.134489
neogene-slow-17	34	10034526	0.600000	0.170800
neogene-slow-17	35	5742422	0.710000	0.165549
neogene-slow-17	36	2367141	0.780000	0.160672
neogene-slow-17	39	4072038	0.680000	0.103985
neogene-slow-17	41	1966331	0.700000	0.161255
neogene-slow-17	43	303024	0.660000	0.161255
neogene-slow-17	46	9046449	0.620000	0.207538
neogene-slow-17	47	7468449	0.620000	0.148874
neogene-slow-17	48	5130006	0.740000	0.105459
neogene-slow-17	51	5636523	0.710000	0.183603
neogene-slow-17	52	5360891	0.730000	0.136367
neogene-slow-17	53	1615485	0.660000	0.211105
neogene-slow-17	56	956377	0.700000	0.163642
neogene-slow-17	59	2978840	0.680000	0.105911
neogene-slow-17	60	210448	0.560000	0.172257
neogene-slow-17	63	2830601	0.680000	0.105911
neogene-slow-17	65	1378197	0.620000	0.158697
neogene-slow-17	67	178805	0.570000	0.217178
neogene-slow-17	70	8219281	0.570000	0.196135
neogene-slow-17	71	2359600	0.790000	0.207025
neogene-slow-17	74	5480467	0.670000	0.199594
neogene-slow-17	75	4055620	0.720000	0.151938
neogene-slow-17	77	3967357	0.720000	0.151938
neogene-slow-17	79	3771981	0.710000	0.151938
neogene-slow-17	81	2809001	0.730000	0.165247
neogene-slow-17	83	2508543	0.730000	0.194495
neogene-slow-17	85	1224389	0.680000	0.172940
neogene-slow-17	88	4137395	0.600000	0.131770
neogene-slow-17	89	3402358	0.560000	0.131770
neogene-slow-17	91	318858	0.650000	0.107821
neogene-slow-17	94	2866565	0.610000	0.122088
neogene-slow-17	95	2799246	0.610000	0.122088
neogene-slow-17	97	114254	0.540000	0.209779
neogene-slow-17	100	1311640	0.630000	0.157833
neogene-slow-17	102	898554	0.650000	0.157833
neogene-slow-18	0	8099897	0.530000	0.299726
neogene-slow-18	2	7388841	0.390000	0.279418
neogene-slow-18	3	3646448	0.610000	0.187105
neogene-slow-18	4	511815	0.680000	0.104987
neogene-slow-18	7	1853568	0.750000	0.137796
neogene-slow-18	8	1615615	0.730000	0.182621
neogene-slow-18	11	1225011	0.730000	0.125629
neogene-slow-18	12	1192737	0.730000	0.125629
neogene-slow-18	14	1132045	0.730000	0.125629
neogene-slow-18	17	1153944	0.730000	0.125629
neogene-slow-18	19	237725	0.840000	0.155889
neogene-slow-18	22	7146638	0.400000	0.255261
neogene-slow-18	23	6904014	0.440000	0.230894
neogene-slow-18	24	2762321	0.660000	0.159302
neogene-slow-18	26	1856688	0.760000	0.157217
neogene-slow-18	27	52024	0.880000	0.164627
neogene-slow-18	29	6931	0.880000	0.164627
neogene-slow-18	32	1320846	0.810000	0.143647
neogene-slow-18	33	166587	0.930000	0.054939
neogene-slow-18	36	446786	0.820000	0.135822
neogene-slow-18	38	362815	0.820000	0.137923
neogene-slow-18	40	261928	0.820000	0.137923
neogene-slow-18	43	4922170	0.660000	0.220004
neogene-slow-18	44	1978555	0.790000	0.087383
neogene-slow-18	46	364218	0.840000	0.104743
neogene-slow-18	49	3674081	0.720000	0.164627
neogene-slow-18	50	935291	0.860000	0.066140
neogene-slow-18	52	137576	0.870000	0.124384
neogene-slow-18	55	2933828	0.710000	0.113676
neogene-slow-18	56	2620054	0.680000	0.113676
neogene-slow-18	58	1191226	0.730000	0.153225
neogene-slow-18	61	2148456	0.730000	0.126230
neogene-slow-18	63	1628277	0.770000	0.164000
neogene-slow-18	64	1189329	0.720000	0.164000
neogene-slow-18	67	931894	0.690000	0.154001
neogene-slow-18	70	6771629	0.440000	0.206257
neogene-slow-18	71	3918981	0.670000	0.230696
neogene-slow-18	72	810025	0.700000	0.149047
neogene-slow-18	73	758600	0.700000	0.149047
neogene-slow-18	76	558066	0.730000	0.124327
neogene-slow-18	78	490409	0.730000	0.124327
neogene-slow-18	81	1580717	0.760000	0.138742
neogene-slow-18	82	743448	0.760000	0.154791
neogene-slow-18	85	1343664	0.760000	0.141390
neogene-slow-18	86	828520	0.730000	0.154791
neogene-slow-18	89	656556	0.700000	0.154791
neogene-slow-18	91	58633	0.730000	0.149047
neogene-slow-18	94	6258691	0.440000	0.241706
neogene-slow-18	95	4584248	0.710000	0.131130
neogene-slow-18	97	3644991	0.700000	0.124384
neogene-slow-18	99	2784412	0.730000	0.124384
neogene-slow-18	101	1151877	0.690000	0.169273
neogene-slow-18	102	906870	0.730000	0.169273
neogene-slow-18	105	435862	0.720000	0.204384
neogene-slow-18	107	364027	0.720000	0.204384
neogene-slow-18	110	4063078	0.520000	0.243640
neogene-slow-18	112	3854253	0.620000	0.243640
neogene-slow-18	113	2444378	0.790000	0.231135
neogene-slow-18	115	1447699	0.770000	0.131699
neogene-slow-18	116	265866	0.840000	0.112584
neogene-slow-18	119	942243	0.820000	0.131699
neogene-slow-18	121	159687	0.860000	0.104072
neogene-slow-18	124	3526602	0.620000	0.205750
neogene-slow-18	125	2586013	0.680000	0.144348
neogene-slow-18	126	964958	0.820000	0.105406
neogene-slow-18	129	493629	0.820000	0.107618
neogene-slow-18	132	3265390	0.660000	0.198302
neogene-slow-18	133	2054965	0.690000	0.162038
neogene-slow-18	135	428339	0.640000	0.157270
neogene-slow-18	138	3017288	0.670000	0.155660
neogene-slow-18	140	2769962	0.670000	0.119210
neogene-slow-18	141	2374647	0.650000	0.108187
neogene-slow-18	143	308100	0.730000	0.127533
neogene-slow-18	146	1177972	0.730000	0.119112
neogene-slow-18	148	1088092	0.720000	0.105706
neogene-slow-18	150	231604	0.690000	0.157087
neogene-slow-18	152	22986	0.690000	0.157087
neogene-slow-19	0	17924539	0.400000	0.209562
neogene-slow-19	1	13659079	0.550000	0.209562
neogene-slow-19	2	1278014	0.640000	0.169901
neogene-slow-19	5	3291321	0.560000	0.169195
neogene-slow-19	6	976268	0.530000	0.177979
neogene-slow-19	9	2104151	0.610000	0.157261
neogene-slow-19	10	993240	0.540000	0.156157
neogene-slow-19	13	1615533	0.560000	0.179743
neogene-slow-19	15	777627	0.520000	0.231375
neogene-slow-19	18	17322465	0.390000	0.212725
neogene-slow-19	19	15027118	0.440000	0.209562
neogene-slow-19	20	14627132	0.460000	0.164793
neogene-slow-19	22	6153934	0.580000	0.162616
neogene-slow-19	23	4081651	0.600000	0.205365
neogene-slow-19	26	2193835	0.640000	0.205164
neogene-slow-19	28	1355950	0.610000	0.209765
neogene-slow-19	31	12304668	0.570000	0.181719
neogene-slow-19	32	12230273	0.570000	0.181719
neogene-slow-19	34	10226322	0.550000	0.157535
neogene-slow-19	36	6109156	0.530000	0.192227
neogene-slow-19	39	8759840	0.510000	0.190013
neogene-slow-19	40	6157482	0.430000	0.161692
neogene-slow-19	42	5680245	0.440000	0.157668
neogene-slow-19	45	3880374	0.380000	0.235077
neogene-slow-19	46	784067	0.120000	0.288155
neogene-slow-19	49	1841472	0.340000	0.212421
neogene-slow-19	51	1037917	0.310000	0.213281
neogene-slow-19	54	12875108	0.470000	0.159265
neogene-slow-19	56	12105036	0.510000	0.159265
neogene-slow-19	57	10236055	0.570000	0.209997
neogene-slow-19	58	1696578	0.640000	0.160312
neogene-slow-19	60	1106032	0.640000	0.174244
neogene-slow-19	62	45536	0.620000	0.174244
neogene-slow-19	65	9798078	0.520000	0.209997
neogene-slow-19	66	8452335	0.560000	0.209997
neogene-slow-19	69	9683481	0.520000	0.209997
neogene-slow-19	70	7320868	0.550000	0.166403
neogene-slow-19	71	6109347	0.530000	0.147833
neogene-slow-19	74	3613898	0.670000	0.118776
neogene-slow-19	76	3277852	0.690000	0.118776
neogene-slow-19	78	1375178	0.680000	0.166239
neogene-slow-19	81	8200812	0.510000	0.209492
neogene-slow-19	83	5849562	0.410000	0.209492
neogene-slow-19	84	1936259	0.370000	0.199953
neogene-slow-19	87	5334128	0.380000	0.209997
neogene-slow-19	89	3013228	0.470000	0.163718
neogene-slow-19	91	1326329	0.540000	0.192181
neogene-slow-19	94	7450385	0.550000	0.107033
neogene-slow-19	95	1241340	0.620000	0.151072
neogene-slow-19	98	7125987	0.540000	0.107033
neogene-slow-19	99	5678549	0.520000	0.158036
neogene-slow-19	100	455308	0.770000	0.130131
neogene-slow-19	102	128746	0.760000	0.130131
neogene-slow-19	105	2810057	0.580000	0.158589
neogene-slow-19	107	2606614	0.580000	0.158589
neogene-slow-19	108	806913	0.530000	0.158589
neogene-slow-19	111	1247813	0.510000	0.165505
neogene-slow-19	113	10517	0.440000	0.209472
neogene-slow-19	116	6403089	0.500000	0.127490
neogene-slow-19	117	1247403	0.620000	0.209549
neogene-slow-19	119	796079	0.680000	0.209549
neogene-slow-19	122	5051945	0.550000	0.166708
neogene-slow-19	123	4664208	0.520000	0.158589
neogene-slow-19	124	3646597	0.590000	0.158589
neogene-slow-19	127	766522	0.610000	0.209765
neogene-slow-19	130	4088091	0.560000	0.166708
neogene-slow-19	132	3414336	0.610000	0.166708
neogene-slow-19	133	2186830	0.620000	0.122853
neogene-slow-19	136	1463178	0.600000	0.173597
neogene-slow-2	0	14328989	0.590000	0.160181
neogene-slow-2	1	5064236	0.670000	0.205817
neogene-slow-2	3	1515884	0.730000	0.142898
neogene-slow-2	6	10835817	0.510000	0.158326
neogene-slow-2	7	10721643	0.510000	0.158326
neogene-slow-2	8	8843942	0.540000	0.186572
neogene-slow-2	9	726308	0.690000	0.113988
neogene-slow-2	12	2805628	0.520000	0.142898
neogene-slow-2	14	224325	0.260000	0.236031
neogene-slow-2	17	10555960	0.510000	0.158326
neogene-slow-2	18	7120057	0.520000	0.158326
neogene-slow-2	20	6278759	0.570000	0.147490
neogene-slow-2	21	4221925	0.720000	0.157237
neogene-slow-2	23	819345	0.800000	0.140443
neogene-slow-2	26	4889699	0.670000	0.158694
neogene-slow-2	27	938131	0.760000	0.136600
neogene-slow-2	30	4316297	0.720000	0.147817
neogene-slow-2	32	4228004	0.720000	0.147817
neogene-slow-2	33	856823	0.790000	0.117462
neogene-slow-2	36	2309025	0.630000	0.141663
neogene-slow-2	38	1485092	0.630000	0.141663
neogene-slow-2	41	6034366	0.680000	0.209438
neogene-slow-2	43	5995580	0.680000	0.209438
neogene-slow-2	44	5237310	0.690000	0.198223
neogene-slow-2	45	942829	0.820000	0.182990
neogene-slow-2	48	2797308	0.720000	0.182990
neogene-slow-2	50	850630	0.790000	0.139667
neogene-slow-2	52	660968	0.780000	0.158865
neogene-slow-2	55	3706419	0.670000	0.235416
neogene-slow-2	57	2781754	0.710000	0.209438
neogene-slow-2	59	1862657	0.730000	0.157097
neogene-slow-2	60	1827835	0.730000	0.157097
neogene-slow-2	63	814985	0.700000	0.195985
neogene-slow-2	66	7010259	0.510000	0.158865
neogene-slow-2	67	6027544	0.550000	0.146779
neogene-slow-2	69	3866154	0.650000	0.147490
neogene-slow-2	70	29006	0.760000	0.141085
neogene-slow-2	73	3343883	0.640000	0.156921
neogene-slow-2	75	2259349	0.680000	0.147817
neogene-slow-2	78	6533357	0.530000	0.158865
neogene-slow-2	79	3065424	0.580000	0.188623
neogene-slow-2	81	651263	0.450000	0.159158
neogene-slow-2	83	547014	0.450000	0.159158
neogene-slow-2	86	6512101	0.530000	0.158865
neogene-slow-2	87	3682466	0.650000	0.187980
neogene-slow-2	89	2399862	0.700000	0.186896
neogene-slow-2	91	565108	0.750000	0.192659
neogene-slow-2	94	5972850	0.560000	0.156513
neogene-slow-2	95	4316030	0.630000	0.145638
neogene-slow-2	97	3923629	0.640000	0.145638
neogene-slow-2	99	3887569	0.640000	0.145638
neogene-slow-2	101	1222182	0.710000	0.158598
neogene-slow-2	103	610216	0.760000	0.137008
neogene-slow-2	106	5485109	0.550000	0.156513
neogene-slow-2	107	1466104	0.590000	0.148208
neogene-slow-2	109	983635	0.640000	0.148198
neogene-slow-2	112	5090664	0.560000	0.147817
neogene-slow-2	113	3160963	0.600000	0.157895
neogene-slow-2	115	1455882	0.510000	0.190456
neogene-slow-2	117	796766	0.530000	0.205777
neogene-slow-2	119	191584	0.520000	0.215014
neogene-slow-2	122	5075219	0.560000	0.147817
neogene-slow-2	124	4431288	0.560000	0.147817
neogene-slow-2	126	2819337	0.670000	0.197164
neogene-slow-2	128	2432206	0.620000	0.148198
neogene-slow-2	129	645911	0.600000	0.205777
neogene-slow-2	132	1223030	0.430000	0.157895
neogene-slow-2	134	889525	0.390000	0.175125
neogene-slow-20	0	14315333	0.510000	0.209765
neogene-slow-20	1	13266685	0.630000	0.209765
neogene-slow-20	2	6636469	0.700000	0.149388
neogene-slow-20	3	3978728	0.720000	0.149388
neogene-slow-20	5	35173	0.820000	0.131161
neogene-slow-20	8	6073405	0.770000	0.150405
neogene-slow-20	10	4262176	0.760000	0.149388
neogene-slow-20	12	3166773	0.860000	0.184953
neogene-slow-20	13	698888	0.880000	0.113888
neogene-slow-20	16	2017194	0.920000	0.133481
neogene-slow-20	17	1124508	0.880000	0.133481
neogene-slow-20	20	323227	0.920000	0.112736
neogene-slow-20	23	7010345	0.730000	0.110726
neogene-slow-20	24	2113529	0.870000	0.115423
neogene-slow-20	27	3161887	0.590000	0.179242
neogene-slow-20	28	2508770	0.550000	0.179242
neogene-slow-20	31	2543419	0.530000	0.183603
neogene-slow-20	33	2336365	0.550000	0.156327
neogene-slow-20	35	1784461	0.530000	0.156327
neogene-slow-20	37	1775216	0.530000	0.156327
neogene-slow-20	38	1348648	0.570000	0.156327
neogene-slow-20	41	1450933	0.510000	0.156327
neogene-slow-20	43	1102988	0.500000	0.142932
neogene-slow-20	45	700627	0.410000	0.142932
neogene-slow-20	47	586232	0.410000	0.142932
neogene-slow-20	50	10758041	0.460000	0.169874
neogene-slow-20	51	9069941	0.530000	0.209585
neogene-slow-20	52	8348106	0.520000	0.210247
neogene-slow-20	54	7915199	0.560000	0.210247
neogene-slow-20	56	4369363	0.680000	0.104826
neogene-slow-20	58	1893681	0.810000	0.104787
neogene-slow-20	61	6071782	0.560000	0.210247
neogene-slow-20	62	2190527	0.770000	0.158436
neogene-slow-20	65	5219500	0.630000	0.157127
neogene-slow-20	66	1209955	0.750000	0.135461
neogene-slow-20	68	315304	0.770000	0.206504
neogene-slow-20	71	4950992	0.650000	0.157280
neogene-slow-20	73	4280309	0.680000	0.137406
neogene-slow-20	75	2506683	0.810000	0.125403
neogene-slow-20	76	904991	0.870000	0.205445
neogene-slow-20	79	307097	0.900000	0.069459
neogene-slow-20	82	10722978	0.460000	0.169874
neogene-slow-20	83	9428302	0.500000	0.161948
neogene-slow-20	84	5616097	0.770000	0.106485
neogene-slow-20	86	383694	0.850000	0.135461
neogene-slow-20	89	7252481	0.640000	0.155063
neogene-slow-20	90	6319175	0.700000	0.144800
neogene-slow-20	92	6060126	0.730000	0.144800
neogene-slow-20	94	3471327	0.880000	0.104720
neogene-slow-20	96	190517	0.750000	0.104787
neogene-slow-20	99	5796217	0.720000	0.104826
neogene-slow-20	101	4284675	0.760000	0.107805
neogene-slow-20	102	1091165	0.880000	0.157134
neogene-slow-20	105	2012639	0.830000	0.145250
neogene-slow-20	107	895065	0.810000	0.107805
neogene-slow-20	110	8745612	0.610000	0.147222
neogene-slow-20	111	5714762	0.660000	0.198894
neogene-slow-20	112	5249192	0.610000	0.197005
neogene-slow-20	114	522205	0.660000	0.199224
neogene-slow-20	117	3555203	0.730000	0.104630
neogene-slow-20	119	2286787	0.730000	0.156921
neogene-slow-20	120	551441	0.870000	0.181819
neogene-slow-20	123	235680	0.870000	0.069459
neogene-slow-20	126	6997972	0.690000	0.128471
neogene-slow-20	127	5466169	0.770000	0.210487
neogene-slow-20	128	2206362	0.830000	0.094501
neogene-slow-20	131	2137531	0.810000	0.159135
neogene-slow-20	134	690929	0.810000	0.107805
neogene-slow-20	135	226440	0.860000	0.157080
neogene-slow-20	138	379658	0.830000	0.107805
neogene-slow-20	140	352610	0.830000	0.107805
neogene-slow-21	0	17134815	0.940000	0.084156
neogene-slow-21	1	11579216	0.890000	0.157106
neogene-slow-21	3	1294408	0.850000	0.090943
neogene-slow-21	5	718173	0.830000	0.097812
neogene-slow-21	8	14621371	0.870000	0.094370
neogene-slow-21	9	11560452	0.740000	0.224486
neogene-slow-21	10	7949544	0.840000	0.109264
neogene-slow-21	11	5796822	0.730000	0.117070
neogene-slow-21	12	1763113	0.850000	0.156950
neogene-slow-21	15	89057	0.870000	0.158604
neogene-slow-21	18	5968308	0.880000	0.151063
neogene-slow-21	20	5872033	0.850000	0.157237
neogene-slow-21	21	4355376	0.970000	0.052799
neogene-slow-21	24	3887801	0.790000	0.126795
neogene-slow-21	25	3658381	0.820000	0.104740
neogene-slow-21	27	2459802	0.900000	0.105627
neogene-slow-21	30	2725819	0.880000	0.104740
neogene-slow-21	31	939414	0.930000	0.104630
neogene-slow-21	34	1680428	0.790000	0.105056
neogene-slow-21	36	980855	0.760000	0.105056
neogene-slow-21	38	19564	0.930000	0.056920
neogene-slow-21	41	10868798	0.770000	0.191005
neogene-slow-21	42	10210779	0.800000	0.157396
neogene-slow-21	43	7717169	0.630000	0.211370
neogene-slow-21	45	4590206	0.660000	0.195952
neogene-slow-21	48	7070895	0.910000	0.104740
neogene-slow-21	50	3496590	0.810000	0.122101
neogene-slow-21	53	10160571	0.550000	0.157396
neogene-slow-21	54	8869034	0.690000	0.157587
neogene-slow-21	55	443657	0.750000	0.209157
neogene-slow-21	58	2499717	0.920000	0.136345
neogene-slow-21	60	934630	0.900000	0.099983
neogene-slow-21	63	7256143	0.850000	0.111812
neogene-slow-21	64	5615194	0.740000	0.199351
neogene-slow-21	65	973559	0.860000	0.145905
neogene-slow-21	68	4092378	0.950000	0.066611
neogene-slow-21	70	1500461	0.910000	0.106190
neogene-slow-21	73	3793515	0.900000	0.104327
neogene-slow-21	74	705369	0.770000	0.158898
neogene-slow-21	77	751050	0.890000	0.104636
neogene-slow-21	79	322960	0.810000	0.127404
neogene-slow-21	82	13987440	0.880000	0.064443
neogene-slow-21	83	8103926	0.850000	0.114239
neogene-slow-21	84	4320674	0.970000	0.055291
neogene-slow-21	87	7392778	0.820000	0.134369
neogene-slow-21	88	6207129	0.890000	0.105137
neogene-slow-21	91	5855161	0.760000	0.117070
neogene-slow-21	92	2112510	0.920000	0.128611
neogene-slow-21	94	1020023	0.950000	0.084853
neogene-slow-21	96	94462	0.840000	0.145299
neogene-slow-21	99	5650566	0.790000	0.157822
neogene-slow-21	101	2257867	0.780000	0.157129
neogene-slow-21	103	2106949	0.830000	0.157129
neogene-slow-21	105	1663122	0.890000	0.164568
neogene-slow-21	107	254567	0.850000	0.104636
neogene-slow-21	110	9536218	0.840000	0.261951
neogene-slow-21	111	9264690	0.900000	0.209863
neogene-slow-21	112	3212506	0.830000	0.105154
neogene-slow-21	114	1589501	0.810000	0.107849
neogene-slow-21	117	5600978	0.730000	0.210607
neogene-slow-21	118	3597669	0.880000	0.117070
neogene-slow-21	120	2403046	0.950000	0.110886
neogene-slow-21	123	5084711	0.780000	0.148062
neogene-slow-21	125	2151733	0.850000	0.157579
neogene-slow-21	127	48519	0.960000	0.113590
neogene-slow-21	130	6204841	0.600000	0.261991
neogene-slow-21	131	4564411	0.640000	0.207925
neogene-slow-21	132	4557849	0.640000	0.207925
neogene-slow-21	134	3085479	0.790000	0.190304
neogene-slow-21	137	471546	0.810000	0.193125
neogene-slow-21	139	402725	0.800000	0.193125
neogene-slow-21	141	37262	0.880000	0.108776
neogene-slow-21	144	4769702	0.740000	0.157530
neogene-slow-21	146	3587566	0.770000	0.113850
neogene-slow-21	147	2137807	0.850000	0.104720
neogene-slow-21	149	2126889	0.850000	0.104720
neogene-slow-21	152	1836760	0.830000	0.139985
neogene-slow-21	154	1722903	0.810000	0.157102
neogene-slow-21	155	332061	0.900000	0.168050
neogene-slow-21	158	686507	0.820000	0.163187
neogene-slow-21	160	592070	0.840000	0.163187
neogene-slow-22	0	6538791	0.160000	0.307641
neogene-slow-22	1	4614215	0.280000	0.232194
neogene-slow-22	2	374726	0.450000	0.261621
neogene-slow-22	5	3113664	0.210000	0.213221
neogene-slow-22	6	824021	0.390000	0.262277
neogene-slow-22	8	660602	0.390000	0.209715
neogene-slow-22	9	597609	0.390000	0.209715
neogene-slow-22	12	208027	0.390000	0.210373
neogene-slow-22	15	1312752	0.370000	0.209531
neogene-slow-22	17	948956	0.360000	0.183095
neogene-slow-22	19	424228	0.250000	0.213221
neogene-slow-22	21	121387	0.210000	0.265108
neogene-slow-22	23	117852	0.210000	0.265108
neogene-slow-22	25	3483	0.220000	0.265108
neogene-slow-22	28	5229374	0.260000	0.232194
neogene-slow-22	29	4343427	0.310000	0.209752
neogene-slow-22	30	4176813	0.290000	0.209752
neogene-slow-22	32	1395368	0.440000	0.233509
neogene-slow-22	33	203917	0.430000	0.213278
neogene-slow-22	35	131512	0.430000	0.213278
neogene-slow-22	38	1079380	0.370000	0.230117
neogene-slow-22	40	807072	0.430000	0.208534
neogene-slow-22	42	20367	0.380000	0.260553
neogene-slow-22	45	4308958	0.310000	0.209752
neogene-slow-22	46	803205	0.540000	0.210928
neogene-slow-22	49	3750191	0.270000	0.209752
neogene-slow-22	50	2044002	0.310000	0.229749
neogene-slow-22	51	508935	0.350000	0.167621
neogene-slow-22	54	889237	0.380000	0.181022
neogene-slow-22	55	702702	0.370000	0.181022
neogene-slow-22	58	244661	0.320000	0.265365
neogene-slow-22	61	3503379	0.230000	0.209752
neogene-slow-22	62	2945410	0.260000	0.209752
neogene-slow-22	63	574558	0.220000	0.229749
neogene-slow-22	65	250254	0.260000	0.265365
neogene-slow-22	68	1176837	0.180000	0.212741
neogene-slow-22	70	675664	0.260000	0.262277
neogene-slow-22	71	655351	0.260000	0.262277
neogene-slow-22	74	306744	0.220000	0.211417
neogene-slow-22	77	2134917	0.140000	0.214967
