# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:58:08-03:00
tree	node	parent	age	taxon
triassic-fast-23	130	129	36886881	
triassic-fast-23	131	130	0	Term21
triassic-fast-23	132	130	10480003	
triassic-fast-23	133	132	0	Term22
triassic-fast-23	134	132	0	Term23
triassic-fast-23	135	129	32397331	
triassic-fast-23	136	135	0	Term26
triassic-fast-23	137	135	18618649	
triassic-fast-23	138	137	0	Term24
triassic-fast-23	139	137	0	Term25
triassic-fast-23	140	122	125316486	
triassic-fast-23	141	140	69081426	
triassic-fast-23	142	141	0	Term18
triassic-fast-23	143	141	0	Term19
triassic-fast-23	144	140	107452085	
triassic-fast-23	145	144	42339926	
triassic-fast-23	146	145	0	Term10
triassic-fast-23	147	145	0	Term9
triassic-fast-23	148	144	101208627	
triassic-fast-23	149	148	0	Term11
triassic-fast-23	150	148	99169280	
triassic-fast-23	151	150	87497263	
triassic-fast-23	152	151	0	Term16
triassic-fast-23	153	151	0	Term17
triassic-fast-23	154	150	45404988	
triassic-fast-23	155	154	9598974	
triassic-fast-23	156	155	0	Term14
triassic-fast-23	157	155	0	Term15
triassic-fast-23	158	154	2526539	
triassic-fast-23	159	158	0	Term12
triassic-fast-23	160	158	0	Term13
triassic-fast-24	0	-1	240940433	
triassic-fast-24	1	0	94432259	
triassic-fast-24	2	1	31702505	
triassic-fast-24	3	2	9885794	
triassic-fast-24	4	3	0	Term58
triassic-fast-24	5	3	0	Term59
triassic-fast-24	6	2	7992049	
triassic-fast-24	7	6	0	Term60
triassic-fast-24	8	6	0	Term61
triassic-fast-24	9	1	40584947	
triassic-fast-24	10	9	31042180	
triassic-fast-24	11	10	0	Term65
triassic-fast-24	12	10	0	Term66
triassic-fast-24	13	9	8419512	
triassic-fast-24	14	13	0	Term64
triassic-fast-24	15	13	5959348	
triassic-fast-24	16	15	0	Term62
triassic-fast-24	17	15	0	Term63
triassic-fast-24	18	0	209548885	
triassic-fast-24	19	18	149493781	
triassic-fast-24	20	19	118678142	
triassic-fast-24	21	20	104564881	
triassic-fast-24	22	21	56261836	
triassic-fast-24	23	22	0	Term0
triassic-fast-24	24	22	0	Term1
triassic-fast-24	25	21	68988654	
triassic-fast-24	26	25	0	Term2
triassic-fast-24	27	25	45144987	
triassic-fast-24	28	27	0	Term3
triassic-fast-24	29	27	0	Term4
triassic-fast-24	30	20	116469143	
triassic-fast-24	31	30	0	Term5
triassic-fast-24	32	30	53580104	
triassic-fast-24	33	32	15651393	
triassic-fast-24	34	33	0	Term10
triassic-fast-24	35	33	0	Term9
triassic-fast-24	36	32	36382831	
triassic-fast-24	37	36	0	Term6
triassic-fast-24	38	36	14137451	
triassic-fast-24	39	38	0	Term7
triassic-fast-24	40	38	0	Term8
triassic-fast-24	41	19	116633024	
triassic-fast-24	42	41	19768714	
triassic-fast-24	43	42	0	Term16
triassic-fast-24	44	42	16119327	
triassic-fast-24	45	44	14112994	
triassic-fast-24	46	45	0	Term14
triassic-fast-24	47	45	0	Term15
triassic-fast-24	48	44	12386311	
triassic-fast-24	49	48	0	Term13
triassic-fast-24	50	48	1747414	
triassic-fast-24	51	50	0	Term11
triassic-fast-24	52	50	0	Term12
triassic-fast-24	53	41	40761495	
triassic-fast-24	54	53	0	Term23
triassic-fast-24	55	53	25430195	
triassic-fast-24	56	55	0	Term17
triassic-fast-24	57	55	16268428	
triassic-fast-24	58	57	15896532	
triassic-fast-24	59	58	0	Term21
triassic-fast-24	60	58	0	Term22
triassic-fast-24	61	57	12650038	
triassic-fast-24	62	61	0	Term18
triassic-fast-24	63	61	6063132	
triassic-fast-24	64	63	0	Term19
triassic-fast-24	65	63	0	Term20
triassic-fast-24	66	18	199197086	
triassic-fast-24	67	66	0	Term24
triassic-fast-24	68	66	191273920	
triassic-fast-24	69	68	145515035	
triassic-fast-24	70	69	7776184	
triassic-fast-24	71	70	0	Term33
triassic-fast-24	72	70	3751888	
triassic-fast-24	73	72	0	Term34
triassic-fast-24	74	72	0	Term35
triassic-fast-24	75	69	85502280	
triassic-fast-24	76	75	55814378	
triassic-fast-24	77	76	47031623	
triassic-fast-24	78	77	0	Term27
triassic-fast-24	79	77	0	Term28
triassic-fast-24	80	76	44241905	
triassic-fast-24	81	80	0	Term25
triassic-fast-24	82	80	0	Term26
triassic-fast-24	83	75	47617620	
triassic-fast-24	84	83	0	Term29
triassic-fast-24	85	83	47080485	
triassic-fast-24	86	85	0	Term30
triassic-fast-24	87	85	28229259	
triassic-fast-24	88	87	0	Term31
triassic-fast-24	89	87	0	Term32
triassic-fast-24	90	68	166735673	
triassic-fast-24	91	90	0	Term36
triassic-fast-24	92	90	112489871	
triassic-fast-24	93	92	103912248	
triassic-fast-24	94	93	0	Term57
triassic-fast-24	95	93	76633515	
triassic-fast-24	96	95	15117692	
triassic-fast-24	97	96	0	Term51
triassic-fast-24	98	96	5939824	
triassic-fast-24	99	98	0	Term49
triassic-fast-24	100	98	0	Term50
triassic-fast-24	101	95	75157382	
triassic-fast-24	102	101	0	Term52
triassic-fast-24	103	101	60195461	
triassic-fast-24	104	103	43316175	
triassic-fast-24	105	104	0	Term55
triassic-fast-24	106	104	0	Term56
triassic-fast-24	107	103	38598	
triassic-fast-24	108	107	0	Term53
triassic-fast-24	109	107	0	Term54
triassic-fast-24	110	92	103049755	
triassic-fast-24	111	110	95754602	
triassic-fast-24	112	111	0	Term48
triassic-fast-24	113	111	38931880	
triassic-fast-24	114	113	0	Term44
triassic-fast-24	115	113	30590165	
triassic-fast-24	116	115	0	Term47
triassic-fast-24	117	115	19514240	
triassic-fast-24	118	117	0	Term45
triassic-fast-24	119	117	0	Term46
triassic-fast-24	120	110	75153530	
triassic-fast-24	121	120	48807819	
triassic-fast-24	122	121	0	Term37
triassic-fast-24	123	121	0	Term38
triassic-fast-24	124	120	63534311	
triassic-fast-24	125	124	8570158	
triassic-fast-24	126	125	0	Term42
triassic-fast-24	127	125	0	Term43
triassic-fast-24	128	124	49244093	
triassic-fast-24	129	128	0	Term41
triassic-fast-24	130	128	741594	
triassic-fast-24	131	130	0	Term39
triassic-fast-24	132	130	0	Term40
triassic-fast-25	0	-1	221485116	
triassic-fast-25	1	0	0	Term0
triassic-fast-25	2	0	182056990	
triassic-fast-25	3	2	126451179	
triassic-fast-25	4	3	115094753	
triassic-fast-25	5	4	29672570	
triassic-fast-25	6	5	0	Term3
triassic-fast-25	7	5	0	Term4
triassic-fast-25	8	4	5777793	
triassic-fast-25	9	8	0	Term1
triassic-fast-25	10	8	0	Term2
triassic-fast-25	11	3	86367925	
triassic-fast-25	12	11	40532427	
triassic-fast-25	13	12	0	Term10
triassic-fast-25	14	12	0	Term9
triassic-fast-25	15	11	84108289	
triassic-fast-25	16	15	30912160	
triassic-fast-25	17	16	0	Term5
triassic-fast-25	18	16	0	Term6
triassic-fast-25	19	15	9596409	
triassic-fast-25	20	19	0	Term7
triassic-fast-25	21	19	0	Term8
triassic-fast-25	22	2	170952938	
triassic-fast-25	23	22	156077746	
triassic-fast-25	24	23	88719535	
triassic-fast-25	25	24	40609171	
triassic-fast-25	26	25	0	Term24
triassic-fast-25	27	25	0	Term25
triassic-fast-25	28	24	58617018	
triassic-fast-25	29	28	0	Term21
triassic-fast-25	30	28	308216	
triassic-fast-25	31	30	0	Term22
triassic-fast-25	32	30	0	Term23
triassic-fast-25	33	23	94993989	
triassic-fast-25	34	33	43588164	
triassic-fast-25	35	34	0	Term13
triassic-fast-25	36	34	2405222	
triassic-fast-25	37	36	0	Term11
triassic-fast-25	38	36	0	Term12
triassic-fast-25	39	33	81695232	
triassic-fast-25	40	39	903597	
triassic-fast-25	41	40	0	Term19
triassic-fast-25	42	40	0	Term20
triassic-fast-25	43	39	63194983	
triassic-fast-25	44	43	0	Term18
triassic-fast-25	45	43	39944635	
triassic-fast-25	46	45	0	Term17
triassic-fast-25	47	45	39761381	
triassic-fast-25	48	47	0	Term14
triassic-fast-25	49	47	21495134	
triassic-fast-25	50	49	0	Term15
triassic-fast-25	51	49	0	Term16
triassic-fast-25	52	22	141235851	
triassic-fast-25	53	52	117459260	
triassic-fast-25	54	53	116796179	
triassic-fast-25	55	54	0	Term36
triassic-fast-25	56	54	3963911	
triassic-fast-25	57	56	0	Term37
triassic-fast-25	58	56	0	Term38
triassic-fast-25	59	53	89890288	
triassic-fast-25	60	59	21447296	
triassic-fast-25	61	60	0	Term32
triassic-fast-25	62	60	20210818	
triassic-fast-25	63	62	0	Term33
triassic-fast-25	64	62	1465733	
triassic-fast-25	65	64	0	Term34
triassic-fast-25	66	64	0	Term35
triassic-fast-25	67	59	71026305	
triassic-fast-25	68	67	61733998	
triassic-fast-25	69	68	0	Term28
triassic-fast-25	70	68	847583	
triassic-fast-25	71	70	0	Term26
triassic-fast-25	72	70	0	Term27
triassic-fast-25	73	67	55074249	
triassic-fast-25	74	73	0	Term31
triassic-fast-25	75	73	33817660	
triassic-fast-25	76	75	0	Term29
triassic-fast-25	77	75	0	Term30
triassic-fast-25	78	52	103211904	
triassic-fast-25	79	78	28678539	
triassic-fast-25	80	79	0	Term57
triassic-fast-25	81	79	15187362	
triassic-fast-25	82	81	0	Term55
triassic-fast-25	83	81	0	Term56
triassic-fast-25	84	78	81648927	
triassic-fast-25	85	84	24316329	
triassic-fast-25	86	85	0	Term53
triassic-fast-25	87	85	0	Term54
triassic-fast-25	88	84	69769450	
triassic-fast-25	89	88	47573638	
triassic-fast-25	90	89	28016918	
triassic-fast-25	91	90	0	Term47
triassic-fast-25	92	90	0	Term48
triassic-fast-25	93	89	31640388	
triassic-fast-25	94	93	8219769	
triassic-fast-25	95	94	0	Term51
triassic-fast-25	96	94	0	Term52
triassic-fast-25	97	93	3153550	
triassic-fast-25	98	97	0	Term49
triassic-fast-25	99	97	0	Term50
triassic-fast-25	100	88	59334233	
triassic-fast-25	101	100	10460382	
triassic-fast-25	102	101	0	Term45
triassic-fast-25	103	101	0	Term46
triassic-fast-25	104	100	44143658	
triassic-fast-25	105	104	15285015	
triassic-fast-25	106	105	0	Term42
triassic-fast-25	107	105	5867577	
triassic-fast-25	108	107	0	Term43
triassic-fast-25	109	107	0	Term44
triassic-fast-25	110	104	11744000	
triassic-fast-25	111	110	0	Term39
triassic-fast-25	112	110	7542641	
triassic-fast-25	113	112	0	Term40
triassic-fast-25	114	112	0	Term41
triassic-fast-26	0	-1	240828001	
triassic-fast-26	1	0	202067811	
triassic-fast-26	2	1	0	Term66
triassic-fast-26	3	1	88882866	
triassic-fast-26	4	3	18897705	
triassic-fast-26	5	4	0	Term67
triassic-fast-26	6	4	0	Term68
triassic-fast-26	7	3	70980656	
triassic-fast-26	8	7	0	Term69
triassic-fast-26	9	7	23999510	
triassic-fast-26	10	9	0	Term70
triassic-fast-26	11	9	0	Term71
triassic-fast-26	12	0	224226950	
triassic-fast-26	13	12	204494405	
triassic-fast-26	14	13	92949716	
triassic-fast-26	15	14	0	Term64
triassic-fast-26	16	14	0	Term65
triassic-fast-26	17	13	28167470	
triassic-fast-26	18	17	0	Term63
triassic-fast-26	19	17	14117630	
triassic-fast-26	20	19	0	Term61
triassic-fast-26	21	19	0	Term62
triassic-fast-26	22	12	205012140	
triassic-fast-26	23	22	166800997	
triassic-fast-26	24	23	152519469	
triassic-fast-26	25	24	120237157	
triassic-fast-26	26	25	62902184	
triassic-fast-26	27	26	0	Term51
triassic-fast-26	28	26	0	Term52
triassic-fast-26	29	25	15775807	
triassic-fast-26	30	29	0	Term55
triassic-fast-26	31	29	5486917	
triassic-fast-26	32	31	0	Term53
triassic-fast-26	33	31	0	Term54
triassic-fast-26	34	24	115333539	
triassic-fast-26	35	34	50429333	
triassic-fast-26	36	35	0	Term56
triassic-fast-26	37	35	0	Term57
triassic-fast-26	38	34	20365603	
triassic-fast-26	39	38	0	Term60
triassic-fast-26	40	38	7750775	
triassic-fast-26	41	40	0	Term58
triassic-fast-26	42	40	0	Term59
triassic-fast-26	43	23	105314079	
triassic-fast-26	44	43	96510782	
triassic-fast-26	45	44	0	Term50
triassic-fast-26	46	44	30839530	
triassic-fast-26	47	46	0	Term48
triassic-fast-26	48	46	0	Term49
triassic-fast-26	49	43	36030240	
triassic-fast-26	50	49	16308620	
triassic-fast-26	51	50	0	Term41
triassic-fast-26	52	50	7181956	
triassic-fast-26	53	52	0	Term39
triassic-fast-26	54	52	0	Term40
triassic-fast-26	55	49	14390968	
triassic-fast-26	56	55	12739741	
triassic-fast-26	57	56	0	Term45
triassic-fast-26	58	56	8809815	
triassic-fast-26	59	58	0	Term46
triassic-fast-26	60	58	0	Term47
triassic-fast-26	61	55	6201408	
triassic-fast-26	62	61	0	Term44
triassic-fast-26	63	61	3272401	
triassic-fast-26	64	63	0	Term42
triassic-fast-26	65	63	0	Term43
triassic-fast-26	66	22	194573791	
triassic-fast-26	67	66	59336298	
triassic-fast-26	68	67	0	Term3
triassic-fast-26	69	67	30702924	
triassic-fast-26	70	69	0	Term2
triassic-fast-26	71	69	6325619	
triassic-fast-26	72	71	0	Term0
triassic-fast-26	73	71	0	Term1
triassic-fast-26	74	66	149468559	
triassic-fast-26	75	74	112983661	
triassic-fast-26	76	75	19034736	
triassic-fast-26	77	76	0	Term8
triassic-fast-26	78	76	0	Term9
triassic-fast-26	79	75	88610958	
triassic-fast-26	80	79	0	Term7
triassic-fast-26	81	79	32025066	
triassic-fast-26	82	81	0	Term6
triassic-fast-26	83	81	10249625	
triassic-fast-26	84	83	0	Term4
triassic-fast-26	85	83	0	Term5
triassic-fast-26	86	74	117865001	
triassic-fast-26	87	86	5428749	
triassic-fast-26	88	87	0	Term37
triassic-fast-26	89	87	0	Term38
triassic-fast-26	90	86	109228057	
triassic-fast-26	91	90	29862679	
triassic-fast-26	92	91	0	Term35
triassic-fast-26	93	91	0	Term36
triassic-fast-26	94	90	102087961	
triassic-fast-26	95	94	72843119	
triassic-fast-26	96	95	65907287	
triassic-fast-26	97	96	0	Term12
triassic-fast-26	98	96	30890200	
triassic-fast-26	99	98	0	Term10
triassic-fast-26	100	98	0	Term11
triassic-fast-26	101	95	70171518	
triassic-fast-26	102	101	0	Term13
triassic-fast-26	103	101	57812317	
triassic-fast-26	104	103	0	Term20
triassic-fast-26	105	103	51543730	
triassic-fast-26	106	105	0	Term19
triassic-fast-26	107	105	39413409	
triassic-fast-26	108	107	14982010	
triassic-fast-26	109	108	0	Term17
triassic-fast-26	110	108	0	Term18
triassic-fast-26	111	107	19252970	
triassic-fast-26	112	111	0	Term14
triassic-fast-26	113	111	11799820	
triassic-fast-26	114	113	0	Term15
triassic-fast-26	115	113	0	Term16
triassic-fast-26	116	94	89680093	
triassic-fast-26	117	116	34416700	
triassic-fast-26	118	117	0	Term21
triassic-fast-26	119	117	0	Term22
triassic-fast-26	120	116	78030965	
triassic-fast-26	121	120	0	Term23
triassic-fast-26	122	120	76188424	
triassic-fast-26	123	122	23972897	
triassic-fast-26	124	123	0	Term33
triassic-fast-26	125	123	0	Term34
triassic-fast-26	126	122	70770922	
triassic-fast-26	127	126	27548699	
triassic-fast-26	128	127	0	Term29
triassic-fast-26	129	127	22989592	
triassic-fast-26	130	129	0	Term32
triassic-fast-26	131	129	19082135	
triassic-fast-26	132	131	0	Term30
triassic-fast-26	133	131	0	Term31
triassic-fast-26	134	126	43972689	
triassic-fast-26	135	134	29564251	
triassic-fast-26	136	135	0	Term24
triassic-fast-26	137	135	0	Term25
triassic-fast-26	138	134	21077011	
triassic-fast-26	139	138	0	Term28
triassic-fast-26	140	138	10234708	
triassic-fast-26	141	140	0	Term26
triassic-fast-26	142	140	0	Term27
triassic-fast-27	0	-1	226074957	
triassic-fast-27	1	0	183120263	
triassic-fast-27	2	1	170846675	
triassic-fast-27	3	2	106872786	
triassic-fast-27	4	3	8390108	
triassic-fast-27	5	4	0	Term0
triassic-fast-27	6	4	0	Term1
triassic-fast-27	7	3	72253454	
triassic-fast-27	8	7	0	Term2
triassic-fast-27	9	7	21240986	
triassic-fast-27	10	9	0	Term3
triassic-fast-27	11	9	0	Term4
triassic-fast-27	12	2	90254106	
triassic-fast-27	13	12	45017811	
triassic-fast-27	14	13	0	Term11
triassic-fast-27	15	13	27573243	
triassic-fast-27	16	15	0	Term12
triassic-fast-27	17	15	0	Term13
triassic-fast-27	18	12	69209812	
triassic-fast-27	19	18	0	Term5
triassic-fast-27	20	18	56111165	
triassic-fast-27	21	20	0	Term10
triassic-fast-27	22	20	36363166	
triassic-fast-27	23	22	0	Term6
triassic-fast-27	24	22	20820257	
triassic-fast-27	25	24	0	Term7
triassic-fast-27	26	24	9799595	
triassic-fast-27	27	26	0	Term8
triassic-fast-27	28	26	0	Term9
triassic-fast-27	29	1	130618780	
triassic-fast-27	30	29	116769753	
triassic-fast-27	31	30	40235917	
triassic-fast-27	32	31	0	Term23
triassic-fast-27	33	31	23098300	
triassic-fast-27	34	33	0	Term22
triassic-fast-27	35	33	18075375	
triassic-fast-27	36	35	0	Term21
triassic-fast-27	37	35	13022833	
triassic-fast-27	38	37	0	Term19
triassic-fast-27	39	37	0	Term20
triassic-fast-27	40	30	27295844	
triassic-fast-27	41	40	23836884	
triassic-fast-27	42	41	0	Term14
triassic-fast-27	43	41	0	Term15
triassic-fast-27	44	40	25677832	
triassic-fast-27	45	44	0	Term18
triassic-fast-27	46	44	11102857	
triassic-fast-27	47	46	0	Term16
triassic-fast-27	48	46	0	Term17
triassic-fast-27	49	29	124930789	
triassic-fast-27	50	49	0	Term35
triassic-fast-27	51	49	109397393	
triassic-fast-27	52	51	94549721	
triassic-fast-27	53	52	0	Term24
triassic-fast-27	54	52	0	Term25
triassic-fast-27	55	51	88776686	
triassic-fast-27	56	55	70871343	
triassic-fast-27	57	56	0	Term34
triassic-fast-27	58	56	21694145	
triassic-fast-27	59	58	0	Term31
triassic-fast-27	60	58	15244786	
triassic-fast-27	61	60	0	Term32
triassic-fast-27	62	60	0	Term33
triassic-fast-27	63	55	71186038	
triassic-fast-27	64	63	0	Term30
triassic-fast-27	65	63	56194020	
triassic-fast-27	66	65	0	Term29
triassic-fast-27	67	65	36392020	
triassic-fast-27	68	67	0	Term28
triassic-fast-27	69	67	16877222	
triassic-fast-27	70	69	0	Term26
triassic-fast-27	71	69	0	Term27
triassic-fast-27	72	0	173372169	
triassic-fast-27	73	72	120300902	
triassic-fast-27	74	73	0	Term36
triassic-fast-27	75	73	89409435	
triassic-fast-27	76	75	69941445	
triassic-fast-27	77	76	0	Term39
triassic-fast-27	78	76	20472097	
triassic-fast-27	79	78	0	Term37
triassic-fast-27	80	78	0	Term38
triassic-fast-27	81	75	77259215	
triassic-fast-27	82	81	43374747	
triassic-fast-27	83	82	0	Term44
triassic-fast-27	84	82	0	Term45
triassic-fast-27	85	81	48214762	
triassic-fast-27	86	85	0	Term40
triassic-fast-27	87	85	37468454	
triassic-fast-27	88	87	0	Term43
triassic-fast-27	89	87	20060612	
triassic-fast-27	90	89	0	Term41
triassic-fast-27	91	89	0	Term42
triassic-fast-27	92	72	162658152	
triassic-fast-27	93	92	135075791	
triassic-fast-27	94	93	92221433	
triassic-fast-27	95	94	0	Term71
triassic-fast-27	96	94	67149254	
triassic-fast-27	97	96	0	Term74
triassic-fast-27	98	96	43627360	
triassic-fast-27	99	98	0	Term72
triassic-fast-27	100	98	0	Term73
triassic-fast-27	101	93	122024102	
triassic-fast-27	102	101	0	Term75
triassic-fast-27	103	101	61066248	
triassic-fast-27	104	103	30650378	
triassic-fast-27	105	104	0	Term76
triassic-fast-27	106	104	26148955	
triassic-fast-27	107	106	0	Term79
triassic-fast-27	108	106	16331408	
triassic-fast-27	109	108	0	Term77
triassic-fast-27	110	108	0	Term78
triassic-fast-27	111	103	46074906	
triassic-fast-27	112	111	0	Term84
triassic-fast-27	113	111	35301772	
triassic-fast-27	114	113	0	Term80
triassic-fast-27	115	113	8609981	
triassic-fast-27	116	115	0	Term81
triassic-fast-27	117	115	113057	
triassic-fast-27	118	117	0	Term82
triassic-fast-27	119	117	0	Term83
triassic-fast-27	120	92	126169421	
triassic-fast-27	121	120	7648292	
triassic-fast-27	122	121	0	Term69
triassic-fast-27	123	121	0	Term70
triassic-fast-27	124	120	125372098	
triassic-fast-27	125	124	79997382	
triassic-fast-27	126	125	0	Term60
triassic-fast-27	127	125	68051973	
triassic-fast-27	128	127	57767767	
triassic-fast-27	129	128	30513233	
triassic-fast-27	130	129	0	Term67
triassic-fast-27	131	129	0	Term68
triassic-fast-27	132	128	2093944	
triassic-fast-27	133	132	0	Term65
triassic-fast-27	134	132	0	Term66
triassic-fast-27	135	127	31380427	
triassic-fast-27	136	135	0	Term64
triassic-fast-27	137	135	14562143	
triassic-fast-27	138	137	0	Term61
triassic-fast-27	139	137	13167214	
triassic-fast-27	140	139	0	Term62
triassic-fast-27	141	139	0	Term63
triassic-fast-27	142	124	104725418	
triassic-fast-27	143	142	84974667	
triassic-fast-27	144	143	0	Term46
triassic-fast-27	145	143	45899636	
triassic-fast-27	146	145	0	Term47
triassic-fast-27	147	145	40498637	
triassic-fast-27	148	147	38438194	
triassic-fast-27	149	148	0	Term48
triassic-fast-27	150	148	0	Term49
triassic-fast-27	151	147	15347897	
triassic-fast-27	152	151	0	Term50
triassic-fast-27	153	151	0	Term51
triassic-fast-27	154	142	91893970	
