# results from simulated data from project "project.tab"
# date: 2024-05-21T19:39:39-03:00
tree	node	age	pixels	farthest
jurassic-slow-13	128	79954067	0.900000	0.059922
jurassic-slow-13	129	61161595	0.480000	0.251163
jurassic-slow-13	131	32312779	0.790000	0.157458
jurassic-slow-13	134	69150504	0.940000	0.071476
jurassic-slow-13	135	12721672	0.870000	0.107984
jurassic-slow-13	138	24084210	0.900000	0.103457
jurassic-slow-13	139	2935545	0.890000	0.138742
jurassic-slow-13	142	22858746	0.920000	0.101632
jurassic-slow-13	144	3803410	0.910000	0.093989
jurassic-slow-14	0	183993498	1.000000	0.000000
jurassic-slow-14	1	62411546	0.340000	0.268280
jurassic-slow-14	2	27945998	0.970000	0.052122
jurassic-slow-14	5	50556288	0.820000	0.157196
jurassic-slow-14	7	15731713	0.940000	0.158488
jurassic-slow-14	9	5831801	0.890000	0.116949
jurassic-slow-14	12	169869164	1.000000	0.000000
jurassic-slow-14	13	126650435	0.950000	0.107568
jurassic-slow-14	14	86741693	0.510000	0.262093
jurassic-slow-14	15	40795007	0.430000	0.220315
jurassic-slow-14	18	78131149	0.930000	0.055660
jurassic-slow-14	19	6637062	0.930000	0.087376
jurassic-slow-14	22	36681485	0.960000	0.104072
jurassic-slow-14	24	25624458	0.960000	0.063446
jurassic-slow-14	27	121888188	0.950000	0.145174
jurassic-slow-14	28	42504016	0.720000	0.158432
jurassic-slow-14	30	34128418	0.770000	0.158125
jurassic-slow-14	32	17861631	0.990000	0.052125
jurassic-slow-14	34	494422	0.910000	0.112050
jurassic-slow-14	37	80732187	1.000000	0.000000
jurassic-slow-14	39	53257254	0.980000	0.065003
jurassic-slow-14	41	44741802	1.000000	0.000000
jurassic-slow-14	42	39259948	1.000000	0.000000
jurassic-slow-14	44	554988	0.960000	0.052375
jurassic-slow-14	47	10314469	0.900000	0.157080
jurassic-slow-14	49	9630621	0.880000	0.157080
jurassic-slow-14	52	128705776	0.990000	0.052342
jurassic-slow-14	53	106406636	0.970000	0.056891
jurassic-slow-14	55	104882312	1.000000	0.000000
jurassic-slow-14	56	47129787	0.940000	0.105179
jurassic-slow-14	57	28360892	0.990000	0.052171
jurassic-slow-14	60	30040899	0.790000	0.149505
jurassic-slow-14	62	18814235	1.000000	0.000000
jurassic-slow-14	65	84017033	0.990000	0.053807
jurassic-slow-14	66	83392919	0.980000	0.053807
jurassic-slow-14	69	55868899	0.950000	0.131159
jurassic-slow-14	71	46041435	0.620000	0.306014
jurassic-slow-14	72	21106585	0.940000	0.097821
jurassic-slow-14	75	6412019	0.960000	0.052990
jurassic-slow-14	78	103324262	0.900000	0.174665
jurassic-slow-14	79	50036355	0.950000	0.097821
jurassic-slow-14	80	27587639	0.550000	0.212169
jurassic-slow-14	83	18879153	0.870000	0.157408
jurassic-slow-14	85	9862513	0.900000	0.128739
jurassic-slow-14	88	95981374	0.250000	0.279033
jurassic-slow-14	90	87555096	0.010000	0.389156
jurassic-slow-14	91	30863607	0.970000	0.059922
jurassic-slow-14	94	59749106	0.930000	0.088924
jurassic-slow-14	96	39961992	0.910000	0.158201
jurassic-slow-14	97	15674209	0.970000	0.056009
jurassic-slow-14	100	21791447	0.760000	0.162860
jurassic-slow-14	102	16893826	0.840000	0.208911
jurassic-slow-15	0	162240841	0.330000	0.301305
jurassic-slow-15	1	114583249	1.000000	0.000000
jurassic-slow-15	2	9458951	0.930000	0.105078
jurassic-slow-15	4	7384270	0.960000	0.055826
jurassic-slow-15	7	80081016	1.000000	0.000000
jurassic-slow-15	9	55729768	0.810000	0.138965
jurassic-slow-15	10	45672304	0.990000	0.054366
jurassic-slow-15	12	40298077	0.950000	0.052122
jurassic-slow-15	14	32043131	0.840000	0.149047
jurassic-slow-15	17	35714736	0.940000	0.182541
jurassic-slow-15	19	28140229	0.960000	0.174528
jurassic-slow-15	20	20155417	0.910000	0.184284
jurassic-slow-15	23	23340466	0.850000	0.085222
jurassic-slow-15	25	14218083	0.960000	0.092971
jurassic-slow-15	27	11923653	0.960000	0.052801
jurassic-slow-15	29	8252246	0.970000	0.104576
jurassic-slow-15	31	3619510	0.950000	0.108610
jurassic-slow-15	34	144833672	0.230000	0.217032
jurassic-slow-15	35	50694668	0.990000	0.056863
jurassic-slow-15	36	42909831	0.990000	0.092756
jurassic-slow-15	39	18780980	0.890000	0.207692
jurassic-slow-15	41	16370738	0.900000	0.104993
jurassic-slow-15	43	3535680	0.940000	0.078253
jurassic-slow-15	46	142201858	0.120000	0.311809
jurassic-slow-15	47	104321274	0.950000	0.052546
jurassic-slow-15	49	80267297	0.990000	0.053469
jurassic-slow-15	50	43881794	0.860000	0.167794
jurassic-slow-15	53	31340554	0.980000	0.052319
jurassic-slow-15	55	31273525	0.980000	0.052319
jurassic-slow-15	57	29295776	0.980000	0.107553
jurassic-slow-15	60	120056334	0.820000	0.157458
jurassic-slow-15	61	118110954	0.880000	0.081949
jurassic-slow-15	62	44501193	0.710000	0.181010
jurassic-slow-15	63	34689006	1.000000	0.000000
jurassic-slow-15	66	22806882	0.960000	0.105701
jurassic-slow-15	68	11598047	0.960000	0.104835
jurassic-slow-15	71	49975289	0.900000	0.105047
jurassic-slow-15	72	33750183	0.990000	0.086078
jurassic-slow-15	75	45242406	0.970000	0.052546
jurassic-slow-15	76	23841341	0.920000	0.077116
jurassic-slow-15	79	27163674	0.920000	0.126616
jurassic-slow-15	81	14728707	0.960000	0.135441
jurassic-slow-15	83	1029551	0.920000	0.105047
jurassic-slow-15	86	105847315	1.000000	0.000000
jurassic-slow-15	88	94387201	1.000000	0.000000
jurassic-slow-15	89	53868008	1.000000	0.000000
jurassic-slow-15	90	42826301	1.000000	0.000000
jurassic-slow-15	91	31490089	0.970000	0.104491
jurassic-slow-15	94	22920859	0.980000	0.052364
jurassic-slow-15	97	31796202	0.890000	0.161371
jurassic-slow-15	98	30673117	0.870000	0.145240
jurassic-slow-15	101	17845116	0.970000	0.052546
jurassic-slow-15	104	60820822	0.980000	0.052417
jurassic-slow-15	105	52755324	0.990000	0.052150
jurassic-slow-15	107	7237606	0.900000	0.176229
jurassic-slow-15	109	648376	0.930000	0.130612
jurassic-slow-15	112	44386474	0.910000	0.209571
jurassic-slow-15	114	30824237	1.000000	0.000000
jurassic-slow-15	115	20768944	0.980000	0.166623
jurassic-slow-15	118	19568246	0.980000	0.052511
jurassic-slow-15	120	18018876	0.980000	0.094363
jurassic-slow-15	122	8497222	0.960000	0.140928
jurassic-slow-15	124	3196999	0.940000	0.094363
jurassic-slow-16	0	163495291	1.000000	0.000000
jurassic-slow-16	1	128640897	0.990000	0.131547
jurassic-slow-16	2	91426209	0.470000	0.204747
jurassic-slow-16	3	14048469	0.840000	0.105939
jurassic-slow-16	4	13272358	0.910000	0.100533
jurassic-slow-16	6	5292318	0.900000	0.111460
jurassic-slow-16	9	8180579	0.900000	0.089537
jurassic-slow-16	11	1790524	0.900000	0.131571
jurassic-slow-16	14	90946979	0.420000	0.209765
jurassic-slow-16	15	16622019	0.970000	0.090108
jurassic-slow-16	18	45742502	0.610000	0.205777
jurassic-slow-16	20	33610170	0.540000	0.203445
jurassic-slow-16	21	22603427	0.890000	0.105082
jurassic-slow-16	24	17191901	0.970000	0.059802
jurassic-slow-16	27	117504935	0.990000	0.052319
jurassic-slow-16	28	93616742	0.960000	0.157458
jurassic-slow-16	29	60907884	1.000000	0.000000
jurassic-slow-16	31	12893687	0.880000	0.144482
jurassic-slow-16	34	27602420	0.660000	0.206860
jurassic-slow-16	36	2747278	0.920000	0.177090
