# results from simulated data from project "project.tab"
# date: 2024-05-22T08:33:53-03:00
tree	node	age	pixels	farthest
cretaceous-avg-11	89	11672869	0.990000	0.055388
cretaceous-avg-11	92	51140403	0.990000	0.052373
cretaceous-avg-11	93	44551175	1.000000	0.000000
cretaceous-avg-11	95	35920660	0.800000	0.107757
cretaceous-avg-11	96	23009252	0.980000	0.058536
cretaceous-avg-11	99	6396787	0.780000	0.062188
cretaceous-avg-11	102	43626488	1.000000	0.000000
cretaceous-avg-11	104	42117099	1.000000	0.000000
cretaceous-avg-11	105	34279098	1.000000	0.000000
cretaceous-avg-11	106	10217040	0.930000	0.104720
cretaceous-avg-11	109	3482357	0.990000	0.052529
cretaceous-avg-11	112	23358022	0.670000	0.148062
cretaceous-avg-11	113	11227421	0.610000	0.209440
cretaceous-avg-11	115	3928998	0.890000	0.080529
cretaceous-avg-11	118	16073309	0.460000	0.111297
cretaceous-avg-11	119	3678337	0.760000	0.179328
cretaceous-avg-11	122	9235947	1.000000	0.000000
cretaceous-avg-11	124	5003149	0.990000	0.052171
cretaceous-avg-12	0	128353883	1.000000	0.000000
cretaceous-avg-12	1	84012096	0.930000	0.052375
cretaceous-avg-12	2	72284727	1.000000	0.000000
cretaceous-avg-12	3	68528490	1.000000	0.000000
cretaceous-avg-12	4	17269721	0.700000	0.094087
cretaceous-avg-12	7	15613939	1.000000	0.000000
cretaceous-avg-12	10	69102891	0.990000	0.052501
cretaceous-avg-12	11	28962363	0.970000	0.052019
cretaceous-avg-12	14	41500357	0.900000	0.052320
cretaceous-avg-12	15	37343070	0.990000	0.052263
cretaceous-avg-12	17	4882641	0.240000	0.348348
cretaceous-avg-12	20	10987435	1.000000	0.000000
cretaceous-avg-12	21	5595328	1.000000	0.000000
cretaceous-avg-12	24	2104507	0.970000	0.155397
cretaceous-avg-12	27	63590202	1.000000	0.000000
cretaceous-avg-12	28	58386533	1.000000	0.000000
cretaceous-avg-12	30	40600584	1.000000	0.000000
cretaceous-avg-12	32	40502288	1.000000	0.000000
cretaceous-avg-12	34	709124	0.990000	0.052171
cretaceous-avg-12	37	42752429	1.000000	0.000000
cretaceous-avg-12	39	37879862	1.000000	0.000000
cretaceous-avg-12	40	18847172	1.000000	0.000000
cretaceous-avg-12	43	29384993	0.630000	0.156453
cretaceous-avg-12	45	24455108	0.930000	0.053221
cretaceous-avg-12	47	22932085	0.960000	0.052263
cretaceous-avg-12	49	3561786	1.000000	0.000000
cretaceous-avg-12	52	110844893	1.000000	0.000000
cretaceous-avg-12	53	104153389	1.000000	0.000000
cretaceous-avg-12	54	103358848	1.000000	0.000000
cretaceous-avg-12	56	67355734	1.000000	0.000000
cretaceous-avg-12	58	2498731	0.950000	0.103410
cretaceous-avg-12	61	33735515	0.980000	0.052360
cretaceous-avg-12	63	32871397	0.970000	0.052529
cretaceous-avg-12	65	12019914	0.990000	0.052263
cretaceous-avg-12	68	106898044	1.000000	0.000000
cretaceous-avg-12	69	78745420	1.000000	0.000000
cretaceous-avg-12	70	59413847	1.000000	0.000000
cretaceous-avg-12	72	29931840	0.860000	0.164643
cretaceous-avg-12	74	28364202	1.000000	0.000000
cretaceous-avg-12	76	6588471	0.940000	0.116509
cretaceous-avg-12	79	58264715	1.000000	0.000000
cretaceous-avg-12	81	41719644	1.000000	0.000000
cretaceous-avg-12	82	22848409	0.980000	0.052417
cretaceous-avg-12	84	9550337	0.790000	0.093491
cretaceous-avg-12	87	6340185	1.000000	0.000000
cretaceous-avg-12	89	1074059	1.000000	0.000000
cretaceous-avg-12	92	100385427	1.000000	0.000000
cretaceous-avg-12	93	87347355	1.000000	0.000000
cretaceous-avg-12	94	80717433	1.000000	0.000000
cretaceous-avg-12	95	52665465	0.810000	0.077477
cretaceous-avg-12	98	22948603	1.000000	0.000000
cretaceous-avg-12	101	26270692	0.220000	0.124267
cretaceous-avg-12	102	5064312	1.000000	0.000000
cretaceous-avg-12	104	4700541	1.000000	0.000000
cretaceous-avg-12	107	9725678	1.000000	0.000000
cretaceous-avg-12	108	7725543	1.000000	0.000000
cretaceous-avg-12	111	4026767	0.980000	0.052125
cretaceous-avg-12	114	91728445	0.990000	0.052319
cretaceous-avg-12	115	71871242	0.580000	0.147611
cretaceous-avg-12	116	51006818	0.370000	0.129384
cretaceous-avg-12	118	33906975	0.500000	0.194039
cretaceous-avg-12	120	21372917	1.000000	0.000000
cretaceous-avg-12	122	962317	1.000000	0.000000
cretaceous-avg-12	125	40949587	0.690000	0.106457
cretaceous-avg-12	126	12330726	1.000000	0.000000
cretaceous-avg-12	128	4521379	0.760000	0.157152
cretaceous-avg-12	131	29410351	0.800000	0.120399
cretaceous-avg-12	132	23147618	1.000000	0.000000
cretaceous-avg-12	135	25137137	1.000000	0.000000
cretaceous-avg-12	137	8459590	0.990000	0.052511
cretaceous-avg-12	140	71421865	0.930000	0.065507
cretaceous-avg-12	141	44759511	1.000000	0.000000
cretaceous-avg-12	142	29852572	1.000000	0.000000
cretaceous-avg-12	145	25621618	0.940000	0.053448
cretaceous-avg-12	147	3124012	1.000000	0.000000
cretaceous-avg-12	150	59510294	0.070000	0.219755
cretaceous-avg-12	152	42407017	0.980000	0.052633
cretaceous-avg-12	153	39907993	0.990000	0.052801
cretaceous-avg-12	155	13332960	1.000000	0.000000
cretaceous-avg-12	157	4642851	0.970000	0.157692
cretaceous-avg-12	160	42301660	0.990000	0.052801
cretaceous-avg-12	161	37808347	0.970000	0.058120
cretaceous-avg-12	162	18955706	0.570000	0.094363
cretaceous-avg-12	165	35691524	0.220000	0.145225
cretaceous-avg-12	167	12263965	1.000000	0.000000
cretaceous-avg-12	170	35044770	1.000000	0.000000
cretaceous-avg-12	171	7597118	1.000000	0.000000
cretaceous-avg-12	173	2209780	0.890000	0.135319
cretaceous-avg-12	176	19594239	0.990000	0.052511
