# results from simulated data from project "project.tab"
# date: 2024-05-30T06:29:02-03:00
tree	node	age	pixels	farthest
cretaceous-fast-14	108	35348234	0.430000	0.104298
cretaceous-fast-14	109	16813741	0.740000	0.087770
cretaceous-fast-14	112	12710637	0.180000	0.114533
cretaceous-fast-14	115	39475523	0.960000	0.064112
cretaceous-fast-14	116	33448997	0.890000	0.052529
cretaceous-fast-14	118	8834827	0.420000	0.106021
cretaceous-fast-14	121	11308867	0.960000	0.052546
cretaceous-fast-14	123	3515505	0.930000	0.052633
cretaceous-fast-14	125	1352541	0.390000	0.119948
cretaceous-fast-14	128	110303055	0.840000	0.103985
cretaceous-fast-14	129	107827007	0.870000	0.093556
cretaceous-fast-14	130	35158109	0.970000	0.057610
cretaceous-fast-14	133	63066898	0.840000	0.102535
cretaceous-fast-14	134	43183375	0.720000	0.054784
cretaceous-fast-14	135	40139222	0.750000	0.104327
cretaceous-fast-14	137	6974539	0.860000	0.052546
cretaceous-fast-14	140	26266720	0.730000	0.105137
cretaceous-fast-14	141	15792396	0.840000	0.106216
cretaceous-fast-14	144	1278335	0.700000	0.112683
cretaceous-fast-14	147	52780386	0.250000	0.134489
cretaceous-fast-14	149	39596828	0.940000	0.088198
cretaceous-fast-14	150	11669961	0.990000	0.052342
cretaceous-fast-14	152	257615	0.730000	0.132247
cretaceous-fast-14	155	20208750	0.990000	0.052459
cretaceous-fast-14	157	2031788	1.000000	0.000000
cretaceous-fast-14	159	29720	0.990000	0.052419
cretaceous-fast-14	162	91866046	0.480000	0.107437
cretaceous-fast-14	163	89261740	0.370000	0.125211
cretaceous-fast-14	164	27518824	0.990000	0.051502
cretaceous-fast-14	167	6378404	0.930000	0.058065
cretaceous-fast-14	170	73228528	0.850000	0.095362
cretaceous-fast-14	171	29365681	0.810000	0.104626
cretaceous-fast-14	174	67384589	0.640000	0.147222
cretaceous-fast-14	176	55378409	0.420000	0.117852
cretaceous-fast-14	177	1451692	1.000000	0.000000
cretaceous-fast-14	180	49335728	0.540000	0.099004
cretaceous-fast-14	182	44288074	0.260000	0.144348
cretaceous-fast-14	183	2245344	0.950000	0.052511
cretaceous-fast-14	186	43101485	0.310000	0.129154
cretaceous-fast-14	188	14033871	0.160000	0.123283
cretaceous-fast-14	189	10315305	0.830000	0.070878
cretaceous-fast-14	192	5217024	0.840000	0.104740
cretaceous-fast-15	0	134106341	0.320000	0.203603
cretaceous-fast-15	1	101304596	0.470000	0.107569
cretaceous-fast-15	2	25719997	1.000000	0.000000
cretaceous-fast-15	5	44941819	0.000000	0.432117
cretaceous-fast-15	6	31878742	0.950000	0.053221
cretaceous-fast-15	8	7391739	0.220000	0.331351
cretaceous-fast-15	11	28478880	0.830000	0.052801
cretaceous-fast-15	12	8227993	1.000000	0.000000
cretaceous-fast-15	15	2684641	1.000000	0.000000
cretaceous-fast-15	18	124076894	0.030000	0.366559
cretaceous-fast-15	19	111584697	0.040000	0.220374
cretaceous-fast-15	20	17255508	1.000000	0.000000
cretaceous-fast-15	23	106498459	0.090000	0.216367
cretaceous-fast-15	25	68786170	0.940000	0.058244
cretaceous-fast-15	27	31925463	0.020000	0.240919
cretaceous-fast-15	30	118587303	0.000000	0.632243
cretaceous-fast-15	31	24507488	1.000000	0.000000
cretaceous-fast-15	34	117936219	0.000000	0.608106
cretaceous-fast-15	35	61198502	1.000000	0.000000
cretaceous-fast-15	36	57929849	0.900000	0.052801
cretaceous-fast-15	39	24183490	0.710000	0.058536
cretaceous-fast-15	41	18538099	0.000000	0.601475
cretaceous-fast-15	43	289009	0.980000	0.052320
cretaceous-fast-15	46	113374816	0.980000	0.052529
cretaceous-fast-15	47	94902147	1.000000	0.000000
cretaceous-fast-15	48	70653481	1.000000	0.000000
cretaceous-fast-15	49	838033	0.140000	0.369389
cretaceous-fast-15	52	57860739	1.000000	0.000000
cretaceous-fast-15	54	34421812	1.000000	0.000000
cretaceous-fast-15	55	11024367	0.130000	0.227825
cretaceous-fast-15	58	11438499	0.510000	0.116666
cretaceous-fast-15	60	9754793	0.300000	0.155998
cretaceous-fast-15	63	92543471	0.950000	0.052180
cretaceous-fast-15	64	80145967	1.000000	0.000000
cretaceous-fast-15	65	64281847	0.070000	0.183640
cretaceous-fast-15	67	3194427	0.660000	0.187430
cretaceous-fast-15	70	31644290	0.980000	0.054901
cretaceous-fast-15	72	14973253	0.000000	0.514098
cretaceous-fast-15	75	64716331	1.000000	0.000000
cretaceous-fast-15	77	40557015	1.000000	0.000000
cretaceous-fast-15	78	14878175	0.090000	0.216965
cretaceous-fast-15	81	30382569	0.000000	1.042362
cretaceous-fast-15	83	25779106	0.080000	0.224695
cretaceous-fast-15	85	17010776	0.110000	0.122792
cretaceous-fast-15	88	105925512	1.000000	0.000000
cretaceous-fast-15	90	102400109	0.600000	0.058535
cretaceous-fast-15	91	65127075	0.780000	0.072141
cretaceous-fast-15	92	50788662	1.000000	0.000000
cretaceous-fast-15	93	24821872	1.000000	0.000000
cretaceous-fast-15	96	813889	0.740000	0.189107
cretaceous-fast-15	99	64758249	0.960000	0.066174
cretaceous-fast-15	100	26524246	1.000000	0.000000
cretaceous-fast-15	103	54762319	0.480000	0.148062
cretaceous-fast-15	104	22334773	0.980000	0.052373
cretaceous-fast-15	106	3209876	0.130000	0.285994
cretaceous-fast-15	109	45421398	0.930000	0.052019
cretaceous-fast-15	111	43975234	0.450000	0.106576
cretaceous-fast-15	112	23492579	1.000000	0.000000
cretaceous-fast-15	115	34934256	0.000000	0.364867
cretaceous-fast-15	116	11108566	0.950000	0.071113
cretaceous-fast-15	119	20912824	0.240000	0.170029
cretaceous-fast-15	121	19550296	0.050000	0.177504
cretaceous-fast-15	123	7848695	0.880000	0.104724
cretaceous-fast-15	126	87723429	0.120000	0.209157
cretaceous-fast-15	127	78139301	1.000000	0.000000
cretaceous-fast-15	128	58305536	1.000000	0.000000
cretaceous-fast-15	129	50039073	1.000000	0.000000
cretaceous-fast-15	131	46267909	1.000000	0.000000
cretaceous-fast-15	134	14872477	0.000000	0.834420
cretaceous-fast-15	136	13425416	0.000000	0.897796
cretaceous-fast-15	139	55153704	0.960000	0.052019
cretaceous-fast-15	140	47729691	1.000000	0.000000
cretaceous-fast-15	142	27490024	0.000000	0.241531
cretaceous-fast-15	145	28941404	0.050000	0.166840
cretaceous-fast-15	146	14834205	0.010000	0.210618
cretaceous-fast-15	149	27998408	0.240000	0.150102
cretaceous-fast-15	151	24285941	1.000000	0.000000
cretaceous-fast-15	153	1285540	0.370000	0.228765
cretaceous-fast-15	156	58940284	1.000000	0.000000
cretaceous-fast-15	157	57052210	0.960000	0.051502
cretaceous-fast-15	158	32359190	1.000000	0.000000
cretaceous-fast-15	160	9024631	0.700000	0.105441
cretaceous-fast-15	163	16900139	0.260000	0.119497
cretaceous-fast-15	165	11156143	0.960000	0.067252
cretaceous-fast-15	167	9681576	0.090000	0.159821
cretaceous-fast-15	169	1493667	1.000000	0.000000
cretaceous-fast-15	172	56581436	0.840000	0.074336
cretaceous-fast-15	174	24497739	1.000000	0.000000
cretaceous-fast-15	176	22928538	0.970000	0.052546
cretaceous-fast-15	177	10518842	0.830000	0.114355
cretaceous-fast-15	179	2779780	0.360000	0.261745
cretaceous-fast-15	182	14911188	0.370000	0.105047
cretaceous-fast-15	184	8866935	0.140000	0.145898
cretaceous-fast-15	186	493869	0.310000	0.353582
cretaceous-fast-16	0	121931483	0.110000	0.136920
cretaceous-fast-16	1	97838028	0.020000	0.408350
cretaceous-fast-16	3	83928339	0.330000	0.136898
cretaceous-fast-16	4	77959282	0.380000	0.132971
cretaceous-fast-16	5	8366039	0.000000	0.932897
cretaceous-fast-16	8	30228409	0.930000	0.104646
cretaceous-fast-16	9	17647294	0.000000	0.584337
cretaceous-fast-16	12	28701490	0.980000	0.052320
cretaceous-fast-16	14	86086	0.960000	0.110169
cretaceous-fast-16	17	56434564	0.000000	0.943087
cretaceous-fast-16	18	35705303	0.620000	0.104405
cretaceous-fast-16	19	9020375	0.000000	0.509136
cretaceous-fast-16	22	28826096	0.930000	0.052319
cretaceous-fast-16	24	13898533	0.110000	0.159104
cretaceous-fast-16	25	4940128	1.000000	0.000000
cretaceous-fast-16	28	13501508	0.170000	0.261758
cretaceous-fast-16	30	6985914	0.000000	1.039774
cretaceous-fast-16	33	53875538	0.570000	0.058536
cretaceous-fast-16	34	53608467	0.930000	0.052529
cretaceous-fast-16	36	44939719	0.830000	0.052801
cretaceous-fast-16	39	34264257	1.000000	0.000000
cretaceous-fast-16	41	32797086	1.000000	0.000000
cretaceous-fast-16	42	10585785	0.000000	0.804159
cretaceous-fast-16	45	21570216	1.000000	0.000000
cretaceous-fast-16	46	13886653	0.390000	0.105056
cretaceous-fast-16	49	18246542	0.020000	0.351567
cretaceous-fast-16	50	10438420	0.000000	0.483090
cretaceous-fast-16	53	18135979	0.010000	0.313120
cretaceous-fast-16	55	7807114	0.820000	0.104740
cretaceous-fast-16	57	3819327	0.100000	0.299667
cretaceous-fast-16	60	100818634	1.000000	0.000000
cretaceous-fast-16	61	95583241	1.000000	0.000000
cretaceous-fast-16	62	77790778	1.000000	0.000000
cretaceous-fast-16	64	69471417	0.030000	0.210098
cretaceous-fast-16	65	47136109	0.400000	0.107348
cretaceous-fast-16	66	6756425	0.620000	0.103457
cretaceous-fast-16	69	4771732	0.450000	0.168392
cretaceous-fast-16	72	38617067	0.000000	0.593792
cretaceous-fast-16	73	8508427	0.870000	0.069854
cretaceous-fast-16	76	38083039	0.000000	0.630812
cretaceous-fast-16	78	14554989	0.050000	0.211993
cretaceous-fast-16	81	79667147	0.130000	0.190528
cretaceous-fast-16	82	50215994	0.990000	0.052459
cretaceous-fast-16	84	40016617	1.000000	0.000000
cretaceous-fast-16	86	24270563	0.020000	0.357888
cretaceous-fast-16	89	62283034	0.810000	0.052844
cretaceous-fast-16	90	49922849	0.980000	0.056224
cretaceous-fast-16	91	36966555	0.930000	0.058536
cretaceous-fast-16	94	23763110	0.000000	1.073959
cretaceous-fast-16	96	17115707	0.040000	0.446655
cretaceous-fast-16	99	46813918	0.430000	0.141994
cretaceous-fast-16	100	14867462	1.000000	0.000000
cretaceous-fast-16	103	37639549	1.000000	0.000000
cretaceous-fast-16	105	34913758	0.790000	0.092387
cretaceous-fast-16	106	11314453	0.000000	0.496330
cretaceous-fast-16	109	6134185	0.790000	0.076246
cretaceous-fast-16	112	94554776	0.140000	0.200519
cretaceous-fast-16	113	72105553	1.000000	0.000000
cretaceous-fast-16	114	55023220	1.000000	0.000000
cretaceous-fast-16	116	5427661	1.000000	0.000000
cretaceous-fast-16	119	40123904	0.000000	0.489137
cretaceous-fast-16	120	36280148	0.060000	0.253521
cretaceous-fast-16	122	23583458	0.040000	0.273523
cretaceous-fast-16	124	22001120	0.010000	0.220870
cretaceous-fast-16	127	9723154	0.000000	1.091317
cretaceous-fast-16	128	3182412	1.000000	0.000000
cretaceous-fast-16	131	881935	0.050000	0.366150
cretaceous-fast-16	134	82754883	1.000000	0.000000
cretaceous-fast-16	135	46761325	1.000000	0.000000
cretaceous-fast-16	137	9962549	0.540000	0.209765
cretaceous-fast-16	140	65686133	0.980000	0.052324
cretaceous-fast-16	141	18613174	1.000000	0.000000
cretaceous-fast-16	143	7062768	1.000000	0.000000
cretaceous-fast-16	146	48696761	0.000000	0.994899
cretaceous-fast-16	147	13481951	1.000000	0.000000
cretaceous-fast-16	150	43701489	0.000000	0.965260
cretaceous-fast-16	151	15420971	0.250000	0.209915
cretaceous-fast-16	153	6998183	0.000000	0.525498
cretaceous-fast-16	156	43517414	0.000000	0.690712
cretaceous-fast-16	158	34213968	0.990000	0.052319
cretaceous-fast-16	159	16123381	0.080000	0.176319
cretaceous-fast-16	162	15212903	0.890000	0.052546
cretaceous-fast-17	0	89135194	0.660000	0.106207
cretaceous-fast-17	1	40415033	0.860000	0.081705
cretaceous-fast-17	2	21402402	0.220000	0.106552
cretaceous-fast-17	4	4789371	1.000000	0.000000
cretaceous-fast-17	6	4586864	0.860000	0.052546
cretaceous-fast-17	9	35186118	0.950000	0.052546
cretaceous-fast-17	10	14295556	0.840000	0.064539
cretaceous-fast-17	13	34078328	0.420000	0.106080
cretaceous-fast-17	14	27171943	0.700000	0.064836
cretaceous-fast-17	17	19065947	0.730000	0.077684
cretaceous-fast-17	18	10423463	0.830000	0.052437
cretaceous-fast-17	21	480821	1.000000	0.000000
cretaceous-fast-17	24	66555811	0.880000	0.058535
cretaceous-fast-17	25	50658904	0.920000	0.052324
cretaceous-fast-17	26	9087226	0.860000	0.094370
cretaceous-fast-17	28	8617579	0.970000	0.052546
cretaceous-fast-17	30	920787	0.990000	0.052511
cretaceous-fast-17	33	47051331	0.630000	0.095370
cretaceous-fast-17	34	38182991	0.780000	0.104405
cretaceous-fast-17	35	36674693	0.840000	0.054843
cretaceous-fast-17	38	35193000	0.840000	0.060229
cretaceous-fast-17	39	30558071	0.700000	0.091845
cretaceous-fast-17	42	34026925	0.400000	0.104072
cretaceous-fast-17	44	15258607	0.770000	0.058535
cretaceous-fast-17	46	7133258	0.990000	0.052122
cretaceous-fast-17	48	6833334	0.760000	0.098213
cretaceous-fast-17	51	40429393	0.910000	0.052320
cretaceous-fast-17	52	18049062	0.920000	0.052401
cretaceous-fast-17	54	8305163	0.880000	0.062033
cretaceous-fast-17	56	4484365	0.990000	0.052459
cretaceous-fast-17	59	29144208	0.840000	0.052529
cretaceous-fast-17	60	3364500	0.920000	0.071788
cretaceous-fast-17	62	654634	0.640000	0.107805
cretaceous-fast-17	65	28488789	0.880000	0.058536
cretaceous-fast-17	67	22360178	0.560000	0.104630
cretaceous-fast-17	69	19791495	0.670000	0.092914
cretaceous-fast-17	71	7519639	0.750000	0.086114
cretaceous-fast-17	72	2508524	0.710000	0.121491
cretaceous-fast-17	75	1463950	0.980000	0.052546
cretaceous-fast-17	78	54536755	0.680000	0.104960
cretaceous-fast-17	79	29763349	0.690000	0.058535
cretaceous-fast-17	82	43985006	0.840000	0.104354
cretaceous-fast-17	83	41211084	0.400000	0.104889
cretaceous-fast-17	85	36533652	0.570000	0.118213
cretaceous-fast-17	86	8319642	0.900000	0.053054
cretaceous-fast-17	88	2796802	0.860000	0.056023
cretaceous-fast-17	91	6608405	0.840000	0.057584
cretaceous-fast-17	93	775259	1.000000	0.000000
cretaceous-fast-17	96	37964983	0.910000	0.052546
cretaceous-fast-17	97	19889246	0.950000	0.071533
cretaceous-fast-17	99	11995547	0.280000	0.118200
cretaceous-fast-17	101	3246229	0.490000	0.108656
cretaceous-fast-17	104	30047826	0.660000	0.075679
cretaceous-fast-17	106	22991826	0.610000	0.104978
cretaceous-fast-17	107	3235773	1.000000	0.000000
cretaceous-fast-17	109	3051770	0.940000	0.052125
cretaceous-fast-17	112	20745153	0.970000	0.058535
cretaceous-fast-17	113	11657661	0.740000	0.099659
cretaceous-fast-17	114	6716957	0.990000	0.052125
cretaceous-fast-17	117	5078677	0.900000	0.052436
cretaceous-fast-17	120	17107239	0.720000	0.056964
cretaceous-fast-17	121	7915486	1.000000	0.000000
cretaceous-fast-17	123	3467378	0.860000	0.052417
cretaceous-fast-17	125	3412736	1.000000	0.000000
cretaceous-fast-17	128	15299584	0.960000	0.052342
cretaceous-fast-17	129	15253911	0.700000	0.108710
cretaceous-fast-17	130	8466502	0.990000	0.052171
cretaceous-fast-17	133	2283481	0.960000	0.052319
cretaceous-fast-17	136	12801883	0.750000	0.056133
cretaceous-fast-17	138	10105023	0.840000	0.052501
cretaceous-fast-17	139	6760102	0.670000	0.102932
cretaceous-fast-17	142	7574344	0.900000	0.055629
cretaceous-fast-17	144	1649805	1.000000	0.000000
cretaceous-fast-18	0	107503207	0.350000	0.135476
cretaceous-fast-18	1	59392744	1.000000	0.000000
cretaceous-fast-18	2	40655768	0.980000	0.052342
cretaceous-fast-18	4	5571560	1.000000	0.000000
cretaceous-fast-18	6	4198117	1.000000	0.000000
cretaceous-fast-18	9	55897467	1.000000	0.000000
cretaceous-fast-18	10	37829565	0.980000	0.052005
cretaceous-fast-18	11	34556838	1.000000	0.000000
cretaceous-fast-18	13	29249926	0.990000	0.052501
cretaceous-fast-18	16	34273277	1.000000	0.000000
cretaceous-fast-18	18	3513818	1.000000	0.000000
cretaceous-fast-18	21	53556696	0.860000	0.103944
cretaceous-fast-18	22	29961324	0.930000	0.052375
cretaceous-fast-18	23	14025925	0.890000	0.058536
cretaceous-fast-18	26	28310864	1.000000	0.000000
cretaceous-fast-18	27	11609845	0.790000	0.110545
cretaceous-fast-18	30	4395401	1.000000	0.000000
cretaceous-fast-18	32	399271	0.640000	0.214446
cretaceous-fast-18	35	39067457	1.000000	0.000000
cretaceous-fast-18	36	19120473	1.000000	0.000000
cretaceous-fast-18	38	7189671	0.060000	0.338723
cretaceous-fast-18	39	3520166	0.890000	0.067980
cretaceous-fast-18	42	1977051	0.090000	0.375061
cretaceous-fast-18	45	35365953	1.000000	0.000000
cretaceous-fast-18	46	2124657	1.000000	0.000000
cretaceous-fast-18	48	472228	1.000000	0.000000
cretaceous-fast-18	51	22076689	0.350000	0.058536
cretaceous-fast-18	53	15412248	0.110000	0.165484
cretaceous-fast-18	55	1026550	1.000000	0.000000
cretaceous-fast-18	58	102426459	0.400000	0.138742
cretaceous-fast-18	59	62102352	1.000000	0.000000
cretaceous-fast-18	61	60864972	1.000000	0.000000
cretaceous-fast-18	63	55889216	0.980000	0.052401
cretaceous-fast-18	64	15492239	0.460000	0.156864
cretaceous-fast-18	66	9226155	0.990000	0.058535
cretaceous-fast-18	69	42815388	0.910000	0.052401
cretaceous-fast-18	70	17430243	0.050000	0.309198
cretaceous-fast-18	73	35903740	0.000000	0.309117
cretaceous-fast-18	75	34839847	0.430000	0.159027
cretaceous-fast-18	76	29311586	0.370000	0.117070
cretaceous-fast-18	79	34273232	0.050000	0.273192
cretaceous-fast-18	81	31522557	0.010000	0.226369
cretaceous-fast-18	83	31279789	0.000000	0.280602
cretaceous-fast-18	85	13731514	0.440000	0.105136
cretaceous-fast-18	87	10370729	0.680000	0.090108
cretaceous-fast-18	90	102080714	0.130000	0.168849
cretaceous-fast-18	91	82577626	0.560000	0.109552
cretaceous-fast-18	92	72579074	0.950000	0.052417
cretaceous-fast-18	94	2798978	1.000000	0.000000
cretaceous-fast-18	97	70576241	0.990000	0.052019
cretaceous-fast-18	99	58126012	0.960000	0.052373
cretaceous-fast-18	101	44721314	0.980000	0.052320
cretaceous-fast-18	102	36566810	0.990000	0.052180
cretaceous-fast-18	105	17441538	1.000000	0.000000
cretaceous-fast-18	108	70521067	0.010000	0.253101
cretaceous-fast-18	110	63261354	0.020000	0.186530
cretaceous-fast-18	111	57046164	0.540000	0.058536
cretaceous-fast-18	113	49422484	0.980000	0.052360
cretaceous-fast-18	114	19700241	0.970000	0.052499
cretaceous-fast-18	116	11401232	1.000000	0.000000
cretaceous-fast-18	119	8743821	1.000000	0.000000
cretaceous-fast-18	121	3381078	0.940000	0.090646
cretaceous-fast-18	124	50897755	0.120000	0.122109
cretaceous-fast-18	125	50436946	0.410000	0.224831
cretaceous-fast-18	126	16014613	0.990000	0.052633
cretaceous-fast-18	128	4686010	1.000000	0.000000
cretaceous-fast-18	131	50094844	0.470000	0.131688
cretaceous-fast-18	133	36999457	0.690000	0.104831
cretaceous-fast-18	135	7321435	0.990000	0.052373
cretaceous-fast-18	138	45434907	0.130000	0.235638
cretaceous-fast-18	139	41270648	0.720000	0.156693
cretaceous-fast-18	140	154756	0.970000	0.104354
cretaceous-fast-18	143	24651388	1.000000	0.000000
cretaceous-fast-18	144	4305174	1.000000	0.000000
cretaceous-fast-18	147	1368060	0.970000	0.066918
cretaceous-fast-18	150	40857605	0.970000	0.052373
cretaceous-fast-18	151	40276327	1.000000	0.000000
cretaceous-fast-18	154	29061129	1.000000	0.000000
cretaceous-fast-18	155	21881601	1.000000	0.000000
cretaceous-fast-18	157	6267590	0.900000	0.053070
cretaceous-fast-18	160	16203820	0.870000	0.104805
cretaceous-fast-18	161	3801668	0.870000	0.058536
cretaceous-fast-18	164	14508528	1.000000	0.000000
cretaceous-fast-18	165	13661969	1.000000	0.000000
cretaceous-fast-18	168	3046673	1.000000	0.000000
cretaceous-fast-18	170	1128585	1.000000	0.000000
cretaceous-fast-19	0	109461751	0.090000	0.163541
cretaceous-fast-19	1	103762086	0.110000	0.159910
cretaceous-fast-19	2	52191189	0.000000	0.472553
cretaceous-fast-19	3	36758729	0.260000	0.114362
cretaceous-fast-19	5	10745792	1.000000	0.000000
cretaceous-fast-19	7	3897817	1.000000	0.000000
cretaceous-fast-19	10	32619322	0.990000	0.058536
cretaceous-fast-19	12	11343125	0.180000	0.212226
cretaceous-fast-19	14	8089952	0.060000	0.212099
cretaceous-fast-19	17	62315440	0.400000	0.142452
cretaceous-fast-19	18	52734656	0.880000	0.105754
cretaceous-fast-19	20	42109091	1.000000	0.000000
cretaceous-fast-19	22	35656331	0.210000	0.159310
cretaceous-fast-19	25	48067643	0.860000	0.058395
cretaceous-fast-19	26	45825132	0.800000	0.105056
cretaceous-fast-19	27	20245761	0.790000	0.060978
cretaceous-fast-19	30	31995164	0.400000	0.124238
cretaceous-fast-19	32	13916115	0.010000	0.408714
cretaceous-fast-19	35	37165740	0.990000	0.052320
cretaceous-fast-19	36	11207583	0.000000	0.700115
cretaceous-fast-19	39	18804734	0.950000	0.056919
cretaceous-fast-19	41	9331681	0.000000	0.535031
cretaceous-fast-19	44	91075251	0.990000	0.052324
cretaceous-fast-19	45	78825131	0.450000	0.094363
cretaceous-fast-19	47	46533287	0.580000	0.080525
cretaceous-fast-19	48	42451763	0.980000	0.052401
cretaceous-fast-19	49	21013312	0.130000	0.177834
cretaceous-fast-19	52	17756128	1.000000	0.000000
cretaceous-fast-19	55	29758955	1.000000	0.000000
cretaceous-fast-19	56	11829969	0.000000	0.468550
cretaceous-fast-19	59	18098424	0.000000	0.449244
cretaceous-fast-19	61	5771256	0.000000	0.375308
cretaceous-fast-19	64	60292305	0.880000	0.058535
cretaceous-fast-19	65	42174725	0.000000	0.540132
cretaceous-fast-19	66	35758834	1.000000	0.000000
cretaceous-fast-19	69	41678995	0.000000	0.575802
cretaceous-fast-19	70	11039066	1.000000	0.000000
cretaceous-fast-19	73	6680104	0.820000	0.089050
cretaceous-fast-19	75	5997598	0.000000	0.577640
cretaceous-fast-19	78	32218475	1.000000	0.000000
cretaceous-fast-19	79	28334221	0.880000	0.058535
cretaceous-fast-19	81	11384095	0.000000	1.196930
cretaceous-fast-19	84	31235599	0.900000	0.052801
cretaceous-fast-19	85	16105767	0.080000	0.420504
cretaceous-fast-19	87	9905387	1.000000	0.000000
cretaceous-fast-19	89	9464894	1.000000	0.000000
cretaceous-fast-19	92	11513679	0.960000	0.052324
cretaceous-fast-19	94	3399785	0.290000	0.175906
cretaceous-fast-19	96	48857	0.920000	0.157833
cretaceous-fast-2	0	77094859	0.980000	0.052459
cretaceous-fast-2	2	68070872	1.000000	0.000000
cretaceous-fast-2	3	54878744	1.000000	0.000000
cretaceous-fast-2	4	35677335	1.000000	0.000000
cretaceous-fast-2	5	15750098	0.160000	0.274476
cretaceous-fast-2	7	5577807	0.350000	0.165081
cretaceous-fast-2	10	23395924	1.000000	0.000000
cretaceous-fast-2	12	19394222	1.000000	0.000000
cretaceous-fast-2	14	6488356	0.290000	0.160033
cretaceous-fast-2	17	32673107	0.860000	0.052561
cretaceous-fast-2	18	26856211	1.000000	0.000000
cretaceous-fast-2	21	29281493	0.760000	0.056422
cretaceous-fast-2	22	24121346	0.300000	0.122899
cretaceous-fast-2	24	13275596	1.000000	0.000000
cretaceous-fast-2	25	7283305	1.000000	0.000000
cretaceous-fast-2	28	5986906	1.000000	0.000000
cretaceous-fast-2	31	23058193	0.280000	0.104354
cretaceous-fast-2	33	12944042	0.010000	0.263129
cretaceous-fast-2	34	8623390	0.150000	0.144911
cretaceous-fast-2	37	9240377	0.000000	0.331458
cretaceous-fast-2	39	285839	0.650000	0.166986
cretaceous-fast-2	42	62198802	0.960000	0.052501
cretaceous-fast-2	43	42051102	1.000000	0.000000
cretaceous-fast-2	44	34398712	0.480000	0.105459
cretaceous-fast-2	45	8728097	0.530000	0.119620
cretaceous-fast-2	48	30969304	0.050000	0.260760
cretaceous-fast-2	49	30344138	0.530000	0.104576
cretaceous-fast-2	52	4600833	0.540000	0.148535
cretaceous-fast-2	55	24586284	1.000000	0.000000
cretaceous-fast-2	56	13999502	1.000000	0.000000
cretaceous-fast-2	58	11560643	1.000000	0.000000
cretaceous-fast-2	61	22971577	0.980000	0.052171
cretaceous-fast-2	62	21713371	1.000000	0.000000
cretaceous-fast-2	65	13298868	1.000000	0.000000
cretaceous-fast-2	66	5427884	0.910000	0.085501
cretaceous-fast-2	69	5103373	1.000000	0.000000
cretaceous-fast-2	70	1639280	0.690000	0.216105
cretaceous-fast-2	73	4308133	0.710000	0.109713
cretaceous-fast-2	75	1974342	1.000000	0.000000
cretaceous-fast-2	78	58530092	0.940000	0.052633
cretaceous-fast-2	79	27519499	0.280000	0.157237
cretaceous-fast-2	81	22508444	0.510000	0.090282
cretaceous-fast-2	83	15601574	0.250000	0.156513
cretaceous-fast-2	84	4243195	1.000000	0.000000
cretaceous-fast-2	87	10769958	0.100000	0.220604
cretaceous-fast-2	89	3919489	0.200000	0.173487
cretaceous-fast-2	91	1201809	0.890000	0.104405
cretaceous-fast-2	94	56568569	1.000000	0.000000
cretaceous-fast-2	95	30679672	0.660000	0.104889
cretaceous-fast-2	96	29104296	0.780000	0.063954
cretaceous-fast-2	98	3842029	0.000000	1.212549
cretaceous-fast-2	100	397893	0.030000	0.451765
cretaceous-fast-2	103	19799962	0.900000	0.052417
cretaceous-fast-2	105	15780586	0.940000	0.052511
cretaceous-fast-2	107	11424471	0.670000	0.104354
cretaceous-fast-2	110	30531830	1.000000	0.000000
cretaceous-fast-2	111	26713567	1.000000	0.000000
cretaceous-fast-2	112	19592960	0.000000	0.271492
cretaceous-fast-2	115	12777653	0.850000	0.055100
cretaceous-fast-2	118	25887911	0.140000	0.192088
cretaceous-fast-2	120	25617076	0.520000	0.116798
cretaceous-fast-2	121	11632667	0.930000	0.105012
cretaceous-fast-2	122	5242467	1.000000	0.000000
cretaceous-fast-2	125	4652585	1.000000	0.000000
cretaceous-fast-2	128	11008556	0.040000	0.361094
cretaceous-fast-2	130	10854578	0.050000	0.249254
cretaceous-fast-2	131	3199148	0.130000	0.324420
cretaceous-fast-2	134	10358325	0.070000	0.268408
cretaceous-fast-2	136	6372431	0.000000	0.707866
cretaceous-fast-20	0	75734529	0.970000	0.052263
cretaceous-fast-20	1	58100875	1.000000	0.000000
cretaceous-fast-20	2	15893824	1.000000	0.000000
cretaceous-fast-20	4	14889433	0.120000	0.157337
cretaceous-fast-20	6	58070	0.930000	0.105733
cretaceous-fast-20	9	53180419	1.000000	0.000000
cretaceous-fast-20	10	32732381	0.080000	0.237130
cretaceous-fast-20	12	8782479	0.260000	0.104630
cretaceous-fast-20	15	36523147	0.000000	0.785891
cretaceous-fast-20	17	34676064	0.000000	0.483317
cretaceous-fast-20	18	26427611	1.000000	0.000000
cretaceous-fast-20	21	18493588	0.610000	0.071476
cretaceous-fast-20	22	16802008	0.000000	0.286956
cretaceous-fast-20	25	16732701	0.000000	0.377520
cretaceous-fast-20	26	12162847	0.020000	0.269883
cretaceous-fast-20	29	15676033	0.010000	0.440898
cretaceous-fast-20	31	15521092	0.010000	0.378881
cretaceous-fast-20	33	7741704	0.990000	0.055155
cretaceous-fast-20	35	5761326	0.370000	0.248017
cretaceous-fast-20	38	55152874	0.200000	0.104790
cretaceous-fast-20	39	51632185	0.890000	0.059895
cretaceous-fast-20	40	15397940	0.050000	0.266292
