# results from simulated data from project "project.tab"
# date: 2024-05-29T19:01:34-03:00
tree	node	age	pixels	farthest
neogene-avg-16	15	6374551	0.030000	0.367348
neogene-avg-16	16	5641049	0.190000	0.273272
neogene-avg-16	17	539803	0.890000	0.157086
neogene-avg-16	20	4668172	0.410000	0.210098
neogene-avg-16	22	3035925	0.880000	0.187790
neogene-avg-16	24	2187746	0.950000	0.136600
neogene-avg-16	26	1702632	0.910000	0.129123
neogene-avg-16	28	147317	0.950000	0.058536
neogene-avg-16	31	3730805	0.070000	0.314160
neogene-avg-16	33	2874153	0.410000	0.234981
neogene-avg-16	34	144992	0.870000	0.092938
neogene-avg-16	37	1820116	0.530000	0.236084
neogene-avg-16	38	554965	0.870000	0.142649
neogene-avg-16	40	309478	0.850000	0.106376
neogene-avg-16	43	1489465	0.670000	0.227436
neogene-avg-16	45	1245221	0.770000	0.209184
neogene-avg-16	46	24856	0.930000	0.166635
neogene-avg-16	49	1141297	0.740000	0.202278
neogene-avg-16	51	263079	0.690000	0.213644
neogene-avg-16	54	6766597	0.040000	0.418913
neogene-avg-16	55	6008120	0.290000	0.260727
neogene-avg-16	57	5081950	0.360000	0.192209
neogene-avg-16	58	1765285	0.850000	0.208590
neogene-avg-16	60	253703	0.900000	0.136240
neogene-avg-16	63	3026462	0.870000	0.094363
neogene-avg-16	65	888983	0.750000	0.199810
neogene-avg-16	67	689497	0.820000	0.134307
neogene-avg-16	70	6478712	0.050000	0.366579
neogene-avg-16	71	3029130	0.970000	0.058536
neogene-avg-16	73	1573413	0.670000	0.107372
neogene-avg-16	74	620294	0.890000	0.058535
neogene-avg-16	77	397308	0.880000	0.133551
neogene-avg-16	80	5576155	0.160000	0.314343
neogene-avg-16	81	5436380	0.310000	0.209735
neogene-avg-16	82	2170814	0.930000	0.053073
neogene-avg-16	84	161414	0.950000	0.105056
neogene-avg-16	87	4806600	0.770000	0.162671
neogene-avg-16	88	180647	0.910000	0.090545
neogene-avg-16	91	4711985	0.750000	0.157482
neogene-avg-16	93	4402976	0.760000	0.137285
neogene-avg-16	95	2036474	0.890000	0.094370
neogene-avg-16	96	983198	0.900000	0.129840
neogene-avg-16	99	173028	0.860000	0.293858
neogene-avg-16	102	4400557	0.850000	0.167370
neogene-avg-16	103	1560138	0.940000	0.170682
neogene-avg-16	104	1210122	0.950000	0.107507
neogene-avg-16	107	957945	0.960000	0.126206
neogene-avg-16	110	3157083	0.760000	0.139902
neogene-avg-16	111	229476	0.700000	0.259583
neogene-avg-16	113	85325	0.680000	0.211693
neogene-avg-16	116	2202541	0.820000	0.158378
neogene-avg-16	118	1838321	0.680000	0.140928
neogene-avg-16	120	1742747	0.630000	0.188726
neogene-avg-16	122	1620274	0.520000	0.140928
neogene-avg-16	124	998968	0.760000	0.140797
neogene-avg-17	0	9301045	1.000000	0.000000
neogene-avg-17	1	2310066	1.000000	0.000000
neogene-avg-17	3	561549	0.660000	0.320110
neogene-avg-17	5	392911	0.770000	0.159313
neogene-avg-17	8	8818297	0.990000	0.052417
neogene-avg-17	9	8292782	1.000000	0.000000
neogene-avg-17	10	795686	1.000000	0.000000
neogene-avg-17	12	739780	1.000000	0.000000
neogene-avg-17	14	525356	0.970000	0.052546
neogene-avg-17	16	296218	0.980000	0.105012
neogene-avg-17	19	3642425	1.000000	0.000000
neogene-avg-17	20	2217560	0.990000	0.122792
neogene-avg-17	21	2014361	1.000000	0.000000
neogene-avg-17	23	1372965	1.000000	0.000000
neogene-avg-17	26	929938	0.880000	0.104831
neogene-avg-17	28	259837	0.960000	0.140940
neogene-avg-17	31	2118589	0.690000	0.262460
neogene-avg-17	32	949657	1.000000	0.000000
neogene-avg-17	35	1571472	0.980000	0.052804
neogene-avg-17	36	1508976	1.000000	0.000000
neogene-avg-17	38	412478	0.970000	0.053119
neogene-avg-17	41	1049388	1.000000	0.000000
neogene-avg-17	43	753941	1.000000	0.000000
neogene-avg-17	46	8174656	0.890000	0.104630
neogene-avg-17	47	5677599	0.650000	0.107374
neogene-avg-17	49	4608856	1.000000	0.000000
neogene-avg-17	50	2540672	1.000000	0.000000
neogene-avg-17	53	122848	0.890000	0.208534
neogene-avg-17	55	19712	0.960000	0.157529
neogene-avg-17	58	5355547	0.840000	0.052417
neogene-avg-17	59	4993336	0.840000	0.066493
neogene-avg-17	60	3541564	0.350000	0.217032
neogene-avg-17	62	1027307	0.980000	0.094370
neogene-avg-17	65	3480575	0.370000	0.266101
neogene-avg-17	66	1448308	0.970000	0.104755
neogene-avg-17	69	2137059	0.520000	0.275068
neogene-avg-17	70	2121351	0.620000	0.210195
neogene-avg-17	72	2080382	0.740000	0.157134
neogene-avg-17	75	485709	1.000000	0.000000
neogene-avg-17	77	166419	0.910000	0.105962
neogene-avg-17	80	3360958	1.000000	0.000000
neogene-avg-17	81	1934357	1.000000	0.000000
neogene-avg-17	84	2902718	0.960000	0.094370
neogene-avg-17	86	2727991	0.960000	0.109552
neogene-avg-17	87	1475692	0.890000	0.158392
neogene-avg-17	89	151385	0.990000	0.052844
neogene-avg-17	92	2510601	0.950000	0.069061
neogene-avg-17	93	1205698	0.950000	0.052417
neogene-avg-17	95	584855	0.880000	0.157380
neogene-avg-17	97	173800	0.800000	0.157156
neogene-avg-17	100	1067748	0.970000	0.052005
neogene-avg-17	101	976709	0.910000	0.052546
neogene-avg-17	104	622320	0.990000	0.052546
neogene-avg-18	0	10526086	0.550000	0.196423
neogene-avg-18	1	5852520	0.830000	0.182166
neogene-avg-18	2	2876269	0.990000	0.052371
neogene-avg-18	4	950368	0.970000	0.104496
neogene-avg-18	6	424717	0.910000	0.101632
neogene-avg-18	8	335	0.850000	0.120685
neogene-avg-18	11	5091421	0.660000	0.181292
neogene-avg-18	12	4779831	0.810000	0.096694
neogene-avg-18	14	2122040	0.960000	0.068278
neogene-avg-18	16	1928487	0.960000	0.053708
neogene-avg-18	19	4578148	0.840000	0.096694
neogene-avg-18	20	1314116	0.930000	0.111292
neogene-avg-18	23	3783743	0.910000	0.052975
neogene-avg-18	24	517710	0.920000	0.116612
neogene-avg-18	27	196359	0.830000	0.158283
neogene-avg-18	30	9718958	0.500000	0.199245
neogene-avg-18	31	8664607	0.890000	0.175565
neogene-avg-18	32	2169039	0.850000	0.164214
neogene-avg-18	34	790639	0.930000	0.105936
neogene-avg-18	37	6242032	0.960000	0.053031
neogene-avg-18	38	5996517	0.980000	0.052342
neogene-avg-18	39	3930190	1.000000	0.000000
neogene-avg-18	42	3679515	0.810000	0.072320
neogene-avg-18	44	945165	0.980000	0.052528
neogene-avg-18	46	73037	0.950000	0.069854
neogene-avg-18	49	3201486	0.660000	0.152393
neogene-avg-18	51	3190737	0.660000	0.152393
neogene-avg-18	52	423956	0.990000	0.057189
neogene-avg-18	55	1662138	0.850000	0.105459
neogene-avg-18	56	1174596	0.950000	0.052546
neogene-avg-18	59	684607	0.960000	0.052546
neogene-avg-18	62	6018275	0.790000	0.179589
neogene-avg-18	63	5578313	0.840000	0.188789
neogene-avg-18	64	3529240	0.870000	0.098599
neogene-avg-18	65	3442579	0.880000	0.084637
neogene-avg-18	67	247914	0.920000	0.073454
neogene-avg-18	70	3114928	0.890000	0.104576
neogene-avg-18	71	2286564	0.960000	0.154994
neogene-avg-18	74	2148621	0.970000	0.052801
neogene-avg-18	77	4696653	0.640000	0.200661
neogene-avg-18	78	3191917	0.910000	0.174517
neogene-avg-18	79	2996580	0.910000	0.154461
neogene-avg-18	81	2282457	0.940000	0.125914
neogene-avg-18	84	1144127	0.820000	0.105459
neogene-avg-18	86	986039	0.840000	0.143587
neogene-avg-18	87	756222	0.880000	0.143587
neogene-avg-18	90	213913	0.910000	0.120068
neogene-avg-18	93	3646447	0.670000	0.272380
neogene-avg-18	94	3401211	0.660000	0.272380
neogene-avg-18	95	3322625	0.700000	0.272380
neogene-avg-18	98	2841221	0.580000	0.155660
neogene-avg-18	99	2391001	0.910000	0.052375
neogene-avg-18	102	822647	0.950000	0.058833
neogene-avg-18	105	3559945	0.680000	0.272380
neogene-avg-18	106	1022133	0.960000	0.088571
neogene-avg-18	109	2774144	0.530000	0.247012
neogene-avg-18	110	2265345	0.690000	0.247012
neogene-avg-18	113	1608227	0.790000	0.196423
neogene-avg-18	114	173700	0.710000	0.104496
neogene-avg-18	117	1582651	0.790000	0.196423
neogene-avg-18	119	507152	0.950000	0.157833
neogene-avg-18	122	5839416	0.840000	0.108946
neogene-avg-18	123	4331697	0.930000	0.132806
neogene-avg-18	125	1842076	0.940000	0.104733
neogene-avg-18	127	1822393	0.940000	0.104733
neogene-avg-18	130	5692281	0.800000	0.108946
neogene-avg-18	131	3337655	0.930000	0.095242
neogene-avg-18	132	641833	0.950000	0.080361
neogene-avg-18	135	2425388	0.830000	0.193603
neogene-avg-18	137	2115221	0.880000	0.076205
neogene-avg-18	139	504269	0.980000	0.052342
neogene-avg-18	142	5252360	0.830000	0.212409
neogene-avg-18	143	1994914	0.880000	0.191764
neogene-avg-18	145	859922	0.920000	0.277727
neogene-avg-18	148	4937683	0.850000	0.207365
neogene-avg-18	149	2656988	0.910000	0.105459
neogene-avg-18	150	1047690	0.890000	0.104918
neogene-avg-18	152	40295	0.830000	0.104918
neogene-avg-18	155	1269363	0.870000	0.157552
neogene-avg-18	157	726683	0.910000	0.152981
neogene-avg-18	159	549502	0.920000	0.136575
neogene-avg-18	161	400290	0.920000	0.090070
neogene-avg-18	164	4212552	0.890000	0.106634
neogene-avg-18	165	4025755	0.930000	0.106634
neogene-avg-18	166	512159	0.980000	0.191764
neogene-avg-18	169	3643188	0.950000	0.126909
neogene-avg-18	171	1505066	0.950000	0.164475
neogene-avg-18	173	1063507	0.980000	0.052801
neogene-avg-18	176	3130479	0.800000	0.182166
neogene-avg-18	177	2405963	0.930000	0.125994
neogene-avg-18	180	2748717	0.790000	0.182166
neogene-avg-18	181	2156171	0.930000	0.184800
neogene-avg-18	184	1399069	0.930000	0.149047
neogene-avg-18	186	829995	0.960000	0.101632
neogene-avg-19	0	13639457	0.020000	0.366591
neogene-avg-19	1	11990618	0.000000	0.369730
neogene-avg-19	2	9218929	0.840000	0.120608
neogene-avg-19	3	7851074	0.720000	0.155252
neogene-avg-19	4	4652097	0.870000	0.104757
neogene-avg-19	7	3072230	0.640000	0.210338
neogene-avg-19	9	1817389	0.930000	0.135475
neogene-avg-19	12	8575135	0.900000	0.105423
neogene-avg-19	13	851595	0.830000	0.234032
neogene-avg-19	16	5260630	0.760000	0.139300
neogene-avg-19	18	3617449	0.630000	0.229345
neogene-avg-19	20	2191959	0.970000	0.056172
neogene-avg-19	22	211826	0.980000	0.104803
neogene-avg-19	25	11076370	0.000000	0.419139
neogene-avg-19	26	6497626	0.220000	0.280808
neogene-avg-19	28	6239079	0.200000	0.290082
neogene-avg-19	29	5497222	0.370000	0.231040
neogene-avg-19	31	3815863	0.890000	0.098001
neogene-avg-19	34	5043768	0.620000	0.220911
neogene-avg-19	36	31872	0.920000	0.107261
neogene-avg-19	39	3629466	0.890000	0.158437
neogene-avg-19	40	1089464	0.840000	0.144938
neogene-avg-19	43	3349145	0.910000	0.110134
neogene-avg-19	45	526609	0.900000	0.106447
neogene-avg-19	46	464463	0.860000	0.070916
neogene-avg-19	49	303816	0.960000	0.089985
neogene-avg-19	52	12026665	0.020000	0.367311
neogene-avg-19	53	9077898	0.700000	0.170179
neogene-avg-19	54	7980112	0.930000	0.104793
neogene-avg-19	56	2147491	0.850000	0.101537
neogene-avg-19	59	7676222	0.950000	0.056920
neogene-avg-19	61	5701821	0.780000	0.179186
neogene-avg-19	62	2051064	0.920000	0.113692
neogene-avg-19	65	5257873	0.800000	0.202526
neogene-avg-19	67	4209067	0.570000	0.240257
neogene-avg-19	69	3441722	0.770000	0.156921
neogene-avg-19	70	2797463	0.830000	0.104626
neogene-avg-19	72	2126506	0.930000	0.083052
neogene-avg-19	75	1373527	0.840000	0.105529
neogene-avg-19	77	1069969	0.910000	0.104354
neogene-avg-19	80	11303983	0.000000	0.330881
neogene-avg-19	81	6317103	0.260000	0.369471
neogene-avg-19	83	5814537	0.350000	0.262612
neogene-avg-19	84	445981	0.810000	0.107762
neogene-avg-19	87	2414124	0.780000	0.207358
neogene-avg-19	88	482477	0.830000	0.108085
neogene-avg-19	91	148329	0.920000	0.105179
neogene-avg-19	94	7480616	0.840000	0.161712
neogene-avg-19	95	3655351	0.960000	0.079433
neogene-avg-19	97	1261461	0.870000	0.102932
neogene-avg-19	100	5075377	0.730000	0.205408
neogene-avg-19	101	2858713	0.930000	0.154739
neogene-avg-19	104	3812194	0.440000	0.258686
neogene-avg-19	105	2654162	0.750000	0.156647
neogene-avg-19	108	2641392	0.490000	0.258145
neogene-avg-19	110	1573006	0.870000	0.208695
neogene-avg-19	112	1102437	0.930000	0.101537
neogene-avg-2	0	14669914	0.970000	0.052529
neogene-avg-2	1	11466904	0.980000	0.110134
neogene-avg-2	3	3304755	0.970000	0.094370
neogene-avg-2	5	1142093	0.860000	0.058535
neogene-avg-2	8	12579813	0.650000	0.157914
neogene-avg-2	9	8535054	0.090000	0.382656
neogene-avg-2	11	6684531	0.030000	0.437762
neogene-avg-2	13	6463055	0.020000	0.386085
neogene-avg-2	15	4318333	0.110000	0.192909
neogene-avg-2	17	4286232	0.110000	0.192909
neogene-avg-2	19	4148162	0.070000	0.264684
neogene-avg-2	20	3176860	0.810000	0.188726
neogene-avg-2	21	807069	0.860000	0.108125
neogene-avg-2	24	1854833	0.930000	0.107294
neogene-avg-2	26	445278	0.790000	0.171246
neogene-avg-2	28	105359	0.820000	0.171246
neogene-avg-2	31	3377121	0.410000	0.172658
neogene-avg-2	32	1812416	0.740000	0.140940
neogene-avg-2	35	3354026	0.420000	0.172658
neogene-avg-2	36	711519	0.630000	0.210629
neogene-avg-2	39	1168400	1.000000	0.000000
neogene-avg-2	41	820589	0.990000	0.052150
neogene-avg-2	44	8756926	0.640000	0.209715
neogene-avg-2	46	8638323	0.720000	0.157827
neogene-avg-2	47	4017827	0.600000	0.213917
neogene-avg-2	48	3388036	0.740000	0.109719
neogene-avg-2	51	2805215	0.760000	0.262236
neogene-avg-2	52	1388565	0.790000	0.140928
neogene-avg-2	55	2743314	0.750000	0.262236
neogene-avg-2	57	2162074	0.880000	0.140940
neogene-avg-2	58	173410	0.900000	0.094370
neogene-avg-2	61	1580900	0.910000	0.190528
neogene-avg-2	63	494850	0.900000	0.140928
neogene-avg-2	66	7695601	0.690000	0.157461
neogene-avg-2	67	3235263	0.810000	0.147709
neogene-avg-2	68	1073472	0.860000	0.183548
neogene-avg-2	70	727851	0.840000	0.104783
neogene-avg-2	73	3156810	0.820000	0.147709
neogene-avg-2	74	1372582	0.860000	0.193731
neogene-avg-2	77	667141	0.860000	0.157122
neogene-avg-2	80	6610182	0.850000	0.146215
neogene-avg-2	81	5536721	0.660000	0.145743
neogene-avg-2	83	2780701	0.820000	0.149691
neogene-avg-2	85	2017050	0.850000	0.156921
neogene-avg-2	87	913313	0.810000	0.170408
neogene-avg-2	90	5242517	0.830000	0.114850
neogene-avg-2	91	2876390	0.860000	0.104626
neogene-avg-2	93	889796	0.920000	0.104744
neogene-avg-2	96	1268571	0.750000	0.115454
neogene-avg-2	98	633127	0.860000	0.102115
neogene-avg-2	100	285295	0.850000	0.104327
neogene-avg-2	102	170035	0.870000	0.102115
neogene-avg-20	0	11867603	0.020000	0.527657
neogene-avg-20	1	7157404	0.220000	0.405966
neogene-avg-20	2	1719260	0.250000	0.271200
neogene-avg-20	5	4368277	0.580000	0.217027
neogene-avg-20	6	2156107	1.000000	0.000000
neogene-avg-20	9	2817542	0.940000	0.104630
neogene-avg-20	11	2500682	0.930000	0.104354
neogene-avg-20	12	788549	0.530000	0.262661
neogene-avg-20	15	2072770	0.240000	0.209251
neogene-avg-20	17	1287472	0.980000	0.052459
neogene-avg-20	19	24700	0.670000	0.157897
neogene-avg-20	22	10896746	0.180000	0.331545
neogene-avg-20	23	4012721	0.450000	0.164639
neogene-avg-20	24	2212213	0.640000	0.138702
neogene-avg-20	26	1111696	0.040000	0.208307
neogene-avg-20	28	1067893	0.040000	0.228542
neogene-avg-20	31	3293478	0.620000	0.188642
neogene-avg-20	32	2226567	0.450000	0.182805
neogene-avg-20	34	1711734	0.520000	0.182805
neogene-avg-20	36	852784	0.870000	0.104721
neogene-avg-20	39	2285842	0.450000	0.353030
neogene-avg-20	40	1232069	0.640000	0.215969
neogene-avg-20	43	2040538	0.380000	0.354093
neogene-avg-20	44	1217259	0.790000	0.187139
neogene-avg-20	47	962020	0.950000	0.052417
neogene-avg-20	50	10078980	0.100000	0.336406
neogene-avg-20	51	6331610	0.460000	0.252663
neogene-avg-20	52	200501	0.700000	0.211155
neogene-avg-20	55	2600327	0.960000	0.092265
neogene-avg-20	57	841196	0.940000	0.209444
neogene-avg-20	60	5909359	0.000000	0.815123
neogene-avg-20	61	2027340	0.910000	0.209305
neogene-avg-20	63	1048283	0.760000	0.182381
neogene-avg-20	64	219704	0.940000	0.108568
neogene-avg-20	67	570837	0.990000	0.052801
neogene-avg-20	69	216397	0.860000	0.104724
neogene-avg-20	71	202943	0.870000	0.104576
neogene-avg-20	74	5906032	0.000000	0.815123
neogene-avg-20	75	1245508	0.360000	0.187860
neogene-avg-20	77	543909	0.580000	0.188565
neogene-avg-20	80	5339203	0.000000	0.474633
neogene-avg-20	81	2015055	0.030000	0.586908
neogene-avg-20	83	829050	0.890000	0.105413
neogene-avg-20	85	531950	0.980000	0.105466
neogene-avg-20	88	3109005	0.890000	0.152103
neogene-avg-20	89	1857893	0.570000	0.140443
neogene-avg-20	91	786615	0.200000	0.260760
neogene-avg-20	94	3040071	0.850000	0.120797
neogene-avg-20	96	2399983	0.850000	0.155470
neogene-avg-20	98	2290001	0.900000	0.123397
neogene-avg-20	99	1636896	0.960000	0.062026
neogene-avg-20	102	1802285	0.110000	0.345654
neogene-avg-20	104	1473265	0.010000	0.473891
neogene-avg-20	106	353412	0.850000	0.172409
neogene-avg-21	0	9597334	0.480000	0.159967
neogene-avg-21	1	8323777	0.380000	0.265180
neogene-avg-21	3	4853648	0.250000	0.241279
neogene-avg-21	4	4619262	0.410000	0.262610
neogene-avg-21	5	3304166	0.860000	0.105423
neogene-avg-21	8	4192429	0.530000	0.227699
neogene-avg-21	10	2857691	0.700000	0.190528
neogene-avg-21	11	676745	0.710000	0.052529
neogene-avg-21	14	2750869	0.560000	0.171977
neogene-avg-21	16	57140	0.630000	0.180679
neogene-avg-21	19	4582796	0.240000	0.368862
neogene-avg-21	20	1619423	0.780000	0.104800
neogene-avg-21	22	817209	0.960000	0.094363
neogene-avg-21	24	72957	0.940000	0.105021
neogene-avg-21	27	3041625	0.860000	0.140928
neogene-avg-21	29	2685709	0.940000	0.094363
neogene-avg-21	30	730387	0.630000	0.271367
neogene-avg-21	32	246153	0.460000	0.245775
neogene-avg-21	35	2500830	0.840000	0.111197
neogene-avg-21	37	2208504	0.820000	0.106971
neogene-avg-21	38	1958001	0.840000	0.111345
neogene-avg-21	41	206696	0.880000	0.175455
neogene-avg-21	44	9003313	0.790000	0.160872
neogene-avg-21	45	7228725	0.730000	0.172092
neogene-avg-21	47	3959503	0.310000	0.240942
neogene-avg-21	48	2874789	0.360000	0.220987
neogene-avg-21	50	1317359	0.360000	0.211227
neogene-avg-21	52	1038978	0.380000	0.261916
neogene-avg-21	53	906639	0.280000	0.212312
neogene-avg-21	56	55780	0.850000	0.145035
neogene-avg-21	59	1769554	0.650000	0.160872
neogene-avg-21	60	1412098	0.800000	0.157237
neogene-avg-21	63	1759341	0.650000	0.160872
neogene-avg-21	65	1670096	0.750000	0.154441
neogene-avg-21	67	258007	0.730000	0.162817
neogene-avg-21	70	7122183	0.590000	0.233904
neogene-avg-21	71	4927557	0.890000	0.171183
neogene-avg-21	72	3007680	0.390000	0.212812
neogene-avg-21	73	470322	0.890000	0.052717
neogene-avg-21	76	45831	0.880000	0.159693
neogene-avg-21	79	3105313	0.770000	0.157403
neogene-avg-21	81	1304784	0.710000	0.105021
neogene-avg-21	82	1003128	0.820000	0.079865
neogene-avg-21	85	690672	0.740000	0.140928
neogene-avg-21	88	6633591	0.570000	0.214930
neogene-avg-21	89	302977	0.930000	0.178893
neogene-avg-21	92	6574586	0.580000	0.209922
neogene-avg-21	93	4622690	0.280000	0.222497
neogene-avg-21	94	1587727	0.710000	0.210473
neogene-avg-21	95	1330764	0.800000	0.157156
neogene-avg-21	98	911150	0.660000	0.164650
neogene-avg-21	100	723359	0.710000	0.110679
neogene-avg-21	102	547055	0.890000	0.104724
neogene-avg-21	105	4513487	0.280000	0.275001
neogene-avg-21	107	3187831	0.830000	0.104750
neogene-avg-21	108	187310	0.820000	0.172533
neogene-avg-21	110	67224	0.850000	0.122681
neogene-avg-21	113	2273444	0.620000	0.222959
neogene-avg-21	114	1754192	0.750000	0.220911
neogene-avg-21	116	1188718	0.500000	0.186361
neogene-avg-21	118	721688	0.740000	0.109038
neogene-avg-21	121	2036897	0.650000	0.197813
neogene-avg-21	122	1553147	0.830000	0.223661
neogene-avg-21	125	1495990	0.790000	0.150532
neogene-avg-21	127	174533	0.800000	0.080057
neogene-avg-21	130	6012724	0.320000	0.157156
neogene-avg-21	131	5629801	0.310000	0.156513
neogene-avg-21	132	4209277	0.710000	0.153438
neogene-avg-21	134	3308576	0.790000	0.111612
neogene-avg-21	136	331278	0.880000	0.058536
neogene-avg-21	139	4433016	0.810000	0.169078
neogene-avg-21	140	867049	0.770000	0.160209
neogene-avg-21	143	1312522	0.940000	0.108953
neogene-avg-21	145	589897	0.900000	0.123129
neogene-avg-21	148	3929530	0.100000	0.299757
neogene-avg-21	150	3578760	0.240000	0.248020
neogene-avg-21	151	3307522	0.440000	0.172092
neogene-avg-21	154	2702444	0.510000	0.178515
neogene-avg-21	156	2343935	0.560000	0.194728
neogene-avg-21	157	1578693	0.700000	0.157156
neogene-avg-21	160	2084404	0.800000	0.118631
neogene-avg-21	162	1154747	0.720000	0.115318
neogene-avg-21	164	920851	0.860000	0.104831
neogene-avg-21	166	769899	0.890000	0.094370
neogene-avg-22	0	18298470	0.170000	0.387383
neogene-avg-22	1	11167910	0.990000	0.054222
neogene-avg-22	3	3765438	0.730000	0.054631
neogene-avg-22	5	856380	0.910000	0.107499
neogene-avg-22	8	16343694	0.430000	0.221876
neogene-avg-22	9	7770138	0.070000	0.367694
neogene-avg-22	10	144686	0.910000	0.067927
neogene-avg-22	13	7045186	0.030000	0.368716
neogene-avg-22	15	4490466	0.760000	0.094363
neogene-avg-22	16	4185077	0.880000	0.104576
neogene-avg-22	17	2331405	0.770000	0.104298
neogene-avg-22	20	3369361	0.590000	0.312088
neogene-avg-22	22	1479885	0.880000	0.104755
neogene-avg-22	25	2700377	0.640000	0.220181
neogene-avg-22	27	2588218	0.660000	0.267717
neogene-avg-22	28	2137890	0.680000	0.168793
neogene-avg-22	30	1753265	0.690000	0.157349
neogene-avg-22	33	1424285	0.540000	0.174976
neogene-avg-22	34	742024	0.810000	0.125679
neogene-avg-22	37	1052239	0.610000	0.140928
neogene-avg-22	39	621081	0.820000	0.094370
neogene-avg-22	42	15586136	0.320000	0.248167
neogene-avg-22	43	12713384	0.720000	0.225201
neogene-avg-22	44	685718	0.530000	0.261985
neogene-avg-22	47	5926210	0.450000	0.190528
neogene-avg-22	48	3252007	0.490000	0.177770
neogene-avg-22	51	5144028	0.240000	0.190528
neogene-avg-22	53	1695941	0.520000	0.158051
neogene-avg-22	55	143704	0.930000	0.106905
neogene-avg-22	58	15302492	0.180000	0.267609
neogene-avg-22	59	14567319	0.670000	0.128200
neogene-avg-22	60	11570770	0.850000	0.153918
neogene-avg-22	62	1392849	0.710000	0.158949
neogene-avg-22	63	944638	0.860000	0.128235
neogene-avg-22	66	643678	0.810000	0.152714
neogene-avg-22	69	8736418	0.920000	0.105400
neogene-avg-22	70	5635651	0.740000	0.172395
neogene-avg-22	72	4888488	0.470000	0.110906
neogene-avg-22	75	5456150	0.650000	0.209494
neogene-avg-22	77	4355141	0.840000	0.166539
neogene-avg-22	78	226955	0.940000	0.110909
neogene-avg-22	81	233673	0.900000	0.123487
neogene-avg-22	83	14762	0.920000	0.079506
neogene-avg-22	86	13638431	0.010000	0.403111
neogene-avg-22	87	5665500	0.770000	0.157530
neogene-avg-22	89	4059490	0.910000	0.145962
neogene-avg-22	90	3331092	0.950000	0.052511
neogene-avg-22	92	2213126	0.900000	0.094370
neogene-avg-22	94	435961	0.850000	0.157100
neogene-avg-22	97	3324118	0.970000	0.052511
neogene-avg-22	99	2763717	0.960000	0.058536
neogene-avg-22	101	2145283	0.890000	0.140928
neogene-avg-22	104	8505955	0.400000	0.264872
neogene-avg-22	105	5884907	0.660000	0.134369
neogene-avg-22	107	3470937	0.850000	0.052511
neogene-avg-22	110	7269426	0.250000	0.339909
neogene-avg-22	111	949085	0.880000	0.157312
neogene-avg-22	113	712151	0.920000	0.104720
neogene-avg-22	116	6170662	0.370000	0.366550
neogene-avg-22	117	5062432	0.830000	0.104354
neogene-avg-22	119	1376155	0.850000	0.111612
neogene-avg-22	122	4763899	0.020000	0.379221
neogene-avg-22	124	4448929	0.020000	0.370358
neogene-avg-22	126	2966336	0.210000	0.267772
neogene-avg-22	128	257399	0.790000	0.202823
neogene-avg-22	130	157246	0.790000	0.159205
neogene-avg-23	0	11936307	0.060000	0.253201
neogene-avg-23	1	5490894	0.110000	0.157579
neogene-avg-23	3	3987612	0.310000	0.156948
neogene-avg-23	4	1720289	0.820000	0.120797
neogene-avg-23	7	2460620	0.790000	0.156948
neogene-avg-23	9	654109	0.930000	0.096866
neogene-avg-23	12	11711706	0.050000	0.265553
neogene-avg-23	13	9061409	0.130000	0.254171
neogene-avg-23	14	2417399	0.650000	0.158168
neogene-avg-23	15	1918785	0.820000	0.134780
neogene-avg-23	18	5376	0.830000	0.158168
neogene-avg-23	21	7261252	0.070000	0.254443
neogene-avg-23	22	6977961	0.070000	0.239121
neogene-avg-23	23	3701980	0.670000	0.137865
neogene-avg-23	25	2947228	0.510000	0.137442
neogene-avg-23	26	485635	0.900000	0.096866
neogene-avg-23	29	3217	0.970000	0.076577
neogene-avg-23	32	6424320	0.200000	0.209251
neogene-avg-23	33	3624131	0.740000	0.158669
neogene-avg-23	35	203812	0.900000	0.058536
neogene-avg-23	38	5692357	0.120000	0.207129
neogene-avg-23	39	4701111	0.270000	0.168709
neogene-avg-23	42	5551221	0.130000	0.207129
neogene-avg-23	44	2371959	0.350000	0.156948
neogene-avg-23	46	280243	0.840000	0.104728
neogene-avg-23	48	140251	0.950000	0.096866
neogene-avg-23	51	7177137	0.030000	0.254443
neogene-avg-23	52	5429822	0.020000	0.254443
neogene-avg-23	54	527728	0.680000	0.186394
neogene-avg-23	57	6676331	0.030000	0.254443
neogene-avg-23	58	5179393	0.150000	0.210098
neogene-avg-23	60	3261582	0.200000	0.187367
neogene-avg-23	63	3194165	0.380000	0.156948
neogene-avg-23	65	3171802	0.390000	0.156948
neogene-avg-23	67	2697048	0.530000	0.137865
neogene-avg-23	68	2063753	0.560000	0.105056
neogene-avg-23	70	598910	0.800000	0.150118
neogene-avg-23	73	2036204	0.660000	0.105056
neogene-avg-23	75	1884842	0.690000	0.137442
neogene-avg-23	77	1094562	0.650000	0.093098
neogene-avg-23	79	1029705	0.740000	0.091199
neogene-avg-23	82	10822176	0.000000	0.265553
neogene-avg-23	83	8720644	0.070000	0.207129
neogene-avg-23	84	2999974	0.880000	0.090851
neogene-avg-23	87	8655126	0.060000	0.207129
neogene-avg-23	88	2377366	0.660000	0.104894
neogene-avg-23	89	243641	0.840000	0.158516
neogene-avg-23	92	1057620	0.820000	0.236757
neogene-avg-23	94	469125	0.940000	0.052529
