# time calibrated phylogenetic trees
# data saved on: 2024-05-27T22:13:54-03:00
tree	node	parent	age	taxon
triassic-fast-13	30	29	12268409	
triassic-fast-13	31	30	0	Term17
triassic-fast-13	32	30	0	Term18
triassic-fast-13	33	29	65380653	
triassic-fast-13	34	33	26678043	
triassic-fast-13	35	34	0	Term14
triassic-fast-13	36	34	21912731	
triassic-fast-13	37	36	0	Term15
triassic-fast-13	38	36	0	Term16
triassic-fast-13	39	33	54971558	
triassic-fast-13	40	39	41188347	
triassic-fast-13	41	40	0	Term12
triassic-fast-13	42	40	0	Term13
triassic-fast-13	43	39	49511141	
triassic-fast-13	44	43	13285669	
triassic-fast-13	45	44	0	Term9
triassic-fast-13	46	44	4692998	
triassic-fast-13	47	46	0	Term10
triassic-fast-13	48	46	0	Term11
triassic-fast-13	49	43	46717051	
triassic-fast-13	50	49	35859710	
triassic-fast-13	51	50	0	Term7
triassic-fast-13	52	50	0	Term8
triassic-fast-13	53	49	46261589	
triassic-fast-13	54	53	29889018	
triassic-fast-13	55	54	0	Term3
triassic-fast-13	56	54	8181415	
triassic-fast-13	57	56	0	Term1
triassic-fast-13	58	56	0	Term2
triassic-fast-13	59	53	5434190	
triassic-fast-13	60	59	0	Term4
triassic-fast-13	61	59	4750860	
triassic-fast-13	62	61	0	Term5
triassic-fast-13	63	61	0	Term6
triassic-fast-13	64	0	164957458	
triassic-fast-13	65	64	131638103	
triassic-fast-13	66	65	0	Term65
triassic-fast-13	67	65	0	Term66
triassic-fast-13	68	64	153396945	
triassic-fast-13	69	68	144798126	
triassic-fast-13	70	69	70782408	
triassic-fast-13	71	70	0	Term32
triassic-fast-13	72	70	0	Term33
triassic-fast-13	73	69	39866382	
triassic-fast-13	74	73	0	Term34
triassic-fast-13	75	73	946509	
triassic-fast-13	76	75	0	Term35
triassic-fast-13	77	75	0	Term36
triassic-fast-13	78	68	134016733	
triassic-fast-13	79	78	101187964	
triassic-fast-13	80	79	60233580	
triassic-fast-13	81	80	0	Term61
triassic-fast-13	82	80	0	Term62
triassic-fast-13	83	79	15324561	
triassic-fast-13	84	83	0	Term63
triassic-fast-13	85	83	0	Term64
triassic-fast-13	86	78	90886574	
triassic-fast-13	87	86	52592000	
triassic-fast-13	88	87	16152749	
triassic-fast-13	89	88	0	Term37
triassic-fast-13	90	88	0	Term38
triassic-fast-13	91	87	44408169	
triassic-fast-13	92	91	10323151	
triassic-fast-13	93	92	0	Term39
triassic-fast-13	94	92	0	Term40
triassic-fast-13	95	91	34683417	
triassic-fast-13	96	95	0	Term41
triassic-fast-13	97	95	15062140	
triassic-fast-13	98	97	0	Term42
triassic-fast-13	99	97	0	Term43
triassic-fast-13	100	86	87039294	
triassic-fast-13	101	100	67242640	
triassic-fast-13	102	101	55208360	
triassic-fast-13	103	102	0	Term46
triassic-fast-13	104	102	1671508	
triassic-fast-13	105	104	0	Term44
triassic-fast-13	106	104	0	Term45
triassic-fast-13	107	101	21852598	
triassic-fast-13	108	107	0	Term49
triassic-fast-13	109	107	19961974	
triassic-fast-13	110	109	0	Term47
triassic-fast-13	111	109	0	Term48
triassic-fast-13	112	100	66798221	
triassic-fast-13	113	112	37507775	
triassic-fast-13	114	113	26960214	
triassic-fast-13	115	114	0	Term59
triassic-fast-13	116	114	0	Term60
triassic-fast-13	117	113	15152339	
triassic-fast-13	118	117	0	Term58
triassic-fast-13	119	117	10281023	
triassic-fast-13	120	119	0	Term56
triassic-fast-13	121	119	0	Term57
triassic-fast-13	122	112	52607262	
triassic-fast-13	123	122	27969834	
triassic-fast-13	124	123	0	Term55
triassic-fast-13	125	123	15871000	
triassic-fast-13	126	125	0	Term53
triassic-fast-13	127	125	0	Term54
triassic-fast-13	128	122	18452226	
triassic-fast-13	129	128	0	Term52
triassic-fast-13	130	128	17600176	
triassic-fast-13	131	130	0	Term50
triassic-fast-13	132	130	0	Term51
triassic-fast-14	0	-1	224839433	
triassic-fast-14	1	0	222519130	
triassic-fast-14	2	1	130900995	
triassic-fast-14	3	2	42949205	
triassic-fast-14	4	3	0	Term12
triassic-fast-14	5	3	0	Term13
triassic-fast-14	6	2	28587207	
triassic-fast-14	7	6	0	Term10
triassic-fast-14	8	6	0	Term11
triassic-fast-14	9	1	128948838	
triassic-fast-14	10	9	33238512	
triassic-fast-14	11	10	0	Term8
triassic-fast-14	12	10	0	Term9
triassic-fast-14	13	9	97832314	
triassic-fast-14	14	13	0	Term0
triassic-fast-14	15	13	64980932	
triassic-fast-14	16	15	33947532	
triassic-fast-14	17	16	0	Term1
triassic-fast-14	18	16	631859	
triassic-fast-14	19	18	0	Term2
triassic-fast-14	20	18	0	Term3
triassic-fast-14	21	15	59702345	
triassic-fast-14	22	21	0	Term4
triassic-fast-14	23	21	49752061	
triassic-fast-14	24	23	0	Term5
triassic-fast-14	25	23	3299146	
triassic-fast-14	26	25	0	Term6
triassic-fast-14	27	25	0	Term7
triassic-fast-14	28	0	208348624	
triassic-fast-14	29	28	115790156	
triassic-fast-14	30	29	112844739	
triassic-fast-14	31	30	0	Term14
triassic-fast-14	32	30	43804597	
triassic-fast-14	33	32	0	Term15
triassic-fast-14	34	32	0	Term16
triassic-fast-14	35	29	88753092	
triassic-fast-14	36	35	0	Term20
triassic-fast-14	37	35	52263564	
triassic-fast-14	38	37	0	Term17
triassic-fast-14	39	37	38741817	
triassic-fast-14	40	39	0	Term18
triassic-fast-14	41	39	0	Term19
triassic-fast-14	42	28	189935047	
triassic-fast-14	43	42	153246229	
triassic-fast-14	44	43	0	Term52
triassic-fast-14	45	43	142309624	
triassic-fast-14	46	45	0	Term51
triassic-fast-14	47	45	106054563	
triassic-fast-14	48	47	30836691	
triassic-fast-14	49	48	0	Term44
triassic-fast-14	50	48	17762562	
triassic-fast-14	51	50	0	Term42
triassic-fast-14	52	50	0	Term43
triassic-fast-14	53	47	54961180	
triassic-fast-14	54	53	23956092	
triassic-fast-14	55	54	0	Term49
triassic-fast-14	56	54	0	Term50
triassic-fast-14	57	53	30412734	
triassic-fast-14	58	57	8527287	
triassic-fast-14	59	58	0	Term45
triassic-fast-14	60	58	0	Term46
triassic-fast-14	61	57	3670046	
triassic-fast-14	62	61	0	Term47
triassic-fast-14	63	61	0	Term48
triassic-fast-14	64	42	170562617	
triassic-fast-14	65	64	104252590	
triassic-fast-14	66	65	0	Term21
triassic-fast-14	67	65	0	Term22
triassic-fast-14	68	64	147950889	
triassic-fast-14	69	68	66867215	
triassic-fast-14	70	69	3786118	
triassic-fast-14	71	70	0	Term37
triassic-fast-14	72	70	0	Term38
triassic-fast-14	73	69	51224567	
triassic-fast-14	74	73	0	Term41
triassic-fast-14	75	73	21920281	
triassic-fast-14	76	75	0	Term39
triassic-fast-14	77	75	0	Term40
triassic-fast-14	78	68	104884967	
triassic-fast-14	79	78	93385953	
triassic-fast-14	80	79	0	Term23
triassic-fast-14	81	79	49467953	
triassic-fast-14	82	81	0	Term24
triassic-fast-14	83	81	0	Term25
triassic-fast-14	84	78	73916228	
triassic-fast-14	85	84	42898488	
triassic-fast-14	86	85	28051207	
triassic-fast-14	87	86	0	Term26
triassic-fast-14	88	86	0	Term27
triassic-fast-14	89	85	37052437	
triassic-fast-14	90	89	0	Term30
triassic-fast-14	91	89	9067580	
triassic-fast-14	92	91	0	Term28
triassic-fast-14	93	91	0	Term29
triassic-fast-14	94	84	63257984	
triassic-fast-14	95	94	9669155	
triassic-fast-14	96	95	0	Term35
triassic-fast-14	97	95	0	Term36
triassic-fast-14	98	94	42262998	
triassic-fast-14	99	98	0	Term34
triassic-fast-14	100	98	38794522	
triassic-fast-14	101	100	0	Term31
triassic-fast-14	102	100	13626009	
triassic-fast-14	103	102	0	Term32
triassic-fast-14	104	102	0	Term33
triassic-fast-15	0	-1	251789817	
triassic-fast-15	1	0	94523639	
triassic-fast-15	2	1	0	Term66
triassic-fast-15	3	1	36237915	
triassic-fast-15	4	3	0	Term67
triassic-fast-15	5	3	0	Term68
triassic-fast-15	6	0	238373729	
triassic-fast-15	7	6	152203486	
triassic-fast-15	8	7	0	Term62
triassic-fast-15	9	7	100166147	
triassic-fast-15	10	9	0	Term65
triassic-fast-15	11	9	32514056	
triassic-fast-15	12	11	0	Term63
triassic-fast-15	13	11	0	Term64
triassic-fast-15	14	6	233134745	
triassic-fast-15	15	14	201434320	
triassic-fast-15	16	15	88672770	
triassic-fast-15	17	16	0	Term10
triassic-fast-15	18	16	74548960	
triassic-fast-15	19	18	47734008	
triassic-fast-15	20	19	0	Term7
triassic-fast-15	21	19	3014557	
triassic-fast-15	22	21	0	Term8
triassic-fast-15	23	21	0	Term9
triassic-fast-15	24	18	63868373	
triassic-fast-15	25	24	0	Term6
triassic-fast-15	26	24	59905163	
triassic-fast-15	27	26	0	Term0
triassic-fast-15	28	26	52033040	
triassic-fast-15	29	28	0	Term1
triassic-fast-15	30	28	42946449	
triassic-fast-15	31	30	36421852	
triassic-fast-15	32	31	0	Term4
triassic-fast-15	33	31	0	Term5
triassic-fast-15	34	30	21093718	
triassic-fast-15	35	34	0	Term2
triassic-fast-15	36	34	0	Term3
triassic-fast-15	37	15	160250524	
triassic-fast-15	38	37	89851631	
triassic-fast-15	39	38	85796119	
triassic-fast-15	40	39	0	Term11
triassic-fast-15	41	39	0	Term12
triassic-fast-15	42	38	18464858	
triassic-fast-15	43	42	0	Term13
triassic-fast-15	44	42	9592397	
triassic-fast-15	45	44	0	Term14
triassic-fast-15	46	44	0	Term15
triassic-fast-15	47	37	98029455	
triassic-fast-15	48	47	12228439	
triassic-fast-15	49	48	0	Term16
triassic-fast-15	50	48	11666851	
triassic-fast-15	51	50	0	Term17
triassic-fast-15	52	50	0	Term18
triassic-fast-15	53	47	94042183	
triassic-fast-15	54	53	86455866	
triassic-fast-15	55	54	0	Term24
triassic-fast-15	56	54	20297183	
triassic-fast-15	57	56	2487324	
triassic-fast-15	58	57	0	Term25
triassic-fast-15	59	57	0	Term26
triassic-fast-15	60	56	1393432	
triassic-fast-15	61	60	0	Term27
triassic-fast-15	62	60	0	Term28
triassic-fast-15	63	53	48339372	
triassic-fast-15	64	63	10722015	
triassic-fast-15	65	64	0	Term19
triassic-fast-15	66	64	0	Term20
triassic-fast-15	67	63	34788448	
triassic-fast-15	68	67	0	Term21
triassic-fast-15	69	67	23105908	
triassic-fast-15	70	69	0	Term22
triassic-fast-15	71	69	0	Term23
triassic-fast-15	72	14	198889273	
triassic-fast-15	73	72	149428755	
triassic-fast-15	74	73	3800115	
triassic-fast-15	75	74	0	Term60
triassic-fast-15	76	74	0	Term61
triassic-fast-15	77	73	130699194	
triassic-fast-15	78	77	87362065	
triassic-fast-15	79	78	0	Term59
triassic-fast-15	80	78	23984263	
triassic-fast-15	81	80	0	Term55
triassic-fast-15	82	80	14144594	
triassic-fast-15	83	82	0	Term56
triassic-fast-15	84	82	6210013	
triassic-fast-15	85	84	0	Term57
triassic-fast-15	86	84	0	Term58
triassic-fast-15	87	77	130620719	
triassic-fast-15	88	87	80559502	
triassic-fast-15	89	88	0	Term53
triassic-fast-15	90	88	0	Term54
triassic-fast-15	91	87	110297866	
triassic-fast-15	92	91	0	Term47
triassic-fast-15	93	91	109799384	
triassic-fast-15	94	93	1837099	
triassic-fast-15	95	94	0	Term51
triassic-fast-15	96	94	0	Term52
triassic-fast-15	97	93	49737563	
triassic-fast-15	98	97	0	Term48
triassic-fast-15	99	97	47084205	
triassic-fast-15	100	99	0	Term49
triassic-fast-15	101	99	0	Term50
triassic-fast-15	102	72	175440130	
triassic-fast-15	103	102	44261089	
triassic-fast-15	104	103	0	Term46
triassic-fast-15	105	103	35365555	
triassic-fast-15	106	105	0	Term42
triassic-fast-15	107	105	27073991	
triassic-fast-15	108	107	0	Term45
triassic-fast-15	109	107	4796363	
triassic-fast-15	110	109	0	Term43
triassic-fast-15	111	109	0	Term44
triassic-fast-15	112	102	173120425	
triassic-fast-15	113	112	141909623	
triassic-fast-15	114	113	31879967	
triassic-fast-15	115	114	0	Term38
triassic-fast-15	116	114	0	Term39
triassic-fast-15	117	113	7186975	
triassic-fast-15	118	117	0	Term40
triassic-fast-15	119	117	0	Term41
triassic-fast-15	120	112	119989234	
triassic-fast-15	121	120	0	Term37
triassic-fast-15	122	120	109114024	
triassic-fast-15	123	122	0	Term36
triassic-fast-15	124	122	72982533	
triassic-fast-15	125	124	3116892	
triassic-fast-15	126	125	0	Term34
triassic-fast-15	127	125	0	Term35
triassic-fast-15	128	124	34763242	
triassic-fast-15	129	128	0	Term29
triassic-fast-15	130	128	30899230	
triassic-fast-15	131	130	26546147	
triassic-fast-15	132	131	0	Term32
triassic-fast-15	133	131	0	Term33
triassic-fast-15	134	130	23693399	
triassic-fast-15	135	134	0	Term30
triassic-fast-15	136	134	0	Term31
triassic-fast-16	0	-1	248401380	
triassic-fast-16	1	0	223202348	
triassic-fast-16	2	1	220795031	
triassic-fast-16	3	2	0	Term35
triassic-fast-16	4	2	100934686	
triassic-fast-16	5	4	0	Term32
triassic-fast-16	6	4	23386970	
triassic-fast-16	7	6	0	Term33
triassic-fast-16	8	6	0	Term34
triassic-fast-16	9	1	141699300	
triassic-fast-16	10	9	93307409	
triassic-fast-16	11	10	58289109	
triassic-fast-16	12	11	0	Term43
triassic-fast-16	13	11	0	Term44
triassic-fast-16	14	10	85993324	
triassic-fast-16	15	14	10623149	
triassic-fast-16	16	15	0	Term41
triassic-fast-16	17	15	0	Term42
triassic-fast-16	18	14	51000042	
triassic-fast-16	19	18	0	Term36
triassic-fast-16	20	18	25619249	
triassic-fast-16	21	20	0	Term40
triassic-fast-16	22	20	24900469	
triassic-fast-16	23	22	0	Term39
triassic-fast-16	24	22	8310422	
triassic-fast-16	25	24	0	Term37
triassic-fast-16	26	24	0	Term38
triassic-fast-16	27	9	101507489	
triassic-fast-16	28	27	87405022	
triassic-fast-16	29	28	35525722	
triassic-fast-16	30	29	0	Term48
triassic-fast-16	31	29	0	Term49
triassic-fast-16	32	28	64128383	
triassic-fast-16	33	32	0	Term47
triassic-fast-16	34	32	34207224	
triassic-fast-16	35	34	0	Term45
triassic-fast-16	36	34	0	Term46
triassic-fast-16	37	27	72937233	
triassic-fast-16	38	37	0	Term50
triassic-fast-16	39	37	71039175	
triassic-fast-16	40	39	0	Term51
triassic-fast-16	41	39	58406329	
triassic-fast-16	42	41	0	Term52
triassic-fast-16	43	41	54291266	
triassic-fast-16	44	43	0	Term53
triassic-fast-16	45	43	51941654	
triassic-fast-16	46	45	10095525	
triassic-fast-16	47	46	0	Term54
triassic-fast-16	48	46	0	Term55
triassic-fast-16	49	45	34235458	
triassic-fast-16	50	49	0	Term56
triassic-fast-16	51	49	34205994	
triassic-fast-16	52	51	0	Term57
triassic-fast-16	53	51	0	Term58
triassic-fast-16	54	0	245612793	
triassic-fast-16	55	54	214547930	
triassic-fast-16	56	55	122408744	
triassic-fast-16	57	56	0	Term22
triassic-fast-16	58	56	109975286	
triassic-fast-16	59	58	0	Term21
triassic-fast-16	60	58	99694410	
triassic-fast-16	61	60	0	Term19
triassic-fast-16	62	60	0	Term20
triassic-fast-16	63	55	184404638	
triassic-fast-16	64	63	15491841	
triassic-fast-16	65	64	0	Term23
triassic-fast-16	66	64	0	Term24
triassic-fast-16	67	63	155916780	
triassic-fast-16	68	67	0	Term31
triassic-fast-16	69	67	142312239	
triassic-fast-16	70	69	129428050	
triassic-fast-16	71	70	0	Term30
triassic-fast-16	72	70	61270678	
triassic-fast-16	73	72	0	Term28
triassic-fast-16	74	72	0	Term29
triassic-fast-16	75	69	24652226	
triassic-fast-16	76	75	0	Term27
triassic-fast-16	77	75	5460338	
triassic-fast-16	78	77	0	Term25
triassic-fast-16	79	77	0	Term26
triassic-fast-16	80	54	213971525	
triassic-fast-16	81	80	17903944	
triassic-fast-16	82	81	0	Term16
triassic-fast-16	83	81	16517151	
triassic-fast-16	84	83	0	Term17
triassic-fast-16	85	83	0	Term18
triassic-fast-16	86	80	158684025	
triassic-fast-16	87	86	26840529	
triassic-fast-16	88	87	0	Term0
triassic-fast-16	89	87	0	Term1
triassic-fast-16	90	86	155503892	
triassic-fast-16	91	90	124707492	
triassic-fast-16	92	91	0	Term2
triassic-fast-16	93	91	4558561	
triassic-fast-16	94	93	0	Term3
triassic-fast-16	95	93	0	Term4
triassic-fast-16	96	90	105710249	
triassic-fast-16	97	96	61808723	
triassic-fast-16	98	97	0	Term15
triassic-fast-16	99	97	37917979	
triassic-fast-16	100	99	0	Term13
triassic-fast-16	101	99	0	Term14
triassic-fast-16	102	96	89647829	
triassic-fast-16	103	102	49898240	
triassic-fast-16	104	103	0	Term12
triassic-fast-16	105	103	2217033	
triassic-fast-16	106	105	0	Term10
triassic-fast-16	107	105	0	Term11
triassic-fast-16	108	102	80964281	
triassic-fast-16	109	108	0	Term5
triassic-fast-16	110	108	56069189	
triassic-fast-16	111	110	14835173	
triassic-fast-16	112	111	0	Term6
triassic-fast-16	113	111	0	Term7
triassic-fast-16	114	110	6284760	
triassic-fast-16	115	114	0	Term8
triassic-fast-16	116	114	0	Term9
triassic-fast-17	0	-1	217133107	
triassic-fast-17	1	0	204039871	
triassic-fast-17	2	1	33261062	
triassic-fast-17	3	2	0	Term22
triassic-fast-17	4	2	0	Term23
triassic-fast-17	5	1	106395195	
triassic-fast-17	6	5	86615938	
triassic-fast-17	7	6	56428185	
triassic-fast-17	8	7	0	Term0
triassic-fast-17	9	7	0	Term1
triassic-fast-17	10	6	43502071	
triassic-fast-17	11	10	0	Term2
triassic-fast-17	12	10	6651296	
triassic-fast-17	13	12	0	Term3
triassic-fast-17	14	12	0	Term4
triassic-fast-17	15	5	83625579	
triassic-fast-17	16	15	0	Term21
triassic-fast-17	17	15	64971327	
triassic-fast-17	18	17	31777686	
triassic-fast-17	19	18	0	Term8
triassic-fast-17	20	18	19046469	
triassic-fast-17	21	20	0	Term7
triassic-fast-17	22	20	14205951	
triassic-fast-17	23	22	0	Term5
triassic-fast-17	24	22	0	Term6
triassic-fast-17	25	17	52070536	
triassic-fast-17	26	25	0	Term9
triassic-fast-17	27	25	40005683	
triassic-fast-17	28	27	38455825	
triassic-fast-17	29	28	0	Term10
triassic-fast-17	30	28	27558941	
triassic-fast-17	31	30	0	Term11
triassic-fast-17	32	30	0	Term12
triassic-fast-17	33	27	34755013	
triassic-fast-17	34	33	0	Term13
triassic-fast-17	35	33	34718982	
triassic-fast-17	36	35	21068389	
triassic-fast-17	37	36	0	Term18
triassic-fast-17	38	36	2072406	
triassic-fast-17	39	38	0	Term19
triassic-fast-17	40	38	0	Term20
triassic-fast-17	41	35	19451584	
triassic-fast-17	42	41	0	Term14
triassic-fast-17	43	41	17643651	
triassic-fast-17	44	43	0	Term17
triassic-fast-17	45	43	12241211	
triassic-fast-17	46	45	0	Term15
triassic-fast-17	47	45	0	Term16
triassic-fast-17	48	0	183743477	
triassic-fast-17	49	48	138089341	
triassic-fast-17	50	49	0	Term24
triassic-fast-17	51	49	35203488	
triassic-fast-17	52	51	6918224	
triassic-fast-17	53	52	0	Term27
triassic-fast-17	54	52	0	Term28
triassic-fast-17	55	51	6834552	
triassic-fast-17	56	55	0	Term25
triassic-fast-17	57	55	0	Term26
triassic-fast-17	58	48	112429846	
triassic-fast-17	59	58	109395727	
triassic-fast-17	60	59	0	Term34
triassic-fast-17	61	59	78937225	
triassic-fast-17	62	61	2424174	
triassic-fast-17	63	62	0	Term32
triassic-fast-17	64	62	0	Term33
triassic-fast-17	65	61	12728745	
triassic-fast-17	66	65	0	Term31
triassic-fast-17	67	65	1896827	
triassic-fast-17	68	67	0	Term29
triassic-fast-17	69	67	0	Term30
triassic-fast-17	70	58	103481268	
triassic-fast-17	71	70	25398629	
triassic-fast-17	72	71	0	Term50
triassic-fast-17	73	71	0	Term51
triassic-fast-17	74	70	92689053	
triassic-fast-17	75	74	71852305	
triassic-fast-17	76	75	35728931	
triassic-fast-17	77	76	0	Term47
triassic-fast-17	78	76	20394029	
triassic-fast-17	79	78	0	Term48
triassic-fast-17	80	78	0	Term49
triassic-fast-17	81	75	60653978	
triassic-fast-17	82	81	0	Term43
triassic-fast-17	83	81	8557864	
triassic-fast-17	84	83	0	Term46
triassic-fast-17	85	83	2404335	
triassic-fast-17	86	85	0	Term44
triassic-fast-17	87	85	0	Term45
triassic-fast-17	88	74	86048545	
triassic-fast-17	89	88	0	Term35
triassic-fast-17	90	88	71924691	
triassic-fast-17	91	90	0	Term36
triassic-fast-17	92	90	30441547	
triassic-fast-17	93	92	15656032	
triassic-fast-17	94	93	0	Term41
triassic-fast-17	95	93	0	Term42
triassic-fast-17	96	92	29769412	
triassic-fast-17	97	96	17137024	
triassic-fast-17	98	97	0	Term39
triassic-fast-17	99	97	0	Term40
triassic-fast-17	100	96	15802488	
triassic-fast-17	101	100	0	Term37
triassic-fast-17	102	100	0	Term38
triassic-fast-18	0	-1	239552877	
triassic-fast-18	1	0	208731942	
triassic-fast-18	2	1	187168983	
triassic-fast-18	3	2	2923523	
triassic-fast-18	4	3	0	Term10
triassic-fast-18	5	3	0	Term11
triassic-fast-18	6	2	145654934	
triassic-fast-18	7	6	32544840	
triassic-fast-18	8	7	0	Term7
triassic-fast-18	9	7	16106784	
triassic-fast-18	10	9	0	Term8
triassic-fast-18	11	9	0	Term9
triassic-fast-18	12	6	137468413	
triassic-fast-18	13	12	0	Term6
triassic-fast-18	14	12	75274222	
triassic-fast-18	15	14	52218789	
triassic-fast-18	16	15	0	Term4
triassic-fast-18	17	15	0	Term5
triassic-fast-18	18	14	59207280	
triassic-fast-18	19	18	0	Term0
triassic-fast-18	20	18	39058536	
triassic-fast-18	21	20	0	Term1
triassic-fast-18	22	20	2703527	
triassic-fast-18	23	22	0	Term2
