# results from simulated data from project "project.tab"
# date: 2024-05-30T06:28:55-03:00
tree	node	age	pixels	farthest
cretaceous-avg-21	14	181908	0.980000	0.106971
cretaceous-avg-21	17	27978887	1.000000	0.000000
cretaceous-avg-21	19	23624428	0.990000	0.058536
cretaceous-avg-21	20	22761869	0.980000	0.052360
cretaceous-avg-21	23	16878484	0.980000	0.093853
cretaceous-avg-21	25	1180459	1.000000	0.000000
cretaceous-avg-21	28	125703155	0.020000	0.429012
cretaceous-avg-21	29	109376241	0.990000	0.052546
cretaceous-avg-21	30	43388881	1.000000	0.000000
cretaceous-avg-21	33	94291643	1.000000	0.000000
cretaceous-avg-21	34	58455625	0.670000	0.076886
cretaceous-avg-21	36	51299990	0.840000	0.052546
cretaceous-avg-21	38	35863902	0.920000	0.052653
cretaceous-avg-21	41	79799762	0.990000	0.052263
cretaceous-avg-21	42	74647264	1.000000	0.000000
cretaceous-avg-21	43	13552081	1.000000	0.000000
cretaceous-avg-21	44	9831099	1.000000	0.000000
cretaceous-avg-21	47	2438979	1.000000	0.000000
cretaceous-avg-21	50	64348587	1.000000	0.000000
cretaceous-avg-21	51	48163250	1.000000	0.000000
cretaceous-avg-21	54	38505150	0.090000	0.315290
cretaceous-avg-21	55	10720420	0.740000	0.131509
cretaceous-avg-21	58	18696559	1.000000	0.000000
cretaceous-avg-21	60	15394238	0.990000	0.102474
cretaceous-avg-21	61	5180523	0.810000	0.262749
cretaceous-avg-21	64	1711329	0.910000	0.142696
cretaceous-avg-21	67	73492119	0.350000	0.154215
cretaceous-avg-21	68	18240621	1.000000	0.000000
cretaceous-avg-21	70	13465792	1.000000	0.000000
cretaceous-avg-21	73	52775796	1.000000	0.000000
cretaceous-avg-21	74	20504772	1.000000	0.000000
cretaceous-avg-21	76	12696295	1.000000	0.000000
cretaceous-avg-21	78	11161064	0.990000	0.052150
cretaceous-avg-21	81	47218170	1.000000	0.000000
cretaceous-avg-21	82	28469917	0.990000	0.052320
cretaceous-avg-21	84	11293154	0.990000	0.052501
cretaceous-avg-21	86	3406600	0.970000	0.052375
cretaceous-avg-21	89	26292446	1.000000	0.000000
cretaceous-avg-21	91	16294236	0.970000	0.089050
cretaceous-avg-21	93	7137135	1.000000	0.000000
cretaceous-avg-21	96	124029825	0.040000	0.306214
cretaceous-avg-21	97	68167461	0.990000	0.052419
cretaceous-avg-21	98	26377452	0.860000	0.095499
cretaceous-avg-21	100	13053023	0.970000	0.129334
cretaceous-avg-21	102	3249719	0.980000	0.052150
cretaceous-avg-21	105	40417762	0.840000	0.106489
cretaceous-avg-21	106	31139889	1.000000	0.000000
cretaceous-avg-21	109	35776351	0.990000	0.052482
cretaceous-avg-21	111	35211862	1.000000	0.000000
cretaceous-avg-21	114	74986812	1.000000	0.000000
cretaceous-avg-21	115	66722232	1.000000	0.000000
cretaceous-avg-21	116	20706902	1.000000	0.000000
cretaceous-avg-21	119	13028259	0.800000	0.106832
cretaceous-avg-21	122	66559433	0.080000	0.262825
cretaceous-avg-21	123	64323642	0.960000	0.052360
cretaceous-avg-21	124	35370350	1.000000	0.000000
cretaceous-avg-21	126	24337564	0.990000	0.052019
cretaceous-avg-21	129	62157699	0.940000	0.058244
cretaceous-avg-21	131	52239974	0.990000	0.052150
cretaceous-avg-21	133	37876112	1.000000	0.000000
cretaceous-avg-21	135	19240355	0.950000	0.076037
cretaceous-avg-21	138	65279664	0.010000	0.424003
cretaceous-avg-21	139	15953921	0.900000	0.052511
cretaceous-avg-21	140	5324947	0.900000	0.104831
cretaceous-avg-21	143	976803	0.860000	0.158006
cretaceous-avg-21	146	34194407	0.410000	0.234981
cretaceous-avg-21	147	11095977	0.980000	0.053858
cretaceous-avg-21	150	31624614	0.440000	0.307190
cretaceous-avg-21	151	12399481	0.990000	0.052319
cretaceous-avg-21	154	30480173	0.260000	0.261886
cretaceous-avg-21	156	23082303	0.000000	0.502580
cretaceous-avg-21	158	17551664	0.830000	0.058535
cretaceous-avg-21	160	17321418	0.940000	0.094363
cretaceous-avg-21	162	7962704	1.000000	0.000000
cretaceous-avg-22	0	123016329	1.000000	0.000000
cretaceous-avg-22	1	68302291	0.210000	0.148148
cretaceous-avg-22	2	65397016	0.150000	0.170757
cretaceous-avg-22	4	33859844	1.000000	0.000000
cretaceous-avg-22	6	9994570	1.000000	0.000000
cretaceous-avg-22	8	6232994	0.990000	0.105423
cretaceous-avg-22	10	942321	0.930000	0.062415
cretaceous-avg-22	13	64567864	0.290000	0.176291
cretaceous-avg-22	14	30279385	0.990000	0.052440
cretaceous-avg-22	16	25257856	0.840000	0.106769
cretaceous-avg-22	18	24321468	0.960000	0.069288
cretaceous-avg-22	20	553888	0.950000	0.104636
cretaceous-avg-22	23	50597981	0.000000	0.468296
cretaceous-avg-22	24	42067307	0.870000	0.166500
cretaceous-avg-22	26	40003	0.970000	0.086471
cretaceous-avg-22	29	44267389	0.050000	0.237645
cretaceous-avg-22	30	6665700	0.860000	0.274830
cretaceous-avg-22	33	25865457	1.000000	0.000000
cretaceous-avg-22	35	14400045	1.000000	0.000000
cretaceous-avg-22	37	8826905	0.910000	0.104831
cretaceous-avg-22	40	114257772	0.990000	0.052456
cretaceous-avg-22	41	75644937	0.990000	0.052529
cretaceous-avg-22	43	39676886	1.000000	0.000000
cretaceous-avg-22	44	27182949	1.000000	0.000000
cretaceous-avg-22	47	17441924	1.000000	0.000000
cretaceous-avg-22	49	15008847	1.000000	0.000000
cretaceous-avg-22	51	2599963	0.950000	0.107609
cretaceous-avg-22	54	108596966	1.000000	0.000000
cretaceous-avg-22	55	27749021	1.000000	0.000000
cretaceous-avg-22	57	10912539	1.000000	0.000000
cretaceous-avg-22	60	103011096	1.000000	0.000000
cretaceous-avg-22	61	66744917	0.950000	0.054551
cretaceous-avg-22	62	43044976	1.000000	0.000000
cretaceous-avg-22	64	5069152	0.810000	0.140928
cretaceous-avg-22	67	60791527	0.980000	0.052529
cretaceous-avg-22	68	22118950	0.850000	0.168139
cretaceous-avg-22	70	12136089	0.650000	0.144358
cretaceous-avg-22	73	59718533	0.780000	0.149088
cretaceous-avg-22	75	14596456	0.450000	0.317712
cretaceous-avg-22	77	7228692	0.820000	0.128094
cretaceous-avg-22	79	6357838	0.900000	0.094363
cretaceous-avg-22	82	82304907	1.000000	0.000000
cretaceous-avg-22	83	43401515	0.850000	0.158385
cretaceous-avg-22	84	18487584	0.230000	0.209765
cretaceous-avg-22	87	42014344	0.650000	0.115637
cretaceous-avg-22	89	6661656	0.920000	0.104354
cretaceous-avg-22	92	56136261	0.040000	0.366525
cretaceous-avg-22	93	10360983	0.960000	0.054565
cretaceous-avg-22	95	6783771	0.870000	0.106735
cretaceous-avg-22	96	4920715	0.760000	0.159787
cretaceous-avg-22	99	1618145	0.990000	0.052459
cretaceous-avg-22	102	46546754	0.750000	0.054997
cretaceous-avg-22	104	26527967	0.740000	0.157876
cretaceous-avg-22	105	23518167	0.000000	0.337104
cretaceous-avg-22	107	21924903	0.420000	0.244647
cretaceous-avg-22	109	9411581	0.820000	0.198684
cretaceous-avg-22	112	19344818	0.510000	0.157579
cretaceous-avg-22	113	15436338	0.750000	0.157579
cretaceous-avg-22	116	561595	0.970000	0.058536
cretaceous-avg-23	0	71018309	0.000000	0.524489
cretaceous-avg-23	1	54719192	0.830000	0.104072
cretaceous-avg-23	2	49673422	0.910000	0.055488
cretaceous-avg-23	4	45298879	1.000000	0.000000
cretaceous-avg-23	5	1430254	0.990000	0.052413
cretaceous-avg-23	8	40114148	0.980000	0.052511
cretaceous-avg-23	10	6210976	0.390000	0.199235
cretaceous-avg-23	12	3364550	0.990000	0.064254
cretaceous-avg-23	15	40815814	0.920000	0.052122
cretaceous-avg-23	16	9301210	0.010000	0.389170
cretaceous-avg-23	19	32739872	0.000000	0.534007
cretaceous-avg-23	20	25620744	0.000000	0.666420
cretaceous-avg-23	21	10447857	0.000000	0.535539
cretaceous-avg-23	24	24467442	0.000000	0.614286
cretaceous-avg-23	25	11788880	0.990000	0.052319
cretaceous-avg-23	28	19571508	0.000000	0.593900
cretaceous-avg-23	29	12114053	0.070000	0.346055
cretaceous-avg-23	32	3647270	0.960000	0.053444
cretaceous-avg-23	35	29398027	0.000000	0.989364
cretaceous-avg-23	36	23344239	0.000000	0.883473
cretaceous-avg-23	37	6831100	0.000000	0.390210
cretaceous-avg-23	39	4961122	0.080000	0.358887
cretaceous-avg-23	42	12798496	0.000000	0.590797
cretaceous-avg-23	43	2552934	0.540000	0.210964
cretaceous-avg-23	46	9223928	0.000000	0.474948
cretaceous-avg-23	48	539708	0.990000	0.052150
cretaceous-avg-23	51	25812992	0.000000	0.834537
cretaceous-avg-23	52	25322579	0.000000	0.849196
cretaceous-avg-23	54	24823928	0.000000	0.936497
cretaceous-avg-23	57	17494834	0.210000	0.221876
cretaceous-avg-23	58	12608445	0.970000	0.057317
cretaceous-avg-23	61	14344825	0.020000	0.352317
cretaceous-avg-23	62	7049277	0.470000	0.302207
cretaceous-avg-23	64	2123135	1.000000	0.000000
cretaceous-avg-23	67	13595422	0.010000	0.343359
cretaceous-avg-23	69	11027961	0.760000	0.053364
cretaceous-avg-23	71	6776084	0.010000	0.466878
cretaceous-avg-23	74	67939718	0.010000	0.278192
cretaceous-avg-23	75	51380615	0.970000	0.052360
cretaceous-avg-23	77	37982900	0.970000	0.052801
cretaceous-avg-23	78	4033349	0.980000	0.053837
cretaceous-avg-23	80	3821395	0.980000	0.052529
cretaceous-avg-23	83	27483296	0.890000	0.052561
cretaceous-avg-23	84	20385273	0.070000	0.210457
cretaceous-avg-23	86	17430475	0.000000	0.492006
cretaceous-avg-23	88	11260129	0.000000	1.096626
cretaceous-avg-23	91	16530245	1.000000	0.000000
cretaceous-avg-23	92	7947762	1.000000	0.000000
cretaceous-avg-23	95	1023223	0.530000	0.247752
cretaceous-avg-23	98	47418499	0.010000	0.309123
cretaceous-avg-23	99	42316232	0.060000	0.183548
cretaceous-avg-23	100	12627835	1.000000	0.000000
cretaceous-avg-23	103	12440733	0.130000	0.234040
cretaceous-avg-23	104	7985775	0.400000	0.212787
cretaceous-avg-23	106	4190822	0.010000	0.501580
cretaceous-avg-23	108	2467550	0.960000	0.079923
cretaceous-avg-23	110	1378137	1.000000	0.000000
cretaceous-avg-23	113	7460232	0.860000	0.105459
cretaceous-avg-23	114	1698599	0.960000	0.116530
cretaceous-avg-23	117	3162124	0.930000	0.213760
cretaceous-avg-23	119	2010714	0.660000	0.141891
cretaceous-avg-23	122	30860966	0.020000	0.310266
cretaceous-avg-23	123	16880171	0.430000	0.148415
cretaceous-avg-23	124	15367248	1.000000	0.000000
cretaceous-avg-23	127	4925817	1.000000	0.000000
cretaceous-avg-23	129	2582543	0.990000	0.052633
cretaceous-avg-23	132	26151917	0.980000	0.052319
cretaceous-avg-23	134	20899384	1.000000	0.000000
cretaceous-avg-23	135	17635977	1.000000	0.000000
cretaceous-avg-23	136	15670122	0.930000	0.108155
cretaceous-avg-23	138	2898429	0.980000	0.052419
cretaceous-avg-23	141	14281252	0.890000	0.121491
cretaceous-avg-23	143	7836108	0.550000	0.190219
cretaceous-avg-23	146	19275261	0.200000	0.244045
cretaceous-avg-23	147	16179390	0.000000	0.574898
cretaceous-avg-23	148	3109678	1.000000	0.000000
cretaceous-avg-23	151	6267397	0.000000	0.492503
cretaceous-avg-23	153	3286658	0.840000	0.106185
cretaceous-avg-23	155	1227268	0.460000	0.129761
cretaceous-avg-23	158	13813749	0.090000	0.338527
cretaceous-avg-23	159	9470693	0.120000	0.240443
cretaceous-avg-23	162	10261154	0.570000	0.308549
cretaceous-avg-23	163	776342	0.980000	0.104354
cretaceous-avg-23	166	8399310	0.020000	0.435115
cretaceous-avg-23	168	8095435	0.050000	0.338020
cretaceous-avg-24	0	103168398	0.370000	0.157121
cretaceous-avg-24	1	76768841	0.040000	0.246159
cretaceous-avg-24	2	30610639	0.360000	0.075407
cretaceous-avg-24	5	51807487	1.000000	0.000000
cretaceous-avg-24	6	42977866	0.950000	0.052375
cretaceous-avg-24	7	9139628	0.660000	0.132283
cretaceous-avg-24	10	36285852	0.030000	0.335168
cretaceous-avg-24	12	33075229	0.000000	0.659395
cretaceous-avg-24	15	24671246	0.990000	0.052417
cretaceous-avg-24	16	21199112	0.280000	0.211567
cretaceous-avg-24	19	7195304	1.000000	0.000000
cretaceous-avg-24	20	5121477	0.920000	0.107997
cretaceous-avg-24	23	4197926	0.520000	0.158800
cretaceous-avg-24	26	94695302	0.960000	0.103457
cretaceous-avg-24	27	45601952	0.070000	0.428535
cretaceous-avg-24	28	23191679	0.130000	0.271927
cretaceous-avg-24	30	22406756	0.010000	0.372004
cretaceous-avg-24	32	15155697	0.980000	0.052371
cretaceous-avg-24	35	27006091	0.910000	0.058535
cretaceous-avg-24	36	18540091	0.560000	0.162587
cretaceous-avg-24	39	21047295	0.130000	0.279894
cretaceous-avg-24	41	8456548	0.380000	0.258686
cretaceous-avg-24	43	4475599	0.950000	0.106149
cretaceous-avg-24	46	86764815	1.000000	0.000000
cretaceous-avg-24	47	41645311	0.000000	0.442780
cretaceous-avg-24	48	16679808	0.990000	0.052005
cretaceous-avg-24	51	35195145	0.270000	0.366444
cretaceous-avg-24	52	8008166	0.930000	0.106956
cretaceous-avg-24	55	23959780	0.950000	0.071555
cretaceous-avg-24	57	5816124	0.970000	0.145310
cretaceous-avg-24	60	82238815	0.850000	0.072320
cretaceous-avg-24	61	41709338	0.530000	0.105047
cretaceous-avg-24	63	14575340	0.580000	0.243598
cretaceous-avg-24	64	8743608	0.990000	0.052150
cretaceous-avg-24	66	4447879	0.940000	0.105287
cretaceous-avg-24	69	7028854	0.950000	0.090015
cretaceous-avg-24	70	5902828	0.960000	0.056009
cretaceous-avg-24	73	4533227	0.990000	0.066104
cretaceous-avg-24	76	80316572	0.830000	0.130874
cretaceous-avg-24	77	70695828	1.000000	0.000000
cretaceous-avg-24	78	65481518	1.000000	0.000000
cretaceous-avg-24	79	573379	0.970000	0.149220
cretaceous-avg-24	82	63959540	1.000000	0.000000
cretaceous-avg-24	84	14033286	0.950000	0.072247
cretaceous-avg-24	86	503797	0.960000	0.130995
cretaceous-avg-24	89	55726856	0.980000	0.052633
cretaceous-avg-24	90	10275172	0.610000	0.213785
cretaceous-avg-24	93	44820834	1.000000	0.000000
cretaceous-avg-24	94	26958908	0.030000	0.327760
cretaceous-avg-24	97	2851737	0.950000	0.092729
cretaceous-avg-24	99	1666860	0.900000	0.058536
cretaceous-avg-24	102	50964811	0.570000	0.196593
cretaceous-avg-24	103	8827528	0.950000	0.052419
cretaceous-avg-24	106	50754183	0.510000	0.171422
cretaceous-avg-24	108	43470774	0.880000	0.109043
cretaceous-avg-24	109	16107654	0.420000	0.268099
cretaceous-avg-24	111	12873711	0.260000	0.242286
cretaceous-avg-24	114	38913292	0.940000	0.094087
cretaceous-avg-24	115	23954915	0.290000	0.319046
cretaceous-avg-24	117	1790285	0.760000	0.158069
cretaceous-avg-24	119	1185950	0.650000	0.158069
cretaceous-avg-24	122	38560357	0.970000	0.057838
cretaceous-avg-24	123	35746524	0.990000	0.052417
cretaceous-avg-24	125	28008794	0.670000	0.210965
cretaceous-avg-24	128	30105893	1.000000	0.000000
cretaceous-avg-24	129	19338681	0.990000	0.052342
cretaceous-avg-24	131	15454748	0.950000	0.072989
cretaceous-avg-24	134	21089147	0.240000	0.234016
cretaceous-avg-24	135	18280877	0.360000	0.175498
cretaceous-avg-24	137	1299920	0.930000	0.142395
cretaceous-avg-24	140	16932662	0.860000	0.203577
cretaceous-avg-24	142	4089066	0.990000	0.059036
cretaceous-avg-25	0	74928015	1.000000	0.000000
cretaceous-avg-25	1	23010658	1.000000	0.000000
cretaceous-avg-25	3	1587651	0.960000	0.132283
cretaceous-avg-25	6	66602380	0.460000	0.241262
cretaceous-avg-25	7	62074214	1.000000	0.000000
cretaceous-avg-25	8	45617914	0.550000	0.105919
cretaceous-avg-25	10	34176586	1.000000	0.000000
cretaceous-avg-25	12	11095395	0.180000	0.310220
cretaceous-avg-25	13	4643516	0.740000	0.211874
cretaceous-avg-25	16	1441466	0.980000	0.052546
cretaceous-avg-25	19	44023145	1.000000	0.000000
cretaceous-avg-25	20	17135807	0.660000	0.180237
cretaceous-avg-25	22	15232193	0.000000	0.428735
cretaceous-avg-25	25	43166600	1.000000	0.000000
cretaceous-avg-25	26	27119855	0.570000	0.314374
cretaceous-avg-25	28	17239800	1.000000	0.000000
cretaceous-avg-25	30	9881173	0.920000	0.053292
cretaceous-avg-25	32	1570561	0.830000	0.125232
cretaceous-avg-25	35	41822189	0.990000	0.052342
cretaceous-avg-25	36	8802613	1.000000	0.000000
cretaceous-avg-25	39	33490778	0.070000	0.482545
cretaceous-avg-25	40	12609859	0.500000	0.262321
cretaceous-avg-25	41	12499002	0.590000	0.264012
cretaceous-avg-25	43	7473331	0.690000	0.222768
cretaceous-avg-25	46	9809860	0.980000	0.052778
cretaceous-avg-25	48	3702417	0.930000	0.105439
cretaceous-avg-25	50	953613	0.930000	0.160318
cretaceous-avg-25	53	30653010	0.300000	0.262432
cretaceous-avg-25	54	2018172	1.000000	0.000000
cretaceous-avg-25	57	28248961	0.330000	0.226540
cretaceous-avg-25	58	18037793	1.000000	0.000000
cretaceous-avg-25	60	752823	0.890000	0.106162
cretaceous-avg-25	63	16359323	0.080000	0.399928
cretaceous-avg-25	65	12285541	0.000000	0.603219
cretaceous-avg-25	66	11752986	0.000000	0.517703
cretaceous-avg-25	68	1513853	0.840000	0.136156
cretaceous-avg-25	71	7045658	0.170000	0.375946
cretaceous-avg-25	73	2260198	0.960000	0.114205
cretaceous-avg-25	76	54574814	0.000000	0.370663
cretaceous-avg-25	77	28677632	0.960000	0.052380
cretaceous-avg-25	78	5758487	0.990000	0.052411
cretaceous-avg-25	81	3096304	0.880000	0.184882
cretaceous-avg-25	84	43762951	1.000000	0.000000
cretaceous-avg-25	85	22080288	0.980000	0.052459
cretaceous-avg-25	87	10839674	0.810000	0.280511
cretaceous-avg-25	89	10312208	0.780000	0.158782
cretaceous-avg-25	90	4482450	0.140000	0.280209
cretaceous-avg-25	93	7756363	0.330000	0.280511
cretaceous-avg-25	94	7573657	0.410000	0.309128
cretaceous-avg-25	96	3977706	0.780000	0.160475
cretaceous-avg-25	99	7342067	0.400000	0.281355
cretaceous-avg-25	101	5500968	0.890000	0.126929
cretaceous-avg-25	103	197234	0.960000	0.106466
cretaceous-avg-25	106	42561581	1.000000	0.000000
cretaceous-avg-25	107	40423899	1.000000	0.000000
cretaceous-avg-25	109	28559532	0.980000	0.086562
cretaceous-avg-25	110	3277760	0.890000	0.090943
cretaceous-avg-25	113	20033199	0.260000	0.210061
cretaceous-avg-25	114	1505968	0.730000	0.156894
cretaceous-avg-25	117	5202370	0.780000	0.130476
cretaceous-avg-25	119	2106239	0.820000	0.163345
cretaceous-avg-25	122	38490256	0.320000	0.265933
cretaceous-avg-25	123	23267256	1.000000	0.000000
cretaceous-avg-25	124	20059133	0.990000	0.052401
cretaceous-avg-25	126	9758885	0.670000	0.214554
cretaceous-avg-25	128	3212029	0.950000	0.068811
cretaceous-avg-25	131	15579279	0.090000	0.266026
cretaceous-avg-25	132	14966778	0.130000	0.224328
cretaceous-avg-25	135	1407080	0.920000	0.157785
cretaceous-avg-25	138	36981032	0.820000	0.144246
cretaceous-avg-25	139	21037921	0.720000	0.132091
cretaceous-avg-25	141	13440598	0.130000	0.312161
cretaceous-avg-25	143	578918	0.950000	0.052373
cretaceous-avg-25	146	20235463	0.840000	0.155749
cretaceous-avg-25	147	17289041	0.570000	0.179385
cretaceous-avg-25	148	8401726	0.900000	0.087208
cretaceous-avg-25	151	8716676	0.460000	0.206860
cretaceous-avg-25	153	1625421	0.760000	0.127697
cretaceous-avg-25	156	11333559	1.000000	0.000000
cretaceous-avg-25	157	4938775	0.990000	0.053449
cretaceous-avg-25	160	8608140	0.990000	0.052122
cretaceous-avg-25	162	912992	0.990000	0.052125
cretaceous-avg-26	0	124063762	1.000000	0.000000
cretaceous-avg-26	1	19491383	0.360000	0.209709
cretaceous-avg-26	3	2893486	0.910000	0.106174
cretaceous-avg-26	5	735386	0.970000	0.052546
cretaceous-avg-26	8	110823986	1.000000	0.000000
cretaceous-avg-26	9	95020284	0.610000	0.105047
cretaceous-avg-26	10	74226042	0.000000	0.275156
cretaceous-avg-26	11	29479866	0.000000	0.571649
cretaceous-avg-26	14	70990129	0.000000	0.315146
cretaceous-avg-26	16	5525573	0.910000	0.137920
cretaceous-avg-26	18	3435386	1.000000	0.000000
cretaceous-avg-26	21	85500176	1.000000	0.000000
cretaceous-avg-26	22	19293657	1.000000	0.000000
cretaceous-avg-26	24	7774471	0.770000	0.157124
cretaceous-avg-26	26	4945574	0.990000	0.052288
cretaceous-avg-26	29	64882991	0.120000	0.111115
cretaceous-avg-26	30	62626557	0.020000	0.261411
cretaceous-avg-26	31	26968646	0.030000	0.177604
cretaceous-avg-26	34	29508063	1.000000	0.000000
cretaceous-avg-26	36	27145953	0.970000	0.058120
cretaceous-avg-26	38	26057475	0.890000	0.099925
cretaceous-avg-26	41	61637702	0.900000	0.182381
cretaceous-avg-26	42	5255168	1.000000	0.000000
cretaceous-avg-26	45	45126790	0.600000	0.165786
cretaceous-avg-26	47	30523195	0.220000	0.389753
cretaceous-avg-26	48	12816968	1.000000	0.000000
cretaceous-avg-26	51	23336715	0.780000	0.137102
cretaceous-avg-26	52	22477332	0.830000	0.104787
cretaceous-avg-26	54	15451903	0.890000	0.106107
cretaceous-avg-26	57	19393325	0.960000	0.077700
cretaceous-avg-26	58	721394	0.970000	0.052459
cretaceous-avg-26	61	15332594	1.000000	0.000000
cretaceous-avg-26	63	12493145	0.970000	0.075679
cretaceous-avg-26	66	109470383	1.000000	0.000000
cretaceous-avg-26	67	39823747	1.000000	0.000000
cretaceous-avg-26	69	25403924	1.000000	0.000000
cretaceous-avg-26	70	4601731	1.000000	0.000000
cretaceous-avg-26	73	1156988	0.970000	0.058535
cretaceous-avg-26	76	82825842	0.000000	0.259254
cretaceous-avg-26	77	31678710	0.960000	0.052501
cretaceous-avg-26	79	20502938	1.000000	0.000000
cretaceous-avg-26	80	1321010	1.000000	0.000000
cretaceous-avg-26	83	10237696	0.210000	0.276852
cretaceous-avg-26	85	9783091	0.520000	0.210220
cretaceous-avg-26	87	7325420	0.990000	0.052459
cretaceous-avg-26	89	2446351	0.900000	0.105032
cretaceous-avg-26	92	76980365	0.090000	0.215969
cretaceous-avg-26	93	64278571	0.980000	0.052501
cretaceous-avg-26	94	43992686	0.750000	0.058536
cretaceous-avg-26	96	6676518	0.990000	0.061008
cretaceous-avg-26	99	44639975	0.980000	0.052546
cretaceous-avg-26	100	19919222	1.000000	0.000000
cretaceous-avg-26	102	7087712	1.000000	0.000000
cretaceous-avg-26	105	16620201	0.270000	0.276013
cretaceous-avg-26	107	5419100	1.000000	0.000000
cretaceous-avg-26	109	4876907	0.970000	0.053589
cretaceous-avg-26	112	53380949	1.000000	0.000000
cretaceous-avg-26	113	22206105	0.990000	0.052456
cretaceous-avg-26	115	18485860	0.930000	0.052320
cretaceous-avg-26	118	52411316	0.960000	0.052342
cretaceous-avg-26	119	12670181	0.480000	0.220902
cretaceous-avg-26	120	10394862	0.400000	0.237118
cretaceous-avg-26	123	5203856	1.000000	0.000000
cretaceous-avg-26	125	1621939	0.920000	0.063948
cretaceous-avg-26	128	49282838	0.650000	0.054939
cretaceous-avg-26	130	46895000	0.300000	0.211759
cretaceous-avg-26	131	3654335	0.270000	0.247135
cretaceous-avg-26	133	2496862	0.060000	0.311809
cretaceous-avg-26	136	40071418	0.940000	0.131835
cretaceous-avg-26	137	20803360	0.720000	0.125079
cretaceous-avg-26	139	14538517	0.400000	0.203247
cretaceous-avg-26	142	30508406	0.890000	0.079923
cretaceous-avg-26	144	17046600	1.000000	0.000000
cretaceous-avg-26	146	3588047	0.960000	0.123283
cretaceous-avg-27	0	139625995	1.000000	0.000000
cretaceous-avg-27	1	97220758	0.910000	0.086577
cretaceous-avg-27	3	83455192	0.340000	0.212741
cretaceous-avg-27	4	44519481	1.000000	0.000000
cretaceous-avg-27	6	39926099	1.000000	0.000000
cretaceous-avg-27	8	34127714	1.000000	0.000000
cretaceous-avg-27	9	2807415	0.480000	0.233652
cretaceous-avg-27	12	20472334	0.740000	0.156513
cretaceous-avg-27	13	17618900	0.970000	0.104491
cretaceous-avg-27	16	17987767	0.990000	0.052398
cretaceous-avg-27	18	122400	0.950000	0.115454
cretaceous-avg-27	21	51915563	0.990000	0.052801
cretaceous-avg-27	22	39099399	0.140000	0.133634
cretaceous-avg-27	24	31377813	1.000000	0.000000
cretaceous-avg-27	27	33989672	1.000000	0.000000
cretaceous-avg-27	28	12241318	0.030000	0.416534
cretaceous-avg-27	30	7081675	0.990000	0.052419
cretaceous-avg-27	33	33471816	1.000000	0.000000
cretaceous-avg-27	35	30447732	0.370000	0.220537
cretaceous-avg-27	37	19067186	0.980000	0.052373
cretaceous-avg-27	38	15907888	1.000000	0.000000
cretaceous-avg-27	40	9815270	0.720000	0.153326
cretaceous-avg-27	43	14880013	0.990000	0.052529
cretaceous-avg-27	45	13869457	1.000000	0.000000
cretaceous-avg-27	47	3453062	1.000000	0.000000
cretaceous-avg-27	50	136434565	1.000000	0.000000
cretaceous-avg-27	51	132047503	0.810000	0.083662
cretaceous-avg-27	53	112169752	1.000000	0.000000
cretaceous-avg-27	55	108208137	1.000000	0.000000
cretaceous-avg-27	56	21976232	0.070000	0.325328
cretaceous-avg-27	59	98513608	0.990000	0.052005
cretaceous-avg-27	60	8511347	0.910000	0.089032
cretaceous-avg-27	62	4450134	1.000000	0.000000
cretaceous-avg-27	65	66342479	0.980000	0.052320
cretaceous-avg-27	67	47532307	0.250000	0.179829
cretaceous-avg-27	68	11968159	0.990000	0.052019
cretaceous-avg-27	70	1240276	0.930000	0.068564
cretaceous-avg-27	73	43904079	0.050000	0.218794
cretaceous-avg-27	74	10910357	1.000000	0.000000
cretaceous-avg-27	77	24953158	0.200000	0.170788
cretaceous-avg-27	79	1276755	0.970000	0.059504
cretaceous-avg-27	82	130744608	1.000000	0.000000
cretaceous-avg-27	83	81924612	1.000000	0.000000
cretaceous-avg-27	84	28784939	0.380000	0.158001
cretaceous-avg-27	87	55368425	0.130000	0.156647
cretaceous-avg-27	88	52181150	0.050000	0.193532
cretaceous-avg-27	90	18534959	0.980000	0.052320
cretaceous-avg-27	93	40623027	0.300000	0.123995
cretaceous-avg-27	95	31894425	0.990000	0.052019
cretaceous-avg-27	96	24698940	1.000000	0.000000
cretaceous-avg-27	99	19229615	0.860000	0.107373
cretaceous-avg-27	101	9105772	0.970000	0.104907
cretaceous-avg-27	104	119768883	0.880000	0.106204
cretaceous-avg-27	105	16059157	1.000000	0.000000
cretaceous-avg-27	107	12434830	0.670000	0.156594
cretaceous-avg-27	109	3871619	0.850000	0.164139
cretaceous-avg-27	112	109543115	0.290000	0.159358
cretaceous-avg-27	113	62017207	0.460000	0.157771
cretaceous-avg-27	114	14541715	0.120000	0.264664
cretaceous-avg-27	116	8006205	0.070000	0.366796
cretaceous-avg-27	118	7407288	0.290000	0.214187
cretaceous-avg-27	121	54565823	0.940000	0.052561
cretaceous-avg-27	122	10363652	0.990000	0.052171
cretaceous-avg-27	125	46364030	0.860000	0.078765
cretaceous-avg-27	126	44188716	0.790000	0.067705
cretaceous-avg-27	129	44047194	0.880000	0.080920
cretaceous-avg-27	131	37767364	0.570000	0.082432
cretaceous-avg-27	134	105527081	0.130000	0.124184
cretaceous-avg-27	135	97257397	0.770000	0.157930
cretaceous-avg-27	136	27002834	0.870000	0.104740
cretaceous-avg-27	138	26746789	0.760000	0.104354
