# results from simulated data from project "project.tab"
# date: 2024-05-28T00:32:38-03:00
tree	node	age	pixels	farthest
neogene-avg-16	24	2187746	0.980000	0.090851
neogene-avg-16	26	1702632	0.970000	0.071945
neogene-avg-16	28	147317	0.970000	0.058536
neogene-avg-16	31	3730805	0.490000	0.209840
neogene-avg-16	33	2874153	0.760000	0.158287
neogene-avg-16	34	144992	0.900000	0.052529
neogene-avg-16	37	1820116	0.860000	0.142649
neogene-avg-16	38	554965	0.950000	0.104679
neogene-avg-16	40	309478	0.910000	0.106376
neogene-avg-16	43	1489465	0.940000	0.152728
neogene-avg-16	45	1245221	0.950000	0.152566
neogene-avg-16	46	24856	0.950000	0.130662
neogene-avg-16	49	1141297	0.930000	0.106063
neogene-avg-16	51	263079	0.850000	0.173387
neogene-avg-16	54	6766597	0.350000	0.262393
neogene-avg-16	55	6008120	0.850000	0.156315
neogene-avg-16	57	5081950	0.920000	0.061137
neogene-avg-16	58	1765285	0.930000	0.140940
neogene-avg-16	60	253703	0.950000	0.128356
neogene-avg-16	63	3026462	0.980000	0.052415
neogene-avg-16	65	888983	0.860000	0.109706
neogene-avg-16	67	689497	0.950000	0.067541
neogene-avg-16	70	6478712	0.750000	0.157092
neogene-avg-16	71	3029130	1.000000	0.000000
neogene-avg-16	73	1573413	0.760000	0.107372
neogene-avg-16	74	620294	0.920000	0.058535
neogene-avg-16	77	397308	0.890000	0.133551
neogene-avg-16	80	5576155	0.730000	0.209487
neogene-avg-16	81	5436380	0.870000	0.105880
neogene-avg-16	82	2170814	1.000000	0.000000
neogene-avg-16	84	161414	0.950000	0.105056
neogene-avg-16	87	4806600	0.970000	0.056919
neogene-avg-16	88	180647	0.930000	0.090545
neogene-avg-16	91	4711985	0.990000	0.052319
neogene-avg-16	93	4402976	0.990000	0.052319
neogene-avg-16	95	2036474	0.940000	0.058045
neogene-avg-16	96	983198	0.880000	0.129840
neogene-avg-16	99	173028	0.910000	0.260672
neogene-avg-16	102	4400557	0.980000	0.052511
neogene-avg-16	103	1560138	0.970000	0.130742
neogene-avg-16	104	1210122	0.950000	0.107507
neogene-avg-16	107	957945	0.990000	0.056972
neogene-avg-16	110	3157083	0.830000	0.139902
neogene-avg-16	111	229476	0.790000	0.213775
neogene-avg-16	113	85325	0.830000	0.165966
neogene-avg-16	116	2202541	0.950000	0.078222
neogene-avg-16	118	1838321	0.960000	0.058535
neogene-avg-16	120	1742747	0.930000	0.140928
neogene-avg-16	122	1620274	0.930000	0.094363
neogene-avg-16	124	998968	0.930000	0.078017
neogene-avg-17	0	9301045	0.980000	0.076021
neogene-avg-17	1	2310066	1.000000	0.000000
neogene-avg-17	3	561549	0.810000	0.273443
neogene-avg-17	5	392911	0.890000	0.107667
neogene-avg-17	8	8818297	1.000000	0.000000
neogene-avg-17	9	8292782	1.000000	0.000000
neogene-avg-17	10	795686	1.000000	0.000000
neogene-avg-17	12	739780	1.000000	0.000000
neogene-avg-17	14	525356	1.000000	0.000000
neogene-avg-17	16	296218	1.000000	0.000000
neogene-avg-17	19	3642425	1.000000	0.000000
neogene-avg-17	20	2217560	0.970000	0.122792
neogene-avg-17	21	2014361	0.990000	0.052150
neogene-avg-17	23	1372965	1.000000	0.000000
neogene-avg-17	26	929938	0.990000	0.052417
neogene-avg-17	28	259837	0.990000	0.052511
neogene-avg-17	31	2118589	0.990000	0.108649
neogene-avg-17	32	949657	1.000000	0.000000
neogene-avg-17	35	1571472	1.000000	0.000000
neogene-avg-17	36	1508976	1.000000	0.000000
neogene-avg-17	38	412478	1.000000	0.000000
neogene-avg-17	41	1049388	1.000000	0.000000
neogene-avg-17	43	753941	1.000000	0.000000
neogene-avg-17	46	8174656	1.000000	0.000000
neogene-avg-17	47	5677599	1.000000	0.000000
neogene-avg-17	49	4608856	1.000000	0.000000
neogene-avg-17	50	2540672	1.000000	0.000000
neogene-avg-17	53	122848	0.950000	0.118263
neogene-avg-17	55	19712	0.950000	0.157529
neogene-avg-17	58	5355547	1.000000	0.000000
neogene-avg-17	59	4993336	1.000000	0.000000
neogene-avg-17	60	3541564	1.000000	0.000000
neogene-avg-17	62	1027307	1.000000	0.000000
neogene-avg-17	65	3480575	1.000000	0.000000
neogene-avg-17	66	1448308	0.990000	0.157132
neogene-avg-17	69	2137059	0.810000	0.217918
neogene-avg-17	70	2121351	0.700000	0.178946
neogene-avg-17	72	2080382	0.550000	0.059922
neogene-avg-17	75	485709	1.000000	0.000000
neogene-avg-17	77	166419	0.950000	0.158385
neogene-avg-17	80	3360958	0.980000	0.104862
neogene-avg-17	81	1934357	1.000000	0.000000
neogene-avg-17	84	2902718	1.000000	0.000000
neogene-avg-17	86	2727991	1.000000	0.000000
neogene-avg-17	87	1475692	1.000000	0.000000
neogene-avg-17	89	151385	1.000000	0.000000
neogene-avg-17	92	2510601	1.000000	0.000000
neogene-avg-17	93	1205698	1.000000	0.000000
neogene-avg-17	95	584855	0.990000	0.058152
neogene-avg-17	97	173800	0.980000	0.106485
neogene-avg-17	100	1067748	1.000000	0.000000
neogene-avg-17	101	976709	1.000000	0.000000
neogene-avg-17	104	622320	1.000000	0.000000
neogene-avg-18	0	10526086	0.840000	0.148889
neogene-avg-18	1	5852520	0.880000	0.105339
neogene-avg-18	2	2876269	0.940000	0.105723
neogene-avg-18	4	950368	0.950000	0.149864
neogene-avg-18	6	424717	1.000000	0.000000
neogene-avg-18	8	335	1.000000	0.000000
neogene-avg-18	11	5091421	0.900000	0.097821
neogene-avg-18	12	4779831	1.000000	0.000000
neogene-avg-18	14	2122040	0.980000	0.052324
neogene-avg-18	16	1928487	0.990000	0.052005
neogene-avg-18	19	4578148	0.970000	0.125295
neogene-avg-18	20	1314116	0.950000	0.106970
neogene-avg-18	23	3783743	1.000000	0.000000
neogene-avg-18	24	517710	0.940000	0.149086
neogene-avg-18	27	196359	0.960000	0.105862
neogene-avg-18	30	9718958	0.780000	0.157083
neogene-avg-18	31	8664607	0.860000	0.211441
neogene-avg-18	32	2169039	0.940000	0.111024
neogene-avg-18	34	790639	0.970000	0.106970
neogene-avg-18	37	6242032	0.960000	0.056863
neogene-avg-18	38	5996517	0.970000	0.059246
neogene-avg-18	39	3930190	0.970000	0.052005
neogene-avg-18	42	3679515	0.970000	0.052801
neogene-avg-18	44	945165	0.950000	0.097267
neogene-avg-18	46	73037	0.930000	0.104496
neogene-avg-18	49	3201486	0.740000	0.152393
neogene-avg-18	51	3190737	0.740000	0.152393
neogene-avg-18	52	423956	0.980000	0.057189
neogene-avg-18	55	1662138	0.800000	0.104810
neogene-avg-18	56	1174596	0.900000	0.053448
neogene-avg-18	59	684607	0.960000	0.058208
neogene-avg-18	62	6018275	0.750000	0.137677
neogene-avg-18	63	5578313	0.850000	0.120662
neogene-avg-18	64	3529240	0.700000	0.143113
neogene-avg-18	65	3442579	0.650000	0.160940
neogene-avg-18	67	247914	0.910000	0.105459
neogene-avg-18	70	3114928	0.770000	0.137279
neogene-avg-18	71	2286564	0.880000	0.154994
neogene-avg-18	74	2148621	0.990000	0.052005
neogene-avg-18	77	4696653	0.790000	0.145517
neogene-avg-18	78	3191917	0.850000	0.136574
neogene-avg-18	79	2996580	0.900000	0.127807
neogene-avg-18	81	2282457	0.980000	0.104496
neogene-avg-18	84	1144127	0.870000	0.105459
neogene-avg-18	86	986039	0.890000	0.143587
neogene-avg-18	87	756222	0.910000	0.143587
neogene-avg-18	90	213913	0.920000	0.075572
neogene-avg-18	93	3646447	0.680000	0.212169
neogene-avg-18	94	3401211	0.730000	0.212169
neogene-avg-18	95	3322625	0.680000	0.212169
neogene-avg-18	98	2841221	0.940000	0.104918
neogene-avg-18	99	2391001	0.970000	0.052801
neogene-avg-18	102	822647	0.950000	0.105637
neogene-avg-18	105	3559945	0.680000	0.212169
neogene-avg-18	106	1022133	0.920000	0.088571
neogene-avg-18	109	2774144	0.820000	0.185753
neogene-avg-18	110	2265345	0.850000	0.185753
neogene-avg-18	113	1608227	0.910000	0.169553
neogene-avg-18	114	173700	0.960000	0.074898
neogene-avg-18	117	1582651	0.910000	0.169553
neogene-avg-18	119	507152	0.890000	0.122267
neogene-avg-18	122	5839416	0.860000	0.134291
neogene-avg-18	123	4331697	0.930000	0.104496
neogene-avg-18	125	1842076	0.920000	0.105202
neogene-avg-18	127	1822393	0.920000	0.105202
neogene-avg-18	130	5692281	0.790000	0.125280
neogene-avg-18	131	3337655	0.920000	0.105163
neogene-avg-18	132	641833	0.940000	0.080361
neogene-avg-18	135	2425388	0.950000	0.141390
neogene-avg-18	137	2115221	0.970000	0.052633
neogene-avg-18	139	504269	0.970000	0.055161
neogene-avg-18	142	5252360	0.830000	0.162883
neogene-avg-18	143	1994914	0.940000	0.181636
neogene-avg-18	145	859922	0.950000	0.149047
neogene-avg-18	148	4937683	0.750000	0.171081
neogene-avg-18	149	2656988	0.940000	0.166834
neogene-avg-18	150	1047690	0.950000	0.052801
neogene-avg-18	152	40295	0.970000	0.103448
neogene-avg-18	155	1269363	0.870000	0.192203
neogene-avg-18	157	726683	0.900000	0.152981
neogene-avg-18	159	549502	0.920000	0.136575
neogene-avg-18	161	400290	0.920000	0.090070
neogene-avg-18	164	4212552	0.890000	0.214576
neogene-avg-18	165	4025755	0.890000	0.214576
neogene-avg-18	166	512159	0.970000	0.214576
neogene-avg-18	169	3643188	0.890000	0.214576
neogene-avg-18	171	1505066	0.890000	0.230497
neogene-avg-18	173	1063507	0.970000	0.104405
neogene-avg-18	176	3130479	0.920000	0.182166
neogene-avg-18	177	2405963	0.900000	0.173279
neogene-avg-18	180	2748717	0.890000	0.182166
neogene-avg-18	181	2156171	0.950000	0.209447
neogene-avg-18	184	1399069	0.930000	0.105702
neogene-avg-18	186	829995	0.930000	0.105702
neogene-avg-19	0	13639457	0.030000	0.366591
neogene-avg-19	1	11990618	0.080000	0.315039
neogene-avg-19	2	9218929	0.970000	0.052460
neogene-avg-19	3	7851074	0.890000	0.115689
neogene-avg-19	4	4652097	0.960000	0.052378
neogene-avg-19	7	3072230	0.920000	0.158437
neogene-avg-19	9	1817389	0.950000	0.077435
neogene-avg-19	12	8575135	0.970000	0.052180
neogene-avg-19	13	851595	0.890000	0.170882
neogene-avg-19	16	5260630	0.980000	0.052180
neogene-avg-19	18	3617449	0.790000	0.225237
neogene-avg-19	20	2191959	0.990000	0.054051
neogene-avg-19	22	211826	0.980000	0.104803
neogene-avg-19	25	11076370	0.050000	0.314586
neogene-avg-19	26	6497626	0.400000	0.220235
neogene-avg-19	28	6239079	0.510000	0.238303
neogene-avg-19	29	5497222	0.680000	0.143325
neogene-avg-19	31	3815863	0.960000	0.060229
neogene-avg-19	34	5043768	0.720000	0.177604
neogene-avg-19	36	31872	0.970000	0.052546
neogene-avg-19	39	3629466	0.900000	0.148718
neogene-avg-19	40	1089464	0.910000	0.114737
neogene-avg-19	43	3349145	0.930000	0.104740
neogene-avg-19	45	526609	0.940000	0.106447
neogene-avg-19	46	464463	0.920000	0.052599
neogene-avg-19	49	303816	0.980000	0.089985
neogene-avg-19	52	12026665	0.040000	0.295642
neogene-avg-19	53	9077898	0.830000	0.142610
neogene-avg-19	54	7980112	0.990000	0.052320
neogene-avg-19	56	2147491	0.930000	0.101537
neogene-avg-19	59	7676222	0.980000	0.052401
neogene-avg-19	61	5701821	0.820000	0.157127
neogene-avg-19	62	2051064	0.970000	0.091392
neogene-avg-19	65	5257873	0.800000	0.202526
neogene-avg-19	67	4209067	0.760000	0.208651
neogene-avg-19	69	3441722	0.840000	0.188032
neogene-avg-19	70	2797463	0.790000	0.137348
neogene-avg-19	72	2126506	0.930000	0.063632
neogene-avg-19	75	1373527	0.860000	0.104630
neogene-avg-19	77	1069969	0.890000	0.104354
neogene-avg-19	80	11303983	0.030000	0.269785
neogene-avg-19	81	6317103	0.410000	0.332429
neogene-avg-19	83	5814537	0.460000	0.214058
neogene-avg-19	84	445981	0.870000	0.107762
neogene-avg-19	87	2414124	0.790000	0.176007
neogene-avg-19	88	482477	0.850000	0.077739
neogene-avg-19	91	148329	0.920000	0.105179
neogene-avg-19	94	7480616	0.890000	0.113914
neogene-avg-19	95	3655351	0.990000	0.052324
neogene-avg-19	97	1261461	0.950000	0.054051
neogene-avg-19	100	5075377	0.830000	0.155749
neogene-avg-19	101	2858713	0.960000	0.107261
neogene-avg-19	104	3812194	0.540000	0.218540
neogene-avg-19	105	2654162	0.780000	0.141985
neogene-avg-19	108	2641392	0.490000	0.258145
neogene-avg-19	110	1573006	0.890000	0.156647
neogene-avg-19	112	1102437	0.950000	0.101537
neogene-avg-2	0	14669914	0.990000	0.078119
neogene-avg-2	1	11466904	0.990000	0.106211
neogene-avg-2	3	3304755	0.990000	0.094370
neogene-avg-2	5	1142093	0.960000	0.089146
neogene-avg-2	8	12579813	0.950000	0.086680
neogene-avg-2	9	8535054	0.130000	0.371988
neogene-avg-2	11	6684531	0.020000	0.459039
neogene-avg-2	13	6463055	0.060000	0.366260
neogene-avg-2	15	4318333	0.210000	0.226971
neogene-avg-2	17	4286232	0.220000	0.226971
neogene-avg-2	19	4148162	0.180000	0.298984
neogene-avg-2	20	3176860	0.830000	0.188726
neogene-avg-2	21	807069	0.880000	0.107593
neogene-avg-2	24	1854833	0.940000	0.055442
neogene-avg-2	26	445278	0.880000	0.134172
neogene-avg-2	28	105359	0.890000	0.134172
neogene-avg-2	31	3377121	0.600000	0.226971
neogene-avg-2	32	1812416	0.900000	0.140928
neogene-avg-2	35	3354026	0.590000	0.226971
neogene-avg-2	36	711519	0.720000	0.210629
neogene-avg-2	39	1168400	1.000000	0.000000
neogene-avg-2	41	820589	0.990000	0.052150
neogene-avg-2	44	8756926	0.880000	0.094363
neogene-avg-2	46	8638323	0.930000	0.063896
neogene-avg-2	47	4017827	0.740000	0.212151
neogene-avg-2	48	3388036	0.850000	0.151346
neogene-avg-2	51	2805215	0.770000	0.286352
neogene-avg-2	52	1388565	0.860000	0.192134
neogene-avg-2	55	2743314	0.750000	0.286352
neogene-avg-2	57	2162074	0.900000	0.190528
neogene-avg-2	58	173410	0.990000	0.094370
neogene-avg-2	61	1580900	0.950000	0.190528
neogene-avg-2	63	494850	0.970000	0.127944
neogene-avg-2	66	7695601	0.970000	0.075342
neogene-avg-2	67	3235263	0.830000	0.101389
neogene-avg-2	68	1073472	0.900000	0.142416
neogene-avg-2	70	727851	0.900000	0.083819
neogene-avg-2	73	3156810	0.850000	0.117906
neogene-avg-2	74	1372582	0.910000	0.193731
neogene-avg-2	77	667141	0.890000	0.155557
neogene-avg-2	80	6610182	0.900000	0.057183
neogene-avg-2	81	5536721	0.750000	0.134146
neogene-avg-2	83	2780701	0.900000	0.104783
neogene-avg-2	85	2017050	0.870000	0.145638
neogene-avg-2	87	913313	0.880000	0.134675
neogene-avg-2	90	5242517	0.970000	0.054130
neogene-avg-2	91	2876390	0.880000	0.101261
neogene-avg-2	93	889796	0.960000	0.104744
neogene-avg-2	96	1268571	0.890000	0.087770
neogene-avg-2	98	633127	0.930000	0.099659
neogene-avg-2	100	285295	0.930000	0.104327
neogene-avg-2	102	170035	0.920000	0.100559
neogene-avg-20	0	11867603	0.000000	0.603310
neogene-avg-20	1	7157404	0.260000	0.337096
neogene-avg-20	2	1719260	0.660000	0.191571
neogene-avg-20	5	4368277	0.490000	0.249169
neogene-avg-20	6	2156107	1.000000	0.000000
neogene-avg-20	9	2817542	0.940000	0.156921
neogene-avg-20	11	2500682	1.000000	0.000000
neogene-avg-20	12	788549	0.630000	0.262661
neogene-avg-20	15	2072770	1.000000	0.000000
neogene-avg-20	17	1287472	1.000000	0.000000
neogene-avg-20	19	24700	0.860000	0.080361
neogene-avg-20	22	10896746	0.080000	0.345591
neogene-avg-20	23	4012721	1.000000	0.000000
neogene-avg-20	24	2212213	1.000000	0.000000
neogene-avg-20	26	1111696	0.460000	0.104743
neogene-avg-20	28	1067893	0.430000	0.106832
neogene-avg-20	31	3293478	1.000000	0.000000
neogene-avg-20	32	2226567	1.000000	0.000000
neogene-avg-20	34	1711734	1.000000	0.000000
neogene-avg-20	36	852784	0.980000	0.058536
neogene-avg-20	39	2285842	0.410000	0.374690
neogene-avg-20	40	1232069	0.870000	0.224646
neogene-avg-20	43	2040538	0.330000	0.309357
neogene-avg-20	44	1217259	0.850000	0.148062
neogene-avg-20	47	962020	1.000000	0.000000
neogene-avg-20	50	10078980	0.170000	0.299544
neogene-avg-20	51	6331610	0.920000	0.052529
neogene-avg-20	52	200501	0.850000	0.211155
neogene-avg-20	55	2600327	1.000000	0.000000
neogene-avg-20	57	841196	1.000000	0.000000
neogene-avg-20	60	5909359	0.000000	0.830009
neogene-avg-20	61	2027340	0.980000	0.259331
neogene-avg-20	63	1048283	0.870000	0.161304
neogene-avg-20	64	219704	0.940000	0.084637
neogene-avg-20	67	570837	1.000000	0.000000
neogene-avg-20	69	216397	0.920000	0.067147
neogene-avg-20	71	202943	0.940000	0.067147
neogene-avg-20	74	5906032	0.000000	0.830009
neogene-avg-20	75	1245508	0.880000	0.057128
neogene-avg-20	77	543909	0.830000	0.116386
neogene-avg-20	80	5339203	0.000000	0.484765
neogene-avg-20	81	2015055	0.030000	0.577832
neogene-avg-20	83	829050	0.960000	0.112736
neogene-avg-20	85	531950	0.980000	0.159244
neogene-avg-20	88	3109005	0.970000	0.059515
neogene-avg-20	89	1857893	0.970000	0.052417
neogene-avg-20	91	786615	0.580000	0.165359
neogene-avg-20	94	3040071	1.000000	0.000000
neogene-avg-20	96	2399983	0.970000	0.060605
neogene-avg-20	98	2290001	0.990000	0.056229
neogene-avg-20	99	1636896	1.000000	0.000000
neogene-avg-20	102	1802285	0.410000	0.266660
neogene-avg-20	104	1473265	0.310000	0.395187
neogene-avg-20	106	353412	0.970000	0.119743
neogene-avg-21	0	9597334	1.000000	0.000000
neogene-avg-21	1	8323777	0.930000	0.112927
neogene-avg-21	3	4853648	0.320000	0.241279
neogene-avg-21	4	4619262	0.690000	0.210098
neogene-avg-21	5	3304166	0.990000	0.052417
neogene-avg-21	8	4192429	0.800000	0.177590
neogene-avg-21	10	2857691	0.890000	0.094370
neogene-avg-21	11	676745	1.000000	0.000000
neogene-avg-21	14	2750869	0.900000	0.078549
neogene-avg-21	16	57140	0.890000	0.097363
neogene-avg-21	19	4582796	0.340000	0.333768
neogene-avg-21	20	1619423	0.900000	0.094363
neogene-avg-21	22	817209	0.980000	0.104720
neogene-avg-21	24	72957	0.960000	0.105021
neogene-avg-21	27	3041625	0.770000	0.174067
neogene-avg-21	29	2685709	0.940000	0.136682
neogene-avg-21	30	730387	0.970000	0.052288
neogene-avg-21	32	246153	0.990000	0.072030
neogene-avg-21	35	2500830	0.930000	0.156598
neogene-avg-21	37	2208504	0.950000	0.058536
neogene-avg-21	38	1958001	0.990000	0.052529
neogene-avg-21	41	206696	0.960000	0.205369
neogene-avg-21	44	9003313	1.000000	0.000000
neogene-avg-21	45	7228725	1.000000	0.000000
neogene-avg-21	47	3959503	0.770000	0.131215
neogene-avg-21	48	2874789	0.920000	0.106897
neogene-avg-21	50	1317359	0.610000	0.157081
neogene-avg-21	52	1038978	0.740000	0.161078
neogene-avg-21	53	906639	0.700000	0.130473
neogene-avg-21	56	55780	0.940000	0.145035
neogene-avg-21	59	1769554	0.870000	0.128235
neogene-avg-21	60	1412098	0.940000	0.104831
neogene-avg-21	63	1759341	0.870000	0.128235
neogene-avg-21	65	1670096	0.850000	0.104636
neogene-avg-21	67	258007	0.870000	0.117070
neogene-avg-21	70	7122183	0.950000	0.114345
neogene-avg-21	71	4927557	0.960000	0.119562
neogene-avg-21	72	3007680	0.730000	0.157097
neogene-avg-21	73	470322	0.980000	0.052717
neogene-avg-21	76	45831	0.920000	0.082334
neogene-avg-21	79	3105313	0.950000	0.104636
neogene-avg-21	81	1304784	0.930000	0.094370
neogene-avg-21	82	1003128	0.980000	0.052150
neogene-avg-21	85	690672	0.970000	0.058536
neogene-avg-21	88	6633591	0.960000	0.083251
neogene-avg-21	89	302977	0.930000	0.152618
neogene-avg-21	92	6574586	0.990000	0.053170
neogene-avg-21	93	4622690	0.820000	0.113456
neogene-avg-21	94	1587727	0.930000	0.142595
neogene-avg-21	95	1330764	0.980000	0.106485
neogene-avg-21	98	911150	0.850000	0.105056
neogene-avg-21	100	723359	0.890000	0.069496
neogene-avg-21	102	547055	0.950000	0.104724
neogene-avg-21	105	4513487	0.690000	0.181627
neogene-avg-21	107	3187831	0.980000	0.052529
neogene-avg-21	108	187310	0.930000	0.109543
neogene-avg-21	110	67224	0.920000	0.094776
neogene-avg-21	113	2273444	0.860000	0.162104
neogene-avg-21	114	1754192	0.860000	0.165425
neogene-avg-21	116	1188718	0.580000	0.186361
neogene-avg-21	118	721688	0.850000	0.116251
neogene-avg-21	121	2036897	0.820000	0.139967
neogene-avg-21	122	1553147	0.880000	0.177169
neogene-avg-21	125	1495990	0.960000	0.106009
neogene-avg-21	127	174533	0.940000	0.124864
neogene-avg-21	130	6012724	0.990000	0.052949
neogene-avg-21	131	5629801	0.830000	0.107054
neogene-avg-21	132	4209277	0.920000	0.104831
neogene-avg-21	134	3308576	1.000000	0.000000
neogene-avg-21	136	331278	0.950000	0.058536
neogene-avg-21	139	4433016	0.910000	0.131457
neogene-avg-21	140	867049	1.000000	0.000000
neogene-avg-21	143	1312522	0.940000	0.123936
neogene-avg-21	145	589897	0.990000	0.052320
neogene-avg-21	148	3929530	0.700000	0.181784
neogene-avg-21	150	3578760	0.690000	0.165425
neogene-avg-21	151	3307522	0.920000	0.083251
neogene-avg-21	154	2702444	0.810000	0.119393
neogene-avg-21	156	2343935	0.860000	0.125304
neogene-avg-21	157	1578693	0.910000	0.080057
neogene-avg-21	160	2084404	0.920000	0.095499
neogene-avg-21	162	1154747	0.800000	0.105056
neogene-avg-21	164	920851	0.860000	0.124267
neogene-avg-21	166	769899	0.890000	0.110619
neogene-avg-22	0	18298470	0.890000	0.128819
neogene-avg-22	1	11167910	1.000000	0.000000
neogene-avg-22	3	3765438	1.000000	0.000000
neogene-avg-22	5	856380	0.950000	0.104831
neogene-avg-22	8	16343694	0.970000	0.104755
neogene-avg-22	9	7770138	0.180000	0.355067
neogene-avg-22	10	144686	0.940000	0.067927
neogene-avg-22	13	7045186	0.120000	0.328224
neogene-avg-22	15	4490466	1.000000	0.000000
neogene-avg-22	16	4185077	1.000000	0.000000
neogene-avg-22	17	2331405	1.000000	0.000000
neogene-avg-22	20	3369361	0.860000	0.252442
neogene-avg-22	22	1479885	0.990000	0.052804
neogene-avg-22	25	2700377	0.850000	0.175323
neogene-avg-22	27	2588218	0.860000	0.220567
neogene-avg-22	28	2137890	0.790000	0.136589
neogene-avg-22	30	1753265	0.920000	0.140928
neogene-avg-22	33	1424285	0.740000	0.140928
neogene-avg-22	34	742024	0.890000	0.081198
neogene-avg-22	37	1052239	0.840000	0.140928
neogene-avg-22	39	621081	0.970000	0.094363
neogene-avg-22	42	15586136	0.980000	0.129761
neogene-avg-22	43	12713384	0.970000	0.052373
neogene-avg-22	44	685718	0.860000	0.209756
neogene-avg-22	47	5926210	0.880000	0.091194
neogene-avg-22	48	3252007	0.850000	0.105224
neogene-avg-22	51	5144028	0.960000	0.052511
neogene-avg-22	53	1695941	0.950000	0.104943
neogene-avg-22	55	143704	0.980000	0.053469
neogene-avg-22	58	15302492	0.970000	0.129761
neogene-avg-22	59	14567319	1.000000	0.000000
neogene-avg-22	60	11570770	0.990000	0.052319
neogene-avg-22	62	1392849	0.900000	0.104831
neogene-avg-22	63	944638	0.930000	0.079024
neogene-avg-22	66	643678	0.920000	0.097363
neogene-avg-22	69	8736418	0.920000	0.126477
neogene-avg-22	70	5635651	0.990000	0.094363
neogene-avg-22	72	4888488	1.000000	0.000000
neogene-avg-22	75	5456150	0.870000	0.105207
neogene-avg-22	77	4355141	0.980000	0.052360
neogene-avg-22	78	226955	0.940000	0.081408
neogene-avg-22	81	233673	0.930000	0.105655
neogene-avg-22	83	14762	0.980000	0.052950
neogene-avg-22	86	13638431	0.360000	0.243310
neogene-avg-22	87	5665500	0.980000	0.052511
neogene-avg-22	89	4059490	0.880000	0.185648
neogene-avg-22	90	3331092	0.950000	0.067882
neogene-avg-22	92	2213126	0.970000	0.058536
neogene-avg-22	94	435961	0.920000	0.157100
neogene-avg-22	97	3324118	0.960000	0.094363
neogene-avg-22	99	2763717	0.960000	0.058536
neogene-avg-22	101	2145283	0.870000	0.140928
neogene-avg-22	104	8505955	0.930000	0.130011
neogene-avg-22	105	5884907	1.000000	0.000000
neogene-avg-22	107	3470937	1.000000	0.000000
neogene-avg-22	110	7269426	0.880000	0.175421
neogene-avg-22	111	949085	0.950000	0.157312
neogene-avg-22	113	712151	0.980000	0.104720
neogene-avg-22	116	6170662	0.990000	0.209910
neogene-avg-22	117	5062432	1.000000	0.000000
neogene-avg-22	119	1376155	0.970000	0.053578
neogene-avg-22	122	4763899	0.560000	0.262204
neogene-avg-22	124	4448929	0.350000	0.262204
neogene-avg-22	126	2966336	0.780000	0.123129
neogene-avg-22	128	257399	0.860000	0.174120
neogene-avg-22	130	157246	0.860000	0.109787
neogene-avg-23	0	11936307	0.930000	0.089850
neogene-avg-23	1	5490894	0.810000	0.052418
neogene-avg-23	3	3987612	0.890000	0.052399
neogene-avg-23	4	1720289	0.950000	0.052449
neogene-avg-23	7	2460620	0.960000	0.090851
neogene-avg-23	9	654109	0.960000	0.096866
neogene-avg-23	12	11711706	0.930000	0.052529
neogene-avg-23	13	9061409	0.940000	0.091270
neogene-avg-23	14	2417399	0.780000	0.158168
neogene-avg-23	15	1918785	0.870000	0.110286
neogene-avg-23	18	5376	0.940000	0.126947
neogene-avg-23	21	7261252	0.430000	0.194076
neogene-avg-23	22	6977961	0.520000	0.144095
neogene-avg-23	23	3701980	0.920000	0.097666
neogene-avg-23	25	2947228	0.850000	0.096866
neogene-avg-23	26	485635	0.960000	0.052539
neogene-avg-23	29	3217	0.980000	0.076577
neogene-avg-23	32	6424320	0.800000	0.104636
neogene-avg-23	33	3624131	0.660000	0.158669
neogene-avg-23	35	203812	0.930000	0.052529
neogene-avg-23	38	5692357	0.690000	0.105056
neogene-avg-23	39	4701111	0.530000	0.120797
neogene-avg-23	42	5551221	0.620000	0.144095
neogene-avg-23	44	2371959	0.740000	0.104636
neogene-avg-23	46	280243	0.820000	0.105089
neogene-avg-23	48	140251	0.910000	0.096866
neogene-avg-23	51	7177137	0.390000	0.194076
neogene-avg-23	52	5429822	0.220000	0.157579
neogene-avg-23	54	527728	0.810000	0.128356
neogene-avg-23	57	6676331	0.430000	0.193265
neogene-avg-23	58	5179393	0.590000	0.157579
neogene-avg-23	60	3261582	0.650000	0.090851
neogene-avg-23	63	3194165	0.740000	0.104636
neogene-avg-23	65	3171802	0.740000	0.104636
neogene-avg-23	67	2697048	0.930000	0.052539
neogene-avg-23	68	2063753	0.930000	0.052417
neogene-avg-23	70	598910	0.950000	0.150118
neogene-avg-23	73	2036204	0.900000	0.052539
neogene-avg-23	75	1884842	0.950000	0.052373
neogene-avg-23	77	1094562	0.980000	0.104636
neogene-avg-23	79	1029705	0.980000	0.093491
neogene-avg-23	82	10822176	0.740000	0.056366
neogene-avg-23	83	8720644	0.770000	0.052529
neogene-avg-23	84	2999974	1.000000	0.000000
neogene-avg-23	87	8655126	0.880000	0.052418
neogene-avg-23	88	2377366	0.830000	0.075617
neogene-avg-23	89	243641	0.970000	0.158516
neogene-avg-23	92	1057620	0.900000	0.209251
neogene-avg-23	94	469125	0.940000	0.052529
neogene-avg-23	97	8192111	0.940000	0.052418
neogene-avg-23	99	6519969	0.880000	0.052529
neogene-avg-23	100	4107938	0.990000	0.052381
neogene-avg-23	102	901995	0.830000	0.143028
neogene-avg-23	104	587763	0.910000	0.094370
