# time calibrated phylogenetic trees
# data saved on: 2024-05-27T22:00:05-03:00
tree	node	parent	age	taxon
triassic-slow-13	60	59	0	Term40
triassic-slow-13	61	59	0	Term41
triassic-slow-13	62	58	6838794	
triassic-slow-13	63	62	0	Term42
triassic-slow-13	64	62	0	Term43
triassic-slow-13	65	57	49928027	
triassic-slow-13	66	65	18918422	
triassic-slow-13	67	66	0	Term33
triassic-slow-13	68	66	16601728	
triassic-slow-13	69	68	0	Term34
triassic-slow-13	70	68	0	Term35
triassic-slow-13	71	65	37261189	
triassic-slow-13	72	71	0	Term39
triassic-slow-13	73	71	14737591	
triassic-slow-13	74	73	0	Term38
triassic-slow-13	75	73	5837199	
triassic-slow-13	76	75	0	Term36
triassic-slow-13	77	75	0	Term37
triassic-slow-13	78	50	130068873	
triassic-slow-13	79	78	89920745	
triassic-slow-13	80	79	5904925	
triassic-slow-13	81	80	0	Term7
triassic-slow-13	82	80	0	Term8
triassic-slow-13	83	79	65713422	
triassic-slow-13	84	83	0	Term0
triassic-slow-13	85	83	61907705	
triassic-slow-13	86	85	0	Term6
triassic-slow-13	87	85	34883664	
triassic-slow-13	88	87	27930836	
triassic-slow-13	89	88	0	Term4
triassic-slow-13	90	88	0	Term5
triassic-slow-13	91	87	12418430	
triassic-slow-13	92	91	0	Term1
triassic-slow-13	93	91	8642688	
triassic-slow-13	94	93	0	Term2
triassic-slow-13	95	93	0	Term3
triassic-slow-13	96	78	106027947	
triassic-slow-13	97	96	86788647	
triassic-slow-13	98	97	0	Term9
triassic-slow-13	99	97	45269800	
triassic-slow-13	100	99	0	Term10
triassic-slow-13	101	99	17552594	
triassic-slow-13	102	101	0	Term13
triassic-slow-13	103	101	13906996	
triassic-slow-13	104	103	0	Term11
triassic-slow-13	105	103	0	Term12
triassic-slow-13	106	96	105300277	
triassic-slow-13	107	106	61524398	
triassic-slow-13	108	107	0	Term29
triassic-slow-13	109	107	50103092	
triassic-slow-13	110	109	0	Term25
triassic-slow-13	111	109	48993457	
triassic-slow-13	112	111	0	Term26
triassic-slow-13	113	111	10478988	
triassic-slow-13	114	113	0	Term27
triassic-slow-13	115	113	0	Term28
triassic-slow-13	116	106	55346690	
triassic-slow-13	117	116	15870731	
triassic-slow-13	118	117	0	Term14
triassic-slow-13	119	117	5246844	
triassic-slow-13	120	119	0	Term18
triassic-slow-13	121	119	3912409	
triassic-slow-13	122	121	0	Term17
triassic-slow-13	123	121	3506186	
triassic-slow-13	124	123	0	Term15
triassic-slow-13	125	123	0	Term16
triassic-slow-13	126	116	47783370	
triassic-slow-13	127	126	40195758	
triassic-slow-13	128	127	0	Term21
triassic-slow-13	129	127	20108384	
triassic-slow-13	130	129	0	Term19
triassic-slow-13	131	129	0	Term20
triassic-slow-13	132	126	29119527	
triassic-slow-13	133	132	0	Term22
triassic-slow-13	134	132	25110441	
triassic-slow-13	135	134	0	Term23
triassic-slow-13	136	134	0	Term24
triassic-slow-14	0	-1	210148644	
triassic-slow-14	1	0	122146620	
triassic-slow-14	2	1	75368787	
triassic-slow-14	3	2	0	Term55
triassic-slow-14	4	2	55952232	
triassic-slow-14	5	4	0	Term56
triassic-slow-14	6	4	0	Term57
triassic-slow-14	7	1	99089713	
triassic-slow-14	8	7	41348606	
triassic-slow-14	9	8	15178767	
triassic-slow-14	10	9	0	Term71
triassic-slow-14	11	9	0	Term72
triassic-slow-14	12	8	1538659	
triassic-slow-14	13	12	0	Term73
triassic-slow-14	14	12	0	Term74
triassic-slow-14	15	7	82231120	
triassic-slow-14	16	15	43324169	
triassic-slow-14	17	16	0	Term70
triassic-slow-14	18	16	32180147	
triassic-slow-14	19	18	0	Term69
triassic-slow-14	20	18	11510502	
triassic-slow-14	21	20	0	Term67
triassic-slow-14	22	20	0	Term68
triassic-slow-14	23	15	64021175	
triassic-slow-14	24	23	0	Term58
triassic-slow-14	25	23	47230352	
triassic-slow-14	26	25	39425398	
triassic-slow-14	27	26	0	Term66
triassic-slow-14	28	26	7808155	
triassic-slow-14	29	28	0	Term64
triassic-slow-14	30	28	0	Term65
triassic-slow-14	31	25	27784887	
triassic-slow-14	32	31	16288861	
triassic-slow-14	33	32	0	Term59
triassic-slow-14	34	32	0	Term60
triassic-slow-14	35	31	12844936	
triassic-slow-14	36	35	0	Term61
triassic-slow-14	37	35	5704230	
triassic-slow-14	38	37	0	Term62
triassic-slow-14	39	37	0	Term63
triassic-slow-14	40	0	206729604	
triassic-slow-14	41	40	111053235	
triassic-slow-14	42	41	0	Term54
triassic-slow-14	43	41	26977787	
triassic-slow-14	44	43	0	Term53
triassic-slow-14	45	43	14500787	
triassic-slow-14	46	45	0	Term51
triassic-slow-14	47	45	0	Term52
triassic-slow-14	48	40	157597021	
triassic-slow-14	49	48	148391093	
triassic-slow-14	50	49	39587368	
triassic-slow-14	51	50	29514667	
triassic-slow-14	52	51	0	Term0
triassic-slow-14	53	51	0	Term1
triassic-slow-14	54	50	14077613	
triassic-slow-14	55	54	0	Term2
triassic-slow-14	56	54	0	Term3
triassic-slow-14	57	49	125718943	
triassic-slow-14	58	57	0	Term4
triassic-slow-14	59	57	119295612	
triassic-slow-14	60	59	28104524	
triassic-slow-14	61	60	0	Term19
triassic-slow-14	62	60	0	Term20
triassic-slow-14	63	59	107868757	
triassic-slow-14	64	63	36290677	
triassic-slow-14	65	64	0	Term5
triassic-slow-14	66	64	0	Term6
triassic-slow-14	67	63	86721445	
triassic-slow-14	68	67	81543007	
triassic-slow-14	69	68	41740391	
triassic-slow-14	70	69	0	Term10
triassic-slow-14	71	69	0	Term11
triassic-slow-14	72	68	23208735	
triassic-slow-14	73	72	0	Term9
triassic-slow-14	74	72	13021735	
triassic-slow-14	75	74	0	Term7
triassic-slow-14	76	74	0	Term8
triassic-slow-14	77	67	74490123	
triassic-slow-14	78	77	0	Term18
triassic-slow-14	79	77	43320989	
triassic-slow-14	80	79	28824613	
triassic-slow-14	81	80	0	Term12
triassic-slow-14	82	80	0	Term13
triassic-slow-14	83	79	26237825	
triassic-slow-14	84	83	0	Term14
triassic-slow-14	85	83	21515420	
triassic-slow-14	86	85	0	Term15
triassic-slow-14	87	85	8226601	
triassic-slow-14	88	87	0	Term16
triassic-slow-14	89	87	0	Term17
triassic-slow-14	90	48	155758155	
triassic-slow-14	91	90	0	Term21
triassic-slow-14	92	90	147982226	
triassic-slow-14	93	92	66055290	
triassic-slow-14	94	93	0	Term49
triassic-slow-14	95	93	0	Term50
triassic-slow-14	96	92	108511610	
triassic-slow-14	97	96	82968988	
triassic-slow-14	98	97	0	Term22
triassic-slow-14	99	97	65440190	
triassic-slow-14	100	99	63780975	
triassic-slow-14	101	100	0	Term23
triassic-slow-14	102	100	30388847	
triassic-slow-14	103	102	0	Term24
triassic-slow-14	104	102	5864144	
triassic-slow-14	105	104	0	Term25
triassic-slow-14	106	104	0	Term26
triassic-slow-14	107	99	59365651	
triassic-slow-14	108	107	0	Term27
triassic-slow-14	109	107	53188889	
triassic-slow-14	110	109	0	Term28
triassic-slow-14	111	109	11384686	
triassic-slow-14	112	111	0	Term29
triassic-slow-14	113	111	8350066	
triassic-slow-14	114	113	0	Term30
triassic-slow-14	115	113	0	Term31
triassic-slow-14	116	96	96266202	
triassic-slow-14	117	116	40878807	
triassic-slow-14	118	117	4969910	
triassic-slow-14	119	118	0	Term32
triassic-slow-14	120	118	0	Term33
triassic-slow-14	121	117	38505675	
triassic-slow-14	122	121	6458849	
triassic-slow-14	123	122	0	Term34
triassic-slow-14	124	122	0	Term35
triassic-slow-14	125	121	25168788	
triassic-slow-14	126	125	0	Term38
triassic-slow-14	127	125	9983544	
triassic-slow-14	128	127	0	Term36
triassic-slow-14	129	127	0	Term37
triassic-slow-14	130	116	50347385	
triassic-slow-14	131	130	0	Term48
triassic-slow-14	132	130	37413162	
triassic-slow-14	133	132	0	Term47
triassic-slow-14	134	132	35991386	
triassic-slow-14	135	134	17757658	
triassic-slow-14	136	135	0	Term44
triassic-slow-14	137	135	9426009	
triassic-slow-14	138	137	0	Term45
triassic-slow-14	139	137	0	Term46
triassic-slow-14	140	134	30406076	
triassic-slow-14	141	140	0	Term43
triassic-slow-14	142	140	15054662	
triassic-slow-14	143	142	3633610	
triassic-slow-14	144	143	0	Term39
triassic-slow-14	145	143	0	Term40
triassic-slow-14	146	142	2775828	
triassic-slow-14	147	146	0	Term41
triassic-slow-14	148	146	0	Term42
triassic-slow-15	0	-1	245084951	
triassic-slow-15	1	0	174247679	
triassic-slow-15	2	1	42435802	
triassic-slow-15	3	2	0	Term72
triassic-slow-15	4	2	17172020	
triassic-slow-15	5	4	0	Term76
triassic-slow-15	6	4	9272903	
triassic-slow-15	7	6	0	Term73
triassic-slow-15	8	6	5489644	
triassic-slow-15	9	8	0	Term74
triassic-slow-15	10	8	0	Term75
triassic-slow-15	11	1	159474331	
triassic-slow-15	12	11	144517921	
triassic-slow-15	13	12	4073410	
triassic-slow-15	14	13	0	Term70
triassic-slow-15	15	13	0	Term71
triassic-slow-15	16	12	85337964	
triassic-slow-15	17	16	21688768	
triassic-slow-15	18	17	0	Term64
triassic-slow-15	19	17	18005075	
triassic-slow-15	20	19	0	Term62
triassic-slow-15	21	19	0	Term63
triassic-slow-15	22	16	70304551	
triassic-slow-15	23	22	3981547	
triassic-slow-15	24	23	0	Term65
triassic-slow-15	25	23	0	Term66
triassic-slow-15	26	22	34539136	
triassic-slow-15	27	26	0	Term69
triassic-slow-15	28	26	8082639	
triassic-slow-15	29	28	0	Term67
triassic-slow-15	30	28	0	Term68
triassic-slow-15	31	11	155673906	
triassic-slow-15	32	31	125314022	
triassic-slow-15	33	32	28661904	
triassic-slow-15	34	33	0	Term50
triassic-slow-15	35	33	0	Term51
triassic-slow-15	36	32	112376980	
triassic-slow-15	37	36	31863614	
triassic-slow-15	38	37	0	Term48
triassic-slow-15	39	37	0	Term49
triassic-slow-15	40	36	88337487	
triassic-slow-15	41	40	69491230	
triassic-slow-15	42	41	0	Term43
triassic-slow-15	43	41	0	Term44
triassic-slow-15	44	40	27672874	
triassic-slow-15	45	44	0	Term45
triassic-slow-15	46	44	10194053	
triassic-slow-15	47	46	0	Term46
triassic-slow-15	48	46	0	Term47
triassic-slow-15	49	31	90527138	
triassic-slow-15	50	49	80381971	
triassic-slow-15	51	50	0	Term56
triassic-slow-15	52	50	47287908	
triassic-slow-15	53	52	0	Term55
triassic-slow-15	54	52	16125964	
triassic-slow-15	55	54	0	Term52
triassic-slow-15	56	54	7684348	
triassic-slow-15	57	56	0	Term53
triassic-slow-15	58	56	0	Term54
triassic-slow-15	59	49	48443348	
triassic-slow-15	60	59	0	Term57
triassic-slow-15	61	59	46362535	
triassic-slow-15	62	61	0	Term61
triassic-slow-15	63	61	14812016	
triassic-slow-15	64	63	0	Term60
triassic-slow-15	65	63	7144564	
triassic-slow-15	66	65	0	Term58
triassic-slow-15	67	65	0	Term59
triassic-slow-15	68	0	234377299	
triassic-slow-15	69	68	47820427	
triassic-slow-15	70	69	17418131	
triassic-slow-15	71	70	0	Term39
triassic-slow-15	72	70	0	Term40
triassic-slow-15	73	69	13520085	
triassic-slow-15	74	73	0	Term41
triassic-slow-15	75	73	0	Term42
triassic-slow-15	76	68	193235875	
triassic-slow-15	77	76	78916940	
triassic-slow-15	78	77	0	Term0
triassic-slow-15	79	77	28945058	
triassic-slow-15	80	79	0	Term3
triassic-slow-15	81	79	1624920	
triassic-slow-15	82	81	0	Term1
triassic-slow-15	83	81	0	Term2
triassic-slow-15	84	76	189274351	
triassic-slow-15	85	84	123332479	
triassic-slow-15	86	85	43606901	
triassic-slow-15	87	86	0	Term9
triassic-slow-15	88	86	28406929	
triassic-slow-15	89	88	0	Term7
triassic-slow-15	90	88	0	Term8
triassic-slow-15	91	85	19600215	
triassic-slow-15	92	91	0	Term6
triassic-slow-15	93	91	18917383	
triassic-slow-15	94	93	0	Term4
triassic-slow-15	95	93	0	Term5
triassic-slow-15	96	84	178520103	
triassic-slow-15	97	96	76268305	
triassic-slow-15	98	97	0	Term37
triassic-slow-15	99	97	0	Term38
triassic-slow-15	100	96	144168848	
triassic-slow-15	101	100	134288419	
triassic-slow-15	102	101	108612232	
triassic-slow-15	103	102	0	Term13
triassic-slow-15	104	102	0	Term14
triassic-slow-15	105	101	64270053	
triassic-slow-15	106	105	0	Term10
triassic-slow-15	107	105	29187786	
triassic-slow-15	108	107	0	Term11
triassic-slow-15	109	107	0	Term12
triassic-slow-15	110	100	130662094	
triassic-slow-15	111	110	74794433	
triassic-slow-15	112	111	0	Term29
triassic-slow-15	113	111	57820958	
triassic-slow-15	114	113	47375990	
triassic-slow-15	115	114	0	Term32
triassic-slow-15	116	114	18986017	
triassic-slow-15	117	116	0	Term30
triassic-slow-15	118	116	0	Term31
triassic-slow-15	119	113	50090521	
triassic-slow-15	120	119	0	Term33
triassic-slow-15	121	119	33701603	
triassic-slow-15	122	121	0	Term34
triassic-slow-15	123	121	3245648	
triassic-slow-15	124	123	0	Term35
triassic-slow-15	125	123	0	Term36
triassic-slow-15	126	110	92864087	
triassic-slow-15	127	126	86917102	
triassic-slow-15	128	127	34319594	
triassic-slow-15	129	128	0	Term22
triassic-slow-15	130	128	0	Term23
triassic-slow-15	131	127	29867507	
triassic-slow-15	132	131	10838171	
triassic-slow-15	133	132	0	Term27
triassic-slow-15	134	132	0	Term28
triassic-slow-15	135	131	17927434	
triassic-slow-15	136	135	0	Term24
triassic-slow-15	137	135	14247916	
triassic-slow-15	138	137	0	Term25
triassic-slow-15	139	137	0	Term26
triassic-slow-15	140	126	63890836	
triassic-slow-15	141	140	63839450	
triassic-slow-15	142	141	0	Term15
triassic-slow-15	143	141	0	Term16
triassic-slow-15	144	140	45505000	
triassic-slow-15	145	144	30465706	
triassic-slow-15	146	145	0	Term17
triassic-slow-15	147	145	0	Term18
triassic-slow-15	148	144	26121900	
triassic-slow-15	149	148	0	Term21
triassic-slow-15	150	148	21797648	
triassic-slow-15	151	150	0	Term19
triassic-slow-15	152	150	0	Term20
triassic-slow-16	0	-1	231034853	
triassic-slow-16	1	0	121237441	
triassic-slow-16	2	1	102179556	
triassic-slow-16	3	2	0	Term83
triassic-slow-16	4	2	17984565	
triassic-slow-16	5	4	0	Term87
triassic-slow-16	6	4	16214610	
triassic-slow-16	7	6	0	Term84
triassic-slow-16	8	6	8543103	
triassic-slow-16	9	8	0	Term85
triassic-slow-16	10	8	0	Term86
triassic-slow-16	11	1	69538353	
triassic-slow-16	12	11	57392515	
triassic-slow-16	13	12	0	Term95
triassic-slow-16	14	12	41226504	
triassic-slow-16	15	14	0	Term94
triassic-slow-16	16	14	9594213	
triassic-slow-16	17	16	0	Term92
triassic-slow-16	18	16	0	Term93
triassic-slow-16	19	11	53444985	
triassic-slow-16	20	19	43413715	
triassic-slow-16	21	20	0	Term90
triassic-slow-16	22	20	0	Term91
triassic-slow-16	23	19	8820163	
triassic-slow-16	24	23	0	Term88
triassic-slow-16	25	23	0	Term89
triassic-slow-16	26	0	207299264	
triassic-slow-16	27	26	182541030	
triassic-slow-16	28	27	149001542	
triassic-slow-16	29	28	136564425	
triassic-slow-16	30	29	0	Term35
triassic-slow-16	31	29	108592570	
triassic-slow-16	32	31	0	Term36
triassic-slow-16	33	31	77712007	
triassic-slow-16	34	33	0	Term37
triassic-slow-16	35	33	26905653	
triassic-slow-16	36	35	0	Term38
triassic-slow-16	37	35	1953201	
triassic-slow-16	38	37	0	Term39
triassic-slow-16	39	37	0	Term40
triassic-slow-16	40	28	115792360	
triassic-slow-16	41	40	65268875	
triassic-slow-16	42	41	0	Term26
triassic-slow-16	43	41	8628453	
triassic-slow-16	44	43	0	Term24
triassic-slow-16	45	43	0	Term25
triassic-slow-16	46	40	58970340	
triassic-slow-16	47	46	18799943	
triassic-slow-16	48	47	0	Term27
triassic-slow-16	49	47	8907309	
triassic-slow-16	50	49	0	Term30
triassic-slow-16	51	49	1521690	
triassic-slow-16	52	51	0	Term28
triassic-slow-16	53	51	0	Term29
triassic-slow-16	54	46	10953640	
triassic-slow-16	55	54	0	Term31
triassic-slow-16	56	54	7391934	
triassic-slow-16	57	56	0	Term34
triassic-slow-16	58	56	2955719	
triassic-slow-16	59	58	0	Term32
triassic-slow-16	60	58	0	Term33
triassic-slow-16	61	27	180729874	
triassic-slow-16	62	61	151760438	
triassic-slow-16	63	62	96856517	
triassic-slow-16	64	63	0	Term8
triassic-slow-16	65	63	322921	
triassic-slow-16	66	65	0	Term10
triassic-slow-16	67	65	0	Term9
triassic-slow-16	68	62	110387374	
triassic-slow-16	69	68	59725069	
triassic-slow-16	70	69	0	Term2
triassic-slow-16	71	69	24701119	
triassic-slow-16	72	71	0	Term0
triassic-slow-16	73	71	0	Term1
triassic-slow-16	74	68	53946180	
triassic-slow-16	75	74	30275644	
triassic-slow-16	76	75	0	Term3
triassic-slow-16	77	75	0	Term4
triassic-slow-16	78	74	32864633	
triassic-slow-16	79	78	0	Term7
triassic-slow-16	80	78	19464668	
triassic-slow-16	81	80	0	Term5
triassic-slow-16	82	80	0	Term6
triassic-slow-16	83	61	122290655	
triassic-slow-16	84	83	0	Term23
triassic-slow-16	85	83	98082049	
triassic-slow-16	86	85	55195128	
triassic-slow-16	87	86	0	Term21
triassic-slow-16	88	86	0	Term22
triassic-slow-16	89	85	72195955	
triassic-slow-16	90	89	47412773	
triassic-slow-16	91	90	0	Term11
triassic-slow-16	92	90	0	Term12
triassic-slow-16	93	89	57239877	
triassic-slow-16	94	93	47335158	
triassic-slow-16	95	94	0	Term18
triassic-slow-16	96	94	19254483	
triassic-slow-16	97	96	0	Term19
triassic-slow-16	98	96	0	Term20
triassic-slow-16	99	93	43774537	
triassic-slow-16	100	99	14617686	
triassic-slow-16	101	100	0	Term13
triassic-slow-16	102	100	0	Term14
triassic-slow-16	103	99	34800010	
triassic-slow-16	104	103	0	Term17
triassic-slow-16	105	103	17279468	
triassic-slow-16	106	105	0	Term15
triassic-slow-16	107	105	0	Term16
triassic-slow-16	108	26	170347356	
triassic-slow-16	109	108	98793848	
triassic-slow-16	110	109	0	Term71
triassic-slow-16	111	109	95852841	
triassic-slow-16	112	111	0	Term72
triassic-slow-16	113	111	86979541	
triassic-slow-16	114	113	66849285	
triassic-slow-16	115	114	0	Term82
triassic-slow-16	116	114	63254462	
triassic-slow-16	117	116	0	Term79
triassic-slow-16	118	116	17561662	
triassic-slow-16	119	118	0	Term80
triassic-slow-16	120	118	0	Term81
triassic-slow-16	121	113	78506452	
triassic-slow-16	122	121	64404616	
triassic-slow-16	123	122	0	Term75
triassic-slow-16	124	122	21073171	
triassic-slow-16	125	124	0	Term73
triassic-slow-16	126	124	0	Term74
triassic-slow-16	127	121	11359167	
triassic-slow-16	128	127	0	Term76
triassic-slow-16	129	127	4644684	
triassic-slow-16	130	129	0	Term77
triassic-slow-16	131	129	0	Term78
triassic-slow-16	132	108	123307128	
triassic-slow-16	133	132	100520949	
triassic-slow-16	134	133	81897765	
triassic-slow-16	135	134	74505298	
triassic-slow-16	136	135	0	Term45
triassic-slow-16	137	135	0	Term46
triassic-slow-16	138	134	30255068	
triassic-slow-16	139	138	0	Term47
triassic-slow-16	140	138	0	Term48
triassic-slow-16	141	133	63377796	
triassic-slow-16	142	141	0	Term44
triassic-slow-16	143	141	23534294	
triassic-slow-16	144	143	0	Term41
triassic-slow-16	145	143	21855328	
triassic-slow-16	146	145	0	Term42
triassic-slow-16	147	145	0	Term43
triassic-slow-16	148	132	118601899	
triassic-slow-16	149	148	69578313	
triassic-slow-16	150	149	49332515	
triassic-slow-16	151	150	0	Term62
triassic-slow-16	152	150	0	Term63
triassic-slow-16	153	149	54048687	
triassic-slow-16	154	153	0	Term70
triassic-slow-16	155	153	39910068	
triassic-slow-16	156	155	15718701	
triassic-slow-16	157	156	0	Term64
triassic-slow-16	158	156	0	Term65
triassic-slow-16	159	155	32486918	
triassic-slow-16	160	159	30718994	
triassic-slow-16	161	160	0	Term66
triassic-slow-16	162	160	0	Term67
triassic-slow-16	163	159	204911	
triassic-slow-16	164	163	0	Term68
triassic-slow-16	165	163	0	Term69
triassic-slow-16	166	148	105453868	
triassic-slow-16	167	166	62515965	
triassic-slow-16	168	167	0	Term61
triassic-slow-16	169	167	59762493	
triassic-slow-16	170	169	35980097	
triassic-slow-16	171	170	0	Term59
triassic-slow-16	172	170	0	Term60
triassic-slow-16	173	169	34467838	
triassic-slow-16	174	173	0	Term57
triassic-slow-16	175	173	0	Term58
triassic-slow-16	176	166	67005563	
triassic-slow-16	177	176	35628801	
triassic-slow-16	178	177	0	Term49
triassic-slow-16	179	177	18040231	
triassic-slow-16	180	179	0	Term50
triassic-slow-16	181	179	0	Term51
triassic-slow-16	182	176	54682713	
triassic-slow-16	183	182	28814869	
triassic-slow-16	184	183	0	Term55
triassic-slow-16	185	183	0	Term56
triassic-slow-16	186	182	33211913	
triassic-slow-16	187	186	0	Term54
triassic-slow-16	188	186	25661063	
triassic-slow-16	189	188	0	Term52
triassic-slow-16	190	188	0	Term53
triassic-slow-17	0	-1	237733541	
triassic-slow-17	1	0	234446523	
triassic-slow-17	2	1	188366707	
triassic-slow-17	3	2	154240638	
triassic-slow-17	4	3	0	Term29
triassic-slow-17	5	3	0	Term30
triassic-slow-17	6	2	121704287	
triassic-slow-17	7	6	0	Term22
triassic-slow-17	8	6	78694804	
triassic-slow-17	9	8	68438331	
triassic-slow-17	10	9	0	Term26
triassic-slow-17	11	9	58843006	
triassic-slow-17	12	11	0	Term27
