# results from simulated data from project "project.tab"
# date: 2024-05-23T21:37:42-03:00
tree	node	age	pixels	farthest
cretaceous-fast-15	88	1233704	1.000000	0.000000
cretaceous-fast-15	91	35279036	0.560000	0.105047
cretaceous-fast-15	92	16530742	0.660000	0.104831
cretaceous-fast-15	94	13002647	0.620000	0.104720
cretaceous-fast-15	97	33162693	0.720000	0.095145
cretaceous-fast-15	98	3185404	0.740000	0.104783
cretaceous-fast-15	101	28708934	0.950000	0.058536
cretaceous-fast-15	102	8606206	0.900000	0.056014
cretaceous-fast-15	105	3582408	0.750000	0.071149
cretaceous-fast-15	108	83165883	0.560000	0.117070
cretaceous-fast-15	110	80818000	0.770000	0.104978
cretaceous-fast-15	111	80810402	0.730000	0.102588
cretaceous-fast-15	112	59374755	0.720000	0.061483
cretaceous-fast-15	114	13462210	0.930000	0.052320
cretaceous-fast-15	117	38282572	0.710000	0.104740
cretaceous-fast-15	119	20407690	0.720000	0.061259
cretaceous-fast-15	122	57871593	0.590000	0.077551
cretaceous-fast-15	123	32965706	0.920000	0.072391
cretaceous-fast-15	126	57116951	0.410000	0.108582
cretaceous-fast-15	127	52874670	0.880000	0.052501
cretaceous-fast-15	128	19942460	0.780000	0.146101
cretaceous-fast-15	131	47819945	0.860000	0.066131
cretaceous-fast-15	133	33440333	0.710000	0.068713
cretaceous-fast-15	135	19797910	0.840000	0.052633
cretaceous-fast-15	137	17860109	0.610000	0.104783
cretaceous-fast-15	139	15905200	0.980000	0.052417
cretaceous-fast-15	141	13082475	0.990000	0.052320
cretaceous-fast-15	144	51421388	0.530000	0.104978
cretaceous-fast-15	145	39323303	0.540000	0.101021
cretaceous-fast-15	147	26863615	0.810000	0.071476
cretaceous-fast-15	150	44643242	0.690000	0.052801
cretaceous-fast-15	151	19036465	0.700000	0.127099
cretaceous-fast-15	153	4423620	0.290000	0.205550
cretaceous-fast-15	156	21452210	0.290000	0.120277
cretaceous-fast-15	157	14658702	0.600000	0.104720
cretaceous-fast-15	160	10990774	0.380000	0.190528
cretaceous-fast-16	0	85762547	0.470000	0.087644
cretaceous-fast-16	1	82299317	0.540000	0.097299
cretaceous-fast-16	2	67586094	0.680000	0.052501
cretaceous-fast-16	4	64780734	0.650000	0.116020
cretaceous-fast-16	5	2587127	1.000000	0.000000
cretaceous-fast-16	8	62639568	0.800000	0.104756
cretaceous-fast-16	10	52701213	0.840000	0.055324
cretaceous-fast-16	11	7927847	0.840000	0.063948
cretaceous-fast-16	13	1558075	1.000000	0.000000
cretaceous-fast-16	16	49270971	0.900000	0.100529
cretaceous-fast-16	17	18984966	0.760000	0.104831
cretaceous-fast-16	18	6984230	0.870000	0.062279
cretaceous-fast-16	21	5264123	0.850000	0.052633
cretaceous-fast-16	24	25810851	0.780000	0.105207
cretaceous-fast-16	26	24325680	0.890000	0.052501
cretaceous-fast-16	28	3323640	1.000000	0.000000
cretaceous-fast-16	30	1231343	0.920000	0.092180
cretaceous-fast-16	33	32745718	0.550000	0.104736
cretaceous-fast-16	35	30831367	0.830000	0.104831
cretaceous-fast-16	36	22747046	0.850000	0.072232
cretaceous-fast-16	38	20924408	0.790000	0.105089
cretaceous-fast-16	39	5969780	0.970000	0.052528
cretaceous-fast-16	42	8332928	0.850000	0.103509
cretaceous-fast-16	44	7541293	0.960000	0.054068
cretaceous-fast-16	46	5068786	0.710000	0.132814
cretaceous-fast-16	48	847535	1.000000	0.000000
cretaceous-fast-16	51	21747454	0.690000	0.104720
cretaceous-fast-16	52	14553991	0.280000	0.119061
cretaceous-fast-16	54	5955873	0.160000	0.112422
cretaceous-fast-16	56	2353565	0.350000	0.136141
cretaceous-fast-16	59	10664446	0.690000	0.098297
cretaceous-fast-16	60	9510005	0.610000	0.093581
cretaceous-fast-16	63	9265599	0.910000	0.052546
cretaceous-fast-16	66	85143593	0.940000	0.062912
cretaceous-fast-16	67	50971426	0.960000	0.053858
cretaceous-fast-16	68	19367333	0.790000	0.058536
cretaceous-fast-16	71	48345685	0.590000	0.070826
cretaceous-fast-16	73	26701797	0.600000	0.089353
cretaceous-fast-16	74	6431794	0.960000	0.052501
cretaceous-fast-16	77	25503591	0.610000	0.094370
cretaceous-fast-16	78	22579362	0.680000	0.109008
cretaceous-fast-16	80	13420457	0.580000	0.176829
cretaceous-fast-16	83	16013560	0.870000	0.094363
cretaceous-fast-16	84	5393579	1.000000	0.000000
cretaceous-fast-16	87	13135602	0.530000	0.106120
cretaceous-fast-16	89	7796488	0.940000	0.086609
cretaceous-fast-16	92	71161903	0.760000	0.122384
cretaceous-fast-16	93	32321516	0.740000	0.081949
cretaceous-fast-16	95	22624949	0.650000	0.110305
cretaceous-fast-16	96	5782482	0.680000	0.081919
cretaceous-fast-16	99	18628561	0.510000	0.104786
cretaceous-fast-16	101	6417888	0.950000	0.052373
cretaceous-fast-16	104	66492950	0.670000	0.104720
cretaceous-fast-16	105	49841652	0.650000	0.105179
cretaceous-fast-16	106	8086511	0.840000	0.053435
cretaceous-fast-16	109	6115357	0.770000	0.088571
cretaceous-fast-16	111	817712	0.990000	0.051502
cretaceous-fast-16	114	62161059	0.940000	0.098606
cretaceous-fast-16	115	53846294	0.680000	0.105874
cretaceous-fast-16	117	17677991	0.940000	0.058535
cretaceous-fast-16	119	15665250	0.910000	0.094938
cretaceous-fast-16	121	1533400	1.000000	0.000000
cretaceous-fast-16	124	60688760	0.760000	0.076023
cretaceous-fast-16	126	31687997	0.700000	0.080189
cretaceous-fast-16	127	19644768	0.750000	0.058700
cretaceous-fast-16	129	8071423	0.750000	0.058370
cretaceous-fast-16	132	13511394	0.740000	0.054837
cretaceous-fast-16	133	3593527	1.000000	0.000000
cretaceous-fast-16	136	11874809	0.640000	0.089624
cretaceous-fast-16	138	10737109	0.880000	0.053031
cretaceous-fast-17	0	71026549	0.970000	0.058536
cretaceous-fast-17	1	45272783	0.820000	0.104626
cretaceous-fast-17	2	27836087	0.520000	0.104831
cretaceous-fast-17	3	22509388	0.840000	0.107561
cretaceous-fast-17	5	20973072	0.490000	0.115454
cretaceous-fast-17	7	8784231	1.000000	0.000000
cretaceous-fast-17	8	6053850	0.930000	0.052417
cretaceous-fast-17	11	5977391	0.970000	0.052511
cretaceous-fast-17	13	3218228	1.000000	0.000000
cretaceous-fast-17	16	18817971	0.730000	0.056029
cretaceous-fast-17	17	17941702	0.980000	0.052360
cretaceous-fast-17	19	2949990	1.000000	0.000000
cretaceous-fast-17	22	9970451	0.490000	0.157624
cretaceous-fast-17	24	9705207	0.640000	0.098151
cretaceous-fast-17	25	579291	1.000000	0.000000
cretaceous-fast-17	28	7272989	0.870000	0.093456
cretaceous-fast-17	30	5798378	0.920000	0.059306
cretaceous-fast-17	33	44097095	0.720000	0.074951
cretaceous-fast-17	34	30647691	0.410000	0.107366
cretaceous-fast-17	35	9619291	0.920000	0.094363
cretaceous-fast-17	38	22907193	0.740000	0.098255
cretaceous-fast-17	39	15908280	0.860000	0.097267
cretaceous-fast-17	41	7968503	0.960000	0.052401
cretaceous-fast-17	44	5696214	1.000000	0.000000
cretaceous-fast-17	46	2678326	1.000000	0.000000
cretaceous-fast-17	49	39973625	0.530000	0.105533
cretaceous-fast-17	50	21601090	0.950000	0.056863
cretaceous-fast-17	51	12691782	0.980000	0.052125
cretaceous-fast-17	53	5182391	0.900000	0.053344
cretaceous-fast-17	56	8171104	0.770000	0.058536
cretaceous-fast-17	58	6518303	0.810000	0.104636
cretaceous-fast-17	61	28692763	0.510000	0.094370
cretaceous-fast-17	62	14493245	0.990000	0.052319
cretaceous-fast-17	65	15210457	0.470000	0.105179
cretaceous-fast-17	67	15075504	0.700000	0.079923
cretaceous-fast-17	69	9411065	0.890000	0.058535
cretaceous-fast-17	71	8315703	0.960000	0.052320
cretaceous-fast-17	74	65160160	0.460000	0.105287
cretaceous-fast-17	75	8340477	0.980000	0.052501
cretaceous-fast-17	78	54689666	0.920000	0.078392
cretaceous-fast-17	79	28151896	0.580000	0.105268
cretaceous-fast-17	82	49356538	0.850000	0.053221
cretaceous-fast-17	84	49346287	0.750000	0.100390
cretaceous-fast-17	85	6249860	0.650000	0.095914
cretaceous-fast-17	86	3407000	0.340000	0.128935
cretaceous-fast-17	88	1131757	0.970000	0.102103
cretaceous-fast-17	91	3481138	0.990000	0.052019
cretaceous-fast-17	93	1732408	0.980000	0.053668
cretaceous-fast-17	95	1021149	1.000000	0.000000
cretaceous-fast-17	98	47084594	0.620000	0.089209
cretaceous-fast-17	100	45696692	0.240000	0.155670
cretaceous-fast-17	101	37106729	0.460000	0.104978
cretaceous-fast-17	102	22573192	0.720000	0.104190
cretaceous-fast-17	103	6257180	1.000000	0.000000
cretaceous-fast-17	106	1515745	0.990000	0.052288
cretaceous-fast-17	109	27460885	0.600000	0.080361
cretaceous-fast-17	110	1764910	1.000000	0.000000
cretaceous-fast-17	113	21154043	0.380000	0.107319
cretaceous-fast-17	114	9084132	0.680000	0.104491
cretaceous-fast-17	116	2089668	0.980000	0.052360
cretaceous-fast-17	119	15243921	1.000000	0.000000
cretaceous-fast-17	120	566944	1.000000	0.000000
cretaceous-fast-17	123	530781	0.970000	0.055959
cretaceous-fast-17	126	39381334	0.500000	0.114966
cretaceous-fast-17	127	33857528	0.790000	0.056366
cretaceous-fast-17	130	29572102	0.850000	0.058591
cretaceous-fast-17	131	24887166	0.780000	0.053158
cretaceous-fast-17	133	20708275	0.940000	0.089763
cretaceous-fast-17	134	9025572	0.930000	0.052653
cretaceous-fast-17	137	17492420	0.990000	0.052150
cretaceous-fast-17	138	5767586	1.000000	0.000000
cretaceous-fast-17	141	6145523	1.000000	0.000000
cretaceous-fast-17	143	1182139	1.000000	0.000000
cretaceous-fast-17	146	29385278	0.800000	0.094258
cretaceous-fast-17	147	16301993	0.920000	0.052653
cretaceous-fast-17	149	11421026	0.980000	0.052375
cretaceous-fast-17	151	475516	0.640000	0.259149
cretaceous-fast-17	154	24912202	0.890000	0.052801
cretaceous-fast-17	155	15096514	0.920000	0.057616
cretaceous-fast-17	157	2004984	0.560000	0.106421
cretaceous-fast-17	160	21328724	0.770000	0.093581
cretaceous-fast-17	161	6422101	1.000000	0.000000
cretaceous-fast-17	164	16067555	0.900000	0.070119
cretaceous-fast-17	166	9769160	0.530000	0.106457
cretaceous-fast-18	0	132699004	0.650000	0.106163
cretaceous-fast-18	1	82815969	0.520000	0.091791
cretaceous-fast-18	2	12055044	0.790000	0.104576
cretaceous-fast-18	4	4702346	0.870000	0.054235
cretaceous-fast-18	7	58186001	0.810000	0.067554
cretaceous-fast-18	8	54027840	0.500000	0.105021
cretaceous-fast-18	9	2257405	0.720000	0.053469
cretaceous-fast-18	12	46430410	0.830000	0.092381
cretaceous-fast-18	14	44660134	0.800000	0.052342
cretaceous-fast-18	16	37683858	0.660000	0.105207
cretaceous-fast-18	17	26213892	0.630000	0.085009
cretaceous-fast-18	20	17187651	0.750000	0.053024
cretaceous-fast-18	23	53300429	0.930000	0.060250
cretaceous-fast-18	24	17581432	0.360000	0.107374
cretaceous-fast-18	27	46514742	0.770000	0.104831
cretaceous-fast-18	28	43747662	0.810000	0.071347
cretaceous-fast-18	30	9293190	0.750000	0.101632
cretaceous-fast-18	31	5495838	0.980000	0.052373
cretaceous-fast-18	34	4660893	0.690000	0.091233
cretaceous-fast-18	37	44811817	0.910000	0.052929
cretaceous-fast-18	38	33248631	0.830000	0.058023
cretaceous-fast-18	40	14952770	0.580000	0.104491
cretaceous-fast-18	43	21663813	0.920000	0.052319
cretaceous-fast-18	44	19305142	0.630000	0.087686
cretaceous-fast-18	47	16166955	0.640000	0.087208
cretaceous-fast-18	50	129505538	0.870000	0.053521
cretaceous-fast-18	51	77010873	0.600000	0.094363
cretaceous-fast-18	53	68195249	0.950000	0.100466
cretaceous-fast-18	54	12496124	0.970000	0.052633
cretaceous-fast-18	56	9170866	0.780000	0.074967
cretaceous-fast-18	59	33921092	0.590000	0.096133
cretaceous-fast-18	61	33804533	0.660000	0.085792
cretaceous-fast-18	62	9576220	0.880000	0.102829
cretaceous-fast-18	65	31593201	0.750000	0.094370
cretaceous-fast-18	67	5560968	0.630000	0.070612
cretaceous-fast-18	69	5441087	0.740000	0.084826
cretaceous-fast-18	72	117785753	0.480000	0.144358
cretaceous-fast-18	73	106543246	0.470000	0.112960
cretaceous-fast-18	75	51840875	0.850000	0.052529
cretaceous-fast-18	76	51391857	0.590000	0.058536
cretaceous-fast-18	77	4563450	0.920000	0.052319
cretaceous-fast-18	80	2496079	0.900000	0.052981
cretaceous-fast-18	83	17504219	0.390000	0.105178
cretaceous-fast-18	85	10708160	0.580000	0.104740
cretaceous-fast-18	86	8013776	0.930000	0.058208
cretaceous-fast-18	89	6808521	0.830000	0.076553
cretaceous-fast-18	92	115940718	0.590000	0.099004
cretaceous-fast-18	93	93230759	0.710000	0.107568
cretaceous-fast-18	95	91790948	0.900000	0.080764
cretaceous-fast-18	96	62275906	0.850000	0.094363
cretaceous-fast-18	97	50387417	0.780000	0.087755
cretaceous-fast-18	98	42066367	0.930000	0.052492
cretaceous-fast-18	101	443105	1.000000	0.000000
cretaceous-fast-18	104	31614052	0.580000	0.104630
cretaceous-fast-18	105	13892536	0.800000	0.058535
cretaceous-fast-18	108	28146508	0.620000	0.066038
cretaceous-fast-18	110	4492521	0.850000	0.055879
cretaceous-fast-18	113	72856797	0.520000	0.104630
cretaceous-fast-18	114	12580913	0.720000	0.068625
cretaceous-fast-18	117	52095190	0.860000	0.055725
cretaceous-fast-18	118	51833777	0.880000	0.084468
cretaceous-fast-18	120	11420169	0.610000	0.092139
cretaceous-fast-18	123	47439126	0.710000	0.085341
cretaceous-fast-18	124	12963169	0.780000	0.104727
cretaceous-fast-18	127	6899695	0.680000	0.128218
cretaceous-fast-18	129	2131893	1.000000	0.000000
cretaceous-fast-18	132	109480282	0.730000	0.052501
cretaceous-fast-18	133	99303985	0.560000	0.141661
cretaceous-fast-18	134	40587526	0.990000	0.052150
cretaceous-fast-18	137	65986617	0.530000	0.105179
cretaceous-fast-18	138	14751511	0.660000	0.116844
cretaceous-fast-18	140	4934677	0.680000	0.135738
cretaceous-fast-18	143	63596041	0.560000	0.058536
cretaceous-fast-18	144	26045852	0.620000	0.104354
cretaceous-fast-18	145	14362043	0.930000	0.052653
cretaceous-fast-18	148	7561320	0.480000	0.104892
cretaceous-fast-18	151	61881631	0.210000	0.139183
cretaceous-fast-18	152	37687706	0.780000	0.095145
cretaceous-fast-18	155	26087780	0.920000	0.058536
cretaceous-fast-18	156	16070622	0.800000	0.083671
cretaceous-fast-18	159	23382774	0.500000	0.106833
cretaceous-fast-18	161	17213267	0.870000	0.101389
cretaceous-fast-18	163	1301457	1.000000	0.000000
cretaceous-fast-18	166	94671214	0.790000	0.052546
cretaceous-fast-18	167	69508653	0.660000	0.104298
cretaceous-fast-18	169	41461459	0.890000	0.073263
cretaceous-fast-18	171	11382540	0.860000	0.076093
cretaceous-fast-18	174	91699182	0.820000	0.104636
cretaceous-fast-18	175	27144847	0.700000	0.103105
cretaceous-fast-18	178	72268645	0.350000	0.151105
cretaceous-fast-18	179	19674959	0.920000	0.052442
cretaceous-fast-18	180	13117955	0.760000	0.068271
cretaceous-fast-18	183	8221579	0.340000	0.100425
cretaceous-fast-18	185	5073795	0.760000	0.103700
cretaceous-fast-18	188	18071712	0.840000	0.091427
cretaceous-fast-18	190	14658199	0.800000	0.052511
cretaceous-fast-18	192	13575344	0.670000	0.104831
cretaceous-fast-18	194	4699476	0.910000	0.081870
cretaceous-fast-18	196	244114	1.000000	0.000000
cretaceous-fast-19	0	134340913	0.970000	0.058244
cretaceous-fast-19	1	118444666	0.670000	0.088632
cretaceous-fast-19	3	41411369	0.770000	0.067636
cretaceous-fast-19	4	6722323	0.790000	0.067633
cretaceous-fast-19	7	16793482	0.600000	0.090761
cretaceous-fast-19	9	4429319	0.950000	0.094363
cretaceous-fast-19	12	132955593	0.990000	0.052367
cretaceous-fast-19	13	121787912	0.480000	0.092914
cretaceous-fast-19	14	90436550	0.690000	0.070945
cretaceous-fast-19	15	72616933	0.720000	0.105144
cretaceous-fast-19	18	68862313	0.910000	0.070201
cretaceous-fast-19	20	12761788	0.720000	0.090291
cretaceous-fast-19	23	113522655	0.940000	0.052364
cretaceous-fast-19	24	40746008	0.850000	0.104831
cretaceous-fast-19	26	40379671	0.750000	0.107257
cretaceous-fast-19	29	33131715	0.640000	0.091552
cretaceous-fast-19	31	15806678	0.790000	0.093131
cretaceous-fast-19	33	14436053	0.850000	0.058536
cretaceous-fast-19	36	97704059	0.730000	0.079796
cretaceous-fast-19	37	95781162	0.450000	0.104755
cretaceous-fast-19	38	59403597	0.840000	0.094370
cretaceous-fast-19	41	91339101	0.640000	0.108178
cretaceous-fast-19	42	76785874	0.540000	0.105056
cretaceous-fast-19	43	7544429	0.810000	0.085657
cretaceous-fast-19	46	54724886	0.700000	0.107942
cretaceous-fast-19	47	52780886	0.970000	0.052417
cretaceous-fast-19	49	26342012	0.770000	0.091985
cretaceous-fast-19	52	31481096	0.710000	0.102529
cretaceous-fast-19	53	19324667	0.880000	0.106635
cretaceous-fast-19	55	15908815	0.840000	0.086539
cretaceous-fast-19	58	19678661	0.810000	0.081949
cretaceous-fast-19	60	17188072	0.760000	0.058536
cretaceous-fast-19	62	9817149	0.710000	0.088169
cretaceous-fast-19	65	64980956	0.500000	0.088015
cretaceous-fast-19	66	39271547	0.700000	0.094370
cretaceous-fast-19	67	23579848	0.600000	0.110907
cretaceous-fast-19	70	14400057	0.740000	0.082350
cretaceous-fast-19	73	48812009	0.650000	0.095309
cretaceous-fast-19	74	32357262	0.380000	0.107800
cretaceous-fast-19	76	16664895	0.810000	0.098931
cretaceous-fast-19	78	15322467	0.820000	0.088744
cretaceous-fast-19	80	1689938	1.000000	0.000000
cretaceous-fast-19	83	41923878	0.580000	0.109709
cretaceous-fast-19	84	39710919	0.490000	0.150084
cretaceous-fast-19	85	15943119	0.690000	0.068511
cretaceous-fast-19	88	30844722	0.820000	0.104327
cretaceous-fast-19	89	20753757	0.920000	0.052401
cretaceous-fast-19	92	20455548	0.420000	0.104912
cretaceous-fast-19	95	38212360	0.760000	0.111829
cretaceous-fast-19	96	29969614	0.730000	0.087169
cretaceous-fast-19	99	33964582	0.630000	0.105909
cretaceous-fast-19	101	32635428	0.570000	0.089233
cretaceous-fast-19	103	31008974	0.910000	0.052320
cretaceous-fast-19	105	26702329	0.510000	0.121954
cretaceous-fast-19	107	21475520	0.390000	0.120705
cretaceous-fast-19	110	94209913	0.880000	0.104889
cretaceous-fast-19	111	44657236	0.560000	0.101914
cretaceous-fast-19	112	8709529	0.890000	0.052375
cretaceous-fast-19	115	43355976	0.290000	0.101632
cretaceous-fast-19	117	31975916	0.910000	0.052529
cretaceous-fast-19	120	85055821	0.620000	0.122550
cretaceous-fast-19	121	60596719	0.850000	0.104749
cretaceous-fast-19	122	57703816	0.940000	0.052633
cretaceous-fast-19	124	48497497	0.810000	0.085079
cretaceous-fast-19	126	21481076	0.470000	0.107643
cretaceous-fast-19	128	12448866	0.900000	0.060561
cretaceous-fast-19	130	6099198	0.770000	0.052529
cretaceous-fast-19	133	46111594	0.750000	0.094370
cretaceous-fast-19	135	21915849	0.340000	0.149413
cretaceous-fast-19	137	13788148	0.660000	0.087732
cretaceous-fast-19	139	7874079	0.840000	0.058536
cretaceous-fast-19	141	5630123	1.000000	0.000000
cretaceous-fast-19	143	1398865	0.860000	0.055490
cretaceous-fast-19	146	77531743	0.800000	0.091705
cretaceous-fast-19	147	21175502	0.580000	0.108529
cretaceous-fast-19	148	11139885	0.580000	0.089370
cretaceous-fast-19	151	16823872	0.690000	0.104937
cretaceous-fast-19	152	1119799	0.800000	0.158607
cretaceous-fast-19	155	7480184	0.990000	0.052501
cretaceous-fast-19	157	5094495	1.000000	0.000000
cretaceous-fast-19	160	73156442	0.440000	0.096013
cretaceous-fast-19	161	52010810	0.790000	0.070884
cretaceous-fast-19	162	26393974	0.730000	0.114205
cretaceous-fast-19	165	3974457	1.000000	0.000000
cretaceous-fast-19	167	3812062	0.980000	0.052382
cretaceous-fast-19	170	66660616	0.730000	0.085792
cretaceous-fast-19	171	61059534	0.660000	0.104740
cretaceous-fast-19	173	37133550	0.690000	0.094363
cretaceous-fast-19	175	31511076	0.990000	0.052418
cretaceous-fast-19	177	15643653	0.860000	0.088421
cretaceous-fast-19	180	57995788	0.850000	0.057838
cretaceous-fast-19	181	8082721	0.350000	0.140940
cretaceous-fast-19	184	31508582	0.940000	0.091990
cretaceous-fast-19	185	19557762	0.710000	0.105179
cretaceous-fast-19	188	23992076	0.650000	0.092756
cretaceous-fast-19	190	315548	1.000000	0.000000
cretaceous-fast-2	0	94876701	0.370000	0.157486
cretaceous-fast-2	1	73973008	0.670000	0.079361
cretaceous-fast-2	2	43962611	0.940000	0.058833
cretaceous-fast-2	3	31499768	0.650000	0.121061
cretaceous-fast-2	6	3503424	1.000000	0.000000
cretaceous-fast-2	9	70965379	0.840000	0.105393
cretaceous-fast-2	10	1358296	0.620000	0.081949
cretaceous-fast-2	13	40466006	0.770000	0.103428
cretaceous-fast-2	15	20196212	0.800000	0.054482
cretaceous-fast-2	17	13532301	0.820000	0.137779
cretaceous-fast-2	19	10582848	0.910000	0.086570
cretaceous-fast-2	20	5712170	0.640000	0.151022
cretaceous-fast-2	23	822189	0.970000	0.052401
cretaceous-fast-2	26	84747908	0.920000	0.098011
cretaceous-fast-2	27	84597027	0.620000	0.077117
cretaceous-fast-2	28	78840445	0.800000	0.052539
cretaceous-fast-2	30	39061078	0.290000	0.132514
cretaceous-fast-2	32	3715958	1.000000	0.000000
cretaceous-fast-2	35	61798783	0.380000	0.105514
cretaceous-fast-2	36	30417674	0.590000	0.104978
cretaceous-fast-2	38	13403751	0.770000	0.058536
cretaceous-fast-2	41	11891986	0.850000	0.094370
cretaceous-fast-2	43	7662942	0.990000	0.052319
cretaceous-fast-2	46	71175833	0.690000	0.101632
cretaceous-fast-2	47	30598735	0.830000	0.087215
cretaceous-fast-2	49	14000040	0.540000	0.105307
cretaceous-fast-2	52	67205283	0.650000	0.064582
cretaceous-fast-2	53	32778822	0.700000	0.103457
cretaceous-fast-2	56	54798693	0.930000	0.052884
cretaceous-fast-2	57	38094532	0.970000	0.052801
cretaceous-fast-2	58	24524432	0.760000	0.064191
cretaceous-fast-2	61	35318585	0.250000	0.113693
cretaceous-fast-2	63	29226483	0.730000	0.106391
cretaceous-fast-2	66	50479583	0.780000	0.072592
cretaceous-fast-2	67	48424922	0.320000	0.123726
cretaceous-fast-2	68	40764532	0.570000	0.078119
cretaceous-fast-2	71	33650050	0.400000	0.105459
cretaceous-fast-2	72	30248143	0.760000	0.090800
cretaceous-fast-2	75	14866127	0.750000	0.099046
cretaceous-fast-2	77	10876034	0.830000	0.105383
cretaceous-fast-2	79	6463532	0.980000	0.052439
cretaceous-fast-2	80	6023348	0.840000	0.058536
cretaceous-fast-2	83	2227130	1.000000	0.000000
cretaceous-fast-2	86	43810135	0.900000	0.058655
cretaceous-fast-2	87	40893648	0.770000	0.097952
cretaceous-fast-2	89	11543057	0.270000	0.116752
cretaceous-fast-2	92	37374570	0.740000	0.091288
cretaceous-fast-2	93	33819683	0.740000	0.104889
cretaceous-fast-2	94	3023629	0.980000	0.058295
cretaceous-fast-2	97	21677672	0.250000	0.104626
cretaceous-fast-2	99	13945595	0.860000	0.052529
cretaceous-fast-2	100	8760019	0.380000	0.132735
cretaceous-fast-2	103	8511581	0.420000	0.104978
cretaceous-fast-2	106	26826056	0.800000	0.054152
cretaceous-fast-2	107	13497550	0.320000	0.157087
cretaceous-fast-2	110	24742663	0.160000	0.128287
cretaceous-fast-2	112	16016606	0.620000	0.112962
cretaceous-fast-2	114	12194136	0.800000	0.095984
cretaceous-fast-2	116	9233321	0.840000	0.108125
cretaceous-fast-2	118	4724520	0.290000	0.158197
cretaceous-fast-2	120	4017213	0.990000	0.052320
cretaceous-fast-20	0	124634398	0.860000	0.058535
cretaceous-fast-20	1	59205453	0.630000	0.105179
cretaceous-fast-20	2	29614573	0.530000	0.137832
cretaceous-fast-20	3	28058004	0.730000	0.067067
cretaceous-fast-20	6	3928368	0.910000	0.052501
cretaceous-fast-20	8	3379806	1.000000	0.000000
cretaceous-fast-20	11	52739310	0.730000	0.082350
cretaceous-fast-20	13	47914552	0.160000	0.142562
cretaceous-fast-20	14	6336719	1.000000	0.000000
cretaceous-fast-20	17	31794858	0.930000	0.062443
cretaceous-fast-20	19	25467024	0.930000	0.084193
cretaceous-fast-20	20	4058303	0.870000	0.072953
cretaceous-fast-20	23	15374109	0.350000	0.124328
cretaceous-fast-20	25	10321612	1.000000	0.000000
cretaceous-fast-20	27	2899321	1.000000	0.000000
cretaceous-fast-20	30	111726638	0.280000	0.107568
cretaceous-fast-20	31	80218547	0.790000	0.054862
cretaceous-fast-20	33	64077073	0.610000	0.117462
cretaceous-fast-20	34	61854770	0.740000	0.084193
cretaceous-fast-20	36	34372102	0.710000	0.084243
cretaceous-fast-20	38	29501362	0.670000	0.094363
cretaceous-fast-20	40	3494890	1.000000	0.000000
cretaceous-fast-20	42	2073485	1.000000	0.000000
cretaceous-fast-20	45	57010907	0.570000	0.103985
cretaceous-fast-20	47	36341193	0.480000	0.131286
cretaceous-fast-20	48	9256863	0.940000	0.052501
cretaceous-fast-20	51	20544996	0.880000	0.054733
cretaceous-fast-20	53	14897486	0.630000	0.084284
cretaceous-fast-20	55	605630	1.000000	0.000000
cretaceous-fast-20	58	83762422	0.910000	0.052511
cretaceous-fast-20	60	74601633	0.880000	0.093763
cretaceous-fast-20	61	61766966	0.940000	0.052546
cretaceous-fast-20	63	6797414	1.000000	0.000000
cretaceous-fast-20	66	58779544	0.810000	0.105021
cretaceous-fast-20	67	39536295	0.730000	0.094363
cretaceous-fast-20	69	16617817	0.720000	0.105818
cretaceous-fast-20	72	58749482	0.820000	0.094370
cretaceous-fast-20	73	47094391	0.520000	0.102943
cretaceous-fast-20	75	34748033	0.930000	0.052419
cretaceous-fast-20	77	2565300	1.000000	0.000000
cretaceous-fast-20	80	56667455	0.250000	0.105056
cretaceous-fast-20	81	46756530	0.750000	0.053286
cretaceous-fast-20	83	22607910	0.280000	0.130009
cretaceous-fast-20	84	13102186	0.710000	0.081396
cretaceous-fast-20	87	5124873	0.950000	0.053858
cretaceous-fast-20	90	46747141	0.480000	0.105256
cretaceous-fast-20	91	46287046	0.480000	0.143215
cretaceous-fast-20	92	43454540	0.890000	0.055331
cretaceous-fast-20	95	45084227	0.950000	0.052320
cretaceous-fast-20	97	5490101	0.130000	0.215933
cretaceous-fast-20	100	40330541	0.580000	0.103985
cretaceous-fast-20	101	20724117	0.270000	0.108391
cretaceous-fast-20	103	13611144	0.380000	0.137923
cretaceous-fast-20	106	30905868	0.820000	0.105140
cretaceous-fast-20	107	17396558	0.540000	0.104740
cretaceous-fast-20	110	19945543	0.980000	0.058237
cretaceous-fast-20	111	15846309	0.890000	0.052342
cretaceous-fast-20	114	8025654	0.550000	0.065880
cretaceous-fast-21	0	109455081	0.660000	0.139832
cretaceous-fast-21	1	43864388	0.660000	0.081460
cretaceous-fast-21	2	43246830	0.770000	0.052529
cretaceous-fast-21	3	21236957	0.940000	0.052511
cretaceous-fast-21	6	2053338	1.000000	0.000000
cretaceous-fast-21	9	37108376	0.790000	0.094370
cretaceous-fast-21	10	2127799	1.000000	0.000000
cretaceous-fast-21	13	14040594	0.940000	0.052546
cretaceous-fast-21	15	12186263	1.000000	0.000000
cretaceous-fast-21	18	108583124	0.460000	0.098931
cretaceous-fast-21	19	68977818	0.980000	0.054995
cretaceous-fast-21	20	65450738	0.790000	0.052562
cretaceous-fast-21	21	40500384	0.690000	0.105919
