# results from simulated data from project "project.tab"
# date: 2024-05-23T03:06:22-03:00
tree	node	age	pixels	farthest
paleogene-avg-15	91	4939095	1.000000	0.000000
paleogene-avg-15	93	2789304	1.000000	0.000000
paleogene-avg-15	96	19070631	0.250000	0.294559
paleogene-avg-15	97	16309305	0.570000	0.208967
paleogene-avg-15	99	10316423	0.550000	0.157408
paleogene-avg-15	101	6521967	0.990000	0.052320
paleogene-avg-15	104	17753557	0.090000	0.355450
paleogene-avg-15	105	15985935	0.360000	0.248340
paleogene-avg-15	106	11344697	0.660000	0.104740
paleogene-avg-15	108	6779023	1.000000	0.000000
paleogene-avg-15	110	672612	0.950000	0.094363
paleogene-avg-15	113	14796744	0.960000	0.105251
paleogene-avg-15	114	2730998	0.990000	0.052459
paleogene-avg-15	117	12545276	0.940000	0.102228
paleogene-avg-15	118	5449268	0.860000	0.052417
paleogene-avg-15	121	9636201	0.990000	0.052319
paleogene-avg-15	122	8076205	0.610000	0.157312
paleogene-avg-15	123	6393931	1.000000	0.000000
paleogene-avg-15	126	2506289	0.930000	0.150375
paleogene-avg-15	129	5160228	1.000000	0.000000
paleogene-avg-15	131	1413176	0.920000	0.132513
paleogene-avg-15	133	1388797	0.940000	0.089050
paleogene-avg-15	136	15220646	0.370000	0.313493
paleogene-avg-15	137	13233390	1.000000	0.000000
paleogene-avg-15	139	4773253	1.000000	0.000000
paleogene-avg-15	141	491416	0.980000	0.057199
paleogene-avg-15	144	13112849	0.760000	0.099684
paleogene-avg-15	145	8604966	0.970000	0.052417
paleogene-avg-15	147	8347363	1.000000	0.000000
paleogene-avg-15	148	309318	0.950000	0.056437
paleogene-avg-15	151	7572238	0.990000	0.058819
paleogene-avg-15	153	5054544	0.620000	0.105202
paleogene-avg-15	155	3304920	0.900000	0.104636
paleogene-avg-15	156	921376	0.990000	0.052529
paleogene-avg-15	159	803094	0.920000	0.198946
paleogene-avg-15	162	12789907	0.980000	0.052320
paleogene-avg-15	163	12338272	0.970000	0.052417
paleogene-avg-15	165	8369990	1.000000	0.000000
paleogene-avg-15	167	5083120	1.000000	0.000000
paleogene-avg-15	169	4272709	1.000000	0.000000
paleogene-avg-15	171	4218407	1.000000	0.000000
paleogene-avg-15	174	10651644	1.000000	0.000000
paleogene-avg-15	175	9626347	1.000000	0.000000
paleogene-avg-15	176	7044114	0.910000	0.093131
paleogene-avg-15	179	861315	0.990000	0.052320
paleogene-avg-15	182	5155550	1.000000	0.000000
paleogene-avg-15	184	5053662	1.000000	0.000000
paleogene-avg-15	186	233745	0.970000	0.080911
paleogene-avg-16	0	48042445	0.000000	0.395675
paleogene-avg-16	1	38690629	0.760000	0.106211
paleogene-avg-16	2	34819253	1.000000	0.000000
paleogene-avg-16	3	19921108	1.000000	0.000000
paleogene-avg-16	6	26687422	0.960000	0.073799
paleogene-avg-16	7	2507825	0.970000	0.104626
paleogene-avg-16	10	11474686	0.760000	0.214458
paleogene-avg-16	11	5747895	0.920000	0.104783
paleogene-avg-16	14	7328392	1.000000	0.000000
paleogene-avg-16	16	2173154	0.980000	0.058762
paleogene-avg-16	19	22554670	0.990000	0.052019
paleogene-avg-16	20	13207989	1.000000	0.000000
paleogene-avg-16	22	1901135	0.940000	0.157080
paleogene-avg-16	25	16510926	0.560000	0.186530
paleogene-avg-16	27	16430125	0.520000	0.211234
paleogene-avg-16	29	16356816	0.420000	0.215046
paleogene-avg-16	31	11274376	0.970000	0.054358
paleogene-avg-16	32	9130164	0.910000	0.062930
paleogene-avg-16	33	7439302	0.830000	0.105292
paleogene-avg-16	36	6715715	0.770000	0.158195
paleogene-avg-16	39	5837050	0.920000	0.104960
paleogene-avg-16	40	3877587	0.840000	0.104576
paleogene-avg-16	42	1402550	0.880000	0.105179
paleogene-avg-16	45	5804872	0.920000	0.104960
paleogene-avg-16	46	4036343	0.990000	0.105179
paleogene-avg-16	49	2413064	1.000000	0.000000
paleogene-avg-16	52	25818799	0.870000	0.143215
paleogene-avg-16	53	23650412	1.000000	0.000000
paleogene-avg-16	55	20236012	1.000000	0.000000
paleogene-avg-16	56	12055209	0.840000	0.157097
paleogene-avg-16	58	10446181	1.000000	0.000000
paleogene-avg-16	61	12926462	0.940000	0.149310
paleogene-avg-16	62	10787918	1.000000	0.000000
paleogene-avg-16	64	1879152	0.850000	0.143666
paleogene-avg-16	67	10817479	0.490000	0.300556
paleogene-avg-16	68	7442291	0.980000	0.056650
paleogene-avg-16	71	9530276	0.800000	0.182687
paleogene-avg-16	73	6022078	0.970000	0.052969
paleogene-avg-16	76	25217151	0.660000	0.208843
paleogene-avg-16	77	24460295	0.900000	0.105307
paleogene-avg-16	78	3000076	0.980000	0.052529
paleogene-avg-16	81	24066608	0.900000	0.142337
paleogene-avg-16	83	21000613	0.890000	0.108893
paleogene-avg-16	85	15558463	0.720000	0.159149
paleogene-avg-16	86	13393332	0.850000	0.261851
paleogene-avg-16	88	10785176	0.860000	0.113091
paleogene-avg-16	91	11998586	0.950000	0.052633
paleogene-avg-16	93	9714306	0.970000	0.052546
paleogene-avg-16	94	5224486	0.950000	0.052546
paleogene-avg-16	97	712248	0.960000	0.136497
paleogene-avg-16	100	19355921	0.870000	0.152192
paleogene-avg-16	101	17052186	0.700000	0.193826
paleogene-avg-16	102	11160415	1.000000	0.000000
paleogene-avg-16	105	3983513	0.920000	0.133587
paleogene-avg-16	108	18782578	0.990000	0.054719
paleogene-avg-16	109	13153257	1.000000	0.000000
paleogene-avg-16	111	8157898	1.000000	0.000000
paleogene-avg-16	113	2532399	1.000000	0.000000
paleogene-avg-16	116	9805580	1.000000	0.000000
paleogene-avg-16	118	7818865	1.000000	0.000000
paleogene-avg-16	120	7321442	1.000000	0.000000
paleogene-avg-16	122	7001297	1.000000	0.000000
paleogene-avg-17	0	55277558	0.440000	0.136435
paleogene-avg-17	1	17763736	1.000000	0.000000
paleogene-avg-17	3	17474655	1.000000	0.000000
paleogene-avg-17	5	14077718	1.000000	0.000000
paleogene-avg-17	6	11882473	0.720000	0.111510
paleogene-avg-17	8	11646298	0.310000	0.243169
paleogene-avg-17	10	8249174	0.870000	0.108821
paleogene-avg-17	13	12086888	0.950000	0.061241
paleogene-avg-17	14	4823528	1.000000	0.000000
paleogene-avg-17	16	2912064	1.000000	0.000000
paleogene-avg-17	19	4458591	1.000000	0.000000
paleogene-avg-17	21	4201741	1.000000	0.000000
paleogene-avg-17	24	52028669	0.360000	0.104889
paleogene-avg-17	25	41654113	0.460000	0.103985
paleogene-avg-17	26	848481	0.900000	0.114205
paleogene-avg-17	29	39857496	0.310000	0.162445
paleogene-avg-17	31	12849098	1.000000	0.000000
paleogene-avg-17	32	7812033	0.150000	0.218234
paleogene-avg-17	34	1175759	1.000000	0.000000
paleogene-avg-17	37	4812036	0.760000	0.145898
paleogene-avg-17	39	4273269	0.910000	0.061164
paleogene-avg-17	42	47076002	0.850000	0.097660
paleogene-avg-17	44	46767008	0.700000	0.104720
paleogene-avg-17	45	32225158	0.000000	0.340260
paleogene-avg-17	46	13450444	0.200000	0.259051
paleogene-avg-17	48	5201583	0.020000	0.409155
paleogene-avg-17	50	4236208	0.010000	0.489983
paleogene-avg-17	53	21039743	0.070000	0.237119
paleogene-avg-17	54	20624297	0.000000	0.418882
paleogene-avg-17	56	17760652	0.000000	0.717428
paleogene-avg-17	57	9305883	0.770000	0.149047
paleogene-avg-17	60	11323649	1.000000	0.000000
paleogene-avg-17	62	970870	0.990000	0.052005
paleogene-avg-17	65	16869239	0.000000	0.415619
paleogene-avg-17	66	14454581	0.040000	0.312220
paleogene-avg-17	67	5448165	0.210000	0.214512
paleogene-avg-17	70	14251319	0.000000	0.386558
paleogene-avg-17	72	4004911	0.000000	0.777054
paleogene-avg-17	75	13351055	0.000000	0.338940
paleogene-avg-17	76	8602757	0.220000	0.229994
paleogene-avg-17	78	1979219	0.300000	0.292570
paleogene-avg-17	81	1080723	0.940000	0.105386
paleogene-avg-17	83	883671	0.860000	0.198462
paleogene-avg-17	86	39315241	0.830000	0.056200
paleogene-avg-17	87	34105505	0.960000	0.052263
paleogene-avg-17	89	26494544	0.980000	0.052360
paleogene-avg-17	91	20067352	0.620000	0.104978
paleogene-avg-17	92	19921487	0.980000	0.052180
paleogene-avg-17	95	9413659	1.000000	0.000000
paleogene-avg-17	97	9161872	1.000000	0.000000
paleogene-avg-17	100	35092807	1.000000	0.000000
paleogene-avg-17	102	34701552	1.000000	0.000000
paleogene-avg-17	103	16822111	0.860000	0.052320
paleogene-avg-17	104	15352633	0.820000	0.104740
paleogene-avg-17	106	3131769	1.000000	0.000000
paleogene-avg-17	109	4763908	0.700000	0.104884
paleogene-avg-17	111	4104595	0.300000	0.194184
paleogene-avg-17	114	23651683	0.920000	0.053410
paleogene-avg-17	116	23076163	1.000000	0.000000
paleogene-avg-17	117	17943164	0.960000	0.099659
paleogene-avg-17	120	20584862	1.000000	0.000000
paleogene-avg-17	121	4503238	1.000000	0.000000
paleogene-avg-17	123	3773903	1.000000	0.000000
paleogene-avg-17	126	14187001	0.360000	0.204292
paleogene-avg-17	127	11920398	1.000000	0.000000
paleogene-avg-17	129	136203	0.910000	0.166367
paleogene-avg-17	132	9415189	1.000000	0.000000
paleogene-avg-17	134	2616367	0.990000	0.052005
paleogene-avg-18	0	23378739	0.580000	0.104889
paleogene-avg-18	1	22550281	0.990000	0.052180
paleogene-avg-18	3	20351411	0.970000	0.055650
paleogene-avg-18	4	8059119	0.490000	0.158973
paleogene-avg-18	5	2326652	0.860000	0.150518
paleogene-avg-18	8	716675	0.950000	0.088844
paleogene-avg-18	11	14855241	1.000000	0.000000
paleogene-avg-18	12	10701439	1.000000	0.000000
paleogene-avg-18	14	5940597	0.480000	0.227191
paleogene-avg-18	15	3586836	0.950000	0.121807
paleogene-avg-18	17	2823917	0.940000	0.105690
paleogene-avg-18	20	5045272	0.540000	0.230774
paleogene-avg-18	22	1254245	0.990000	0.052401
paleogene-avg-18	24	230195	0.970000	0.103700
paleogene-avg-18	27	11078581	0.950000	0.052511
paleogene-avg-18	28	2492056	0.880000	0.164985
paleogene-avg-18	30	103547	0.900000	0.209507
paleogene-avg-18	33	8328296	1.000000	0.000000
paleogene-avg-18	34	7012829	0.980000	0.052319
paleogene-avg-18	36	1239531	0.990000	0.052373
paleogene-avg-18	39	4648471	1.000000	0.000000
paleogene-avg-18	41	844469	0.990000	0.052411
paleogene-avg-18	44	14277102	1.000000	0.000000
paleogene-avg-18	45	13843268	1.000000	0.000000
paleogene-avg-18	46	4621044	0.920000	0.070685
paleogene-avg-18	48	4023640	0.990000	0.052288
paleogene-avg-18	51	12758395	1.000000	0.000000
paleogene-avg-18	52	3618435	0.520000	0.262419
paleogene-avg-18	54	193150	0.880000	0.118548
paleogene-avg-18	56	190920	0.880000	0.118548
paleogene-avg-18	59	12595788	1.000000	0.000000
paleogene-avg-18	61	7599803	0.950000	0.114870
paleogene-avg-18	62	7213426	0.810000	0.082350
paleogene-avg-18	63	3340369	0.870000	0.168374
paleogene-avg-18	66	5413274	0.860000	0.153653
paleogene-avg-18	68	4232957	1.000000	0.000000
paleogene-avg-18	71	4315583	0.990000	0.052005
paleogene-avg-18	73	731889	0.910000	0.131509
paleogene-avg-18	75	594941	0.890000	0.106149
paleogene-avg-18	77	6403	0.980000	0.106852
paleogene-avg-18	80	13843015	1.000000	0.000000
paleogene-avg-18	81	12014526	0.970000	0.058844
paleogene-avg-18	83	9884770	0.990000	0.052459
paleogene-avg-18	84	5399843	1.000000	0.000000
paleogene-avg-18	87	9170428	1.000000	0.000000
paleogene-avg-18	88	1090451	0.990000	0.052171
paleogene-avg-18	91	3272863	1.000000	0.000000
paleogene-avg-18	93	2145597	1.000000	0.000000
paleogene-avg-18	95	1061338	0.990000	0.052459
paleogene-avg-18	98	13077186	1.000000	0.000000
paleogene-avg-18	99	12650743	0.990000	0.054429
paleogene-avg-18	100	10207980	0.990000	0.052150
paleogene-avg-18	102	5390252	0.930000	0.094370
paleogene-avg-18	103	5321387	0.970000	0.058535
paleogene-avg-18	105	1427514	1.000000	0.000000
paleogene-avg-18	108	2725974	1.000000	0.000000
paleogene-avg-18	110	805901	0.990000	0.116193
paleogene-avg-18	113	12115999	1.000000	0.000000
paleogene-avg-18	115	9259337	1.000000	0.000000
paleogene-avg-18	116	7765358	1.000000	0.000000
paleogene-avg-18	118	2835510	0.850000	0.157248
paleogene-avg-18	121	7731228	1.000000	0.000000
paleogene-avg-18	122	3276946	0.310000	0.312834
paleogene-avg-18	125	1386200	0.550000	0.204464
paleogene-avg-18	128	12341293	1.000000	0.000000
paleogene-avg-18	129	10698163	1.000000	0.000000
paleogene-avg-18	131	8774205	0.830000	0.171955
paleogene-avg-18	133	8714832	0.800000	0.122808
paleogene-avg-18	135	7031321	0.940000	0.069876
paleogene-avg-18	137	2238827	1.000000	0.000000
paleogene-avg-18	139	1284633	0.980000	0.052417
paleogene-avg-18	142	9361455	0.000000	0.514498
paleogene-avg-18	143	6471298	1.000000	0.000000
paleogene-avg-18	146	8734141	0.010000	0.326556
paleogene-avg-18	147	1969462	0.980000	0.052529
paleogene-avg-18	148	1545575	1.000000	0.000000
paleogene-avg-18	151	1001049	0.840000	0.184315
paleogene-avg-18	153	903615	0.860000	0.298311
paleogene-avg-18	156	8329545	0.040000	0.309880
paleogene-avg-18	157	2756692	0.710000	0.216363
paleogene-avg-18	160	5625231	0.900000	0.140928
paleogene-avg-18	162	1594418	0.850000	0.134081
paleogene-avg-18	164	499136	1.000000	0.000000
paleogene-avg-19	0	63022632	0.960000	0.052375
paleogene-avg-19	1	16793406	0.900000	0.052529
paleogene-avg-19	3	10775571	0.970000	0.055725
paleogene-avg-19	5	7611778	1.000000	0.000000
paleogene-avg-19	8	61369925	0.860000	0.105459
paleogene-avg-19	9	42910250	0.950000	0.078296
paleogene-avg-19	10	27906879	1.000000	0.000000
paleogene-avg-19	12	22578875	0.990000	0.052171
paleogene-avg-19	14	5695029	1.000000	0.000000
paleogene-avg-19	17	40475040	0.990000	0.050036
paleogene-avg-19	19	36372886	0.990000	0.052482
paleogene-avg-19	20	28381993	0.840000	0.072320
paleogene-avg-19	21	11213285	0.950000	0.052801
paleogene-avg-19	23	7605094	1.000000	0.000000
paleogene-avg-19	26	22750958	0.580000	0.107476
paleogene-avg-19	27	5485542	0.830000	0.112595
paleogene-avg-19	30	13512930	1.000000	0.000000
paleogene-avg-19	32	5302593	1.000000	0.000000
paleogene-avg-19	35	28300201	0.760000	0.175807
paleogene-avg-19	37	27031672	1.000000	0.000000
paleogene-avg-19	38	23854874	0.950000	0.052401
paleogene-avg-19	40	19911618	1.000000	0.000000
paleogene-avg-19	42	792480	0.950000	0.084826
paleogene-avg-19	45	10185804	1.000000	0.000000
paleogene-avg-19	46	9597278	1.000000	0.000000
paleogene-avg-19	49	1737444	0.960000	0.151109
paleogene-avg-19	52	39984411	0.610000	0.104761
paleogene-avg-19	53	26277789	1.000000	0.000000
paleogene-avg-19	55	20854012	0.980000	0.052401
paleogene-avg-19	57	8881959	0.870000	0.089585
paleogene-avg-19	59	8059141	0.970000	0.105839
paleogene-avg-19	61	227178	0.920000	0.055901
paleogene-avg-19	64	38780365	0.930000	0.052501
paleogene-avg-19	65	24008494	0.740000	0.119696
paleogene-avg-19	66	15808840	1.000000	0.000000
paleogene-avg-19	68	4673196	1.000000	0.000000
paleogene-avg-19	71	20764222	0.970000	0.052288
paleogene-avg-19	73	13272496	0.990000	0.052288
paleogene-avg-19	75	6840921	0.980000	0.052546
paleogene-avg-19	77	1906264	0.920000	0.124795
paleogene-avg-19	79	1807208	0.940000	0.054388
paleogene-avg-19	81	44724	0.940000	0.077327
paleogene-avg-19	84	26125034	1.000000	0.000000
paleogene-avg-19	85	23571887	0.530000	0.157614
paleogene-avg-19	86	22685772	0.780000	0.104576
paleogene-avg-19	88	10466683	1.000000	0.000000
paleogene-avg-19	89	1507191	0.990000	0.064239
paleogene-avg-19	92	7007933	1.000000	0.000000
paleogene-avg-19	94	4268282	1.000000	0.000000
paleogene-avg-19	97	16809199	0.900000	0.077070
paleogene-avg-19	98	16228819	0.970000	0.071626
paleogene-avg-19	100	1251862	0.980000	0.062177
paleogene-avg-19	103	7907292	1.000000	0.000000
paleogene-avg-19	104	4489163	1.000000	0.000000
paleogene-avg-19	107	615348	0.900000	0.088541
paleogene-avg-19	110	25361988	1.000000	0.000000
paleogene-avg-19	111	24652351	0.990000	0.052319
paleogene-avg-19	112	436840	0.920000	0.261921
paleogene-avg-19	115	15053629	0.880000	0.140940
paleogene-avg-19	117	5359590	0.950000	0.074668
paleogene-avg-19	120	18360186	1.000000	0.000000
paleogene-avg-19	121	16462899	0.990000	0.052529
paleogene-avg-19	122	4982345	0.910000	0.104781
paleogene-avg-19	125	15278402	1.000000	0.000000
paleogene-avg-19	127	7421871	1.000000	0.000000
paleogene-avg-19	130	16882114	1.000000	0.000000
paleogene-avg-19	131	16366526	1.000000	0.000000
paleogene-avg-19	132	12790269	1.000000	0.000000
paleogene-avg-19	135	5373276	0.840000	0.207054
paleogene-avg-19	137	3982020	0.640000	0.255654
paleogene-avg-19	140	10542027	1.000000	0.000000
paleogene-avg-19	142	8769004	1.000000	0.000000
paleogene-avg-19	144	1887061	0.950000	0.158318
paleogene-avg-19	146	677890	0.960000	0.060855
paleogene-avg-2	0	43244765	0.330000	0.241262
paleogene-avg-2	1	25654184	0.960000	0.080143
paleogene-avg-2	2	4555714	0.650000	0.242508
paleogene-avg-2	5	10562225	0.990000	0.052180
paleogene-avg-2	6	1410203	0.900000	0.210952
paleogene-avg-2	9	4438314	1.000000	0.000000
paleogene-avg-2	11	2063685	1.000000	0.000000
paleogene-avg-2	13	833638	0.980000	0.052320
paleogene-avg-2	16	42858534	0.550000	0.156948
paleogene-avg-2	17	34365671	0.710000	0.146215
paleogene-avg-2	19	20973809	0.250000	0.157158
paleogene-avg-2	22	29548711	1.000000	0.000000
paleogene-avg-2	23	20956890	1.000000	0.000000
paleogene-avg-2	25	18546880	1.000000	0.000000
paleogene-avg-2	27	13905035	0.910000	0.058536
paleogene-avg-2	28	8767992	0.920000	0.212089
paleogene-avg-2	31	13229764	0.870000	0.140940
paleogene-avg-2	32	11170465	0.360000	0.190512
paleogene-avg-2	34	364249	0.950000	0.118680
paleogene-avg-2	37	9805022	0.980000	0.094363
paleogene-avg-2	38	3239679	0.980000	0.052360
paleogene-avg-2	41	6317506	0.990000	0.052417
paleogene-avg-2	43	3763116	0.970000	0.053971
paleogene-avg-2	46	27115026	1.000000	0.000000
paleogene-avg-2	47	26021410	1.000000	0.000000
paleogene-avg-2	48	1096758	0.990000	0.052288
paleogene-avg-2	51	14025469	0.940000	0.052653
paleogene-avg-2	52	7414924	0.910000	0.125262
paleogene-avg-2	55	14014095	0.940000	0.052653
paleogene-avg-2	57	8807362	1.000000	0.000000
paleogene-avg-2	58	4748389	0.990000	0.052801
paleogene-avg-2	61	7773952	1.000000	0.000000
paleogene-avg-2	63	6466354	1.000000	0.000000
paleogene-avg-2	66	25772866	1.000000	0.000000
paleogene-avg-2	67	12449102	0.990000	0.052319
paleogene-avg-2	68	9796741	0.980000	0.101021
paleogene-avg-2	70	8100244	0.980000	0.077116
paleogene-avg-2	72	3081295	0.980000	0.052448
paleogene-avg-2	75	11348197	1.000000	0.000000
paleogene-avg-2	77	11229445	0.960000	0.052417
paleogene-avg-2	79	10543871	0.940000	0.093098
paleogene-avg-2	80	895858	0.980000	0.072377
paleogene-avg-2	83	10117355	0.940000	0.092162
paleogene-avg-2	84	5502637	0.990000	0.052384
paleogene-avg-2	87	696863	0.960000	0.140928
paleogene-avg-2	90	17381873	0.900000	0.105021
paleogene-avg-2	91	17252072	0.940000	0.058535
paleogene-avg-2	93	13836102	0.970000	0.058535
paleogene-avg-2	96	17381684	0.900000	0.105021
paleogene-avg-2	97	10456936	1.000000	0.000000
paleogene-avg-2	99	3358895	0.990000	0.052417
paleogene-avg-2	101	724101	0.940000	0.077275
paleogene-avg-2	104	17352828	0.880000	0.105021
paleogene-avg-2	105	5477497	0.960000	0.109007
paleogene-avg-2	107	3464123	0.980000	0.057455
paleogene-avg-2	110	16031840	1.000000	0.000000
paleogene-avg-2	111	11589874	0.830000	0.166707
paleogene-avg-2	114	7106450	1.000000	0.000000
paleogene-avg-2	116	1117903	0.980000	0.190347
paleogene-avg-20	0	28697282	0.990000	0.052417
paleogene-avg-20	1	16038778	0.870000	0.085380
paleogene-avg-20	2	12864708	0.910000	0.107476
paleogene-avg-20	3	10137258	0.210000	0.298520
paleogene-avg-20	5	6128155	0.480000	0.261153
paleogene-avg-20	8	5337599	1.000000	0.000000
paleogene-avg-20	10	4136476	0.950000	0.104576
paleogene-avg-20	12	1697902	0.930000	0.094363
paleogene-avg-20	15	5452295	0.930000	0.118200
paleogene-avg-20	16	2121349	0.980000	0.098936
paleogene-avg-20	19	4649329	1.000000	0.000000
paleogene-avg-20	20	204205	0.900000	0.158024
paleogene-avg-20	23	3643181	0.940000	0.058535
paleogene-avg-20	25	2846445	0.950000	0.058535
paleogene-avg-20	28	27901360	0.960000	0.102321
paleogene-avg-20	29	21235302	1.000000	0.000000
paleogene-avg-20	30	16823819	0.810000	0.163154
paleogene-avg-20	32	15411079	0.660000	0.194039
paleogene-avg-20	33	8132834	0.900000	0.125784
paleogene-avg-20	35	7925372	0.940000	0.103944
paleogene-avg-20	38	12599383	0.090000	0.458433
paleogene-avg-20	40	10145588	0.920000	0.216144
paleogene-avg-20	41	1020804	0.930000	0.105056
paleogene-avg-20	44	7246777	0.920000	0.089909
paleogene-avg-20	46	3055402	0.410000	0.216133
paleogene-avg-20	47	2778572	0.480000	0.280981
paleogene-avg-20	50	1801020	0.940000	0.112320
paleogene-avg-20	53	19155655	1.000000	0.000000
paleogene-avg-20	54	5867505	0.090000	0.359736
paleogene-avg-20	55	4294828	0.610000	0.269586
paleogene-avg-20	58	1782435	0.900000	0.112624
paleogene-avg-20	60	1312971	0.900000	0.104740
paleogene-avg-20	63	17677575	0.980000	0.052472
paleogene-avg-20	65	9203167	0.680000	0.288255
paleogene-avg-20	67	7707406	0.660000	0.245326
paleogene-avg-20	68	6701392	0.770000	0.160486
paleogene-avg-20	70	253944	0.960000	0.058444
paleogene-avg-20	73	654730	0.930000	0.107878
paleogene-avg-20	75	334696	0.940000	0.107670
paleogene-avg-20	78	27509655	0.800000	0.179772
paleogene-avg-20	79	3659174	0.540000	0.229354
paleogene-avg-20	82	26346791	1.000000	0.000000
paleogene-avg-20	83	21455165	1.000000	0.000000
paleogene-avg-20	84	5127437	1.000000	0.000000
paleogene-avg-20	87	19637310	0.970000	0.117070
paleogene-avg-20	88	4544857	0.930000	0.106458
paleogene-avg-20	89	2985890	0.880000	0.112442
paleogene-avg-20	92	2565421	0.970000	0.082377
paleogene-avg-20	94	2262507	0.980000	0.052180
paleogene-avg-20	96	1299804	0.940000	0.089850
paleogene-avg-20	99	18059138	0.840000	0.140940
paleogene-avg-20	100	6921799	0.950000	0.104491
paleogene-avg-20	103	12299393	0.350000	0.241262
paleogene-avg-20	105	11290951	0.510000	0.209151
paleogene-avg-20	107	10585360	0.670000	0.210038
paleogene-avg-20	109	7581368	0.820000	0.190512
paleogene-avg-20	111	591722	0.970000	0.056570
paleogene-avg-20	113	5718	0.960000	0.052417
paleogene-avg-20	116	21643141	0.900000	0.052449
paleogene-avg-20	117	16300439	0.990000	0.052180
paleogene-avg-20	118	9356177	1.000000	0.000000
paleogene-avg-20	119	1681631	0.970000	0.067674
paleogene-avg-20	122	3104023	0.860000	0.209438
paleogene-avg-20	124	1168765	0.990000	0.104755
paleogene-avg-20	127	7522431	0.970000	0.104763
paleogene-avg-20	129	7458456	0.970000	0.073507
paleogene-avg-20	130	3941034	0.880000	0.121075
paleogene-avg-20	133	2613548	0.500000	0.242508
paleogene-avg-20	135	1398598	0.850000	0.209251
paleogene-avg-20	137	935943	0.940000	0.057455
paleogene-avg-20	139	5265	0.870000	0.105742
paleogene-avg-20	142	17656334	0.920000	0.098151
paleogene-avg-20	143	747036	0.900000	0.138285
paleogene-avg-20	145	659701	0.910000	0.138285
paleogene-avg-20	148	13319647	1.000000	0.000000
paleogene-avg-20	149	11715537	1.000000	0.000000
paleogene-avg-20	151	10650522	0.990000	0.052320
paleogene-avg-20	152	1104315	0.930000	0.157097
paleogene-avg-20	155	3615824	0.890000	0.127599
paleogene-avg-20	157	856362	0.880000	0.141726
paleogene-avg-20	160	13244813	1.000000	0.000000
paleogene-avg-20	162	8281465	1.000000	0.000000
paleogene-avg-20	163	3295859	0.990000	0.106576
paleogene-avg-20	166	7431490	0.990000	0.052360
paleogene-avg-20	167	1142936	0.940000	0.104720
paleogene-avg-20	170	5349685	1.000000	0.000000
paleogene-avg-20	172	3742466	0.990000	0.081999
paleogene-avg-21	0	35273099	1.000000	0.000000
paleogene-avg-21	1	31273782	0.780000	0.145119
paleogene-avg-21	3	17408210	0.380000	0.267956
paleogene-avg-21	4	16925222	0.420000	0.353030
paleogene-avg-21	6	6908399	0.830000	0.134093
paleogene-avg-21	8	3624189	0.790000	0.184999
paleogene-avg-21	10	2022924	0.750000	0.209734
paleogene-avg-21	13	6391835	0.910000	0.075250
paleogene-avg-21	14	5771217	1.000000	0.000000
paleogene-avg-21	16	1953731	0.810000	0.116796
paleogene-avg-21	19	3700285	0.980000	0.063252
paleogene-avg-21	21	2140059	0.950000	0.054719
paleogene-avg-21	23	2029226	0.940000	0.103233
paleogene-avg-21	26	30474796	0.750000	0.285096
paleogene-avg-21	27	18346216	0.900000	0.182907
paleogene-avg-21	28	2526118	0.950000	0.169023
paleogene-avg-21	30	2001173	0.940000	0.104630
paleogene-avg-21	32	1598093	0.950000	0.132612
paleogene-avg-21	35	15850474	0.990000	0.052320
paleogene-avg-21	36	12709131	0.970000	0.140940
paleogene-avg-21	37	11818465	1.000000	0.000000
paleogene-avg-21	39	253837	0.920000	0.094549
paleogene-avg-21	42	6326790	0.970000	0.115704
paleogene-avg-21	44	2043542	0.960000	0.061234
paleogene-avg-21	47	13459514	0.870000	0.140940
paleogene-avg-21	48	5861561	0.950000	0.117070
paleogene-avg-21	50	5639348	0.940000	0.058535
paleogene-avg-21	53	11159444	0.710000	0.220828
paleogene-avg-21	54	567256	0.910000	0.112550
paleogene-avg-21	57	11152367	0.710000	0.220828
paleogene-avg-21	59	4150552	0.820000	0.105783
paleogene-avg-21	60	1707743	0.960000	0.130105
paleogene-avg-21	63	3215300	0.930000	0.053448
paleogene-avg-21	65	2918826	0.940000	0.139670
paleogene-avg-21	68	28754476	0.650000	0.143928
paleogene-avg-21	69	19282507	0.750000	0.140940
paleogene-avg-21	71	5126168	0.990000	0.104771
paleogene-avg-21	72	1560514	0.840000	0.123589
paleogene-avg-21	75	4162103	0.930000	0.105089
paleogene-avg-21	77	3407261	0.820000	0.158728
paleogene-avg-21	79	1206042	0.810000	0.175103
paleogene-avg-21	82	28394912	0.620000	0.144266
paleogene-avg-21	83	17801157	0.720000	0.243921
paleogene-avg-21	84	5581732	0.980000	0.052417
paleogene-avg-21	87	14545669	0.960000	0.093647
paleogene-avg-21	88	14085976	0.950000	0.052529
paleogene-avg-21	90	3203129	0.960000	0.106300
paleogene-avg-21	93	8604986	0.790000	0.185750
paleogene-avg-21	94	4445287	0.950000	0.098552
paleogene-avg-21	97	2978146	0.760000	0.201850
paleogene-avg-21	100	16336190	0.370000	0.295543
paleogene-avg-21	101	16155745	0.390000	0.347081
paleogene-avg-21	102	11541047	1.000000	0.000000
paleogene-avg-21	105	6593495	0.920000	0.145901
paleogene-avg-21	107	2345123	0.840000	0.104720
paleogene-avg-21	109	2128570	0.840000	0.104720
paleogene-avg-21	111	1180410	0.820000	0.105125
