# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:46:23-03:00
tree	node	parent	age	taxon
cretaceous-slow-23	52	51	0	Term6
cretaceous-slow-23	53	51	0	Term7
cretaceous-slow-23	54	48	35774131	
cretaceous-slow-23	55	54	0	Term0
cretaceous-slow-23	56	54	18421361	
cretaceous-slow-23	57	56	0	Term4
cretaceous-slow-23	58	56	18094023	
cretaceous-slow-23	59	58	0	Term3
cretaceous-slow-23	60	58	17713728	
cretaceous-slow-23	61	60	0	Term1
cretaceous-slow-23	62	60	0	Term2
cretaceous-slow-23	63	47	34737353	
cretaceous-slow-23	64	63	33692858	
cretaceous-slow-23	65	64	0	Term13
cretaceous-slow-23	66	64	11592860	
cretaceous-slow-23	67	66	0	Term14
cretaceous-slow-23	68	66	0	Term15
cretaceous-slow-23	69	63	28478679	
cretaceous-slow-23	70	69	15181709	
cretaceous-slow-23	71	70	0	Term11
cretaceous-slow-23	72	70	0	Term12
cretaceous-slow-23	73	69	16957811	
cretaceous-slow-23	74	73	0	Term10
cretaceous-slow-23	75	73	15340512	
cretaceous-slow-23	76	75	0	Term8
cretaceous-slow-23	77	75	0	Term9
cretaceous-slow-23	78	46	80805874	
cretaceous-slow-23	79	78	4462230	
cretaceous-slow-23	80	79	0	Term16
cretaceous-slow-23	81	79	0	Term17
cretaceous-slow-23	82	78	64445719	
cretaceous-slow-23	83	82	14677177	
cretaceous-slow-23	84	83	9362183	
cretaceous-slow-23	85	84	0	Term31
cretaceous-slow-23	86	84	0	Term32
cretaceous-slow-23	87	83	3695650	
cretaceous-slow-23	88	87	0	Term33
cretaceous-slow-23	89	87	438909	
cretaceous-slow-23	90	89	0	Term34
cretaceous-slow-23	91	89	0	Term35
cretaceous-slow-23	92	82	49100088	
cretaceous-slow-23	93	92	11089679	
cretaceous-slow-23	94	93	0	Term18
cretaceous-slow-23	95	93	0	Term19
cretaceous-slow-23	96	92	26529208	
cretaceous-slow-23	97	96	14919588	
cretaceous-slow-23	98	97	0	Term28
cretaceous-slow-23	99	97	11965569	
cretaceous-slow-23	100	99	0	Term29
cretaceous-slow-23	101	99	0	Term30
cretaceous-slow-23	102	96	20772603	
cretaceous-slow-23	103	102	1830333	
cretaceous-slow-23	104	103	0	Term26
cretaceous-slow-23	105	103	0	Term27
cretaceous-slow-23	106	102	15632717	
cretaceous-slow-23	107	106	0	Term25
cretaceous-slow-23	108	106	12993042	
cretaceous-slow-23	109	108	8544509	
cretaceous-slow-23	110	109	0	Term23
cretaceous-slow-23	111	109	0	Term24
cretaceous-slow-23	112	108	12928811	
cretaceous-slow-23	113	112	0	Term20
cretaceous-slow-23	114	112	9320744	
cretaceous-slow-23	115	114	0	Term21
cretaceous-slow-23	116	114	0	Term22
cretaceous-slow-24	0	-1	69565307	
cretaceous-slow-24	1	0	68258410	
cretaceous-slow-24	2	1	19320557	
cretaceous-slow-24	3	2	0	Term3
cretaceous-slow-24	4	2	17899208	
cretaceous-slow-24	5	4	0	Term2
cretaceous-slow-24	6	4	2439736	
cretaceous-slow-24	7	6	0	Term0
cretaceous-slow-24	8	6	0	Term1
cretaceous-slow-24	9	1	48739262	
cretaceous-slow-24	10	9	5916105	
cretaceous-slow-24	11	10	0	Term21
cretaceous-slow-24	12	10	0	Term22
cretaceous-slow-24	13	9	35350107	
cretaceous-slow-24	14	13	23716472	
cretaceous-slow-24	15	14	20551696	
cretaceous-slow-24	16	15	0	Term18
cretaceous-slow-24	17	15	9230798	
cretaceous-slow-24	18	17	0	Term19
cretaceous-slow-24	19	17	0	Term20
cretaceous-slow-24	20	14	15430431	
cretaceous-slow-24	21	20	0	Term17
cretaceous-slow-24	22	20	12943680	
cretaceous-slow-24	23	22	0	Term14
cretaceous-slow-24	24	22	3549068	
cretaceous-slow-24	25	24	0	Term15
cretaceous-slow-24	26	24	0	Term16
cretaceous-slow-24	27	13	31167362	
cretaceous-slow-24	28	27	12666971	
cretaceous-slow-24	29	28	0	Term12
cretaceous-slow-24	30	28	0	Term13
cretaceous-slow-24	31	27	25678083	
cretaceous-slow-24	32	31	0	Term4
cretaceous-slow-24	33	31	20335680	
cretaceous-slow-24	34	33	13269554	
cretaceous-slow-24	35	34	0	Term5
cretaceous-slow-24	36	34	0	Term6
cretaceous-slow-24	37	33	20299219	
cretaceous-slow-24	38	37	0	Term7
cretaceous-slow-24	39	37	12630411	
cretaceous-slow-24	40	39	6460929	
cretaceous-slow-24	41	40	0	Term8
cretaceous-slow-24	42	40	0	Term9
cretaceous-slow-24	43	39	669766	
cretaceous-slow-24	44	43	0	Term10
cretaceous-slow-24	45	43	0	Term11
cretaceous-slow-24	46	0	39826112	
cretaceous-slow-24	47	46	2617071	
cretaceous-slow-24	48	47	0	Term53
cretaceous-slow-24	49	47	0	Term54
cretaceous-slow-24	50	46	39761442	
cretaceous-slow-24	51	50	38901344	
cretaceous-slow-24	52	51	1505121	
cretaceous-slow-24	53	52	0	Term51
cretaceous-slow-24	54	52	0	Term52
cretaceous-slow-24	55	51	19688384	
cretaceous-slow-24	56	55	18815794	
cretaceous-slow-24	57	56	5985720	
cretaceous-slow-24	58	57	0	Term49
cretaceous-slow-24	59	57	0	Term50
cretaceous-slow-24	60	56	9217924	
cretaceous-slow-24	61	60	0	Term45
cretaceous-slow-24	62	60	3848328	
cretaceous-slow-24	63	62	0	Term48
cretaceous-slow-24	64	62	2207836	
cretaceous-slow-24	65	64	0	Term46
cretaceous-slow-24	66	64	0	Term47
cretaceous-slow-24	67	55	12433153	
cretaceous-slow-24	68	67	3535014	
cretaceous-slow-24	69	68	0	Term39
cretaceous-slow-24	70	68	0	Term40
cretaceous-slow-24	71	67	9872312	
cretaceous-slow-24	72	71	2404312	
cretaceous-slow-24	73	72	0	Term41
cretaceous-slow-24	74	72	0	Term42
cretaceous-slow-24	75	71	1845789	
cretaceous-slow-24	76	75	0	Term43
cretaceous-slow-24	77	75	0	Term44
cretaceous-slow-24	78	50	35192502	
cretaceous-slow-24	79	78	14543529	
cretaceous-slow-24	80	79	0	Term23
cretaceous-slow-24	81	79	9297581	
cretaceous-slow-24	82	81	0	Term24
cretaceous-slow-24	83	81	0	Term25
cretaceous-slow-24	84	78	27368811	
cretaceous-slow-24	85	84	0	Term26
cretaceous-slow-24	86	84	25025454	
cretaceous-slow-24	87	86	7680303	
cretaceous-slow-24	88	87	0	Term38
cretaceous-slow-24	89	87	4672254	
cretaceous-slow-24	90	89	0	Term36
cretaceous-slow-24	91	89	0	Term37
cretaceous-slow-24	92	86	24021479	
cretaceous-slow-24	93	92	23320286	
cretaceous-slow-24	94	93	0	Term29
cretaceous-slow-24	95	93	8475053	
cretaceous-slow-24	96	95	0	Term27
cretaceous-slow-24	97	95	0	Term28
cretaceous-slow-24	98	92	9295371	
cretaceous-slow-24	99	98	2152284	
cretaceous-slow-24	100	99	0	Term34
cretaceous-slow-24	101	99	0	Term35
cretaceous-slow-24	102	98	6363342	
cretaceous-slow-24	103	102	0	Term33
cretaceous-slow-24	104	102	5250275	
cretaceous-slow-24	105	104	0	Term32
cretaceous-slow-24	106	104	1544067	
cretaceous-slow-24	107	106	0	Term30
cretaceous-slow-24	108	106	0	Term31
cretaceous-slow-25	0	-1	85451316	
cretaceous-slow-25	1	0	51119167	
cretaceous-slow-25	2	1	7792258	
cretaceous-slow-25	3	2	0	Term52
cretaceous-slow-25	4	2	0	Term53
cretaceous-slow-25	5	1	1812653	
cretaceous-slow-25	6	5	0	Term54
cretaceous-slow-25	7	5	0	Term55
cretaceous-slow-25	8	0	69582622	
cretaceous-slow-25	9	8	65715783	
cretaceous-slow-25	10	9	33444418	
cretaceous-slow-25	11	10	0	Term8
cretaceous-slow-25	12	10	8502590	
cretaceous-slow-25	13	12	0	Term6
cretaceous-slow-25	14	12	0	Term7
cretaceous-slow-25	15	9	39330853	
cretaceous-slow-25	16	15	11054557	
cretaceous-slow-25	17	16	0	Term4
cretaceous-slow-25	18	16	0	Term5
cretaceous-slow-25	19	15	34758487	
cretaceous-slow-25	20	19	5978611	
cretaceous-slow-25	21	20	0	Term2
cretaceous-slow-25	22	20	0	Term3
cretaceous-slow-25	23	19	4176976	
cretaceous-slow-25	24	23	0	Term0
cretaceous-slow-25	25	23	0	Term1
cretaceous-slow-25	26	8	65703733	
cretaceous-slow-25	27	26	33295028	
cretaceous-slow-25	28	27	14725156	
cretaceous-slow-25	29	28	0	Term9
cretaceous-slow-25	30	28	8616656	
cretaceous-slow-25	31	30	0	Term12
cretaceous-slow-25	32	30	1630189	
cretaceous-slow-25	33	32	0	Term10
cretaceous-slow-25	34	32	0	Term11
cretaceous-slow-25	35	27	17759818	
cretaceous-slow-25	36	35	12511037	
cretaceous-slow-25	37	36	0	Term17
cretaceous-slow-25	38	36	8513313	
cretaceous-slow-25	39	38	0	Term20
cretaceous-slow-25	40	38	1911986	
cretaceous-slow-25	41	40	0	Term18
cretaceous-slow-25	42	40	0	Term19
cretaceous-slow-25	43	35	11019702	
cretaceous-slow-25	44	43	0	Term16
cretaceous-slow-25	45	43	3786099	
cretaceous-slow-25	46	45	0	Term13
cretaceous-slow-25	47	45	2311597	
cretaceous-slow-25	48	47	0	Term14
cretaceous-slow-25	49	47	0	Term15
cretaceous-slow-25	50	26	44107067	
cretaceous-slow-25	51	50	43037138	
cretaceous-slow-25	52	51	35573650	
cretaceous-slow-25	53	52	0	Term24
cretaceous-slow-25	54	52	6190849	
cretaceous-slow-25	55	54	0	Term25
cretaceous-slow-25	56	54	0	Term26
cretaceous-slow-25	57	51	21172338	
cretaceous-slow-25	58	57	0	Term21
cretaceous-slow-25	59	57	13830311	
cretaceous-slow-25	60	59	0	Term22
cretaceous-slow-25	61	59	0	Term23
cretaceous-slow-25	62	50	41682509	
cretaceous-slow-25	63	62	32214394	
cretaceous-slow-25	64	63	0	Term27
cretaceous-slow-25	65	63	26419162	
cretaceous-slow-25	66	65	0	Term28
cretaceous-slow-25	67	65	16282749	
cretaceous-slow-25	68	67	12243894	
cretaceous-slow-25	69	68	0	Term29
cretaceous-slow-25	70	68	0	Term30
cretaceous-slow-25	71	67	6398213	
cretaceous-slow-25	72	71	0	Term31
cretaceous-slow-25	73	71	0	Term32
cretaceous-slow-25	74	62	23747658	
cretaceous-slow-25	75	74	0	Term33
cretaceous-slow-25	76	74	22809977	
cretaceous-slow-25	77	76	10445749	
cretaceous-slow-25	78	77	0	Term34
cretaceous-slow-25	79	77	0	Term35
cretaceous-slow-25	80	76	21494521	
cretaceous-slow-25	81	80	16938559	
cretaceous-slow-25	82	81	11349664	
cretaceous-slow-25	83	82	0	Term42
cretaceous-slow-25	84	82	2310873	
cretaceous-slow-25	85	84	0	Term40
cretaceous-slow-25	86	84	0	Term41
cretaceous-slow-25	87	81	12999334	
cretaceous-slow-25	88	87	7243196	
cretaceous-slow-25	89	88	0	Term36
cretaceous-slow-25	90	88	0	Term37
cretaceous-slow-25	91	87	6241591	
cretaceous-slow-25	92	91	0	Term38
cretaceous-slow-25	93	91	0	Term39
cretaceous-slow-25	94	80	19787158	
cretaceous-slow-25	95	94	6015015	
cretaceous-slow-25	96	95	0	Term46
cretaceous-slow-25	97	95	3556674	
cretaceous-slow-25	98	97	0	Term45
cretaceous-slow-25	99	97	1981202	
cretaceous-slow-25	100	99	0	Term43
cretaceous-slow-25	101	99	0	Term44
cretaceous-slow-25	102	94	11130864	
cretaceous-slow-25	103	102	1342403	
cretaceous-slow-25	104	103	0	Term47
cretaceous-slow-25	105	103	0	Term48
cretaceous-slow-25	106	102	5063220	
cretaceous-slow-25	107	106	0	Term49
cretaceous-slow-25	108	106	3266318	
cretaceous-slow-25	109	108	0	Term50
cretaceous-slow-25	110	108	0	Term51
cretaceous-slow-26	0	-1	97192678	
cretaceous-slow-26	1	0	47556002	
cretaceous-slow-26	2	1	0	Term5
cretaceous-slow-26	3	1	47046396	
cretaceous-slow-26	4	3	2406927	
cretaceous-slow-26	5	4	0	Term3
cretaceous-slow-26	6	4	0	Term4
cretaceous-slow-26	7	3	6641154	
cretaceous-slow-26	8	7	0	Term2
cretaceous-slow-26	9	7	4859490	
cretaceous-slow-26	10	9	0	Term0
cretaceous-slow-26	11	9	0	Term1
cretaceous-slow-26	12	0	94821465	
cretaceous-slow-26	13	12	54852077	
cretaceous-slow-26	14	13	27465584	
cretaceous-slow-26	15	14	0	Term63
cretaceous-slow-26	16	14	441897	
cretaceous-slow-26	17	16	0	Term64
cretaceous-slow-26	18	16	0	Term65
cretaceous-slow-26	19	13	27037133	
cretaceous-slow-26	20	19	0	Term60
cretaceous-slow-26	21	19	15328081	
cretaceous-slow-26	22	21	0	Term61
cretaceous-slow-26	23	21	0	Term62
cretaceous-slow-26	24	12	87307109	
cretaceous-slow-26	25	24	78739244	
cretaceous-slow-26	26	25	40866975	
cretaceous-slow-26	27	26	31671850	
cretaceous-slow-26	28	27	0	Term6
cretaceous-slow-26	29	27	0	Term7
cretaceous-slow-26	30	26	12749529	
cretaceous-slow-26	31	30	7086464	
cretaceous-slow-26	32	31	0	Term10
cretaceous-slow-26	33	31	0	Term11
cretaceous-slow-26	34	30	4192543	
cretaceous-slow-26	35	34	0	Term8
cretaceous-slow-26	36	34	0	Term9
cretaceous-slow-26	37	25	27921237	
cretaceous-slow-26	38	37	7194534	
cretaceous-slow-26	39	38	0	Term12
cretaceous-slow-26	40	38	3716393	
cretaceous-slow-26	41	40	0	Term13
cretaceous-slow-26	42	40	0	Term14
cretaceous-slow-26	43	37	17744090	
cretaceous-slow-26	44	43	4139889	
cretaceous-slow-26	45	44	0	Term18
cretaceous-slow-26	46	44	0	Term19
cretaceous-slow-26	47	43	6031250	
cretaceous-slow-26	48	47	0	Term17
cretaceous-slow-26	49	47	4362161	
cretaceous-slow-26	50	49	0	Term15
cretaceous-slow-26	51	49	0	Term16
cretaceous-slow-26	52	24	78804571	
cretaceous-slow-26	53	52	75810521	
cretaceous-slow-26	54	53	36200988	
cretaceous-slow-26	55	54	22157914	
cretaceous-slow-26	56	55	0	Term48
cretaceous-slow-26	57	55	21288425	
cretaceous-slow-26	58	57	0	Term46
cretaceous-slow-26	59	57	0	Term47
cretaceous-slow-26	60	54	33855853	
cretaceous-slow-26	61	60	5550212	
cretaceous-slow-26	62	61	0	Term41
cretaceous-slow-26	63	61	0	Term42
cretaceous-slow-26	64	60	11824883	
cretaceous-slow-26	65	64	0	Term43
cretaceous-slow-26	66	64	3449885	
cretaceous-slow-26	67	66	0	Term44
cretaceous-slow-26	68	66	0	Term45
cretaceous-slow-26	69	53	59845000	
cretaceous-slow-26	70	69	35478977	
cretaceous-slow-26	71	70	4594268	
cretaceous-slow-26	72	71	0	Term55
cretaceous-slow-26	73	71	0	Term56
cretaceous-slow-26	74	70	23965581	
cretaceous-slow-26	75	74	0	Term57
cretaceous-slow-26	76	74	6273576	
cretaceous-slow-26	77	76	0	Term58
cretaceous-slow-26	78	76	0	Term59
cretaceous-slow-26	79	69	58477738	
cretaceous-slow-26	80	79	0	Term49
cretaceous-slow-26	81	79	55213678	
cretaceous-slow-26	82	81	0	Term54
cretaceous-slow-26	83	81	29752996	
cretaceous-slow-26	84	83	0	Term53
cretaceous-slow-26	85	83	20135041	
cretaceous-slow-26	86	85	0	Term52
cretaceous-slow-26	87	85	1747731	
cretaceous-slow-26	88	87	0	Term50
cretaceous-slow-26	89	87	0	Term51
cretaceous-slow-26	90	52	75304266	
cretaceous-slow-26	91	90	60815882	
cretaceous-slow-26	92	91	0	Term39
cretaceous-slow-26	93	91	0	Term40
cretaceous-slow-26	94	90	69844197	
cretaceous-slow-26	95	94	32164992	
cretaceous-slow-26	96	95	0	Term20
cretaceous-slow-26	97	95	29844969	
cretaceous-slow-26	98	97	0	Term24
cretaceous-slow-26	99	97	9975741	
cretaceous-slow-26	100	99	0	Term21
cretaceous-slow-26	101	99	8484843	
cretaceous-slow-26	102	101	0	Term22
cretaceous-slow-26	103	101	0	Term23
cretaceous-slow-26	104	94	64270400	
cretaceous-slow-26	105	104	0	Term38
cretaceous-slow-26	106	104	64109907	
cretaceous-slow-26	107	106	31030142	
cretaceous-slow-26	108	107	23107113	
cretaceous-slow-26	109	108	0	Term34
cretaceous-slow-26	110	108	15419573	
cretaceous-slow-26	111	110	0	Term32
cretaceous-slow-26	112	110	0	Term33
cretaceous-slow-26	113	107	18572670	
cretaceous-slow-26	114	113	0	Term35
cretaceous-slow-26	115	113	10969864	
cretaceous-slow-26	116	115	0	Term36
cretaceous-slow-26	117	115	0	Term37
cretaceous-slow-26	118	106	36690489	
cretaceous-slow-26	119	118	0	Term31
cretaceous-slow-26	120	118	30054995	
cretaceous-slow-26	121	120	7343183	
cretaceous-slow-26	122	121	0	Term29
cretaceous-slow-26	123	121	0	Term30
cretaceous-slow-26	124	120	18882892	
cretaceous-slow-26	125	124	18462246	
cretaceous-slow-26	126	125	0	Term25
cretaceous-slow-26	127	125	0	Term26
cretaceous-slow-26	128	124	4550310	
cretaceous-slow-26	129	128	0	Term27
cretaceous-slow-26	130	128	0	Term28
cretaceous-slow-27	0	-1	140224355	
cretaceous-slow-27	1	0	0	Term78
cretaceous-slow-27	2	0	133151446	
cretaceous-slow-27	3	2	88847089	
cretaceous-slow-27	4	3	83325693	
cretaceous-slow-27	5	4	59945263	
cretaceous-slow-27	6	5	15745219	
cretaceous-slow-27	7	6	0	Term70
cretaceous-slow-27	8	6	0	Term71
cretaceous-slow-27	9	5	316023	
cretaceous-slow-27	10	9	0	Term68
cretaceous-slow-27	11	9	0	Term69
cretaceous-slow-27	12	4	79829515	
cretaceous-slow-27	13	12	2709004	
cretaceous-slow-27	14	13	0	Term72
cretaceous-slow-27	15	13	0	Term73
cretaceous-slow-27	16	12	20619771	
cretaceous-slow-27	17	16	9959274	
cretaceous-slow-27	18	17	0	Term74
cretaceous-slow-27	19	17	0	Term75
cretaceous-slow-27	20	16	7320936	
cretaceous-slow-27	21	20	0	Term76
cretaceous-slow-27	22	20	0	Term77
cretaceous-slow-27	23	3	81683093	
cretaceous-slow-27	24	23	0	Term67
cretaceous-slow-27	25	23	63111622	
cretaceous-slow-27	26	25	24458644	
cretaceous-slow-27	27	26	0	Term54
cretaceous-slow-27	28	26	22206201	
cretaceous-slow-27	29	28	0	Term55
cretaceous-slow-27	30	28	0	Term56
cretaceous-slow-27	31	25	56213066	
cretaceous-slow-27	32	31	0	Term57
cretaceous-slow-27	33	31	39901716	
cretaceous-slow-27	34	33	996086	
cretaceous-slow-27	35	34	0	Term58
cretaceous-slow-27	36	34	0	Term59
cretaceous-slow-27	37	33	36935837	
cretaceous-slow-27	38	37	0	Term66
cretaceous-slow-27	39	37	32536748	
cretaceous-slow-27	40	39	0	Term60
cretaceous-slow-27	41	39	23267080	
cretaceous-slow-27	42	41	0	Term61
cretaceous-slow-27	43	41	11862232	
cretaceous-slow-27	44	43	0	Term65
cretaceous-slow-27	45	43	11169848	
cretaceous-slow-27	46	45	0	Term62
cretaceous-slow-27	47	45	2776551	
cretaceous-slow-27	48	47	0	Term63
cretaceous-slow-27	49	47	0	Term64
cretaceous-slow-27	50	2	105465233	
cretaceous-slow-27	51	50	74214422	
cretaceous-slow-27	52	51	35967092	
cretaceous-slow-27	53	52	0	Term0
cretaceous-slow-27	54	52	0	Term1
cretaceous-slow-27	55	51	47255642	
cretaceous-slow-27	56	55	14636020	
cretaceous-slow-27	57	56	0	Term8
cretaceous-slow-27	58	56	14549940	
cretaceous-slow-27	59	58	0	Term6
cretaceous-slow-27	60	58	0	Term7
cretaceous-slow-27	61	55	23741803	
cretaceous-slow-27	62	61	8073920	
cretaceous-slow-27	63	62	0	Term2
cretaceous-slow-27	64	62	0	Term3
cretaceous-slow-27	65	61	7148532	
cretaceous-slow-27	66	65	0	Term4
cretaceous-slow-27	67	65	0	Term5
cretaceous-slow-27	68	50	98222994	
cretaceous-slow-27	69	68	85909832	
cretaceous-slow-27	70	69	64862527	
cretaceous-slow-27	71	70	0	Term11
cretaceous-slow-27	72	70	8143625	
cretaceous-slow-27	73	72	0	Term10
cretaceous-slow-27	74	72	0	Term9
cretaceous-slow-27	75	69	36719050	
cretaceous-slow-27	76	75	18528233	
cretaceous-slow-27	77	76	0	Term12
cretaceous-slow-27	78	76	0	Term13
cretaceous-slow-27	79	75	20326171	
cretaceous-slow-27	80	79	0	Term14
cretaceous-slow-27	81	79	3777480	
cretaceous-slow-27	82	81	0	Term15
cretaceous-slow-27	83	81	0	Term16
cretaceous-slow-27	84	68	72428815	
cretaceous-slow-27	85	84	10738977	
cretaceous-slow-27	86	85	0	Term17
cretaceous-slow-27	87	85	0	Term18
cretaceous-slow-27	88	84	67019185	
cretaceous-slow-27	89	88	66369145	
cretaceous-slow-27	90	89	0	Term48
cretaceous-slow-27	91	89	10155093	
cretaceous-slow-27	92	91	0	Term53
cretaceous-slow-27	93	91	8345339	
cretaceous-slow-27	94	93	4216026	
cretaceous-slow-27	95	94	0	Term49
cretaceous-slow-27	96	94	0	Term50
cretaceous-slow-27	97	93	1495909	
cretaceous-slow-27	98	97	0	Term51
cretaceous-slow-27	99	97	0	Term52
cretaceous-slow-27	100	88	58823608	
cretaceous-slow-27	101	100	58799187	
cretaceous-slow-27	102	101	31369049	
cretaceous-slow-27	103	102	0	Term19
cretaceous-slow-27	104	102	0	Term20
cretaceous-slow-27	105	101	39247039	
cretaceous-slow-27	106	105	0	Term23
cretaceous-slow-27	107	105	1297933	
cretaceous-slow-27	108	107	0	Term21
cretaceous-slow-27	109	107	0	Term22
cretaceous-slow-27	110	100	38841238	
cretaceous-slow-27	111	110	37150141	
cretaceous-slow-27	112	111	1954278	
cretaceous-slow-27	113	112	0	Term33
cretaceous-slow-27	114	112	0	Term34
cretaceous-slow-27	115	111	22507736	
cretaceous-slow-27	116	115	7614148	
cretaceous-slow-27	117	116	0	Term26
cretaceous-slow-27	118	116	731291	
cretaceous-slow-27	119	118	0	Term24
cretaceous-slow-27	120	118	0	Term25
cretaceous-slow-27	121	115	21083433	
cretaceous-slow-27	122	121	0	Term32
cretaceous-slow-27	123	121	12999510	
cretaceous-slow-27	124	123	0	Term27
cretaceous-slow-27	125	123	5960650	
cretaceous-slow-27	126	125	5142973	
cretaceous-slow-27	127	126	0	Term30
cretaceous-slow-27	128	126	0	Term31
cretaceous-slow-27	129	125	1918505	
cretaceous-slow-27	130	129	0	Term28
cretaceous-slow-27	131	129	0	Term29
cretaceous-slow-27	132	110	36028836	
cretaceous-slow-27	133	132	30736403	
cretaceous-slow-27	134	133	5764109	
cretaceous-slow-27	135	134	0	Term43
cretaceous-slow-27	136	134	0	Term44
cretaceous-slow-27	137	133	20355646	
cretaceous-slow-27	138	137	0	Term45
cretaceous-slow-27	139	137	12956022	
cretaceous-slow-27	140	139	0	Term46
cretaceous-slow-27	141	139	0	Term47
cretaceous-slow-27	142	132	35232585	
cretaceous-slow-27	143	142	7190851	
cretaceous-slow-27	144	143	0	Term41
cretaceous-slow-27	145	143	0	Term42
cretaceous-slow-27	146	142	30944702	
cretaceous-slow-27	147	146	25319368	
cretaceous-slow-27	148	147	0	Term38
cretaceous-slow-27	149	147	11577581	
cretaceous-slow-27	150	149	0	Term39
cretaceous-slow-27	151	149	0	Term40
cretaceous-slow-27	152	146	18533446	
cretaceous-slow-27	153	152	0	Term37
cretaceous-slow-27	154	152	481710	
cretaceous-slow-27	155	154	0	Term35
cretaceous-slow-27	156	154	0	Term36
cretaceous-slow-28	0	-1	89085916	
cretaceous-slow-28	1	0	42837539	
cretaceous-slow-28	2	1	0	Term13
cretaceous-slow-28	3	1	41485638	
cretaceous-slow-28	4	3	12813866	
cretaceous-slow-28	5	4	0	Term12
cretaceous-slow-28	6	4	12164450	
cretaceous-slow-28	7	6	0	Term10
cretaceous-slow-28	8	6	0	Term11
cretaceous-slow-28	9	3	38501397	
cretaceous-slow-28	10	9	0	Term0
cretaceous-slow-28	11	9	15606575	
cretaceous-slow-28	12	11	6234166	
cretaceous-slow-28	13	12	3395352	
cretaceous-slow-28	14	13	0	Term3
cretaceous-slow-28	15	13	0	Term4
cretaceous-slow-28	16	12	3105234	
cretaceous-slow-28	17	16	0	Term1
cretaceous-slow-28	18	16	0	Term2
