# results from simulated data from project "project.tab"
# date: 2024-06-12T14:53:49-03:00
tree	node	age	pixels	farthest
jurassic-avg-16	42	34149924	1.000000	0.000000
jurassic-avg-16	44	29535427	1.000000	0.000000
jurassic-avg-16	47	59111280	0.932203	0.080585
jurassic-avg-16	48	7596516	0.946237	0.052378
jurassic-avg-16	51	26400003	0.969697	0.053372
jurassic-avg-16	53	24605420	0.250000	0.325301
jurassic-avg-16	55	9609083	0.930000	0.053372
jurassic-avg-16	57	5299085	0.850000	0.087383
jurassic-avg-16	60	107998399	0.173333	0.158283
jurassic-avg-16	61	59806353	0.729508	0.107321
jurassic-avg-16	63	57610372	0.678899	0.154581
jurassic-avg-16	65	48697943	0.475806	0.090124
jurassic-avg-16	66	20360136	1.000000	0.000000
jurassic-avg-16	68	16629355	1.000000	0.000000
jurassic-avg-16	70	4235442	1.000000	0.000000
jurassic-avg-16	73	17767558	0.969697	0.057327
jurassic-avg-16	75	4097552	0.610000	0.106934
jurassic-avg-16	77	3769912	0.980000	0.106934
jurassic-avg-16	80	100345214	0.962617	0.065452
jurassic-avg-16	81	89876167	1.000000	0.000000
jurassic-avg-16	82	68944295	0.652174	0.105021
jurassic-avg-16	85	87905779	1.000000	0.000000
jurassic-avg-16	87	27843645	0.969388	0.052501
jurassic-avg-16	89	23539489	1.000000	0.000000
jurassic-avg-16	91	14889231	0.987654	0.052180
jurassic-avg-16	94	76388948	0.738318	0.089209
jurassic-avg-16	95	62746429	1.000000	0.000000
jurassic-avg-16	97	12499387	1.000000	0.000000
jurassic-avg-16	100	28028394	1.000000	0.000000
jurassic-avg-16	102	18228379	0.933962	0.052501
jurassic-avg-16	104	6416130	0.980000	0.052360
jurassic-avg-16	106	3210784	0.960000	0.104720
jurassic-avg-17	0	195664599	0.935185	0.103457
jurassic-avg-17	1	76924400	1.000000	0.000000
jurassic-avg-17	2	55190870	0.709924	0.106457
jurassic-avg-17	4	21597298	0.858696	0.108229
jurassic-avg-17	7	61536034	1.000000	0.000000
jurassic-avg-17	9	58953603	1.000000	0.000000
jurassic-avg-17	10	30400872	0.981651	0.072704
jurassic-avg-17	11	18227643	1.000000	0.000000
jurassic-avg-17	14	11950306	0.740000	0.209632
jurassic-avg-17	17	47221850	1.000000	0.000000
jurassic-avg-17	18	38378882	1.000000	0.000000
jurassic-avg-17	20	11806264	0.990000	0.052375
jurassic-avg-17	22	11536980	0.970000	0.052801
jurassic-avg-17	25	12492036	0.920000	0.066699
jurassic-avg-17	27	3422727	1.000000	0.000000
jurassic-avg-17	29	3372527	1.000000	0.000000
jurassic-avg-17	32	172843501	0.084034	0.544416
jurassic-avg-17	33	75619006	0.980198	0.052288
jurassic-avg-17	35	67409752	1.000000	0.000000
jurassic-avg-17	38	163675229	0.000000	1.214940
jurassic-avg-17	39	114258828	0.169014	0.767233
jurassic-avg-17	40	33145004	0.990000	0.052417
jurassic-avg-17	43	107911127	1.000000	0.000000
jurassic-avg-17	44	81740201	0.868687	0.052501
jurassic-avg-17	46	79204309	0.924731	0.052546
jurassic-avg-17	48	48144649	0.792079	0.130249
jurassic-avg-17	50	32429096	0.725490	0.052528
jurassic-avg-17	53	69531514	0.968000	0.053584
jurassic-avg-17	54	45840970	1.000000	0.000000
jurassic-avg-17	56	6003538	1.000000	0.000000
jurassic-avg-17	59	25478441	0.940000	0.052320
jurassic-avg-17	61	23562183	0.964912	0.052319
jurassic-avg-17	64	124964855	0.000000	0.999514
jurassic-avg-17	65	54833274	0.000000	1.038404
jurassic-avg-17	68	119997217	0.000000	1.127061
jurassic-avg-17	69	71146904	0.000000	1.002645
jurassic-avg-17	71	39021558	0.939655	0.104800
jurassic-avg-17	73	37746897	0.888000	0.069489
jurassic-avg-17	75	17585508	0.790000	0.117626
jurassic-avg-17	77	6505517	0.990000	0.052801
jurassic-avg-17	80	68296932	0.951220	0.066781
jurassic-avg-17	81	19116130	0.968504	0.052417
jurassic-avg-17	83	17643636	0.932039	0.052373
jurassic-avg-17	84	14500357	0.550000	0.180700
jurassic-avg-17	87	11547788	1.000000	0.000000
jurassic-avg-17	90	53515182	0.976190	0.052401
jurassic-avg-17	92	53426276	0.956522	0.052401
jurassic-avg-17	94	49415422	1.000000	0.000000
jurassic-avg-17	96	41908726	0.869048	0.061529
jurassic-avg-17	98	18049534	0.132075	0.256745
jurassic-avg-18	0	190458690	0.073770	0.360418
jurassic-avg-18	1	170578758	0.135714	0.219353
jurassic-avg-18	2	150139732	0.104575	0.190528
jurassic-avg-18	3	270900	0.950000	0.107553
jurassic-avg-18	6	62053014	0.954955	0.052501
jurassic-avg-18	8	41987885	1.000000	0.000000
jurassic-avg-18	11	128463697	0.570000	0.109390
jurassic-avg-18	12	89443121	0.000000	1.098335
jurassic-avg-18	13	49711400	0.000000	1.040597
jurassic-avg-18	16	74338578	0.000000	0.340850
jurassic-avg-18	17	25602840	0.000000	0.806474
jurassic-avg-18	20	66940085	0.163121	0.272436
jurassic-avg-18	22	47308196	1.000000	0.000000
jurassic-avg-18	25	75639214	1.000000	0.000000
jurassic-avg-18	26	56649817	0.960000	0.052360
jurassic-avg-18	28	4003689	1.000000	0.000000
jurassic-avg-18	31	66074523	1.000000	0.000000
jurassic-avg-18	32	16081291	1.000000	0.000000
jurassic-avg-18	34	12414325	1.000000	0.000000
jurassic-avg-18	37	44624904	0.964286	0.052378
jurassic-avg-18	39	42816869	1.000000	0.000000
jurassic-avg-18	41	15571951	1.000000	0.000000
jurassic-avg-18	43	9549235	1.000000	0.000000
jurassic-avg-18	45	8390259	0.990000	0.052324
jurassic-avg-18	48	176671087	0.000000	0.744504
jurassic-avg-18	49	130751725	0.402174	0.109706
jurassic-avg-18	50	96390579	0.632000	0.104800
jurassic-avg-18	52	19881011	0.983607	0.052373
jurassic-avg-18	54	13614399	0.971698	0.055484
jurassic-avg-18	56	6937608	1.000000	0.000000
jurassic-avg-18	59	60864393	0.430769	0.179789
jurassic-avg-18	60	44670993	0.807339	0.056650
jurassic-avg-18	62	14113725	0.980000	0.052375
jurassic-avg-18	64	12715342	1.000000	0.000000
jurassic-avg-18	67	58225378	0.669903	0.132734
jurassic-avg-18	68	18402358	1.000000	0.000000
jurassic-avg-18	70	6147174	1.000000	0.000000
jurassic-avg-18	73	51333050	0.647059	0.111864
jurassic-avg-18	75	46288193	0.963303	0.052375
jurassic-avg-18	76	9398531	1.000000	0.000000
jurassic-avg-18	79	12150654	1.000000	0.000000
jurassic-avg-18	81	7590528	1.000000	0.000000
jurassic-avg-18	84	153204883	0.012739	0.869226
jurassic-avg-18	85	122994327	0.147727	0.214576
jurassic-avg-18	87	90137498	0.980583	0.052417
jurassic-avg-18	88	66763692	0.940000	0.052360
jurassic-avg-18	90	36048802	0.940594	0.094370
jurassic-avg-18	91	33626166	0.939394	0.052511
jurassic-avg-18	93	6267925	0.948980	0.052466
jurassic-avg-18	96	22546881	1.000000	0.000000
jurassic-avg-18	98	5899075	0.980000	0.052319
jurassic-avg-18	101	73222541	0.990000	0.052360
jurassic-avg-18	102	63796544	0.864198	0.052373
jurassic-avg-18	103	9715266	0.970588	0.082797
jurassic-avg-18	106	2356960	1.000000	0.000000
jurassic-avg-18	109	69884173	0.831776	0.054113
jurassic-avg-18	111	63616502	1.000000	0.000000
jurassic-avg-18	112	56001059	0.980583	0.052417
jurassic-avg-18	115	50552148	0.851485	0.058536
jurassic-avg-18	118	143170446	0.000000	0.268605
jurassic-avg-18	119	53262310	0.871287	0.070256
jurassic-avg-18	121	36573365	0.989362	0.052401
jurassic-avg-18	123	34577450	1.000000	0.000000
jurassic-avg-18	125	26062007	0.960000	0.052501
jurassic-avg-18	128	130915385	0.076271	0.949358
jurassic-avg-18	129	98978839	0.820000	0.052529
jurassic-avg-18	130	71378444	0.668367	0.157206
jurassic-avg-18	132	47195685	0.920000	0.219221
jurassic-avg-18	134	8587374	0.930000	0.052801
jurassic-avg-18	137	40461080	1.000000	0.000000
jurassic-avg-18	139	29199973	1.000000	0.000000
jurassic-avg-18	141	26950292	0.990099	0.052633
jurassic-avg-18	143	19510206	0.980392	0.052633
jurassic-avg-18	146	89008963	1.000000	0.000000
jurassic-avg-18	147	30381819	0.464912	0.078096
jurassic-avg-18	149	118671	0.990000	0.052373
jurassic-avg-18	152	70517424	0.940000	0.595587
jurassic-avg-18	153	34248178	0.989796	0.052401
jurassic-avg-18	155	27217621	0.820000	0.148627
jurassic-avg-18	158	43175499	0.927083	0.084578
jurassic-avg-18	160	21911082	1.000000	0.000000
jurassic-avg-18	162	7780320	1.000000	0.000000
jurassic-avg-19	0	151263736	0.652174	0.110237
jurassic-avg-19	1	133905914	0.055172	0.246294
jurassic-avg-19	2	26175324	0.990566	0.052319
jurassic-avg-19	5	37973303	0.495575	0.104072
jurassic-avg-19	6	25547827	0.670213	0.104889
jurassic-avg-19	9	32812616	0.743363	0.069760
jurassic-avg-19	10	23214386	0.930000	0.052801
jurassic-avg-19	13	4609384	1.000000	0.000000
jurassic-avg-19	16	141880957	0.175824	0.157346
jurassic-avg-19	17	71431452	0.277228	0.155820
jurassic-avg-19	19	17076448	0.480000	0.366541
jurassic-avg-19	21	11568133	0.820000	0.058188
jurassic-avg-19	23	1763384	0.990000	0.111024
jurassic-avg-19	26	124375959	0.106796	0.140429
jurassic-avg-19	27	117641064	0.214953	0.106481
jurassic-avg-19	28	81063290	0.646018	0.085230
jurassic-avg-19	30	79437966	0.560748	0.158449
jurassic-avg-19	31	28870034	1.000000	0.000000
jurassic-avg-19	33	21851496	0.959596	0.058188
jurassic-avg-19	36	79193620	0.344538	0.084156
jurassic-avg-19	38	53750951	0.702970	0.094363
jurassic-avg-19	39	22275454	0.990196	0.052640
jurassic-avg-19	41	14524905	1.000000	0.000000
jurassic-avg-19	43	11889787	0.540000	0.137994
jurassic-avg-19	46	18625132	1.000000	0.000000
jurassic-avg-19	47	14614639	0.937500	0.052884
jurassic-avg-19	50	14191998	1.000000	0.000000
jurassic-avg-19	53	106965566	0.265306	0.107181
jurassic-avg-19	54	6511393	1.000000	0.000000
jurassic-avg-19	57	96385857	0.886792	0.052529
jurassic-avg-19	58	77714691	0.386792	0.157138
jurassic-avg-19	59	18156552	1.000000	0.000000
jurassic-avg-19	62	7935325	0.969697	0.052319
jurassic-avg-19	65	79785006	0.914286	0.181627
jurassic-avg-19	66	48623715	0.290000	0.161504
jurassic-avg-19	67	44523183	0.836735	0.062861
jurassic-avg-19	70	7607700	1.000000	0.000000
jurassic-avg-19	72	542330	0.990000	0.052180
jurassic-avg-19	75	26807156	1.000000	0.000000
jurassic-avg-19	76	20177222	1.000000	0.000000
jurassic-avg-19	78	18954712	1.000000	0.000000
jurassic-avg-19	81	18798178	0.830000	0.104630
jurassic-avg-19	82	2900622	1.000000	0.000000
jurassic-avg-19	85	194473	0.990000	0.137779
jurassic-avg-19	88	121199732	0.057692	0.144206
jurassic-avg-19	89	95445882	0.135922	0.210849
jurassic-avg-19	90	66428391	0.082569	0.399739
jurassic-avg-19	93	80729851	0.011236	0.224895
jurassic-avg-19	94	70186973	0.971698	0.052801
jurassic-avg-19	95	37317076	0.920000	0.052511
jurassic-avg-19	97	20207797	0.692308	0.105179
jurassic-avg-19	100	32957972	1.000000	0.000000
jurassic-avg-19	102	5389190	0.980000	0.105047
jurassic-avg-19	105	50029769	0.894231	0.052633
jurassic-avg-19	107	47904268	1.000000	0.000000
jurassic-avg-19	108	6392911	0.930000	0.052801
jurassic-avg-19	111	39596557	1.000000	0.000000
jurassic-avg-19	112	26907190	0.938053	0.052409
jurassic-avg-19	114	12681700	1.000000	0.000000
jurassic-avg-19	117	26824328	0.980000	0.066699
jurassic-avg-19	119	8759919	0.970000	0.052801
jurassic-avg-19	121	2200755	1.000000	0.000000
jurassic-avg-19	124	115323953	0.048077	0.226671
jurassic-avg-19	125	67892490	1.000000	0.000000
jurassic-avg-19	126	10507513	0.980000	0.052466
jurassic-avg-19	127	4366142	1.000000	0.000000
jurassic-avg-19	130	3280530	1.000000	0.000000
jurassic-avg-19	133	20394517	0.277311	0.211090
jurassic-avg-19	134	11651300	0.550000	0.058535
jurassic-avg-19	137	6141066	1.000000	0.000000
jurassic-avg-19	139	3073161	1.000000	0.000000
jurassic-avg-19	142	88655824	0.288889	0.217481
jurassic-avg-19	144	40223024	0.782609	0.055318
jurassic-avg-19	146	21544335	0.990291	0.052171
jurassic-avg-19	148	20680635	1.000000	0.000000
jurassic-avg-19	149	13862605	0.928571	0.052501
jurassic-avg-19	151	5430205	1.000000	0.000000
jurassic-avg-19	154	11933827	1.000000	0.000000
jurassic-avg-19	155	8158128	1.000000	0.000000
jurassic-avg-19	158	2446343	1.000000	0.000000
jurassic-avg-2	0	191219663	0.190840	0.782187
jurassic-avg-2	1	184461406	0.000000	0.843325
jurassic-avg-2	2	80816518	0.040000	0.221104
jurassic-avg-2	3	72275538	0.990741	0.052401
jurassic-avg-2	6	30834351	0.000000	1.195630
jurassic-avg-2	9	140289496	0.074627	0.944944
jurassic-avg-2	10	106389499	0.234694	0.154836
jurassic-avg-2	11	27951622	0.969072	0.052501
jurassic-avg-2	14	69935714	0.009804	0.356658
jurassic-avg-2	15	34198925	0.475248	0.126267
jurassic-avg-2	18	62779340	0.000000	0.878950
jurassic-avg-2	19	12447163	0.400000	0.128235
jurassic-avg-2	22	16224352	0.835294	0.104783
jurassic-avg-2	24	1247024	1.000000	0.000000
jurassic-avg-2	27	121893705	0.027778	1.236879
jurassic-avg-2	28	82963032	0.842593	0.052615
jurassic-avg-2	30	40919322	1.000000	0.000000
jurassic-avg-2	31	7331126	0.980000	0.104889
jurassic-avg-2	34	6174282	0.970000	0.052528
jurassic-avg-2	37	107787673	0.000000	0.929845
jurassic-avg-2	39	51949459	0.000000	1.049981
jurassic-avg-2	40	22818715	0.049505	0.210247
jurassic-avg-2	42	13312066	0.672897	0.101883
jurassic-avg-2	45	45442246	0.989583	0.518979
jurassic-avg-2	46	17308003	1.000000	0.000000
jurassic-avg-2	48	9398810	0.632075	0.102345
jurassic-avg-2	51	36874419	1.000000	0.000000
jurassic-avg-2	53	16676098	0.940000	0.052529
jurassic-avg-2	55	12495362	0.989474	0.052373
jurassic-avg-2	57	6555199	0.970588	0.052529
jurassic-avg-2	60	180592959	1.000000	0.000000
jurassic-avg-2	61	53224655	0.883495	0.121165
jurassic-avg-2	62	37191950	0.200000	0.158673
jurassic-avg-2	64	5310726	0.980000	0.052171
jurassic-avg-2	66	4840786	1.000000	0.000000
jurassic-avg-2	69	48551934	0.891304	0.052501
jurassic-avg-2	70	11449958	0.989691	0.052419
jurassic-avg-2	73	47493695	0.991597	0.052401
jurassic-avg-2	75	22614490	1.000000	0.000000
jurassic-avg-2	77	10658532	1.000000	0.000000
jurassic-avg-2	79	9475599	0.990000	0.052320
jurassic-avg-2	82	168115853	0.972477	0.104354
jurassic-avg-2	83	107878237	0.600000	0.104978
jurassic-avg-2	84	48014361	0.640000	0.106128
jurassic-avg-2	87	7229307	1.000000	0.000000
jurassic-avg-2	90	136531391	0.032258	0.570143
jurassic-avg-2	92	119675455	0.000000	0.859588
jurassic-avg-2	94	117488963	0.000000	0.932132
jurassic-avg-2	95	110796152	0.000000	0.849872
jurassic-avg-2	96	15107333	1.000000	0.000000
jurassic-avg-2	99	79517699	0.090000	0.193429
jurassic-avg-2	101	20018256	1.000000	0.000000
jurassic-avg-2	104	71087635	0.000000	0.783673
jurassic-avg-2	106	36524298	0.000000	0.680587
jurassic-avg-2	107	21138298	0.000000	0.673665
jurassic-avg-2	109	19274610	0.000000	0.721449
jurassic-avg-2	111	14636646	0.000000	0.527774
jurassic-avg-2	114	18619870	0.000000	0.659584
jurassic-avg-2	115	8912036	0.277778	0.242338
jurassic-avg-2	118	6633149	0.931034	0.052529
jurassic-avg-2	120	5696457	1.000000	0.000000
jurassic-avg-20	0	154212934	0.825000	0.157093
jurassic-avg-20	1	117436815	0.826923	0.052501
jurassic-avg-20	2	63333382	0.844961	0.053119
jurassic-avg-20	3	478296	0.990000	0.053418
jurassic-avg-20	6	31581114	0.983607	0.052858
jurassic-avg-20	7	20605574	1.000000	0.000000
jurassic-avg-20	10	8767664	0.890000	0.106926
jurassic-avg-20	13	95980036	1.000000	0.000000
jurassic-avg-20	14	19395694	0.946237	0.060857
jurassic-avg-20	17	80776832	1.000000	0.000000
jurassic-avg-20	19	72674608	0.989583	0.052459
jurassic-avg-20	20	41119617	0.036697	0.227219
jurassic-avg-20	22	37226238	0.233333	0.137677
jurassic-avg-20	24	27511222	0.764045	0.061529
jurassic-avg-20	26	15458042	0.990196	0.052528
jurassic-avg-20	29	56389559	0.712871	0.053858
jurassic-avg-20	30	20088479	1.000000	0.000000
jurassic-avg-20	33	11869330	0.762376	0.072730
jurassic-avg-20	34	2374605	1.000000	0.000000
jurassic-avg-20	37	9718960	0.560000	0.168474
jurassic-avg-20	39	407578	0.970000	0.105459
jurassic-avg-20	41	54339	0.970000	0.053074
jurassic-avg-20	44	131950461	0.969697	0.139295
jurassic-avg-20	45	65737079	0.465347	0.110195
jurassic-avg-20	47	33045433	0.930693	0.130249
jurassic-avg-20	48	2392333	1.000000	0.000000
jurassic-avg-20	51	9664397	0.947826	0.052501
jurassic-avg-20	53	6105391	0.920792	0.052501
jurassic-avg-20	55	2516825	1.000000	0.000000
jurassic-avg-20	58	121572274	0.846154	0.104889
jurassic-avg-20	59	111385388	0.879630	0.104942
jurassic-avg-20	60	82353831	0.800000	0.094363
jurassic-avg-20	61	16238955	1.000000	0.000000
jurassic-avg-20	64	74881343	0.350000	0.108173
jurassic-avg-20	66	11301745	0.844660	0.076109
jurassic-avg-20	69	88668838	0.975207	0.052417
jurassic-avg-20	70	45515784	0.576923	0.171651
jurassic-avg-20	72	34765290	0.770833	0.057818
jurassic-avg-20	74	482911	1.000000	0.000000
jurassic-avg-20	77	82223857	0.969072	0.052319
jurassic-avg-20	79	68602554	0.980000	0.052288
jurassic-avg-20	81	32180696	0.956522	0.068030
jurassic-avg-20	83	10121238	1.000000	0.000000
jurassic-avg-20	85	3231543	1.000000	0.000000
jurassic-avg-20	88	87008788	0.957447	0.058536
jurassic-avg-20	89	20716699	0.990000	0.052401
jurassic-avg-20	91	10941464	1.000000	0.000000
jurassic-avg-20	93	8415108	1.000000	0.000000
jurassic-avg-20	96	74557292	0.020000	0.228765
jurassic-avg-20	97	70734497	0.080000	0.306282
jurassic-avg-20	99	65758460	0.000000	0.499020
jurassic-avg-20	101	48005540	0.990291	0.052372
jurassic-avg-20	102	12442916	0.920000	0.053119
jurassic-avg-20	104	7931644	0.990000	0.052401
jurassic-avg-20	107	45567498	0.990000	0.052501
jurassic-avg-20	108	35832298	0.980198	0.052180
jurassic-avg-20	110	19807611	1.000000	0.000000
jurassic-avg-20	113	32159612	0.811966	0.094370
jurassic-avg-20	115	18895573	1.000000	0.000000
jurassic-avg-20	118	47759398	0.776596	0.058536
jurassic-avg-20	119	20050096	0.628319	0.160141
jurassic-avg-20	121	18401165	0.670000	0.104496
jurassic-avg-20	124	44855244	1.000000	0.000000
jurassic-avg-20	125	20932205	0.971698	0.052528
jurassic-avg-20	127	8550051	0.970588	0.052401
jurassic-avg-20	130	26290914	0.940594	0.057222
jurassic-avg-20	132	22674637	0.888889	0.056017
jurassic-avg-20	133	17215179	0.825243	0.052501
jurassic-avg-20	136	13146141	0.977778	0.052180
jurassic-avg-21	0	159150595	0.609375	0.312531
jurassic-avg-21	1	154889841	0.000000	0.914327
jurassic-avg-21	2	79899410	0.972222	0.052529
jurassic-avg-21	4	53638415	1.000000	0.000000
jurassic-avg-21	6	38570821	1.000000	0.000000
jurassic-avg-21	8	32348107	1.000000	0.000000
jurassic-avg-21	10	6431289	1.000000	0.000000
jurassic-avg-21	13	130532779	0.624060	0.128038
jurassic-avg-21	14	80403764	0.778846	0.083671
jurassic-avg-21	16	69120343	1.000000	0.000000
jurassic-avg-21	18	43552831	1.000000	0.000000
jurassic-avg-21	20	21547968	1.000000	0.000000
jurassic-avg-21	22	11233558	1.000000	0.000000
jurassic-avg-21	25	89388303	0.553191	0.145905
jurassic-avg-21	27	80181805	0.284483	0.109416
jurassic-avg-21	29	62235650	0.196850	0.155117
jurassic-avg-21	30	6264462	0.980000	0.052319
jurassic-avg-21	33	4014132	1.000000	0.000000
jurassic-avg-21	35	1114688	1.000000	0.000000
jurassic-avg-21	38	155422967	0.124088	0.284102
jurassic-avg-21	39	106223547	0.000000	1.102589
jurassic-avg-21	40	54361290	0.000000	0.842104
jurassic-avg-21	42	9368818	0.920000	0.052320
jurassic-avg-21	45	85001042	0.000000	0.492436
jurassic-avg-21	46	35456623	0.000000	0.627739
jurassic-avg-21	48	15868177	1.000000	0.000000
jurassic-avg-21	49	5112279	1.000000	0.000000
jurassic-avg-21	52	2058690	1.000000	0.000000
jurassic-avg-21	55	84686130	0.000000	0.640086
jurassic-avg-21	56	58993428	0.049020	0.209451
jurassic-avg-21	58	7959125	0.970000	0.052320
jurassic-avg-21	61	42833003	0.988095	0.052180
jurassic-avg-21	62	40652785	0.964286	0.052180
jurassic-avg-21	64	17045575	1.000000	0.000000
jurassic-avg-21	67	7035593	1.000000	0.000000
jurassic-avg-21	69	4175617	1.000000	0.000000
jurassic-avg-21	72	131994946	0.317308	0.163644
jurassic-avg-21	73	95254034	0.252874	0.104626
jurassic-avg-21	75	69713506	1.000000	0.000000
jurassic-avg-21	76	12673328	0.980000	0.052823
jurassic-avg-21	79	56493865	1.000000	0.000000
jurassic-avg-21	80	54401497	0.872549	0.052417
jurassic-avg-21	83	36799430	1.000000	0.000000
jurassic-avg-21	86	104831043	0.000000	0.570214
jurassic-avg-21	87	88685922	0.947368	0.052511
jurassic-avg-21	88	48404730	0.388889	0.079796
jurassic-avg-21	91	67591971	0.968750	0.052320
jurassic-avg-21	92	14732759	0.901961	0.052417
jurassic-avg-21	95	53048444	0.959596	0.052417
jurassic-avg-21	97	17997839	1.000000	0.000000
jurassic-avg-21	99	13595264	1.000000	0.000000
jurassic-avg-21	102	103044803	0.049505	0.316375
jurassic-avg-21	103	18003765	1.000000	0.000000
jurassic-avg-21	105	6428631	0.950000	0.052417
jurassic-avg-21	108	82258573	0.980000	0.470777
jurassic-avg-21	109	77744780	1.000000	0.000000
jurassic-avg-21	111	71859888	1.000000	0.000000
jurassic-avg-21	113	49113439	0.930000	0.052511
jurassic-avg-21	115	14844333	0.950000	0.052501
jurassic-avg-21	118	37244570	0.631068	0.068030
jurassic-avg-21	119	12860875	0.890000	0.052801
jurassic-avg-21	122	23490522	1.000000	0.000000
jurassic-avg-21	124	3056144	1.000000	0.000000
jurassic-avg-22	0	153093525	0.990000	0.052263
jurassic-avg-22	1	122627628	1.000000	0.000000
jurassic-avg-22	2	47016486	0.460000	0.118673
jurassic-avg-22	4	36538528	0.929293	0.052823
jurassic-avg-22	7	119928635	0.894737	0.058961
jurassic-avg-22	8	108393058	0.891892	0.162432
jurassic-avg-22	9	55716308	0.946903	0.065120
jurassic-avg-22	11	30515973	0.766990	0.054746
jurassic-avg-22	13	9498689	1.000000	0.000000
jurassic-avg-22	16	22733532	0.125000	0.222039
jurassic-avg-22	17	16363106	1.000000	0.000000
jurassic-avg-22	20	11106829	0.020000	0.284163
jurassic-avg-22	23	103496120	0.980769	0.077551
jurassic-avg-22	24	36417664	1.000000	0.000000
jurassic-avg-22	26	6116613	0.990826	0.052319
jurassic-avg-22	29	102739681	0.961905	0.056650
jurassic-avg-22	30	66375946	0.673469	0.069854
jurassic-avg-22	33	97614594	0.462185	0.134266
jurassic-avg-22	34	37546406	1.000000	0.000000
jurassic-avg-22	35	3574421	0.960000	0.052854
jurassic-avg-22	38	37002778	0.991379	0.052320
jurassic-avg-22	40	34195008	0.950980	0.078017
jurassic-avg-22	43	47061354	0.772277	0.070826
jurassic-avg-22	44	18850662	0.930693	0.070501
jurassic-avg-22	46	12506747	0.660000	0.106489
jurassic-avg-22	49	26793006	0.961165	0.058208
jurassic-avg-22	51	20330517	0.891089	0.065452
jurassic-avg-22	53	2990916	1.000000	0.000000
jurassic-avg-22	56	118974793	0.772277	0.058536
jurassic-avg-22	57	18433921	1.000000	0.000000
jurassic-avg-22	58	16884921	1.000000	0.000000
jurassic-avg-22	61	5031973	0.979381	0.052529
jurassic-avg-22	64	111566430	0.516393	0.076021
jurassic-avg-22	65	25908860	0.070000	0.163631
jurassic-avg-22	67	12161055	0.980198	0.061795
jurassic-avg-22	69	6271363	0.970000	0.052511
jurassic-avg-22	71	3778094	1.000000	0.000000
jurassic-avg-22	74	108158882	0.821782	0.078798
jurassic-avg-22	75	51559805	0.000000	0.822920
jurassic-avg-22	77	20720931	1.000000	0.000000
jurassic-avg-22	79	13758266	0.445455	0.104740
jurassic-avg-22	81	1911234	1.000000	0.000000
jurassic-avg-22	84	89296260	0.360000	0.161078
jurassic-avg-22	85	57559147	0.830000	0.091199
jurassic-avg-22	86	40218034	0.800000	0.052529
jurassic-avg-22	89	51149187	0.394495	0.072730
jurassic-avg-22	91	17662516	0.979381	0.075985
jurassic-avg-22	94	65340833	0.000000	0.831610
jurassic-avg-22	95	61003631	0.000000	0.891093
jurassic-avg-22	97	33985274	0.958763	0.069351
jurassic-avg-22	98	25904455	0.978495	0.052511
jurassic-avg-22	101	15750503	0.990000	0.052373
jurassic-avg-22	104	38965142	0.343137	0.776853
jurassic-avg-22	106	17734862	1.000000	0.000000
jurassic-avg-22	107	15852008	1.000000	0.000000
jurassic-avg-22	109	11262845	0.944444	0.052288
jurassic-avg-22	112	7165530	0.951456	0.052288
jurassic-avg-22	114	3325406	0.990000	0.104327
jurassic-avg-23	0	157287495	0.057143	0.847570
jurassic-avg-23	1	33280515	0.000000	0.998875
jurassic-avg-23	3	17413246	0.778846	0.052529
jurassic-avg-23	5	11881231	0.962617	0.054582
jurassic-avg-23	8	155476050	0.000000	0.883904
jurassic-avg-23	9	116311737	0.990476	0.052417
jurassic-avg-23	10	81715934	0.350877	0.132557
jurassic-avg-23	12	72745218	0.980769	0.052342
jurassic-avg-23	14	7614034	0.989691	0.052005
jurassic-avg-23	17	107021083	0.767677	0.096934
jurassic-avg-23	18	54212379	1.000000	0.000000
jurassic-avg-23	20	13871449	0.972973	0.052528
jurassic-avg-23	21	1784555	1.000000	0.000000
jurassic-avg-23	24	511396	0.990000	0.052886
jurassic-avg-23	27	80330635	1.000000	0.000000
jurassic-avg-23	28	65087351	0.815534	0.104327
jurassic-avg-23	29	24008507	0.964602	0.103986
jurassic-avg-23	32	8750624	0.801887	0.052706
jurassic-avg-23	35	29257998	0.990000	0.053539
jurassic-avg-23	36	6289846	1.000000	0.000000
jurassic-avg-23	39	27776111	0.245098	0.128860
jurassic-avg-23	41	19548393	0.956044	0.052401
jurassic-avg-23	43	18418767	1.000000	0.000000
jurassic-avg-23	45	17995277	1.000000	0.000000
jurassic-avg-23	48	147668358	0.039735	0.628160
jurassic-avg-23	49	64128486	0.007042	0.785120
jurassic-avg-23	50	12870996	1.000000	0.000000
jurassic-avg-23	53	33067202	0.901961	0.374408
jurassic-avg-23	55	3368716	0.990000	0.052288
jurassic-avg-23	58	140610563	0.036036	0.316342
jurassic-avg-23	59	88205927	0.990196	0.052417
jurassic-avg-23	60	37738903	0.010000	0.750890
jurassic-avg-23	63	60295485	0.063158	0.777118
jurassic-avg-23	64	4474696	1.000000	0.000000
jurassic-avg-23	66	55347	0.940000	0.104630
jurassic-avg-23	69	49354973	0.000000	0.781621
jurassic-avg-23	70	44492101	0.000000	1.032853
jurassic-avg-23	72	12208893	0.960000	0.052501
jurassic-avg-23	75	19980850	0.944444	0.052320
jurassic-avg-23	77	3730126	1.000000	0.000000
jurassic-avg-23	80	122101889	0.018868	0.321463
