# results from simulated data from project "project.tab"
# date: 2024-06-12T14:52:32-03:00
tree	node	age	pixels	farthest
neogene-fast-13	112	3437689	1.000000	0.000000
neogene-fast-13	114	393091	1.000000	0.000000
neogene-fast-13	117	5180866	1.000000	0.000000
neogene-fast-13	119	4578709	1.000000	0.000000
neogene-fast-13	120	2728851	1.000000	0.000000
neogene-fast-13	122	170666	0.990000	0.052150
neogene-fast-13	125	1319850	0.990000	0.158477
neogene-fast-13	127	1136532	1.000000	0.000000
neogene-fast-13	130	16225695	1.000000	0.000000
neogene-fast-13	131	6346036	1.000000	0.000000
neogene-fast-13	133	3502505	1.000000	0.000000
neogene-fast-13	134	589041	1.000000	0.000000
neogene-fast-13	137	1111346	0.970000	0.155074
neogene-fast-13	139	446911	0.990000	0.157785
neogene-fast-13	142	13567939	0.100000	0.206709
neogene-fast-13	143	8356673	0.845361	0.104889
neogene-fast-13	144	5507264	0.343750	0.120957
neogene-fast-13	147	7652514	0.878505	0.052511
neogene-fast-13	148	1863601	1.000000	0.000000
neogene-fast-13	151	6573004	0.960396	0.052529
neogene-fast-13	152	4770008	1.000000	0.000000
neogene-fast-13	155	4051581	1.000000	0.000000
neogene-fast-13	158	13480185	0.110000	0.256745
neogene-fast-13	159	1963442	0.950000	0.052546
neogene-fast-13	161	129291	0.990000	0.052633
neogene-fast-13	164	13102692	0.030000	0.250026
neogene-fast-13	165	6149787	1.000000	0.000000
neogene-fast-13	168	4797671	1.000000	0.000000
neogene-fast-13	169	3822688	0.990000	0.053022
neogene-fast-13	171	372094	1.000000	0.000000
neogene-fast-13	174	2245797	0.730000	0.117261
neogene-fast-13	176	1687496	0.710000	0.102932
neogene-fast-14	0	15138049	0.440000	0.155256
neogene-fast-14	1	6654223	0.904762	0.054784
neogene-fast-14	4	12946258	0.861702	0.052546
neogene-fast-14	5	10625883	0.814159	0.088421
neogene-fast-14	6	2785046	0.990000	0.052373
neogene-fast-14	8	1903261	1.000000	0.000000
neogene-fast-14	11	5857452	0.989796	0.052401
neogene-fast-14	12	3983101	1.000000	0.000000
neogene-fast-14	13	1587944	1.000000	0.000000
neogene-fast-14	16	1338425	0.990000	0.052150
neogene-fast-14	19	4135602	0.970000	0.052401
neogene-fast-14	21	3243260	0.990000	0.052320
neogene-fast-14	22	2528493	0.740000	0.149311
neogene-fast-14	25	2418829	1.000000	0.000000
neogene-fast-14	28	11682694	0.960000	0.052528
neogene-fast-14	29	9927137	0.989899	0.057837
neogene-fast-14	30	6630545	1.000000	0.000000
neogene-fast-14	32	6516083	1.000000	0.000000
neogene-fast-14	35	6036341	1.000000	0.000000
neogene-fast-14	36	5708040	1.000000	0.000000
neogene-fast-14	37	3856092	1.000000	0.000000
neogene-fast-14	39	1984545	1.000000	0.000000
neogene-fast-14	42	4098910	1.000000	0.000000
neogene-fast-14	43	3093529	1.000000	0.000000
neogene-fast-14	46	1874791	1.000000	0.000000
neogene-fast-14	49	5255577	0.782178	0.109518
neogene-fast-14	51	4670801	0.110000	0.234981
neogene-fast-14	52	2040342	0.990000	0.052360
neogene-fast-14	54	235790	0.950000	0.082532
neogene-fast-14	57	3908555	0.080000	0.261817
neogene-fast-14	59	760782	1.000000	0.000000
neogene-fast-14	61	204638	1.000000	0.000000
neogene-fast-14	64	7809741	0.970000	0.052528
neogene-fast-14	65	2087475	0.930000	0.210485
neogene-fast-14	67	1842946	0.990000	0.104733
neogene-fast-14	70	6922621	0.960000	0.052801
neogene-fast-14	71	6639686	0.540000	0.104847
neogene-fast-14	72	5649855	0.880000	0.056382
neogene-fast-14	75	2575943	1.000000	0.000000
neogene-fast-14	77	912890	0.880000	0.144335
neogene-fast-14	80	5096095	0.990000	0.063383
neogene-fast-14	81	4264198	1.000000	0.000000
neogene-fast-14	83	4060597	0.970000	0.052417
neogene-fast-14	85	3963128	0.810000	0.074064
neogene-fast-14	87	418744	1.000000	0.000000
neogene-fast-14	90	2716651	1.000000	0.000000
neogene-fast-14	91	1238331	0.940000	0.121902
neogene-fast-14	94	2022391	1.000000	0.000000
neogene-fast-14	96	459771	1.000000	0.000000
neogene-fast-15	0	6418289	0.960000	0.052778
neogene-fast-15	1	4256956	1.000000	0.000000
neogene-fast-15	3	4190927	1.000000	0.000000
neogene-fast-15	4	2389036	0.920000	0.052546
neogene-fast-15	6	1040126	1.000000	0.000000
neogene-fast-15	9	3870855	1.000000	0.000000
neogene-fast-15	11	1466599	0.990000	0.052319
neogene-fast-15	13	272555	1.000000	0.000000
neogene-fast-15	16	5669531	0.445545	0.217425
neogene-fast-15	17	3426244	1.000000	0.000000
neogene-fast-15	18	1585263	1.000000	0.000000
neogene-fast-15	20	1148843	1.000000	0.000000
neogene-fast-15	21	894138	1.000000	0.000000
neogene-fast-15	24	659485	1.000000	0.000000
neogene-fast-15	27	2570386	1.000000	0.000000
neogene-fast-15	28	2525221	1.000000	0.000000
