# results from simulated data from project "project.tab"
# date: 2024-06-12T14:53:29-03:00
tree	node	age	pixels	farthest
jurassic-slow-15	95	54760618	0.803571	0.106357
jurassic-slow-15	97	30003845	0.881188	0.068726
jurassic-slow-15	99	8586737	0.990000	0.052319
jurassic-slow-15	101	1822398	0.980000	0.052373
jurassic-slow-15	104	153258434	0.000000	0.911857
jurassic-slow-15	105	126510607	0.075472	0.655877
jurassic-slow-15	106	67776606	0.953271	0.052373
jurassic-slow-15	108	31492966	0.990196	0.052417
jurassic-slow-15	110	30801052	0.950495	0.052417
jurassic-slow-15	112	30603585	0.939394	0.052419
jurassic-slow-15	114	3871682	0.990000	0.105460
jurassic-slow-15	117	99737964	0.858407	0.123342
jurassic-slow-15	119	90998846	0.990741	0.084342
jurassic-slow-15	120	8648415	1.000000	0.000000
jurassic-slow-15	123	71159155	0.078652	0.285621
jurassic-slow-15	124	53942341	0.031250	0.303900
jurassic-slow-15	126	2660786	0.970000	0.078296
jurassic-slow-15	129	34294788	0.851852	0.107377
jurassic-slow-15	131	27527372	0.980392	0.052324
jurassic-slow-15	133	12052165	1.000000	0.000000
jurassic-slow-15	136	129103036	0.879630	0.939673
jurassic-slow-15	137	4296777	1.000000	0.000000
jurassic-slow-15	140	115788719	1.000000	0.000000
jurassic-slow-15	141	49162979	1.000000	0.000000
jurassic-slow-15	142	34179744	1.000000	0.000000
jurassic-slow-15	145	21196084	0.971963	0.052401
jurassic-slow-15	147	185430	0.990000	0.078423
jurassic-slow-15	150	108978425	0.884615	0.106594
jurassic-slow-15	152	87560810	0.755102	0.177264
jurassic-slow-15	153	75268691	0.567308	0.207083
jurassic-slow-15	154	61508617	0.881188	0.187086
jurassic-slow-15	155	59931459	0.850000	0.140940
jurassic-slow-15	158	13606735	1.000000	0.000000
jurassic-slow-15	160	11953510	1.000000	0.000000
jurassic-slow-15	163	43000466	1.000000	0.000000
jurassic-slow-15	165	38742301	1.000000	0.000000
jurassic-slow-15	166	13814804	1.000000	0.000000
jurassic-slow-15	169	6216487	1.000000	0.000000
jurassic-slow-15	172	68548762	1.000000	0.000000
jurassic-slow-15	173	31806752	1.000000	0.000000
jurassic-slow-15	175	21184145	1.000000	0.000000
jurassic-slow-15	177	14653030	1.000000	0.000000
jurassic-slow-15	180	55938831	1.000000	0.000000
jurassic-slow-15	182	42976623	1.000000	0.000000
jurassic-slow-15	184	19657754	1.000000	0.000000
jurassic-slow-15	186	13201388	0.990000	0.052288
jurassic-slow-15	188	1630401	0.980000	0.052678
jurassic-slow-16	0	159092737	0.583333	0.767233
jurassic-slow-16	1	139586671	0.195122	0.793304
jurassic-slow-16	2	65510489	0.990566	0.052501
jurassic-slow-16	3	25525251	1.000000	0.000000
jurassic-slow-16	5	3927606	0.990000	0.052019
jurassic-slow-16	8	60829966	1.000000	0.000000
jurassic-slow-16	10	17699193	0.250000	0.269898
jurassic-slow-16	12	6561123	0.970000	0.094370
jurassic-slow-16	15	59873415	1.000000	0.000000
jurassic-slow-16	16	42966831	1.000000	0.000000
jurassic-slow-16	19	59443193	1.000000	0.000000
jurassic-slow-16	20	34359019	1.000000	0.000000
jurassic-slow-16	22	3588768	0.990000	0.052180
jurassic-slow-16	25	40312492	0.916667	0.057382
jurassic-slow-16	26	22102412	0.940741	0.052125
jurassic-slow-16	29	29395369	0.846154	0.052801
jurassic-slow-16	31	8957325	0.890000	0.159782
jurassic-slow-16	34	140793644	0.551471	0.785630
jurassic-slow-16	35	108511903	0.551020	0.177507
jurassic-slow-16	36	94670852	1.000000	0.000000
jurassic-slow-16	38	85249232	1.000000	0.000000
jurassic-slow-16	40	26543821	1.000000	0.000000
jurassic-slow-16	41	21245452	0.663717	0.121056
jurassic-slow-16	43	15327357	0.707965	0.235164
jurassic-slow-16	46	22333295	0.990099	0.052288
jurassic-slow-16	48	15359639	0.970588	0.055185
jurassic-slow-16	50	14422839	0.940000	0.104799
jurassic-slow-16	52	5736300	0.990000	0.052319
jurassic-slow-16	55	96930276	0.015625	0.580279
jurassic-slow-16	56	49888226	0.984127	0.095581
jurassic-slow-16	58	20532236	1.000000	0.000000
jurassic-slow-16	60	1505804	0.970000	0.111470
jurassic-slow-16	63	96396717	0.029197	0.580279
jurassic-slow-16	64	69013416	0.935185	0.052801
jurassic-slow-16	66	30441627	0.890909	0.052417
jurassic-slow-16	69	93923830	0.027778	0.277969
jurassic-slow-16	70	14362753	0.780000	0.084637
jurassic-slow-16	72	7409173	0.940000	0.052801
jurassic-slow-16	75	49195102	0.973451	0.057616
jurassic-slow-16	76	13251086	0.990000	0.052019
jurassic-slow-16	78	12592554	0.970000	0.052546
jurassic-slow-16	81	45176035	0.846154	0.080780
jurassic-slow-16	82	10423505	0.970000	0.052342
jurassic-slow-16	85	35147448	0.770115	0.113215
jurassic-slow-16	86	9312251	1.000000	0.000000
jurassic-slow-16	89	20330806	1.000000	0.000000
jurassic-slow-16	91	7995339	0.970000	0.115200
jurassic-slow-16	94	135359688	0.990196	0.483913
jurassic-slow-16	95	127838701	1.000000	0.000000
jurassic-slow-16	96	70317786	1.000000	0.000000
jurassic-slow-16	98	41043568	1.000000	0.000000
jurassic-slow-16	99	30089268	1.000000	0.000000
jurassic-slow-16	101	17552852	1.000000	0.000000
jurassic-slow-16	104	21802072	1.000000	0.000000
jurassic-slow-16	106	12283677	0.867470	0.157127
jurassic-slow-16	109	123280495	0.971963	0.052171
jurassic-slow-16	110	121882785	1.000000	0.000000
jurassic-slow-16	111	47930892	0.836364	0.069023
jurassic-slow-16	114	53244155	1.000000	0.000000
jurassic-slow-16	116	33975444	0.990000	0.054200
jurassic-slow-16	118	16378705	0.990000	0.052171
jurassic-slow-16	120	5449432	0.970000	0.058536
jurassic-slow-16	123	104549334	1.000000	0.000000
jurassic-slow-16	124	19980512	0.942308	0.052324
jurassic-slow-16	126	12891984	0.980769	0.052801
jurassic-slow-16	129	57838288	1.000000	0.000000
jurassic-slow-16	131	36903870	1.000000	0.000000
jurassic-slow-16	133	7071439	0.849558	0.132893
jurassic-slow-16	136	94999321	0.990654	0.052459
jurassic-slow-16	137	10679253	0.990099	0.052401
jurassic-slow-16	140	63994588	0.990566	0.052288
jurassic-slow-16	141	56417161	0.950000	0.106576
jurassic-slow-16	142	4769427	0.820000	0.159100
jurassic-slow-16	145	49183515	1.000000	0.000000
jurassic-slow-16	147	19094672	0.982759	0.052511
jurassic-slow-16	148	18302252	0.984127	0.052511
jurassic-slow-16	151	2993135	0.970000	0.058535
jurassic-slow-16	154	63659986	1.000000	0.000000
jurassic-slow-16	155	17443458	0.980000	0.052382
jurassic-slow-16	158	62285513	0.989583	0.052288
jurassic-slow-16	159	38844163	1.000000	0.000000
jurassic-slow-16	160	38392275	1.000000	0.000000
jurassic-slow-16	162	15207752	0.990000	0.052360
jurassic-slow-16	165	32401141	1.000000	0.000000
jurassic-slow-16	167	14619276	0.771186	0.156513
jurassic-slow-16	170	29330966	0.900000	0.058536
jurassic-slow-16	172	29034990	0.970000	0.052511
jurassic-slow-16	173	5607375	0.933333	0.094370
jurassic-slow-16	176	8398575	0.930000	0.076288
jurassic-slow-16	178	5953369	0.790000	0.166646
jurassic-slow-17	0	180951023	0.974359	0.052501
jurassic-slow-17	1	81169598	1.000000	0.000000
jurassic-slow-17	2	53084383	1.000000	0.000000
jurassic-slow-17	3	27871026	1.000000	0.000000
jurassic-slow-17	6	15337009	1.000000	0.000000
jurassic-slow-17	9	70379687	0.173554	0.258067
jurassic-slow-17	10	47071418	1.000000	0.000000
jurassic-slow-17	12	40815801	1.000000	0.000000
jurassic-slow-17	13	23454678	1.000000	0.000000
jurassic-slow-17	16	18020632	1.000000	0.000000
jurassic-slow-17	17	9603149	1.000000	0.000000
jurassic-slow-17	20	9561592	1.000000	0.000000
jurassic-slow-17	23	67244993	0.038462	0.245225
jurassic-slow-17	24	41647242	1.000000	0.000000
jurassic-slow-17	26	11920186	0.990000	0.052401
jurassic-slow-17	28	1220124	1.000000	0.000000
jurassic-slow-17	31	61574489	0.054945	0.163539
jurassic-slow-17	32	13721578	0.980000	0.052401
jurassic-slow-17	35	59398946	0.168421	0.226015
jurassic-slow-17	36	19755741	0.854369	0.052401
jurassic-slow-17	39	20488060	0.803922	0.124433
jurassic-slow-17	40	13378865	0.861789	0.152693
jurassic-slow-17	43	4009289	1.000000	0.000000
jurassic-slow-17	46	180912344	0.981481	0.052501
jurassic-slow-17	47	118196729	0.531469	0.234468
jurassic-slow-17	48	100429699	0.772727	0.104720
jurassic-slow-17	49	55989181	1.000000	0.000000
jurassic-slow-17	52	81679453	0.980000	0.133066
jurassic-slow-17	54	32916180	0.903846	0.052501
jurassic-slow-17	56	24676058	0.990000	0.052401
jurassic-slow-17	58	6282478	1.000000	0.000000
jurassic-slow-17	61	115474295	0.111111	0.159704
jurassic-slow-17	62	1954446	0.990000	0.094363
jurassic-slow-17	65	108171603	0.170000	0.156513
jurassic-slow-17	66	15816511	1.000000	0.000000
jurassic-slow-17	68	4115661	1.000000	0.000000
jurassic-slow-17	71	32890894	0.960000	0.052320
jurassic-slow-17	73	27500045	0.980000	0.052319
jurassic-slow-17	75	23745846	1.000000	0.000000
jurassic-slow-17	77	15981339	1.000000	0.000000
jurassic-slow-17	78	13283683	1.000000	0.000000
jurassic-slow-17	81	15663995	1.000000	0.000000
jurassic-slow-17	83	7360996	0.989899	0.077433
jurassic-slow-17	85	6013850	1.000000	0.000000
jurassic-slow-17	87	3130045	1.000000	0.000000
jurassic-slow-17	90	179571536	0.912621	0.052501
jurassic-slow-17	91	119067967	1.000000	0.000000
jurassic-slow-17	92	21264450	1.000000	0.000000
jurassic-slow-17	95	47307863	0.910112	0.070256
jurassic-slow-17	96	10219969	1.000000	0.000000
jurassic-slow-17	98	3818397	1.000000	0.000000
jurassic-slow-17	101	43241931	1.000000	0.000000
jurassic-slow-17	103	33687433	0.937500	0.052180
jurassic-slow-17	104	15603640	0.978495	0.052417
jurassic-slow-17	107	3378568	0.990000	0.052019
jurassic-slow-17	109	2348101	1.000000	0.000000
jurassic-slow-17	111	1838716	1.000000	0.000000
jurassic-slow-17	114	144362451	0.913793	0.058536
jurassic-slow-17	115	129736167	1.000000	0.000000
jurassic-slow-17	116	91999903	0.844037	0.052466
jurassic-slow-17	118	89627601	0.862745	0.052466
jurassic-slow-17	120	33719014	0.900000	0.052501
jurassic-slow-17	123	129513976	0.989899	0.052466
jurassic-slow-17	124	16203383	1.000000	0.000000
jurassic-slow-17	126	5609228	0.970297	0.070878
jurassic-slow-17	129	106020831	0.970874	0.052466
jurassic-slow-17	130	102624296	0.990196	0.052319
jurassic-slow-17	132	21115063	0.963964	0.078063
jurassic-slow-17	134	552273	1.000000	0.000000
jurassic-slow-17	137	61523280	0.950000	0.052417
jurassic-slow-17	139	59531410	1.000000	0.000000
jurassic-slow-17	141	44651841	1.000000	0.000000
jurassic-slow-17	142	38463850	0.989899	0.052417
jurassic-slow-17	145	16066891	1.000000	0.000000
jurassic-slow-17	148	116245649	0.854167	0.074396
jurassic-slow-17	149	105349921	0.792793	0.610708
jurassic-slow-17	150	56544713	0.990099	0.052466
jurassic-slow-17	152	40929799	0.915094	0.052501
jurassic-slow-17	155	77891210	0.970000	0.052417
jurassic-slow-17	156	16133915	0.950000	0.052171
jurassic-slow-17	158	12415750	1.000000	0.000000
jurassic-slow-17	161	54274320	0.840000	0.084999
jurassic-slow-17	163	30906931	1.000000	0.000000
jurassic-slow-17	165	22456149	1.000000	0.000000
jurassic-slow-17	168	92046485	1.000000	0.000000
jurassic-slow-17	169	68774465	1.000000	0.000000
jurassic-slow-17	171	65328367	1.000000	0.000000
jurassic-slow-17	172	33157467	1.000000	0.000000
jurassic-slow-17	175	34135820	0.700000	0.065701
jurassic-slow-17	177	13644913	0.991453	0.052373
jurassic-slow-17	180	77023167	0.986667	0.052501
jurassic-slow-17	181	27452697	0.800000	0.052419
jurassic-slow-17	183	13545504	0.940000	0.052375
jurassic-slow-17	186	65389182	0.843478	0.059922
jurassic-slow-17	188	41774574	0.982143	0.052342
jurassic-slow-17	190	37214648	0.695238	0.111353
jurassic-slow-17	192	10462715	0.952830	0.087755
jurassic-slow-18	0	190546301	0.000000	0.742936
jurassic-slow-18	1	99946805	0.952830	0.052417
jurassic-slow-18	3	66917050	0.970874	0.054368
jurassic-slow-18	5	57421632	1.000000	0.000000
jurassic-slow-18	7	40831787	0.979381	0.052319
jurassic-slow-18	8	12122800	0.990000	0.052373
jurassic-slow-18	11	963678	1.000000	0.000000
jurassic-slow-18	14	179433986	0.000000	0.822872
jurassic-slow-18	15	148282433	0.580882	0.909855
jurassic-slow-18	16	121617295	0.719008	0.788584
jurassic-slow-18	18	41417905	1.000000	0.000000
jurassic-slow-18	20	9139479	0.920000	0.087208
jurassic-slow-18	23	85780587	0.990000	0.052417
jurassic-slow-18	24	18900582	0.942308	0.105056
jurassic-slow-18	27	1612521	0.980000	0.052417
jurassic-slow-18	30	154735988	0.000000	0.687585
jurassic-slow-18	31	141640883	0.000000	0.629223
jurassic-slow-18	32	80436107	0.962264	0.052417
jurassic-slow-18	34	49856675	0.923810	0.060765
jurassic-slow-18	36	44027951	0.971698	0.157317
jurassic-slow-18	38	6926799	0.920000	0.085964
jurassic-slow-18	41	112645071	0.797980	0.213575
jurassic-slow-18	42	50111089	1.000000	0.000000
jurassic-slow-18	44	6202841	0.980000	0.052469
jurassic-slow-18	47	56673538	0.980198	0.052150
jurassic-slow-18	48	15721983	1.000000	0.000000
jurassic-slow-18	51	51453584	1.000000	0.000000
jurassic-slow-18	52	3718499	1.000000	0.000000
jurassic-slow-18	55	34698721	0.950000	0.052384
jurassic-slow-18	57	15675783	1.000000	0.000000
jurassic-slow-18	60	153578408	0.000000	0.657757
jurassic-slow-18	61	134461248	0.608000	0.835662
jurassic-slow-18	62	101349593	0.941748	0.096866
jurassic-slow-18	63	19069270	0.879630	0.152728
jurassic-slow-18	65	11756098	0.990000	0.055100
jurassic-slow-18	68	96280379	0.906250	0.098457
jurassic-slow-18	70	70905948	0.873950	0.105962
jurassic-slow-18	72	56497259	1.000000	0.000000
jurassic-slow-18	75	114135598	0.857143	0.909949
jurassic-slow-18	76	10830315	1.000000	0.000000
jurassic-slow-18	79	48698420	0.831858	0.115244
jurassic-slow-18	80	31693402	0.940000	0.141994
jurassic-slow-18	81	13732349	0.941176	0.107507
jurassic-slow-18	84	25694183	0.950495	0.058536
jurassic-slow-18	86	19580328	0.980198	0.058536
jurassic-slow-18	89	15840187	0.710000	0.157486
jurassic-slow-18	91	11073120	0.770000	0.107208
jurassic-slow-18	93	4103319	0.930000	0.117070
jurassic-slow-18	95	3330368	0.940000	0.094363
jurassic-slow-18	98	96029485	0.820000	0.146258
jurassic-slow-18	99	74195884	0.980000	0.052320
jurassic-slow-18	100	35041324	1.000000	0.000000
jurassic-slow-18	102	1451401	0.990000	0.058535
jurassic-slow-18	105	72546576	1.000000	0.000000
jurassic-slow-18	106	25695858	0.852941	0.107207
jurassic-slow-18	109	1368862	0.980000	0.052319
jurassic-slow-18	112	71536651	0.960000	0.052360
jurassic-slow-18	113	26631521	0.962264	0.105880
jurassic-slow-18	115	19984642	0.980952	0.053167
jurassic-slow-18	117	11699673	0.971429	0.116251
jurassic-slow-18	119	3621447	0.920000	0.082208
jurassic-slow-18	122	64037297	0.910000	0.105056
jurassic-slow-18	123	58933661	0.950000	0.081870
jurassic-slow-18	125	27476639	0.980000	0.053435
jurassic-slow-18	128	58882491	0.940594	0.052529
jurassic-slow-18	129	49908007	0.958678	0.094363
jurassic-slow-18	132	48551238	0.903846	0.058152
jurassic-slow-18	134	24046677	0.990196	0.052288
jurassic-slow-18	136	14731468	0.940594	0.148062
jurassic-slow-18	137	3730105	0.990000	0.052288
jurassic-slow-18	140	8855441	0.980000	0.052511
jurassic-slow-18	142	1129487	0.970000	0.052529
jurassic-slow-19	0	199301666	0.000000	0.524049
jurassic-slow-19	1	176671547	0.129630	0.473722
jurassic-slow-19	2	119319484	0.981818	0.052005
jurassic-slow-19	3	3458758	0.960000	0.105082
jurassic-slow-19	6	100354948	0.968421	0.062912
jurassic-slow-19	8	90066429	0.574257	0.105318
jurassic-slow-19	9	19564052	0.787879	0.247077
jurassic-slow-19	12	51321438	0.963303	0.176343
jurassic-slow-19	14	28214145	0.810000	0.143300
jurassic-slow-19	17	118519150	0.546512	0.210414
jurassic-slow-19	19	115800535	0.643678	0.210414
jurassic-slow-19	20	35109438	0.794118	0.105907
jurassic-slow-19	21	26976160	0.710000	0.107628
jurassic-slow-19	24	4528706	0.860000	0.157671
jurassic-slow-19	25	631983	0.760000	0.139756
jurassic-slow-19	28	2641239	0.870000	0.157671
jurassic-slow-19	30	795911	0.890000	0.210855
jurassic-slow-19	33	81346754	0.979798	0.130249
jurassic-slow-19	34	18822322	0.780952	0.211359
jurassic-slow-19	37	57371452	0.988889	0.052429
jurassic-slow-19	38	20297027	0.950495	0.113055
jurassic-slow-19	41	36187412	0.990000	0.052640
jurassic-slow-19	42	13425505	0.980000	0.052019
jurassic-slow-19	45	10458673	0.950000	0.076886
jurassic-slow-19	48	194020059	0.000000	0.547191
jurassic-slow-19	49	104288524	0.787037	0.191654
jurassic-slow-19	50	94932042	0.657407	0.156407
jurassic-slow-19	52	35249462	0.988235	0.052459
jurassic-slow-19	54	1207402	0.920000	0.159542
jurassic-slow-19	56	324620	0.930000	0.157762
jurassic-slow-19	59	83428811	0.649485	0.114030
jurassic-slow-19	60	42750948	1.000000	0.000000
jurassic-slow-19	62	27010677	0.950000	0.104786
jurassic-slow-19	64	19342593	0.930000	0.105136
jurassic-slow-19	67	54828896	0.970000	0.052633
jurassic-slow-19	68	51982992	0.940594	0.080361
jurassic-slow-19	70	40875021	1.000000	0.000000
jurassic-slow-19	73	36821697	0.980000	0.052456
jurassic-slow-19	75	6812024	0.960000	0.084735
jurassic-slow-19	77	2421038	0.930000	0.106569
jurassic-slow-19	80	189263650	0.000000	0.547191
jurassic-slow-19	81	157776848	0.000000	0.605613
jurassic-slow-19	82	10177202	0.850000	0.105459
jurassic-slow-19	85	44124779	0.609091	0.157458
jurassic-slow-19	86	39202360	0.633803	0.237835
jurassic-slow-19	88	31812418	0.879121	0.088695
jurassic-slow-19	91	34035502	0.588785	0.189476
jurassic-slow-19	93	19245641	0.722772	0.193765
jurassic-slow-19	96	152752556	0.677852	0.209507
jurassic-slow-19	97	48614917	0.477064	0.195342
jurassic-slow-19	99	29881284	0.715686	0.157261
jurassic-slow-19	100	21688605	0.899083	0.104783
jurassic-slow-19	103	20522513	0.815534	0.149220
jurassic-slow-19	105	19245064	0.776699	0.157261
jurassic-slow-19	108	92844464	0.895652	0.056382
jurassic-slow-19	110	90111930	0.888000	0.060446
jurassic-slow-19	111	76809656	0.878788	0.155660
jurassic-slow-19	113	33391916	0.782178	0.254072
jurassic-slow-19	115	32105610	0.752475	0.254072
jurassic-slow-19	116	11914296	0.980000	0.089122
jurassic-slow-19	119	21847513	0.900000	0.131994
jurassic-slow-19	121	6186003	0.960000	0.088198
jurassic-slow-19	124	82984936	0.908257	0.100922
jurassic-slow-19	125	72286114	0.907216	0.052375
jurassic-slow-19	127	40145193	0.900990	0.052801
jurassic-slow-19	129	6934463	0.970000	0.055161
jurassic-slow-19	132	39193486	0.935780	0.052801
jurassic-slow-19	133	8961731	0.910000	0.113676
jurassic-slow-19	136	34246085	0.912621	0.155752
jurassic-slow-19	138	16270454	0.950000	0.058188
jurassic-slow-2	0	197902830	1.000000	0.000000
jurassic-slow-2	2	185365213	0.894118	0.112919
jurassic-slow-2	3	146203071	0.925234	0.104636
jurassic-slow-2	4	102853609	0.980769	0.052706
jurassic-slow-2	5	41074024	1.000000	0.000000
jurassic-slow-2	7	21789643	0.120879	0.317712
jurassic-slow-2	10	37674653	0.932692	0.058536
jurassic-slow-2	12	33588706	0.803419	0.110688
jurassic-slow-2	15	127538413	0.885057	0.264221
jurassic-slow-2	16	31315462	0.088235	0.423157
jurassic-slow-2	19	96348942	0.436893	0.261922
jurassic-slow-2	20	63409018	0.267327	0.302565
jurassic-slow-2	22	4624894	0.870000	0.123755
jurassic-slow-2	24	1665045	0.960000	0.137860
jurassic-slow-2	27	61469427	0.203008	0.209571
jurassic-slow-2	28	44865751	1.000000	0.000000
jurassic-slow-2	31	16626615	0.950000	0.057327
jurassic-slow-2	34	153333538	1.000000	0.000000
jurassic-slow-2	35	62096044	0.943396	0.200243
jurassic-slow-2	36	11430710	0.891304	0.137310
jurassic-slow-2	39	40089310	0.200000	0.318529
jurassic-slow-2	41	29654982	0.826087	0.200267
jurassic-slow-2	44	140419800	0.990196	0.052459
jurassic-slow-2	46	111276065	0.644231	0.269033
jurassic-slow-2	47	107229251	0.308943	0.276995
jurassic-slow-2	48	67160362	1.000000	0.000000
jurassic-slow-2	49	31495188	0.990099	0.052822
jurassic-slow-2	52	26580210	0.792208	0.056964
jurassic-slow-2	54	26395538	0.974684	0.054222
jurassic-slow-2	57	69156153	0.969697	0.052417
jurassic-slow-2	58	18710475	0.826087	0.100703
jurassic-slow-2	60	17100571	0.789474	0.125362
jurassic-slow-2	63	45792262	1.000000	0.000000
jurassic-slow-2	65	27691127	1.000000	0.000000
jurassic-slow-2	67	21510521	1.000000	0.000000
jurassic-slow-2	69	8450550	0.980000	0.052342
jurassic-slow-2	72	97962155	1.000000	0.000000
jurassic-slow-2	74	74890303	0.214953	0.224394
jurassic-slow-2	75	51339185	0.903614	0.062188
jurassic-slow-2	77	25383264	0.871287	0.192465
jurassic-slow-2	80	69513026	0.009709	0.390742
jurassic-slow-2	81	38906513	0.776699	0.106120
jurassic-slow-2	82	1042123	0.950000	0.104933
jurassic-slow-2	85	31649135	0.550847	0.104491
jurassic-slow-2	87	12112510	0.933962	0.053096
jurassic-slow-2	88	7295575	0.801887	0.157579
jurassic-slow-2	91	10075742	0.811321	0.140940
jurassic-slow-2	93	7033562	0.881188	0.156237
jurassic-slow-2	96	61533157	0.000000	0.529020
jurassic-slow-2	98	46013797	0.860000	0.087782
jurassic-slow-2	99	20174001	0.951456	0.052531
jurassic-slow-2	100	13931289	0.980000	0.052419
jurassic-slow-2	103	601227	0.950000	0.155660
jurassic-slow-2	106	41799650	0.922330	0.053583
jurassic-slow-2	107	24973560	0.970874	0.101883
jurassic-slow-2	110	39509093	0.890000	0.052419
jurassic-slow-2	112	23125023	0.851485	0.169009
jurassic-slow-2	113	7573860	0.980198	0.052633
jurassic-slow-2	116	12268759	0.960000	0.052122
jurassic-slow-2	118	9266310	1.000000	0.000000
jurassic-slow-2	120	8534659	0.980000	0.052419
jurassic-slow-20	0	167262475	0.947826	0.053040
jurassic-slow-20	1	159138359	0.942149	0.081856
jurassic-slow-20	2	45632892	1.000000	0.000000
jurassic-slow-20	5	140230068	0.966387	0.056650
jurassic-slow-20	6	53491157	0.973451	0.052419
jurassic-slow-20	8	42574746	0.949495	0.052822
jurassic-slow-20	10	27219229	0.940000	0.077683
jurassic-slow-20	12	20087757	0.870000	0.151202
jurassic-slow-20	15	121143658	1.000000	0.000000
jurassic-slow-20	16	98624482	0.991379	0.052538
jurassic-slow-20	18	39107833	0.921875	0.155842
jurassic-slow-20	19	18331316	0.928571	0.103985
jurassic-slow-20	22	38273075	0.914530	0.114685
jurassic-slow-20	23	10473230	0.970000	0.069854
jurassic-slow-20	26	2237079	0.970000	0.104889
jurassic-slow-20	28	605256	0.940000	0.136485
jurassic-slow-20	31	108026685	0.972727	0.052375
jurassic-slow-20	32	83673463	0.871287	0.081425
jurassic-slow-20	35	79451479	0.570093	0.173769
jurassic-slow-20	36	29553506	0.650000	0.207475
jurassic-slow-20	37	14430776	0.969388	0.052501
jurassic-slow-20	40	7161504	0.900000	0.053364
jurassic-slow-20	43	70169998	0.390000	0.214437
jurassic-slow-20	45	52684488	0.549550	0.155889
jurassic-slow-20	47	51814624	0.598131	0.155889
jurassic-slow-20	49	50903139	0.588785	0.198216
jurassic-slow-20	51	45854167	0.567308	0.204583
jurassic-slow-20	52	7526170	0.940000	0.106128
jurassic-slow-20	55	36613685	0.482759	0.203337
jurassic-slow-20	56	29083551	0.707865	0.190413
jurassic-slow-20	59	13464400	0.750000	0.148365
jurassic-slow-20	61	12314712	0.780000	0.195230
jurassic-slow-20	63	7756275	0.850000	0.107805
jurassic-slow-20	65	5487031	0.920000	0.107090
jurassic-slow-20	68	150952992	0.979798	0.104918
jurassic-slow-20	69	133844894	0.781250	0.155889
jurassic-slow-20	70	76743152	0.903704	0.105072
jurassic-slow-20	72	38559323	0.959184	0.053372
jurassic-slow-20	73	960071	0.990000	0.068713
jurassic-slow-20	76	31764169	0.969072	0.091428
jurassic-slow-20	78	1758875	0.970000	0.053858
jurassic-slow-20	81	117694094	0.669811	0.187624
jurassic-slow-20	82	95289866	0.972973	0.056650
jurassic-slow-20	83	70636015	0.990000	0.054087
jurassic-slow-20	85	12214347	0.930693	0.080920
jurassic-slow-20	88	50254936	0.954955	0.161782
jurassic-slow-20	90	42934344	0.950495	0.106852
jurassic-slow-20	93	100605961	0.690722	0.148382
jurassic-slow-20	94	85348269	0.148515	0.200439
jurassic-slow-20	96	82065746	0.206349	0.252712
jurassic-slow-20	97	49746947	0.837607	0.089143
jurassic-slow-20	100	70251352	0.555556	0.155998
jurassic-slow-20	102	24130545	0.978261	0.052419
jurassic-slow-20	105	93425085	0.902256	0.104405
jurassic-slow-20	107	63772623	0.717557	0.146198
jurassic-slow-20	108	14266200	0.920000	0.061466
jurassic-slow-20	111	38991128	0.979798	0.052419
jurassic-slow-20	113	38980401	0.978947	0.052419
jurassic-slow-20	115	24551837	0.971698	0.052005
jurassic-slow-20	118	150435867	0.970297	0.089268
jurassic-slow-20	119	132196265	0.840708	0.256745
jurassic-slow-20	120	110334986	1.000000	0.000000
jurassic-slow-20	122	69524787	0.853448	0.188789
jurassic-slow-20	123	15950068	0.940000	0.080464
jurassic-slow-20	126	26067155	0.940000	0.052801
jurassic-slow-20	128	434289	0.960000	0.069437
jurassic-slow-20	131	118728221	0.990654	0.104072
jurassic-slow-20	133	107195597	1.000000	0.000000
jurassic-slow-20	134	89351166	0.972973	0.057183
jurassic-slow-20	135	2542384	0.940000	0.055271
jurassic-slow-20	138	64890196	0.910891	0.156859
jurassic-slow-20	140	22510226	0.950000	0.106780
jurassic-slow-20	143	70628107	1.000000	0.000000
jurassic-slow-20	144	11569827	0.989691	0.052263
jurassic-slow-20	147	27373969	0.970000	0.052459
jurassic-slow-20	149	17765032	0.979592	0.052501
jurassic-slow-20	152	100892260	0.821053	0.147884
jurassic-slow-20	153	49102849	0.900000	0.089695
jurassic-slow-20	155	38120869	0.981132	0.061835
jurassic-slow-20	158	91345066	0.940594	0.106741
jurassic-slow-20	160	68333462	0.990000	0.052324
jurassic-slow-20	161	62161927	0.938776	0.155660
jurassic-slow-20	162	35737785	0.950000	0.057730
jurassic-slow-20	165	23045182	0.952381	0.164253
jurassic-slow-20	167	15181992	0.890000	0.115200
jurassic-slow-20	169	4502527	0.920000	0.106926
jurassic-slow-20	172	41154188	0.870000	0.162259
jurassic-slow-20	173	15302000	0.820000	0.129639
jurassic-slow-20	176	27332129	0.686275	0.158001
jurassic-slow-20	178	19836602	0.710000	0.242032
jurassic-slow-20	180	11411884	0.920000	0.095632
jurassic-slow-20	182	1846910	0.860000	0.104072
jurassic-slow-21	0	169607240	0.225352	0.863107
jurassic-slow-21	1	111257952	0.900000	0.052608
jurassic-slow-21	2	88809700	0.846847	0.157206
jurassic-slow-21	3	19704511	1.000000	0.000000
jurassic-slow-21	6	12572429	1.000000	0.000000
jurassic-slow-21	9	106251317	0.619048	0.171195
jurassic-slow-21	10	89390640	0.575221	0.163894
